symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-09-11,2026-09-18,125.0,C,250.45,256.0,253.225,418.8481,0.986239,0.00016,-0.564932,0.018459,7,379.09,8,2,10.95
UNH,2026-09-11,2026-09-18,135.0,C,240.6,247.7,244.15,247.6566,0.999274,1.9e-05,-0.037718,0.001317,7,379.09,7,0,10.95
UNH,2026-09-11,2026-09-18,140.0,C,236.0,241.2,238.6,386.3282,0.983448,0.000203,-0.611145,0.021634,7,379.09,4,0,10.95
UNH,2026-09-11,2026-09-18,145.0,C,230.65,237.7,234.175,239.8442,0.9989,2.9e-05,-0.048541,0.00193,7,379.09,6,1,10.95
UNH,2026-09-11,2026-09-18,150.0,C,226.55,230.5,228.525,336.133,0.986996,0.00019,-0.437495,0.017579,7,379.09,92,11,10.95
UNH,2026-09-11,2026-09-18,160.0,C,215.35,222.7,219.025,378.9551,0.971773,0.000325,-0.934891,0.033958,7,379.09,37,6,10.95
UNH,2026-09-11,2026-09-18,180.0,C,195.35,202.7,199.025,333.1545,0.967603,0.000415,-0.923532,0.038066,7,379.09,31,6,10.95
UNH,2026-09-11,2026-09-18,185.0,C,190.65,196.35,193.5,291.7483,0.976122,0.000367,-0.633896,0.029522,7,379.09,5,13,10.95
UNH,2026-09-11,2026-09-18,190.0,C,185.65,191.9,188.775,295.3128,0.970976,0.000427,-0.752031,0.034753,7,379.09,205,31,10.95
UNH,2026-09-11,2026-09-18,195.0,C,181.55,187.25,184.4,197.2656,0.994956,0.000141,-0.128471,0.007651,7,379.09,610,49,10.95
UNH,2026-09-11,2026-09-18,200.0,C,177.05,180.65,178.85,245.4105,0.979997,0.000376,-0.46613,0.025422,7,379.09,1340,271,10.95
UNH,2026-09-11,2026-09-18,210.0,C,165.2,172.7,168.95,273.2913,0.960104,0.000599,-0.901836,0.045144,7,379.09,610,62,10.95
UNH,2026-09-11,2026-09-18,220.0,C,156.95,162.45,159.7,181.4454,0.98911,0.000301,-0.21842,0.015072,7,379.09,620,102,10.95
UNH,2026-09-11,2026-09-18,230.0,C,145.1,152.7,148.9,237.7445,0.953969,0.000773,-0.883051,0.050676,7,379.09,1230,221,10.95
UNH,2026-09-11,2026-09-18,240.0,C,135.1,142.7,138.9,221.0454,0.950411,0.000883,-0.872675,0.053789,7,379.09,1220,180,10.95
UNH,2026-09-11,2026-09-18,250.0,C,125.1,132.7,128.9,204.9077,0.946478,0.001012,-0.860844,0.057155,7,379.09,2680,339,10.95
UNH,2026-09-11,2026-09-18,260.0,C,116.75,123.0,119.875,137.1585,0.981429,0.000631,-0.260863,0.023866,7,379.09,1832,287,10.95
UNH,2026-09-11,2026-09-18,270.0,C,108.45,109.75,109.1,73.4378,0.999657,3.3e-05,-0.032361,0.000658,7,379.09,2011,281,10.95
UNH,2026-09-11,2026-09-18,280.0,C,96.55,102.95,99.75,110.352,0.980488,0.000818,-0.225357,0.024891,7,379.09,6706,1225,10.95
UNH,2026-09-11,2026-09-18,290.0,C,87.55,92.1,89.825,101.3189,0.976415,0.001046,-0.241501,0.029217,7,379.09,4020,775,10.95
UNH,2026-09-11,2026-09-18,300.0,C,76.65,80.0,78.325,94.2872,0.968773,0.001421,-0.279494,0.036927,7,379.09,9387,1474,10.95
UNH,2026-09-11,2026-09-18,310.0,C,67.6,71.75,69.675,76.4163,0.975076,0.001453,-0.199201,0.030604,7,379.09,5372,963,10.95
UNH,2026-09-11,2026-09-18,320.0,C,55.0,62.75,58.875,103.9189,0.895196,0.003329,-0.737334,0.095332,7,379.09,9380,1507,10.95
UNH,2026-09-11,2026-09-18,330.0,C,46.55,51.75,49.15,81.5798,0.901589,0.00405,-0.56175,0.091061,7,379.09,10725,1748,10.95
UNH,2026-09-11,2026-09-18,340.0,C,36.55,41.75,39.15,68.7259,0.884721,0.005389,-0.532601,0.102076,7,379.09,8049,1467,10.95
UNH,2026-09-11,2026-09-18,345.0,C,31.9,37.7,34.8,69.3729,0.850057,0.0064,-0.636934,0.122374,7,379.09,5,1,10.95
UNH,2026-09-11,2026-09-18,350.0,C,27.0,29.5,28.25,33.4968,0.96084,0.004816,-0.142262,0.044466,7,379.09,11428,1848,10.95
UNH,2026-09-11,2026-09-18,355.0,C,21.25,27.7,24.475,55.3837,0.817045,0.009117,-0.580812,0.139167,7,379.09,2511,1,10.95
UNH,2026-09-11,2026-09-18,360.0,C,17.2,20.55,18.875,33.8996,0.872874,0.011704,-0.29805,0.109348,7,379.09,5819,2489,10.95
UNH,2026-09-11,2026-09-18,367.5,C,10.0,14.85,12.425,34.9616,0.752072,0.017237,-0.443764,0.16609,7,379.09,32,1,10.95
UNH,2026-09-11,2026-09-18,370.0,C,9.4,10.0,9.7,17.4935,0.851974,0.025164,-0.185145,0.121326,7,379.09,165,1220,10.95
UNH,2026-09-11,2026-09-18,372.5,C,7.75,8.4,8.075,19.5076,0.755037,0.030694,-0.25973,0.165023,7,379.09,54,27,10.95
UNH,2026-09-11,2026-09-18,375.0,C,6.35,7.0,6.675,20.9847,0.660427,0.033244,-0.31429,0.192266,7,379.09,448,64,10.95
UNH,2026-09-11,2026-09-18,377.5,C,5.05,5.65,5.35,21.5401,0.571806,0.034706,-0.339651,0.206036,7,379.09,1936,25,10.95
UNH,2026-09-11,2026-09-18,380.0,C,4.0,4.4,4.2,21.595,0.483996,0.035161,-0.342015,0.209269,7,379.09,1913,2089,10.95
UNH,2026-09-11,2026-09-18,382.5,C,3.05,3.4,3.225,21.8636,0.399038,0.033638,-0.332418,0.202695,7,379.09,700,64,10.95
UNH,2026-09-11,2026-09-18,385.0,C,2.28,2.57,2.425,22.0589,0.320406,0.030897,-0.308733,0.187839,7,379.09,2196,154,10.95
UNH,2026-09-11,2026-09-18,387.5,C,1.63,1.93,1.78,22.3641,0.251823,0.02717,-0.27757,0.16747,7,379.09,508,230,10.95
UNH,2026-09-11,2026-09-18,390.0,C,1.28,1.4,1.34,22.4739,0.191612,0.02312,-0.237536,0.143203,7,379.09,1562,3018,10.95
UNH,2026-09-11,2026-09-18,392.5,C,0.91,1.05,0.98,22.9866,0.146274,0.018999,-0.20347,0.120361,7,379.09,1449,281,10.95
UNH,2026-09-11,2026-09-18,395.0,C,0.41,0.75,0.58,23.1941,0.107392,0.015178,-0.165045,0.097027,7,379.09,1922,856,10.95
UNH,2026-09-11,2026-09-18,397.5,C,0.45,0.62,0.535,24.3904,0.086151,0.012276,-0.147209,0.082519,7,379.09,240,325,10.95
UNH,2026-09-11,2026-09-18,400.0,C,0.35,0.5,0.425,25.3425,0.067992,0.009868,-0.127487,0.068924,7,379.09,2724,4312,10.95
UNH,2026-09-11,2026-09-18,402.5,C,0.25,0.32,0.285,24.9763,0.045188,0.007253,-0.090884,0.049928,7,379.09,64,786,10.95
UNH,2026-09-11,2026-09-18,405.0,C,0.18,0.28,0.23,26.2947,0.037802,0.005962,-0.082661,0.043205,7,379.09,1006,1027,10.95
UNH,2026-09-11,2026-09-18,407.5,C,0.14,0.25,0.195,27.6374,0.032198,0.004972,-0.076054,0.037873,7,379.09,62,631,10.95
UNH,2026-09-11,2026-09-18,410.0,C,0.12,0.21,0.165,28.614,0.026231,0.00405,-0.066336,0.031942,7,379.09,518,2909,10.95
UNH,2026-09-11,2026-09-18,412.5,C,0.07,0.6,0.335,37.3297,0.055528,0.005719,-0.159106,0.058842,7,379.09,32,492,10.95
