symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-07-10,2026-07-17,125.0,C,298.05,302.35,300.2,373.0469,0.99569,5.8e-05,-0.210866,0.007447,7,424.62,14,15,89.42
UNH,2026-07-10,2026-07-17,130.0,C,293.05,298.65,295.85,404.5903,0.991667,9.5e-05,-0.398819,0.01336,7,424.62,22,3,89.42
UNH,2026-07-10,2026-07-17,135.0,C,287.4,293.7,290.55,375.586,0.993141,8.7e-05,-0.315243,0.011255,7,424.62,148,2,89.42
UNH,2026-07-10,2026-07-17,140.0,C,281.6,288.7,285.15,335.9377,0.995592,6.5e-05,-0.19627,0.007598,7,424.62,142,0,89.42
UNH,2026-07-10,2026-07-17,145.0,C,278.0,283.05,280.525,352.0509,0.992839,9.6e-05,-0.308304,0.011692,7,424.62,6,0,89.42
UNH,2026-07-10,2026-07-17,150.0,C,271.3,278.1,274.7,253.9066,0.999147,1.9e-05,-0.046163,0.001711,7,424.62,6,11,89.42
UNH,2026-07-10,2026-07-17,155.0,C,267.9,273.1,270.5,330.176,0.992537,0.000106,-0.301248,0.012125,7,424.62,4,0,89.42
UNH,2026-07-10,2026-07-17,160.0,C,262.7,268.1,265.4,314.6487,0.993042,0.000105,-0.272024,0.011399,7,424.62,4,25,89.42
UNH,2026-07-10,2026-07-17,165.0,C,257.35,263.3,260.325,300.9768,0.993393,0.000105,-0.250462,0.010889,7,424.62,88,0,89.42
UNH,2026-07-10,2026-07-17,170.0,C,252.8,258.85,255.825,317.383,0.98939,0.00015,-0.390776,0.016502,7,424.62,86,13,89.42
UNH,2026-07-10,2026-07-17,175.0,C,246.3,253.1,249.7,217.9692,0.998999,2.6e-05,-0.048522,0.001983,7,424.62,4,2,89.42
UNH,2026-07-10,2026-07-17,180.0,C,243.1,248.1,245.6,289.4534,0.990441,0.000151,-0.329234,0.015066,7,424.62,190,12,89.42
UNH,2026-07-10,2026-07-17,185.0,C,237.6,243.1,240.35,268.555,0.992279,0.000135,-0.257985,0.012493,7,424.62,120,0,89.42
UNH,2026-07-10,2026-07-17,190.0,C,231.4,238.9,235.15,248.8285,0.99393,0.000117,-0.198466,0.010101,7,424.62,1,3,89.42
UNH,2026-07-10,2026-07-17,195.0,C,227.75,233.1,230.425,256.7386,0.99107,0.00016,-0.279617,0.014196,7,424.62,1200,2,89.42
UNH,2026-07-10,2026-07-17,200.0,C,223.05,228.05,225.55,254.7855,0.989617,0.000184,-0.314465,0.016195,7,424.62,640,454,89.42
UNH,2026-07-10,2026-07-17,210.0,C,211.35,218.1,214.725,180.6642,0.99837,5e-05,-0.06111,0.003095,7,424.62,1200,3,89.42
UNH,2026-07-10,2026-07-17,220.0,C,203.0,208.1,205.55,225.4887,0.988219,0.000232,-0.312828,0.018076,7,424.62,1,9,89.42
UNH,2026-07-10,2026-07-17,230.0,C,191.35,198.15,194.75,162.5002,0.997745,7.4e-05,-0.071404,0.004156,7,424.62,2,32,89.42
UNH,2026-07-10,2026-07-17,240.0,C,182.8,188.15,185.475,196.0449,0.987452,0.000282,-0.291029,0.019092,7,424.62,4,29,89.42
UNH,2026-07-10,2026-07-17,250.0,C,172.15,177.1,174.625,106.2505,0.999883,7e-06,-0.027337,0.00027,7,424.62,2,26,89.42
UNH,2026-07-10,2026-07-17,260.0,C,162.8,168.2,165.5,172.3634,0.98527,0.000368,-0.295533,0.021924,7,424.62,2,24,89.42
UNH,2026-07-10,2026-07-17,270.0,C,153.1,156.75,154.925,137.012,0.99352,0.000226,-0.131766,0.010703,7,424.62,1,28,89.42
UNH,2026-07-10,2026-07-17,280.0,C,142.6,147.15,144.875,124.0238,0.994039,0.000232,-0.116121,0.009941,7,424.62,1,30,89.42
UNH,2026-07-10,2026-07-17,290.0,C,132.8,138.25,135.525,139.1605,0.981176,0.000562,-0.297275,0.027043,7,424.62,2,86,89.42
UNH,2026-07-10,2026-07-17,300.0,C,123.35,126.75,125.05,113.77,0.98894,0.000435,-0.168891,0.01711,7,424.62,1,171,89.42
UNH,2026-07-10,2026-07-17,310.0,C,111.7,117.25,114.475,147.3147,0.950291,0.001185,-0.664226,0.060366,7,424.62,2,50,89.42
UNH,2026-07-10,2026-07-17,320.0,C,101.75,107.65,104.7,75.9768,0.997,0.000205,-0.061431,0.005379,7,424.62,10,632,89.42
UNH,2026-07-10,2026-07-17,330.0,C,91.85,97.4,94.625,51.563,0.999826,2.2e-05,-0.034819,0.000392,7,424.62,9,1351,89.42
UNH,2026-07-10,2026-07-17,340.0,C,83.35,88.55,85.95,95.459,0.96017,0.00153,-0.376908,0.050498,7,424.62,11,821,89.42
UNH,2026-07-10,2026-07-17,350.0,C,74.65,79.9,77.275,100.9282,0.927533,0.002323,-0.616618,0.081082,7,424.62,12,1927,89.42
