symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-08-18,2026-08-28,235.0,C,157.05,163.5,160.275,167.8713,0.977343,0.000492,-0.317286,0.035082,10,393.93,1,0,4.13
UNH,2026-08-18,2026-08-28,300.0,C,92.5,97.8,95.15,95.9229,0.964179,0.001259,-0.275178,0.051351,10,393.93,1,3,4.13
UNH,2026-08-18,2026-08-28,320.0,C,72.6,78.45,75.525,81.7141,0.946507,0.002042,-0.320091,0.070957,10,393.93,1,3,4.13
UNH,2026-08-18,2026-08-28,340.0,C,53.3,56.95,55.125,58.2035,0.943735,0.002984,-0.247039,0.073847,10,393.93,1,1,4.13
UNH,2026-08-18,2026-08-28,345.0,C,48.4,53.55,50.975,61.6947,0.91305,0.003934,-0.349679,0.103199,10,393.93,2,2,4.13
UNH,2026-08-18,2026-08-28,350.0,C,43.45,48.6,46.025,57.1049,0.904723,0.004549,-0.346847,0.110443,10,393.93,9,9,4.13
UNH,2026-08-18,2026-08-28,355.0,C,38.45,43.65,41.05,52.271,0.895745,0.005308,-0.339929,0.117954,10,393.93,1,5,4.13
UNH,2026-08-18,2026-08-28,360.0,C,32.95,38.75,35.85,63.4037,0.821314,0.006318,-0.568842,0.170308,10,393.93,0,1,4.13
UNH,2026-08-18,2026-08-28,365.0,C,28.95,33.9,31.425,58.1547,0.802638,0.007324,-0.55524,0.18109,10,393.93,1,2,4.13
UNH,2026-08-18,2026-08-28,370.0,C,24.25,28.05,26.15,47.8155,0.800733,0.00896,-0.464649,0.182143,10,393.93,1,11,4.13
UNH,2026-08-18,2026-08-28,375.0,C,18.45,24.75,21.6,49.5122,0.743535,0.009976,-0.54713,0.210003,10,393.93,1,8,4.13
UNH,2026-08-18,2026-08-28,380.0,C,14.7,18.95,16.825,39.3927,0.725853,0.012971,-0.454987,0.217233,10,393.93,2,5,4.13
UNH,2026-08-18,2026-08-28,385.0,C,11.85,14.3,13.075,33.924,0.675269,0.016266,-0.42349,0.234598,10,393.93,1,11,4.13
UNH,2026-08-18,2026-08-28,390.0,C,8.8,9.85,9.325,28.4614,0.601771,0.020794,-0.381141,0.251615,10,393.93,3,47,4.13
UNH,2026-08-18,2026-08-28,392.5,C,7.4,8.4,7.9,28.144,0.549005,0.021575,-0.384399,0.25816,10,393.93,14,18,4.13
