symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-08-13,2026-08-21,135.0,C,216.0,225.0,220.5,0.001,1.0,0.0,-0.013692,0.0,8,399.06,30,0,36.9
UNH,2026-08-13,2026-08-21,140.0,C,181.0,189.4,185.2,0.001,1.0,0.0,-0.014199,0.0,8,399.06,3,2,36.9
UNH,2026-08-13,2026-08-21,150.0,C,247.95,253.15,250.55,333.2033,0.987187,0.000168,-0.421314,0.01953,8,399.06,6,3,36.9
UNH,2026-08-13,2026-08-21,160.0,C,237.9,243.15,240.525,312.1096,0.986472,0.000188,-0.414851,0.020468,8,399.06,2,2,36.9
UNH,2026-08-13,2026-08-21,165.0,C,231.9,238.15,235.025,282.2269,0.989952,0.000161,-0.295159,0.015811,8,399.06,8,8,36.9
UNH,2026-08-13,2026-08-21,180.0,C,216.75,223.15,219.95,253.4183,0.989606,0.000184,-0.275709,0.016285,8,399.06,5,7,36.9
UNH,2026-08-13,2026-08-21,195.0,C,202.8,208.15,205.475,248.9262,0.983399,0.000281,-0.398715,0.024406,8,399.06,1,1,36.9
UNH,2026-08-13,2026-08-21,200.0,C,197.8,203.15,200.475,241.0649,0.982841,0.000298,-0.397754,0.025106,8,399.06,5,32,36.9
UNH,2026-08-13,2026-08-21,210.0,C,187.75,193.2,190.475,225.9282,0.98165,0.000337,-0.395867,0.026586,8,399.06,1,8,36.9
UNH,2026-08-13,2026-08-21,220.0,C,178.2,183.2,180.7,217.3833,0.977982,0.000409,-0.44288,0.031029,8,399.06,1,7,36.9
UNH,2026-08-13,2026-08-21,230.0,C,168.15,173.2,170.675,202.5884,0.976699,0.00046,-0.434364,0.032547,8,399.06,1,3,36.9
UNH,2026-08-13,2026-08-21,240.0,C,158.15,163.2,160.675,189.0626,0.974971,0.000524,-0.431614,0.034562,8,399.06,2,94,36.9
UNH,2026-08-13,2026-08-21,250.0,C,148.45,151.65,150.05,160.7424,0.98158,0.000475,-0.292501,0.026672,8,399.06,3,231,36.9
UNH,2026-08-13,2026-08-21,260.0,C,138.35,142.6,140.475,159.1799,0.973766,0.000647,-0.382865,0.03595,8,399.06,6,237,36.9
UNH,2026-08-13,2026-08-21,270.0,C,128.6,133.25,130.925,155.7131,0.965126,0.000837,-0.468792,0.045516,8,399.06,47,358,36.9
UNH,2026-08-13,2026-08-21,280.0,C,118.3,123.75,121.025,145.2151,0.960744,0.000989,-0.481723,0.05014,8,399.06,1,418,36.9
UNH,2026-08-13,2026-08-21,290.0,C,108.5,112.3,110.4,122.9496,0.967791,0.000993,-0.355617,0.042633,8,399.06,1,829,36.9
UNH,2026-08-13,2026-08-21,300.0,C,98.5,102.5,100.5,113.7211,0.962768,0.00121,-0.370123,0.048021,8,399.06,1,2071,36.9
UNH,2026-08-13,2026-08-21,310.0,C,88.7,92.55,90.625,104.81,0.956399,0.001492,-0.387171,0.054592,8,399.06,2,550,36.9
UNH,2026-08-13,2026-08-21,320.0,C,78.55,83.7,81.125,100.4644,0.941126,0.001977,-0.465298,0.06934,8,399.06,1,844,36.9
UNH,2026-08-13,2026-08-21,330.0,C,68.5,72.8,70.65,83.8381,0.94515,0.002241,-0.374755,0.06558,8,399.06,4,1626,36.9
UNH,2026-08-13,2026-08-21,340.0,C,58.45,62.85,60.65,73.3889,0.937725,0.002829,-0.364173,0.072455,8,399.06,2,822,36.9
UNH,2026-08-13,2026-08-21,350.0,C,48.75,51.85,50.3,59.1557,0.939538,0.003429,-0.29472,0.070801,8,399.06,7,1579,36.9
UNH,2026-08-13,2026-08-21,355.0,C,43.8,47.25,45.525,56.5434,0.926353,0.004179,-0.324373,0.082476,8,399.06,0,1,36.9
UNH,2026-08-13,2026-08-21,360.0,C,38.6,41.45,40.025,59.29,0.890025,0.005367,-0.443455,0.111073,8,399.06,3,779,36.9
UNH,2026-08-13,2026-08-21,370.0,C,29.05,33.25,31.15,59.1923,0.820135,0.0075,-0.603127,0.154952,8,399.06,2,917,36.9
UNH,2026-08-13,2026-08-21,375.0,C,23.85,29.2,26.525,57.7885,0.782048,0.008626,-0.657176,0.173992,8,399.06,5,6,36.9
UNH,2026-08-13,2026-08-21,380.0,C,19.2,21.65,20.425,37.3908,0.822896,0.011758,-0.389746,0.153449,8,399.06,4,2133,36.9
