symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ORCL,2026-08-17,2026-08-28,80.0,C,65.55,68.6,67.075,179.4923,0.982322,0.000954,-0.098354,0.011098,11,146.65,0,1,12.6
ORCL,2026-08-17,2026-08-28,85.0,C,60.45,63.45,61.95,154.1994,0.985201,0.000954,-0.075167,0.00953,11,146.65,56,59,12.6
ORCL,2026-08-17,2026-08-28,90.0,C,56.0,58.45,57.225,157.1291,0.973219,0.001548,-0.121245,0.015761,11,146.65,1,46,12.6
ORCL,2026-08-17,2026-08-28,95.0,C,51.2,53.45,52.325,146.8753,0.966722,0.001983,-0.135073,0.018872,11,146.65,1,16,12.6
ORCL,2026-08-17,2026-08-28,100.0,C,46.75,48.45,47.6,142.4808,0.953143,0.002699,-0.170802,0.024928,11,146.65,42,26,12.6
ORCL,2026-08-17,2026-08-28,105.0,C,40.8,43.5,42.15,110.9379,0.966882,0.002614,-0.104899,0.018798,11,146.65,38,36,12.6
ORCL,2026-08-17,2026-08-28,109.0,C,37.4,39.5,38.45,111.3774,0.949181,0.003685,-0.144883,0.026599,11,146.65,0,6,12.6
ORCL,2026-08-17,2026-08-28,110.0,C,35.8,38.5,37.15,97.9492,0.962688,0.003265,-0.102846,0.02073,11,146.65,1,84,12.6
ORCL,2026-08-17,2026-08-28,112.0,C,34.0,36.5,35.25,96.5821,0.95526,0.003837,-0.116081,0.024019,11,146.65,42,48,12.6
ORCL,2026-08-17,2026-08-28,113.0,C,33.15,35.5,34.325,96.5332,0.950105,0.00419,-0.125671,0.026213,11,146.65,1,70,12.6
ORCL,2026-08-17,2026-08-28,114.0,C,31.75,34.55,33.15,87.8907,0.958562,0.003963,-0.10109,0.022577,11,146.65,1,6,12.6
ORCL,2026-08-17,2026-08-28,115.0,C,31.4,33.55,32.475,95.752,0.939716,0.004905,-0.14317,0.030439,11,146.65,2,63,12.6
ORCL,2026-08-17,2026-08-28,116.0,C,30.35,32.55,31.45,92.3829,0.939318,0.00511,-0.139267,0.030596,11,146.65,1,39,12.6
ORCL,2026-08-17,2026-08-28,117.0,C,29.35,31.55,30.45,89.7462,0.937589,0.005377,-0.138444,0.031275,11,146.65,42,33,12.6
