symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ORCL,2026-06-25,2026-07-02,100.0,C,51.5,54.9,53.2,177.4415,0.967261,0.001952,-0.20524,0.015442,7,152.46,2,48,
ORCL,2026-06-25,2026-07-02,110.0,C,41.5,44.9,43.2,143.555,0.959498,0.002872,-0.198866,0.018379,7,152.46,2,6,
ORCL,2026-06-25,2026-07-02,115.0,C,36.55,39.9,38.225,128.4183,0.953367,0.003598,-0.19972,0.020594,7,152.46,1,29,
ORCL,2026-06-25,2026-07-02,120.0,C,31.55,34.65,33.1,108.1059,0.953397,0.004271,-0.17027,0.020584,7,152.46,2,49,
ORCL,2026-06-25,2026-07-02,125.0,C,26.65,30.05,28.35,101.1724,0.932214,0.006132,-0.211335,0.027655,7,152.46,104,33,
ORCL,2026-06-25,2026-07-02,130.0,C,21.75,25.15,23.45,88.2814,0.914728,0.008369,-0.21938,0.032933,7,152.46,1,20,
ORCL,2026-06-25,2026-07-02,135.0,C,17.0,19.65,18.325,69.6536,0.90599,0.011405,-0.188267,0.035411,7,152.46,47,9,
ORCL,2026-06-25,2026-07-02,140.0,C,12.7,14.8,13.75,62.2562,0.850879,0.017669,-0.22976,0.049035,7,152.46,33,112,
ORCL,2026-06-25,2026-07-02,145.0,C,9.15,10.15,9.65,57.7641,0.75047,0.02603,-0.287134,0.067026,7,152.46,2,12,
ORCL,2026-06-25,2026-07-02,150.0,C,6.05,6.55,6.3,55.6889,0.602044,0.032814,-0.332673,0.08146,7,152.46,361,199,
ORCL,2026-06-25,2026-07-02,155.0,C,3.6,3.85,3.725,53.8823,0.430673,0.034537,-0.325544,0.082955,7,152.46,465,158,
ORCL,2026-06-25,2026-07-02,157.5,C,2.54,2.89,2.715,52.686,0.344726,0.033112,-0.297709,0.077767,7,152.46,516,147,
ORCL,2026-06-25,2026-07-02,160.0,C,1.79,2.12,1.955,52.1977,0.267011,0.029835,-0.26276,0.069421,7,152.46,1285,389,
ORCL,2026-06-25,2026-07-02,162.5,C,1.33,1.54,1.435,52.7593,0.204207,0.025448,-0.228562,0.05985,7,152.46,325,1618,
ORCL,2026-06-25,2026-07-02,165.0,C,0.95,1.08,1.015,52.8813,0.150781,0.020955,-0.188822,0.049398,7,152.46,799,627,
ORCL,2026-06-25,2026-07-02,167.5,C,0.67,0.82,0.745,53.8579,0.112252,0.016778,-0.156626,0.040281,7,152.46,289,379,
ORCL,2026-06-25,2026-07-02,170.0,C,0.48,0.56,0.52,54.1997,0.080176,0.013013,-0.122912,0.031441,7,152.46,2220,1763,
ORCL,2026-06-25,2026-07-02,172.5,C,0.34,0.46,0.4,55.9086,0.060908,0.010211,-0.102533,0.025448,7,152.46,96,394,
ORCL,2026-06-25,2026-07-02,175.0,C,0.22,0.35,0.285,56.5922,0.043525,0.007723,-0.079402,0.019482,7,152.46,885,1092,
ORCL,2026-06-25,2026-07-02,177.5,C,0.2,0.33,0.265,60.2543,0.038177,0.006521,-0.075956,0.017516,7,152.46,47,372,
ORCL,2026-06-25,2026-07-02,180.0,C,0.17,0.24,0.205,61.6215,0.02905,0.005092,-0.061998,0.013987,7,152.46,255,1442,
ORCL,2026-06-25,2026-07-02,182.5,C,0.12,0.25,0.185,64.5511,0.02504,0.004294,-0.057345,0.012356,7,152.46,59,323,
ORCL,2026-06-25,2026-07-02,185.0,C,0.1,0.2,0.15,66.2113,0.019879,0.003446,-0.048394,0.01017,7,152.46,40,828,
ORCL,2026-06-25,2026-07-02,187.5,C,0.1,0.36,0.23,75.0979,0.026777,0.003904,-0.070503,0.01307,7,152.46,17,385,
ORCL,2026-06-25,2026-07-02,190.0,C,0.1,0.2,0.15,73.6331,0.017831,0.002825,-0.049028,0.009271,7,152.46,263,2755,
ORCL,2026-06-25,2026-07-02,192.5,C,0.06,0.11,0.085,71.094,0.010385,0.001835,-0.029687,0.005816,7,152.46,61,795,
ORCL,2026-06-25,2026-07-02,195.0,C,0.0,0.11,0.055,70.3128,0.006728,0.001268,-0.020054,0.003973,7,152.46,17,1017,
ORCL,2026-06-25,2026-07-02,197.5,C,0.01,0.39,0.2,88.0861,0.019936,0.002596,-0.064438,0.010195,7,152.46,3,618,
ORCL,2026-06-25,2026-07-02,200.0,C,0.05,0.06,0.055,76.5627,0.006207,0.001084,-0.020322,0.003699,7,152.46,105,2698,
ORCL,2026-06-25,2026-07-02,202.5,C,0.0,0.1,0.05,78.9065,0.0056,0.00096,-0.019115,0.003377,7,152.46,34,200,
ORCL,2026-06-25,2026-07-02,205.0,C,0.02,0.1,0.06,83.5939,0.006318,0.001008,-0.022533,0.003758,7,152.46,24,729,
ORCL,2026-06-25,2026-07-02,207.5,C,0.03,0.25,0.14,96.4844,0.012718,0.001612,-0.047979,0.006935,7,152.46,7,172,
ORCL,2026-06-25,2026-07-02,210.0,C,0.04,0.14,0.09,93.9454,0.008407,0.001154,-0.032563,0.004834,7,152.46,191,644,
ORCL,2026-06-25,2026-07-02,212.5,C,0.0,0.45,0.225,110.1567,0.018055,0.001908,-0.073996,0.009371,7,152.46,1,43,
ORCL,2026-06-25,2026-07-02,215.0,C,0.0,0.25,0.125,104.102,0.010518,0.001267,-0.043882,0.005881,7,152.46,7,360,
ORCL,2026-06-25,2026-07-02,217.5,C,0.0,0.5,0.25,118.3598,0.0187,0.00183,-0.0819,0.009655,7,152.46,1,70,
ORCL,2026-06-25,2026-07-02,220.0,C,0.01,0.26,0.135,111.1333,0.010687,0.001204,-0.047491,0.005963,7,152.46,89,2203,
ORCL,2026-06-25,2026-07-02,222.5,C,0.0,0.5,0.25,124.4144,0.017698,0.001661,-0.082124,0.009212,7,152.46,9,138,
ORCL,2026-06-25,2026-07-02,225.0,C,0.03,0.05,0.04,100.7817,0.003326,0.000472,-0.015309,0.00212,7,152.46,103,651,
ORCL,2026-06-25,2026-07-02,227.5,C,0.03,0.04,0.035,101.9536,0.002897,0.000412,-0.013674,0.001872,7,152.46,10,81,
ORCL,2026-06-25,2026-07-02,230.0,C,0.02,0.55,0.285,136.0355,0.01855,0.001581,-0.093445,0.009589,7,152.46,3,631,
ORCL,2026-06-25,2026-07-02,232.5,C,0.0,0.65,0.325,141.7972,0.02032,0.001639,-0.105233,0.010361,7,152.46,2,74,
ORCL,2026-06-25,2026-07-02,235.0,C,0.0,0.7,0.35,146.387,0.021204,0.001646,-0.112618,0.010741,7,152.46,1,318,
ORCL,2026-06-25,2026-07-02,237.5,C,0.01,0.31,0.16,133.2035,0.01053,0.000991,-0.05616,0.005887,7,152.46,13,50,
ORCL,2026-06-25,2026-07-02,240.0,C,0.0,0.09,0.045,116.7973,0.003264,0.0004,-0.017435,0.002084,7,152.46,11,1236,
ORCL,2026-06-25,2026-07-02,242.5,C,0.0,0.45,0.225,145.1175,0.013715,0.001144,-0.076924,0.007402,7,152.46,6,28,
ORCL,2026-06-25,2026-07-02,245.0,C,0.01,0.07,0.04,119.9223,0.002811,0.000341,-0.015647,0.001822,7,152.46,12,198,
ORCL,2026-06-25,2026-07-02,250.0,C,0.01,0.02,0.015,113.2817,0.001072,0.00015,-0.006146,0.000758,7,152.46,55,1999,
ORCL,2026-06-25,2026-07-02,255.0,C,0.0,0.5,0.25,160.3518,0.01383,0.001043,-0.085593,0.007456,7,152.46,1,237,
ORCL,2026-06-25,2026-07-02,260.0,C,0.0,0.36,0.18,158.2033,0.010073,0.000803,-0.064139,0.005663,7,152.46,31,518,
ORCL,2026-06-25,2026-07-02,265.0,C,0.0,0.32,0.16,160.3518,0.008767,0.000702,-0.057572,0.005016,7,152.46,10,172,
ORCL,2026-06-25,2026-07-02,270.0,C,0.0,0.02,0.01,125.0004,0.000662,8.7e-05,-0.00435,0.000486,7,152.46,6,1470,
ORCL,2026-06-25,2026-07-02,275.0,C,0.0,0.7,0.35,188.2813,0.016619,0.00104,-0.117646,0.00873,7,152.46,47,220,
ORCL,2026-06-25,2026-07-02,280.0,C,0.0,0.51,0.255,184.5704,0.012298,0.000819,-0.088981,0.006736,7,152.46,1,100,
ORCL,2026-06-25,2026-07-02,285.0,C,0.0,0.2,0.1,168.3595,0.00518,0.00042,-0.037964,0.003151,7,152.46,2,177,
ORCL,2026-06-25,2026-07-02,290.0,C,0.0,1.48,0.74,226.6606,0.029431,0.001399,-0.229323,0.01414,7,152.46,20,85,
ORCL,2026-06-25,2026-07-02,295.0,C,0.0,1.35,0.675,227.9301,0.026735,0.001285,-0.21287,0.013052,7,152.46,13,423,
ORCL,2026-06-25,2026-07-02,300.0,C,0.0,0.25,0.125,184.7657,0.005957,0.000433,-0.047161,0.003567,7,152.46,22,921,
ORCL,2026-06-25,2026-07-02,305.0,C,0.0,0.01,0.005,140.6253,0.00027,3.4e-05,-0.002134,0.000212,7,152.46,46,89,
ORCL,2026-06-25,2026-07-02,310.0,C,0.0,2.13,1.065,260.4496,0.037109,0.001474,-0.318898,0.017115,7,152.46,1,68,
ORCL,2026-06-25,2026-07-02,315.0,C,0.0,2.13,1.065,264.9417,0.036531,0.001431,-0.320253,0.016897,7,152.46,26,64,
ORCL,2026-06-25,2026-07-02,320.0,C,0.0,2.13,1.065,269.3363,0.035979,0.00139,-0.321522,0.016688,7,152.46,6,50,
ORCL,2026-06-25,2026-07-02,325.0,C,0.0,2.13,1.065,273.6331,0.035448,0.001352,-0.322688,0.016486,7,152.46,1,56,
ORCL,2026-06-25,2026-07-02,330.0,C,0.0,2.13,1.065,277.8323,0.034935,0.001315,-0.323735,0.01629,7,152.46,1,549,
ORCL,2026-06-25,2026-07-02,340.0,C,0.0,0.1,0.05,193.75,0.00217,0.000167,-0.019976,0.001441,7,152.46,6,10,
ORCL,2026-06-25,2026-07-02,350.0,C,0.0,2.13,1.065,293.9456,0.033162,0.001191,-0.328118,0.015607,7,152.46,3,89,
ORCL,2026-06-25,2026-07-02,360.0,C,0.0,0.02,0.01,178.1251,0.000394,3.8e-05,-0.003834,0.000301,7,152.46,1,238,
ORCL,2026-06-25,2026-07-02,370.0,C,0.0,1.35,0.675,287.5979,0.021425,0.000845,-0.222896,0.010836,7,152.46,2,139,
ORCL,2026-06-25,2026-07-02,375.0,C,0.0,2.13,1.065,312.5979,0.031374,0.00107,-0.333301,0.014909,7,152.46,2,56,
ORCL,2026-06-25,2026-07-02,100.0,P,0.0,0.05,0.025,107.813,-0.001842,0.000258,-0.009537,0.001242,7,152.46,2,22,
ORCL,2026-06-25,2026-07-02,105.0,P,0.0,0.08,0.04,101.563,-0.003196,0.000452,-0.014786,0.002045,7,152.46,1,63,
ORCL,2026-06-25,2026-07-02,110.0,P,0.0,0.33,0.165,108.7895,-0.012331,0.001392,-0.052266,0.006752,7,152.46,9,98,
ORCL,2026-06-25,2026-07-02,115.0,P,0.01,0.06,0.035,77.344,-0.003544,0.000651,-0.012341,0.002244,7,152.46,1,38,
ORCL,2026-06-25,2026-07-02,120.0,P,0.01,0.11,0.06,71.8753,-0.006906,0.001269,-0.020763,0.004066,7,152.46,73,134,
ORCL,2026-06-25,2026-07-02,125.0,P,0.0,0.21,0.105,66.016,-0.013019,0.002405,-0.033163,0.007077,7,152.46,102,469,
ORCL,2026-06-25,2026-07-02,130.0,P,0.2,0.26,0.23,62.6957,-0.029576,0.00508,-0.063108,0.014197,7,152.46,277,545,
ORCL,2026-06-25,2026-07-02,135.0,P,0.36,0.47,0.415,57.3246,-0.056975,0.00945,-0.097977,0.02415,7,152.46,302,463,
ORCL,2026-06-25,2026-07-02,140.0,P,0.81,0.96,0.885,54.5903,-0.120013,0.017357,-0.162786,0.042239,7,152.46,948,1512,
ORCL,2026-06-25,2026-07-02,145.0,P,1.66,1.89,1.775,52.0268,-0.229005,0.027576,-0.233997,0.063955,7,152.46,563,1657,
ORCL,2026-06-25,2026-07-02,150.0,P,3.15,3.45,3.3,51.2456,-0.391794,0.035507,-0.290568,0.081113,7,152.46,1565,1531,
ORCL,2026-06-25,2026-07-02,155.0,P,5.7,6.0,5.85,50.8916,-0.575028,0.03647,-0.291348,0.082736,7,152.46,3331,2019,
ORCL,2026-06-25,2026-07-02,157.5,P,7.15,7.55,7.35,50.2446,-0.663662,0.034396,-0.265557,0.077039,7,152.46,231,1389,
ORCL,2026-06-25,2026-07-02,160.0,P,8.55,9.65,9.1,54.2241,-0.724374,0.029178,-0.261095,0.070528,7,152.46,248,798,
ORCL,2026-06-25,2026-07-02,162.5,P,10.3,11.35,10.825,50.8794,-0.805073,0.02566,-0.198018,0.058198,7,152.46,51,898,
ORCL,2026-06-25,2026-07-02,165.0,P,12.25,13.85,13.05,57.9106,-0.825546,0.021041,-0.210628,0.054317,7,152.46,320,1671,
ORCL,2026-06-25,2026-07-02,167.5,P,14.15,16.05,15.1,59.1801,-0.863977,0.017467,-0.179914,0.046079,7,152.46,111,558,
ORCL,2026-06-25,2026-07-02,170.0,P,16.9,18.4,17.65,62.183,-0.887493,0.014555,-0.163736,0.040346,7,152.46,413,1092,
ORCL,2026-06-25,2026-07-02,172.5,P,18.35,21.6,19.975,81.5676,-0.848623,0.013621,-0.273381,0.049528,7,152.46,40,397,
ORCL,2026-06-25,2026-07-02,175.0,P,21.3,23.7,22.5,79.883,-0.881932,0.011725,-0.222335,0.041754,7,152.46,306,999,
ORCL,2026-06-25,2026-07-02,177.5,P,23.6,26.3,24.95,87.5245,-0.882618,0.010658,-0.243781,0.041582,7,152.46,74,738,
ORCL,2026-06-25,2026-07-02,180.0,P,26.05,28.75,27.4,91.8946,-0.891709,0.009583,-0.241109,0.039257,7,152.46,41,1060,
ORCL,2026-06-25,2026-07-02,182.5,P,28.35,31.2,29.775,96.045,-0.899789,0.008668,-0.237654,0.037111,7,152.46,104,128,
ORCL,2026-06-25,2026-07-02,185.0,P,31.05,33.7,32.375,101.0747,-0.904401,0.007957,-0.24157,0.035851,7,152.46,14,749,
ORCL,2026-06-25,2026-07-02,187.5,P,33.5,36.2,34.85,106.0063,-0.908406,0.007351,-0.245441,0.034736,7,152.46,6,150,
ORCL,2026-06-25,2026-07-02,190.0,P,36.3,38.7,37.5,110.8403,-0.911924,0.006828,-0.249239,0.033739,7,152.46,17,438,
ORCL,2026-06-25,2026-07-02,192.5,P,38.6,41.2,39.9,115.5278,-0.915149,0.006371,-0.252578,0.032811,7,152.46,5,145,
ORCL,2026-06-25,2026-07-02,195.0,P,41.0,43.7,42.35,120.0688,-0.918139,0.005967,-0.255436,0.031938,7,152.46,4,76,
ORCL,2026-06-25,2026-07-02,197.5,P,43.6,46.4,45.0,129.5902,-0.91127,0.005873,-0.29539,0.033926,7,152.46,1,42,
ORCL,2026-06-25,2026-07-02,200.0,P,45.6,48.7,47.15,128.9066,-0.923236,0.005294,-0.261045,0.030421,7,152.46,13,429,
ORCL,2026-06-25,2026-07-02,202.5,P,48.7,51.4,50.05,67.1878,-0.998634,0.000316,0.015843,0.000946,7,152.46,5,24,
