symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ORCL,2026-07-20,2026-07-31,95.0,C,25.85,28.05,26.95,92.2852,0.947023,0.005553,-0.104386,0.022755,11,121.38,1,26,45.38
ORCL,2026-07-20,2026-07-31,100.0,C,21.3,23.15,22.225,85.0099,0.918381,0.008426,-0.131954,0.031804,11,121.38,3,54,45.38
ORCL,2026-07-20,2026-07-31,105.0,C,16.4,18.7,17.55,75.9768,0.879704,0.012517,-0.154886,0.042225,11,121.38,6,10,45.38
ORCL,2026-07-20,2026-07-31,108.0,C,14.6,16.15,15.375,80.3225,0.81999,0.015504,-0.210432,0.055294,11,121.38,2,2,45.38
ORCL,2026-07-20,2026-07-31,110.0,C,13.2,14.55,13.875,80.2248,0.783633,0.017348,-0.233604,0.061796,11,121.38,1,98,45.38
ORCL,2026-07-20,2026-07-31,113.0,C,10.7,11.5,11.1,70.8743,0.742808,0.021598,-0.226994,0.067966,11,121.38,1,1,45.38
ORCL,2026-07-20,2026-07-31,114.0,C,10.0,10.75,10.375,70.2396,0.720577,0.022721,-0.234077,0.070861,11,121.38,1,1,45.38
ORCL,2026-07-20,2026-07-31,115.0,C,9.45,10.1,9.775,70.9231,0.694683,0.023449,-0.245637,0.073843,11,121.38,73,65,45.38
ORCL,2026-07-20,2026-07-31,117.0,C,8.2,8.65,8.425,69.4339,0.64596,0.025421,-0.25447,0.078372,11,121.38,26,25,45.38
ORCL,2026-07-20,2026-07-31,119.0,C,7.05,7.45,7.25,68.8724,0.592797,0.026742,-0.2626,0.081779,11,121.38,9,642,45.38
ORCL,2026-07-20,2026-07-31,120.0,C,6.6,6.8,6.7,68.6038,0.565502,0.027224,-0.264904,0.082928,11,121.38,409,725,45.38
ORCL,2026-07-20,2026-07-31,121.0,C,6.1,6.4,6.25,69.1409,0.538017,0.027258,-0.269005,0.083681,11,121.38,259,15,45.38
ORCL,2026-07-20,2026-07-31,122.0,C,5.6,5.85,5.725,68.555,0.510402,0.027607,-0.267591,0.084035,11,121.38,1311,8,45.38
ORCL,2026-07-20,2026-07-31,123.0,C,5.1,5.4,5.25,68.2132,0.482722,0.027729,-0.265837,0.083985,11,121.38,1090,15,45.38
ORCL,2026-07-20,2026-07-31,124.0,C,4.5,5.0,4.75,67.2855,0.454277,0.027953,-0.260546,0.083511,11,121.38,196,15,45.38
ORCL,2026-07-20,2026-07-31,125.0,C,4.3,4.55,4.425,68.0911,0.428551,0.027358,-0.260848,0.082712,11,121.38,1082,369,45.38
ORCL,2026-07-20,2026-07-31,126.0,C,4.0,4.25,4.125,68.9212,0.403979,0.026671,-0.260266,0.081617,11,121.38,82,116,45.38
ORCL,2026-07-20,2026-07-31,127.0,C,3.6,3.85,3.725,68.2864,0.377098,0.026399,-0.252733,0.080042,11,121.38,185,593,45.38
ORCL,2026-07-20,2026-07-31,128.0,C,3.25,3.8,3.525,69.7757,0.356205,0.025351,-0.253156,0.078542,11,121.38,146,285,45.38
ORCL,2026-07-20,2026-07-31,129.0,C,2.99,3.25,3.12,68.5306,0.328915,0.025046,-0.24115,0.076209,11,121.38,100,227,45.38
ORCL,2026-07-20,2026-07-31,130.0,C,2.75,2.98,2.865,68.848,0.306804,0.024208,-0.235095,0.074002,11,121.38,2267,1957,45.38
ORCL,2026-07-20,2026-07-31,131.0,C,2.48,2.67,2.575,68.4573,0.283332,0.02347,-0.225229,0.071338,11,121.38,82,429,45.38
ORCL,2026-07-20,2026-07-31,132.0,C,2.13,2.43,2.28,67.6761,0.259244,0.022712,-0.212919,0.068246,11,121.38,131,150,45.38
ORCL,2026-07-20,2026-07-31,133.0,C,1.98,2.22,2.1,68.2376,0.240996,0.021669,-0.206412,0.065654,11,121.38,174,1328,45.38
ORCL,2026-07-20,2026-07-31,134.0,C,1.85,2.03,1.94,68.8968,0.224266,0.02062,-0.200126,0.063079,11,121.38,224,242,45.38
ORCL,2026-07-20,2026-07-31,135.0,C,1.67,1.84,1.755,68.9456,0.20629,0.01963,-0.190705,0.060093,11,121.38,836,813,45.38
ORCL,2026-07-20,2026-07-31,136.0,C,1.46,1.66,1.56,68.5794,0.18771,0.018639,-0.17909,0.056755,11,121.38,229,525,45.38
ORCL,2026-07-20,2026-07-31,137.0,C,1.33,1.54,1.435,69.1409,0.173806,0.017617,-0.171976,0.054082,11,121.38,271,697,45.38
ORCL,2026-07-20,2026-07-31,138.0,C,1.24,1.4,1.32,69.678,0.160797,0.016626,-0.16477,0.051436,11,121.38,144,264,45.38
ORCL,2026-07-20,2026-07-31,139.0,C,1.1,1.28,1.19,69.7513,0.14694,0.015646,-0.155339,0.048458,11,121.38,59,152,45.38
ORCL,2026-07-20,2026-07-31,140.0,C,1.02,1.21,1.115,70.7034,0.137356,0.014747,-0.150376,0.046295,11,121.38,1712,17577,45.38
ORCL,2026-07-20,2026-07-31,141.0,C,0.76,1.17,0.965,69.9222,0.122115,0.013745,-0.137046,0.042673,11,121.38,226,1379,45.38
ORCL,2026-07-20,2026-07-31,142.0,C,0.81,0.97,0.89,70.5325,0.112936,0.012893,-0.130759,0.040376,11,121.38,121,264,45.38
ORCL,2026-07-20,2026-07-31,143.0,C,0.75,0.89,0.82,71.094,0.104307,0.01208,-0.124439,0.038132,11,121.38,708,7821,45.38
ORCL,2026-07-20,2026-07-31,144.0,C,0.65,0.82,0.735,71.1429,0.094614,0.011241,-0.115927,0.035508,11,121.38,112,648,45.38
ORCL,2026-07-20,2026-07-31,145.0,C,0.6,0.72,0.66,71.2405,0.085836,0.010442,-0.10796,0.03303,11,121.38,1367,3755,45.38
ORCL,2026-07-20,2026-07-31,146.0,C,0.55,0.63,0.59,71.2405,0.077452,0.009663,-0.099886,0.030567,11,121.38,345,326,45.38
ORCL,2026-07-20,2026-07-31,147.0,C,0.52,0.63,0.575,72.7542,0.074331,0.009171,-0.098835,0.029625,11,121.38,569,29469,45.38
ORCL,2026-07-20,2026-07-31,148.0,C,0.41,0.59,0.5,72.3147,0.0658,0.0084,-0.089427,0.026972,11,121.38,75,501,45.38
ORCL,2026-07-20,2026-07-31,149.0,C,0.42,0.51,0.465,72.9495,0.060958,0.007846,-0.084982,0.025414,11,121.38,203,187,45.38
ORCL,2026-07-20,2026-07-31,150.0,C,0.4,0.44,0.42,73.1936,0.055486,0.007263,-0.079178,0.023604,11,121.38,1715,9435,45.38
ORCL,2026-07-20,2026-07-31,152.5,C,0.29,0.38,0.335,74.1214,0.044495,0.006014,-0.067204,0.019792,11,121.38,693,10560,45.38
ORCL,2026-07-20,2026-07-31,155.0,C,0.19,0.33,0.26,74.6096,0.034815,0.004894,-0.055386,0.016211,11,121.38,143,1348,45.38
ORCL,2026-07-20,2026-07-31,157.5,C,0.19,0.54,0.365,83.5939,0.043189,0.005206,-0.073922,0.019322,11,121.38,25,300,45.38
ORCL,2026-07-20,2026-07-31,160.0,C,0.18,0.25,0.215,79.6877,0.02745,0.003764,-0.048556,0.013317,11,121.38,435,5190,45.38
ORCL,2026-07-20,2026-07-31,162.5,C,0.16,0.26,0.21,83.008,0.025898,0.003442,-0.048163,0.012685,11,121.38,55,277,45.38
ORCL,2026-07-20,2026-07-31,165.0,C,0.06,0.18,0.12,79.2971,0.015646,0.00235,-0.030007,0.008274,11,121.38,94,1219,45.38
ORCL,2026-07-20,2026-07-31,167.5,C,0.1,0.53,0.315,96.1914,0.032999,0.003632,-0.068207,0.015512,11,121.38,11,488,45.38
ORCL,2026-07-20,2026-07-31,170.0,C,0.1,0.14,0.12,85.7423,0.014582,0.002046,-0.030525,0.007788,11,121.38,5308,5646,45.38
ORCL,2026-07-20,2026-07-31,172.5,C,0.02,0.12,0.07,82.8127,0.009011,0.001394,-0.019407,0.005127,11,121.38,10123,10169,45.38
ORCL,2026-07-20,2026-07-31,175.0,C,0.07,0.12,0.095,89.0626,0.011251,0.001574,-0.025326,0.006224,11,121.38,9,1843,45.38
ORCL,2026-07-20,2026-07-31,177.5,C,0.03,0.49,0.26,106.4458,0.025104,0.002615,-0.060083,0.012358,11,121.38,3,128,45.38
ORCL,2026-07-20,2026-07-31,180.0,C,0.06,0.13,0.095,94.9219,0.010667,0.00141,-0.025759,0.005941,11,121.38,44,3435,45.38
ORCL,2026-07-20,2026-07-31,182.5,C,0.01,0.1,0.055,91.4063,0.006501,0.000948,-0.016058,0.003847,11,121.38,33,154,45.38
ORCL,2026-07-20,2026-07-31,185.0,C,0.0,0.07,0.035,89.0626,0.004131,0.00065,-0.01045,0.002569,11,121.38,144,866,45.38
ORCL,2026-07-20,2026-07-31,187.5,C,0.01,0.06,0.035,91.797,0.00412,0.000629,-0.010744,0.002563,11,121.38,2,149,45.38
ORCL,2026-07-20,2026-07-31,190.0,C,0.01,0.06,0.035,94.1407,0.003985,0.000595,-0.010694,0.002488,11,121.38,86,1091,45.38
ORCL,2026-07-20,2026-07-31,192.5,C,0.0,0.29,0.145,114.4536,0.013343,0.00142,-0.037686,0.007214,11,121.38,4,176,45.38
ORCL,2026-07-20,2026-07-31,195.0,C,0.01,0.1,0.055,103.9067,0.005674,0.000739,-0.01617,0.00341,11,121.38,12,416,45.38
ORCL,2026-07-20,2026-07-31,197.5,C,0.01,0.56,0.285,132.0316,0.022512,0.001924,-0.06793,0.011276,11,121.38,5,178,45.38
ORCL,2026-07-20,2026-07-31,200.0,C,0.02,0.14,0.08,113.477,0.007531,0.000869,-0.022679,0.00438,11,121.38,131,1609,45.38
ORCL,2026-07-20,2026-07-31,202.5,C,0.0,0.5,0.25,134.766,0.019418,0.001663,-0.06117,0.00995,11,121.38,24,171,45.38
ORCL,2026-07-20,2026-07-31,205.0,C,0.0,0.55,0.275,139.3558,0.020637,0.001693,-0.066601,0.010477,11,121.38,10,225,45.38
ORCL,2026-07-20,2026-07-31,207.5,C,0.0,0.55,0.275,141.9925,0.020304,0.001639,-0.066927,0.010334,11,121.38,2,50,45.38
ORCL,2026-07-20,2026-07-31,210.0,C,0.0,0.32,0.16,133.9847,0.012686,0.001161,-0.042205,0.006906,11,121.38,4,1215,45.38
ORCL,2026-07-20,2026-07-31,212.5,C,0.0,1.95,0.975,182.3243,0.053969,0.002852,-0.191961,0.023092,11,121.38,71,27,45.38
ORCL,2026-07-20,2026-07-31,215.0,C,0.0,0.52,0.26,148.3401,0.018445,0.001446,-0.064426,0.009524,11,121.38,7,1743,45.38
ORCL,2026-07-20,2026-07-31,217.5,C,0.0,1.34,0.67,175.3907,0.039226,0.002295,-0.14291,0.017872,11,121.38,1,102,45.38
ORCL,2026-07-20,2026-07-31,220.0,C,0.01,0.12,0.065,128.516,0.005401,0.000572,-0.019126,0.003264,11,121.38,35,297,45.38
ORCL,2026-07-20,2026-07-31,225.0,C,0.0,0.02,0.01,110.9379,0.000959,0.000139,-0.003455,0.000683,11,121.38,636,200,45.38
