symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ORCL,2026-06-15,2026-06-26,100.0,C,90.75,93.95,92.35,226.27,0.969142,0.00092,-0.248771,0.023292,11,192.64,1,221,
ORCL,2026-06-15,2026-06-26,105.0,C,85.7,89.35,87.525,224.6098,0.960295,0.00114,-0.301956,0.028645,11,192.64,0,13,
ORCL,2026-06-15,2026-06-26,110.0,C,80.7,84.25,82.475,207.0806,0.959201,0.001264,-0.285636,0.029285,11,192.64,144,9,
ORCL,2026-06-15,2026-06-26,115.0,C,75.85,79.0,77.425,185.9864,0.961019,0.001357,-0.249104,0.02822,11,192.64,140,149,
ORCL,2026-06-15,2026-06-26,120.0,C,70.9,74.0,72.45,173.047,0.958136,0.001545,-0.246184,0.029903,11,192.64,174,21,
ORCL,2026-06-15,2026-06-26,125.0,C,65.9,69.05,67.475,161.9631,0.953785,0.001788,-0.249797,0.032385,11,192.64,174,19,
ORCL,2026-06-15,2026-06-26,135.0,C,56.05,59.1,57.575,139.3069,0.944714,0.002398,-0.248727,0.037355,11,192.64,28,3,
ORCL,2026-06-15,2026-06-26,140.0,C,51.0,54.1,52.55,127.7836,0.939988,0.002788,-0.244024,0.039844,11,192.64,1,23,
ORCL,2026-06-15,2026-06-26,145.0,C,46.0,49.15,47.575,117.6274,0.933019,0.003299,-0.245004,0.043401,11,192.64,3,7,
ORCL,2026-06-15,2026-06-26,150.0,C,41.1,44.2,42.65,107.5444,0.924962,0.003937,-0.244793,0.047358,11,192.64,10,19,
ORCL,2026-06-15,2026-06-26,155.0,C,36.2,39.1,37.65,94.9219,0.920478,0.004662,-0.227249,0.049492,11,192.64,22,41,
ORCL,2026-06-15,2026-06-26,157.5,C,33.7,36.9,35.3,56.1528,0.983246,0.002217,-0.050805,0.013925,11,192.64,20,11,
ORCL,2026-06-15,2026-06-26,160.0,C,31.35,34.45,32.9,56.934,0.973736,0.003199,-0.068036,0.020369,11,192.64,152,176,
ORCL,2026-06-15,2026-06-26,162.5,C,29.25,32.05,30.65,60.5961,0.953559,0.004797,-0.104713,0.032512,11,192.64,112,5,
ORCL,2026-06-15,2026-06-26,165.0,C,26.6,29.35,27.975,51.4653,0.963303,0.004667,-0.078452,0.026863,11,192.64,212,93,
ORCL,2026-06-15,2026-06-26,167.5,C,24.7,27.35,26.025,59.4242,0.921862,0.007349,-0.146939,0.048839,11,192.64,213,45,
ORCL,2026-06-15,2026-06-26,170.0,C,21.95,25.05,23.5,54.2241,0.917252,0.00841,-0.140884,0.051,11,192.64,41,156,
ORCL,2026-06-15,2026-06-26,172.5,C,19.85,22.1,20.975,64.3558,0.854063,0.010636,-0.238064,0.076553,11,192.64,8,74,
ORCL,2026-06-15,2026-06-26,175.0,C,17.65,19.8,18.725,61.0111,0.833974,0.012215,-0.245115,0.083349,11,192.64,66,212,
ORCL,2026-06-15,2026-06-26,177.5,C,15.6,18.5,17.05,52.5884,0.830003,0.014389,-0.216452,0.084626,11,192.64,50,198,
ORCL,2026-06-15,2026-06-26,180.0,C,14.7,15.55,15.125,52.5884,0.788427,0.016459,-0.244962,0.096804,11,192.64,286,489,
ORCL,2026-06-15,2026-06-26,182.5,C,12.9,14.2,13.55,54.5781,0.735518,0.017928,-0.284189,0.109429,11,192.64,124,232,
ORCL,2026-06-15,2026-06-26,185.0,C,11.2,12.1,11.65,52.686,0.691497,0.019981,-0.294013,0.117733,11,192.64,420,572,
ORCL,2026-06-15,2026-06-26,187.5,C,9.75,10.35,10.05,52.3076,0.638793,0.021411,-0.309033,0.125258,11,192.64,242,298,
ORCL,2026-06-15,2026-06-26,190.0,C,8.55,8.95,8.75,53.1621,0.582182,0.021962,-0.325797,0.130575,11,192.64,699,482,
ORCL,2026-06-15,2026-06-26,192.5,C,7.3,7.6,7.45,53.0034,0.526215,0.022458,-0.330067,0.133127,11,192.64,455,407,
ORCL,2026-06-15,2026-06-26,195.0,C,6.15,6.45,6.3,52.9424,0.47024,0.02247,-0.328544,0.133044,11,192.64,1283,911,
ORCL,2026-06-15,2026-06-26,197.5,C,5.2,5.45,5.325,53.2109,0.416158,0.021922,-0.322978,0.130458,11,192.64,260,587,
ORCL,2026-06-15,2026-06-26,200.0,C,4.3,4.6,4.45,53.3086,0.364259,0.02107,-0.310919,0.125616,11,192.64,3152,1531,
ORCL,2026-06-15,2026-06-26,202.5,C,3.5,3.9,3.7,53.4795,0.315793,0.019884,-0.294783,0.118927,11,192.64,476,368,
ORCL,2026-06-15,2026-06-26,205.0,C,3.0,3.4,3.2,54.8833,0.276387,0.018225,-0.284048,0.111864,11,192.64,1015,1697,
ORCL,2026-06-15,2026-06-26,207.5,C,2.44,2.79,2.615,54.81,0.235171,0.016772,-0.260389,0.10281,11,192.64,133,270,
ORCL,2026-06-15,2026-06-26,210.0,C,2.1,2.32,2.21,55.6523,0.20228,0.015145,-0.242119,0.094264,11,192.64,1968,801,
ORCL,2026-06-15,2026-06-26,212.5,C,1.67,2.04,1.855,56.3481,0.172842,0.013572,-0.222197,0.085528,11,192.64,301,166,
ORCL,2026-06-15,2026-06-26,215.0,C,1.43,1.59,1.51,56.4946,0.144674,0.012046,-0.198068,0.076107,11,192.64,444,1292,
ORCL,2026-06-15,2026-06-26,217.5,C,1.14,1.41,1.275,57.3491,0.123347,0.010634,-0.180037,0.068204,11,192.64,146,174,
ORCL,2026-06-15,2026-06-26,220.0,C,0.96,1.07,1.015,57.227,0.100954,0.009234,-0.155569,0.059099,11,192.64,898,1738,
ORCL,2026-06-15,2026-06-26,222.5,C,0.8,0.93,0.865,58.228,0.086243,0.008078,-0.140812,0.052608,11,192.64,172,98,
ORCL,2026-06-15,2026-06-26,225.0,C,0.7,0.8,0.75,59.4242,0.074503,0.007087,-0.128581,0.0471,11,192.64,748,2559,
ORCL,2026-06-15,2026-06-26,227.5,C,0.56,0.7,0.63,60.1078,0.062841,0.006144,-0.113996,0.041303,11,192.64,917,354,
ORCL,2026-06-15,2026-06-26,230.0,C,0.51,0.57,0.54,61.0844,0.05389,0.005358,-0.102625,0.036607,11,192.64,244,928,
ORCL,2026-06-15,2026-06-26,232.5,C,0.34,0.56,0.45,61.6215,0.045098,0.004608,-0.089768,0.031754,11,192.64,36,81,
ORCL,2026-06-15,2026-06-26,235.0,C,0.19,0.5,0.345,61.2309,0.035422,0.003811,-0.073281,0.026096,11,192.64,193,424,
ORCL,2026-06-15,2026-06-26,237.5,C,0.25,0.55,0.4,65.5765,0.038162,0.003782,-0.08337,0.027736,11,192.64,24,78,
ORCL,2026-06-15,2026-06-26,240.0,C,0.28,0.35,0.315,65.3324,0.030617,0.003167,-0.069284,0.023142,11,192.64,341,2574,
ORCL,2026-06-15,2026-06-26,242.5,C,0.1,0.5,0.3,67.2367,0.028435,0.002894,-0.067036,0.021764,11,192.64,3,45,
ORCL,2026-06-15,2026-06-26,245.0,C,0.21,0.29,0.25,67.5784,0.023767,0.002479,-0.057977,0.018733,11,192.64,21,622,
ORCL,2026-06-15,2026-06-26,247.5,C,0.0,0.75,0.375,74.8049,0.031704,0.002847,-0.081567,0.023819,11,192.64,16,67,
ORCL,2026-06-15,2026-06-26,250.0,C,0.2,0.31,0.255,72.4612,0.022729,0.002226,-0.059837,0.018041,11,192.64,1577,3789,
ORCL,2026-06-15,2026-06-26,252.5,C,0.0,0.27,0.135,67.9691,0.013041,0.001477,-0.03492,0.011225,11,192.64,9,98,
ORCL,2026-06-15,2026-06-26,255.0,C,0.0,0.26,0.13,69.7269,0.012311,0.00137,-0.034074,0.01068,11,192.64,62,209,
