symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ORCL,2026-07-28,2026-08-07,95.0,C,24.4,27.45,25.925,106.2993,0.92215,0.0069,-0.16242,0.028916,10,119.96,1,20,31.79
ORCL,2026-07-28,2026-08-07,100.0,C,19.9,22.65,21.275,97.0703,0.888657,0.009841,-0.191595,0.037662,10,119.96,15,64,31.79
ORCL,2026-07-28,2026-08-07,105.0,C,14.55,18.1,16.325,79.2483,0.861897,0.014014,-0.182477,0.043786,10,119.96,4,15,31.79
ORCL,2026-07-28,2026-08-07,110.0,C,10.7,13.55,12.125,73.4866,0.78286,0.02014,-0.222839,0.058351,10,119.96,24,73,31.79
ORCL,2026-07-28,2026-08-07,112.0,C,10.0,10.85,10.425,69.3118,0.746913,0.02324,-0.228263,0.063508,10,119.96,9,37,31.79
ORCL,2026-07-28,2026-08-07,113.0,C,9.3,10.15,9.725,69.0677,0.722069,0.024458,-0.237928,0.066599,10,119.96,1,32,31.79
ORCL,2026-07-28,2026-08-07,114.0,C,8.6,9.25,8.925,67.1146,0.699704,0.026103,-0.239518,0.069068,10,119.96,41,8,31.79
ORCL,2026-07-28,2026-08-07,115.0,C,8.0,8.65,8.325,67.554,0.67103,0.026965,-0.25003,0.071818,10,119.96,165,174,31.79
ORCL,2026-07-28,2026-08-07,116.0,C,7.5,8.0,7.75,67.9202,0.642058,0.027686,-0.258924,0.074137,10,119.96,93,35,31.79
ORCL,2026-07-28,2026-08-07,117.0,C,6.95,7.4,7.175,67.9202,0.613178,0.028383,-0.264969,0.076004,10,119.96,75,202,31.79
ORCL,2026-07-28,2026-08-07,118.0,C,6.4,6.8,6.6,67.5784,0.584108,0.029068,-0.268244,0.077447,10,119.96,160,387,31.79
ORCL,2026-07-28,2026-08-07,119.0,C,5.8,6.25,6.025,66.8949,0.554576,0.029753,-0.268719,0.078471,10,119.96,129,186,31.79
ORCL,2026-07-28,2026-08-07,120.0,C,5.4,5.75,5.575,67.3587,0.524717,0.029771,-0.272205,0.079062,10,119.96,682,453,31.79
ORCL,2026-07-28,2026-08-07,121.0,C,5.0,5.2,5.1,67.2122,0.494931,0.029891,-0.271797,0.079207,10,119.96,295,296,31.79
ORCL,2026-07-28,2026-08-07,122.0,C,4.5,4.85,4.675,67.3099,0.465573,0.029739,-0.270893,0.078919,10,119.96,109,511,31.79
ORCL,2026-07-28,2026-08-07,123.0,C,4.15,4.3,4.225,66.7728,0.435712,0.029698,-0.265995,0.078183,10,119.96,67,159,31.79
ORCL,2026-07-28,2026-08-07,124.0,C,3.5,4.0,3.75,65.5765,0.404623,0.029759,-0.256904,0.076939,10,119.96,112,142,31.79
ORCL,2026-07-28,2026-08-07,125.0,C,3.4,3.55,3.475,66.5287,0.378539,0.02879,-0.255531,0.075513,10,119.96,645,1199,31.79
ORCL,2026-07-28,2026-08-07,126.0,C,3.05,3.35,3.2,67.2122,0.353208,0.027846,-0.252032,0.073789,10,119.96,96,238,31.79
ORCL,2026-07-28,2026-08-07,127.0,C,2.76,2.95,2.855,66.6507,0.325477,0.027212,-0.242049,0.071507,10,119.96,442,242,31.79
ORCL,2026-07-28,2026-08-07,128.0,C,2.48,2.67,2.575,66.6507,0.300303,0.026284,-0.233641,0.069069,10,119.96,71,146,31.79
ORCL,2026-07-28,2026-08-07,129.0,C,2.22,2.4,2.31,66.5531,0.275887,0.02529,-0.224009,0.066359,10,119.96,54,206,31.79
ORCL,2026-07-28,2026-08-07,130.0,C,2.0,2.1,2.05,66.1869,0.251591,0.024262,-0.21243,0.06331,10,119.96,1696,1952,31.79
ORCL,2026-07-28,2026-08-07,131.0,C,1.79,1.96,1.875,66.7972,0.232183,0.023015,-0.205126,0.060611,10,119.96,99,750,31.79
ORCL,2026-07-28,2026-08-07,132.0,C,1.57,1.76,1.665,66.6019,0.21095,0.021851,-0.193523,0.057377,10,119.96,538,225,31.79
