symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ORCL,2026-08-03,2026-08-14,90.0,C,51.05,53.95,52.5,152.637,0.968107,0.001904,-0.130891,0.017626,11,141.85,4,5,53.77
ORCL,2026-08-03,2026-08-14,95.0,C,46.05,49.15,47.6,141.4065,0.960828,0.002433,-0.143092,0.020863,11,141.85,2,26,53.77
ORCL,2026-08-03,2026-08-14,96.0,C,45.05,48.15,46.6,138.3792,0.959939,0.002532,-0.142724,0.021247,11,141.85,56,12,53.77
ORCL,2026-08-03,2026-08-14,97.0,C,44.05,47.15,45.6,135.3519,0.959045,0.002635,-0.142254,0.021631,11,141.85,48,6,53.77
ORCL,2026-08-03,2026-08-14,98.0,C,43.05,45.95,44.5,128.3207,0.96217,0.002606,-0.127603,0.020278,11,141.85,14,2,53.77
ORCL,2026-08-03,2026-08-14,100.0,C,41.1,43.85,42.475,121.4359,0.961556,0.00279,-0.122933,0.020546,11,141.85,1,68,53.77
ORCL,2026-08-03,2026-08-14,101.0,C,40.1,43.2,41.65,125.1957,0.953186,0.003174,-0.146604,0.024095,11,141.85,56,12,53.77
ORCL,2026-08-03,2026-08-14,102.0,C,39.1,42.2,40.65,122.266,0.95206,0.003312,-0.146053,0.024558,11,141.85,48,6,53.77
ORCL,2026-08-03,2026-08-14,103.0,C,38.1,41.2,39.65,119.3363,0.950916,0.003458,-0.145403,0.025025,11,141.85,14,2,53.77
ORCL,2026-08-03,2026-08-14,105.0,C,36.15,39.25,37.7,115.1371,0.946354,0.003847,-0.150355,0.026859,11,141.85,45,47,53.77
ORCL,2026-08-03,2026-08-14,110.0,C,31.7,34.05,32.875,105.6645,0.931105,0.005097,-0.16693,0.032661,11,141.85,126,342,53.77
ORCL,2026-08-03,2026-08-14,112.0,C,29.3,31.9,30.6,92.2364,0.940926,0.005181,-0.131925,0.028979,11,141.85,1,1,53.77
ORCL,2026-08-03,2026-08-14,113.0,C,28.3,31.0,29.65,90.9181,0.936573,0.005556,-0.137064,0.030634,11,141.85,40,13,53.77
ORCL,2026-08-03,2026-08-14,114.0,C,27.35,29.9,28.625,87.5001,0.936021,0.005813,-0.133224,0.030841,11,141.85,2,18,53.77
ORCL,2026-08-03,2026-08-14,115.0,C,27.05,28.75,27.9,91.797,0.919756,0.006592,-0.163509,0.036694,11,141.85,79,239,53.77
