symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ORCL,2026-07-01,2026-07-10,95.0,C,46.85,50.0,48.425,163.6721,0.956338,0.002526,-0.197143,0.0207,9,142.5,0,21,
ORCL,2026-07-01,2026-07-10,105.0,C,36.6,40.0,38.3,125.684,0.950595,0.003632,-0.169466,0.022859,9,142.5,2,8,
ORCL,2026-07-01,2026-07-10,110.0,C,31.95,35.05,33.5,116.5043,0.934662,0.004883,-0.194493,0.028486,9,142.5,2,8,
ORCL,2026-07-01,2026-07-10,115.0,C,26.8,30.05,28.425,98.6817,0.928817,0.006159,-0.17739,0.030434,9,142.5,2,8,
ORCL,2026-07-01,2026-07-10,120.0,C,21.7,25.15,23.425,83.4963,0.916703,0.008203,-0.169956,0.034295,9,142.5,74,45,
ORCL,2026-07-01,2026-07-10,125.0,C,16.8,20.4,18.6,72.1682,0.888946,0.011724,-0.180816,0.042364,9,142.5,20,79,
ORCL,2026-07-01,2026-07-10,130.0,C,13.5,15.3,14.4,69.7025,0.816433,0.017032,-0.240524,0.059441,9,142.5,132,30,
ORCL,2026-07-01,2026-07-10,135.0,C,9.35,10.2,9.775,56.6166,0.746293,0.025279,-0.235205,0.071662,9,142.5,39,33,
ORCL,2026-07-01,2026-07-10,139.0,C,6.7,7.3,7.0,54.4438,0.63469,0.030862,-0.262945,0.084131,9,142.5,7,2,
ORCL,2026-07-01,2026-07-10,140.0,C,5.9,6.65,6.275,52.8081,0.604846,0.032589,-0.260917,0.086168,9,142.5,411,358,
ORCL,2026-07-01,2026-07-10,142.0,C,5.0,5.4,5.2,52.6616,0.537797,0.033703,-0.267256,0.088868,9,142.5,77,31,
ORCL,2026-07-01,2026-07-10,143.0,C,4.6,4.95,4.775,53.272,0.504333,0.033465,-0.271001,0.089264,9,142.5,234,22,
ORCL,2026-07-01,2026-07-10,144.0,C,4.1,4.5,4.3,53.0278,0.470838,0.033532,-0.268668,0.08903,9,142.5,246,24,
ORCL,2026-07-01,2026-07-10,145.0,C,3.7,4.1,3.9,53.2475,0.438298,0.033081,-0.266866,0.088199,9,142.5,2555,520,
ORCL,2026-07-01,2026-07-10,146.0,C,3.35,3.7,3.525,53.394,0.406483,0.032469,-0.263027,0.086805,9,142.5,619,167,
ORCL,2026-07-01,2026-07-10,147.0,C,2.97,3.3,3.135,53.0766,0.374326,0.03191,-0.255165,0.084802,9,142.5,558,249,
ORCL,2026-07-01,2026-07-10,148.0,C,2.66,2.87,2.765,52.6128,0.342358,0.031205,-0.244965,0.082205,9,142.5,1649,414,
ORCL,2026-07-01,2026-07-10,149.0,C,2.23,2.67,2.45,52.4663,0.312372,0.03015,-0.235146,0.079204,9,142.5,269,180,
ORCL,2026-07-01,2026-07-10,150.0,C,2.0,2.3,2.15,52.1733,0.282987,0.028982,-0.223337,0.075711,9,142.5,3793,886,
ORCL,2026-07-01,2026-07-10,152.5,C,1.6,1.77,1.685,53.7846,0.226622,0.025021,-0.204462,0.067383,9,142.5,1299,342,
ORCL,2026-07-01,2026-07-10,155.0,C,1.2,1.25,1.225,53.8091,0.173075,0.021259,-0.173613,0.057277,9,142.5,3143,1821,
ORCL,2026-07-01,2026-07-10,157.5,C,0.8,0.97,0.885,54.0532,0.130092,0.017499,-0.14402,0.047359,9,142.5,1769,872,
ORCL,2026-07-01,2026-07-10,160.0,C,0.6,0.75,0.675,55.2739,0.100161,0.014206,-0.122121,0.039316,9,142.5,8487,4687,
ORCL,2026-07-01,2026-07-10,162.5,C,0.43,0.64,0.535,56.9829,0.078849,0.011532,-0.105257,0.032903,9,142.5,231,359,
