symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ORCL,2026-09-03,2026-09-11,80.0,C,73.65,74.45,74.05,140.6253,0.999433,6.2e-05,-0.012181,0.000455,8,154.04,142,143,9.52
ORCL,2026-09-03,2026-09-11,90.0,C,63.7,64.5,64.1,139.8441,0.996566,0.000324,-0.029749,0.002356,8,154.04,2,7,9.52
ORCL,2026-09-03,2026-09-11,95.0,C,58.7,59.5,59.1,126.5629,0.996293,0.000383,-0.029629,0.002524,8,154.04,2,32,9.52
ORCL,2026-09-03,2026-09-11,100.0,C,53.7,54.5,54.1,114.4536,0.995846,0.000469,-0.030159,0.002794,8,154.04,4,37,9.52
ORCL,2026-09-03,2026-09-11,105.0,C,48.7,49.55,49.125,107.4223,0.993694,0.000725,-0.037852,0.004052,8,154.04,47,32,9.52
ORCL,2026-09-03,2026-09-11,107.0,C,46.75,47.55,47.15,106.2505,0.99181,0.000923,-0.044705,0.005103,8,154.04,236,41,9.52
ORCL,2026-09-03,2026-09-11,108.0,C,45.75,46.55,46.15,103.9067,0.991587,0.000967,-0.044846,0.005225,8,154.04,196,36,9.52
ORCL,2026-09-03,2026-09-11,109.0,C,44.75,45.55,45.15,101.563,0.991364,0.001012,-0.044952,0.005346,8,154.04,100,38,9.52
ORCL,2026-09-03,2026-09-11,110.0,C,43.75,44.55,44.15,99.2188,0.99114,0.00106,-0.045019,0.005467,8,154.04,82,15,9.52
ORCL,2026-09-03,2026-09-11,111.0,C,42.75,43.55,43.15,96.875,0.990916,0.001109,-0.045048,0.005588,8,154.04,236,31,9.52
ORCL,2026-09-03,2026-09-11,112.0,C,41.75,42.55,42.15,94.5313,0.990693,0.001161,-0.045039,0.005708,8,154.04,192,39,9.52
ORCL,2026-09-03,2026-09-11,113.0,C,40.8,41.6,41.2,97.461,0.986963,0.00151,-0.05797,0.007653,8,154.04,4,47,9.52
ORCL,2026-09-03,2026-09-11,114.0,C,39.8,40.6,40.2,94.9219,0.986726,0.001575,-0.057564,0.007773,8,154.04,80,25,9.52
ORCL,2026-09-03,2026-09-11,115.0,C,38.8,39.6,39.2,92.5782,0.986344,0.001654,-0.057638,0.007966,8,154.04,3,38,9.52
ORCL,2026-09-03,2026-09-11,116.0,C,37.85,38.65,38.25,94.336,0.982419,0.002017,-0.069923,0.009895,8,154.04,81,9,9.52
ORCL,2026-09-03,2026-09-11,117.0,C,36.85,37.65,37.25,91.797,0.982038,0.002111,-0.069498,0.010077,8,154.04,60,10,9.52
ORCL,2026-09-03,2026-09-11,118.0,C,35.9,36.65,36.275,91.211,0.979688,0.002358,-0.07552,0.011187,8,154.04,63,14,9.52
ORCL,2026-09-03,2026-09-11,119.0,C,34.9,35.7,35.3,90.2345,0.977513,0.002598,-0.080573,0.012193,8,154.04,47,26,9.52
ORCL,2026-09-03,2026-09-11,120.0,C,33.95,34.75,34.35,90.7227,0.973352,0.00298,-0.091564,0.01406,8,154.04,12,46,9.52
ORCL,2026-09-03,2026-09-11,121.0,C,32.95,33.75,33.35,88.1837,0.97262,0.003136,-0.091196,0.014381,8,154.04,92,37,9.52
