symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ORCL,2026-07-13,2026-07-24,100.0,C,30.9,33.85,32.375,108.4477,0.940175,0.004799,-0.143114,0.02714,11,131.54,1,2,53.55
ORCL,2026-07-13,2026-07-24,105.0,C,26.35,29.0,27.675,101.1235,0.915876,0.006687,-0.171552,0.035259,11,131.54,0,0,53.55
ORCL,2026-07-13,2026-07-24,110.0,C,21.1,24.2,22.65,84.6437,0.90288,0.008888,-0.160747,0.039228,11,131.54,50,4,53.55
ORCL,2026-07-13,2026-07-24,115.0,C,16.65,19.55,18.1,77.466,0.858776,0.012657,-0.189726,0.051127,11,131.54,236,42,53.55
ORCL,2026-07-13,2026-07-24,120.0,C,12.7,14.2,13.45,65.9671,0.807536,0.018157,-0.196767,0.062459,11,131.54,252,92,53.55
ORCL,2026-07-13,2026-07-24,125.0,C,9.5,10.25,9.875,65.2591,0.697321,0.023425,-0.244836,0.079715,11,131.54,29,18,53.55
ORCL,2026-07-13,2026-07-24,128.0,C,7.65,8.15,7.9,63.5746,0.622688,0.02617,-0.258283,0.086757,11,131.54,18,2,53.55
ORCL,2026-07-13,2026-07-24,129.0,C,7.0,7.6,7.3,63.1107,0.595999,0.026877,-0.261011,0.088449,11,131.54,69,2,53.55
ORCL,2026-07-13,2026-07-24,130.0,C,6.5,7.0,6.75,62.9154,0.568564,0.027357,-0.263637,0.089751,11,131.54,238,67,53.55
ORCL,2026-07-13,2026-07-24,131.0,C,6.0,6.55,6.275,63.2328,0.540858,0.027484,-0.267111,0.090622,11,131.54,34,29,53.55
ORCL,2026-07-13,2026-07-24,132.0,C,5.55,5.9,5.725,62.476,0.512924,0.027949,-0.264896,0.091052,11,131.54,198,24,53.55
ORCL,2026-07-13,2026-07-24,133.0,C,5.1,5.4,5.25,62.2318,0.484941,0.028053,-0.26351,0.091035,11,131.54,750,3,53.55
ORCL,2026-07-13,2026-07-24,134.0,C,4.65,4.95,4.8,61.9877,0.457022,0.02802,-0.260863,0.090571,11,131.54,406,36,53.55
ORCL,2026-07-13,2026-07-24,135.0,C,4.3,4.5,4.4,61.9755,0.42972,0.027751,-0.257985,0.089683,11,131.54,889,161,53.55
ORCL,2026-07-13,2026-07-24,136.0,C,3.9,4.25,4.075,62.5004,0.404115,0.027141,-0.256329,0.088456,11,131.54,540,40,53.55
ORCL,2026-07-13,2026-07-24,137.0,C,3.6,3.85,3.725,62.5248,0.378255,0.02663,-0.251478,0.086824,11,131.54,604,10,53.55
ORCL,2026-07-13,2026-07-24,138.0,C,3.25,3.4,3.325,61.6947,0.350639,0.026309,-0.241741,0.084638,11,131.54,704,241,53.55
ORCL,2026-07-13,2026-07-24,139.0,C,2.96,3.25,3.105,62.6469,0.329058,0.025286,-0.239342,0.082603,11,131.54,127,457,53.55
ORCL,2026-07-13,2026-07-24,140.0,C,2.67,2.89,2.78,62.1586,0.30388,0.024637,-0.229443,0.079857,11,131.54,2564,1797,53.55
ORCL,2026-07-13,2026-07-24,141.0,C,2.45,2.65,2.55,62.5248,0.282576,0.023681,-0.222987,0.07721,11,131.54,354,191,53.55
ORCL,2026-07-13,2026-07-24,142.0,C,2.23,2.39,2.31,62.5492,0.261079,0.022758,-0.21433,0.074228,11,131.54,136,80,53.55
ORCL,2026-07-13,2026-07-24,143.0,C,2.0,2.15,2.075,62.4027,0.23992,0.021812,-0.204351,0.070976,11,131.54,202,215,53.55
ORCL,2026-07-13,2026-07-24,144.0,C,1.83,2.01,1.92,63.0863,0.223223,0.020725,-0.198325,0.068178,11,131.54,132,343,53.55
