symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ORCL,2026-08-12,2026-08-21,70.0,C,81.35,83.8,82.575,254.1019,0.984848,0.000625,-0.136625,0.009194,9,153.28,4,344,39.0
ORCL,2026-08-12,2026-08-21,75.0,C,76.3,80.1,78.2,302.8323,0.959317,0.001199,-0.360616,0.021029,9,153.28,12,6,39.0
ORCL,2026-08-12,2026-08-21,80.0,C,71.3,75.1,73.2,279.4925,0.955727,0.001391,-0.356913,0.022517,9,153.28,2,38,39.0
ORCL,2026-08-12,2026-08-21,85.0,C,66.95,69.25,68.1,222.852,0.968733,0.001313,-0.217887,0.016948,9,153.28,2,11,39.0
ORCL,2026-08-12,2026-08-21,90.0,C,61.35,64.05,62.7,194.7266,0.9711,0.001407,-0.18038,0.015877,9,153.28,1,94,39.0
ORCL,2026-08-12,2026-08-21,95.0,C,56.4,59.15,57.775,182.3243,0.965413,0.001744,-0.195588,0.018418,9,153.28,1,59,39.0
ORCL,2026-08-12,2026-08-21,100.0,C,52.15,54.0,53.075,159.2775,0.966847,0.001928,-0.166971,0.017787,9,153.28,17,232,39.0
ORCL,2026-08-12,2026-08-21,105.0,C,46.35,49.05,47.7,146.0452,0.961491,0.002377,-0.173157,0.02011,9,153.28,5,225,39.0
ORCL,2026-08-12,2026-08-21,106.0,C,46.0,48.3,47.15,152.344,0.952065,0.00272,-0.213065,0.024001,9,153.28,2,10,39.0
ORCL,2026-08-12,2026-08-21,107.0,C,44.4,47.1,45.75,141.9925,0.957975,0.002625,-0.180443,0.021589,9,153.28,1,2,39.0
ORCL,2026-08-12,2026-08-21,108.0,C,43.4,46.3,44.85,146.094,0.95001,0.002933,-0.211546,0.02482,9,153.28,0,1,39.0
ORCL,2026-08-12,2026-08-21,109.0,C,42.4,45.3,43.85,142.969,0.948964,0.003047,-0.210602,0.025233,9,153.28,1,12,39.0
ORCL,2026-08-12,2026-08-21,110.0,C,41.35,43.9,42.625,125.098,0.963424,0.002661,-0.144549,0.019282,9,153.28,3,306,39.0
ORCL,2026-08-12,2026-08-21,111.0,C,40.7,43.3,42.0,136.8167,0.946725,0.003294,-0.208798,0.026108,9,153.28,0,2,39.0
ORCL,2026-08-12,2026-08-21,112.0,C,39.4,42.3,40.85,133.7894,0.945523,0.003428,-0.207947,0.026573,9,153.28,2,5,39.0
ORCL,2026-08-12,2026-08-21,113.0,C,38.45,41.3,39.875,130.7621,0.944299,0.00357,-0.206979,0.027044,9,153.28,1,18,39.0
ORCL,2026-08-12,2026-08-21,114.0,C,37.45,40.3,38.875,127.7347,0.943052,0.003719,-0.205894,0.02752,9,153.28,40,42,39.0
ORCL,2026-08-12,2026-08-21,115.0,C,36.4,38.9,37.65,111.1821,0.958924,0.00329,-0.141887,0.021193,9,153.28,23,742,39.0
ORCL,2026-08-12,2026-08-21,116.0,C,35.45,38.35,36.9,123.2426,0.938401,0.004099,-0.211114,0.029268,9,153.28,5,36,39.0
ORCL,2026-08-12,2026-08-21,117.0,C,34.4,37.35,35.875,120.2152,0.936995,0.004277,-0.209744,0.029788,9,153.28,15,345,39.0
ORCL,2026-08-12,2026-08-21,118.0,C,34.15,36.35,35.25,117.2856,0.935414,0.004469,-0.20875,0.030367,9,153.28,2,178,39.0
ORCL,2026-08-12,2026-08-21,119.0,C,32.45,35.35,33.9,114.3071,0.933858,0.004671,-0.207395,0.030933,9,153.28,2,119,39.0
ORCL,2026-08-12,2026-08-21,120.0,C,31.45,34.35,32.9,111.3774,0.932182,0.004888,-0.206177,0.031538,9,153.28,234,3317,39.0
ORCL,2026-08-12,2026-08-21,121.0,C,30.45,33.35,31.9,108.4477,0.930451,0.005118,-0.204848,0.032157,9,153.28,2,283,39.0
ORCL,2026-08-12,2026-08-21,122.0,C,29.45,32.4,30.925,106.8364,0.926451,0.005423,-0.210372,0.033567,9,153.28,1,346,39.0
ORCL,2026-08-12,2026-08-21,123.0,C,28.45,31.4,29.925,103.9067,0.924505,0.005689,-0.208882,0.034243,9,153.28,6,525,39.0
ORCL,2026-08-12,2026-08-21,124.0,C,27.55,30.4,28.975,100.9771,0.922483,0.005972,-0.20728,0.034938,9,153.28,2,155,39.0
ORCL,2026-08-12,2026-08-21,125.0,C,27.35,28.95,28.15,85.9865,0.943493,0.005491,-0.142412,0.027352,9,153.28,84,4381,39.0
ORCL,2026-08-12,2026-08-21,126.0,C,26.35,28.45,27.4,59.5707,0.984289,0.002748,-0.043922,0.009485,9,153.28,3,1510,39.0
ORCL,2026-08-12,2026-08-21,127.0,C,25.35,27.5,26.425,59.2778,0.981096,0.003235,-0.049166,0.011109,9,153.28,7,2419,39.0
ORCL,2026-08-12,2026-08-21,128.0,C,24.35,26.5,25.425,57.227,0.980339,0.003465,-0.049189,0.011486,9,153.28,12,615,39.0
ORCL,2026-08-12,2026-08-21,129.0,C,22.6,25.55,24.075,89.795,0.903206,0.007929,-0.217231,0.041245,9,153.28,2,2472,39.0
ORCL,2026-08-12,2026-08-21,130.0,C,22.7,24.25,23.475,55.8598,0.973339,0.004587,-0.05883,0.014845,9,153.28,296,8596,39.0
ORCL,2026-08-12,2026-08-21,131.0,C,20.7,23.25,21.975,77.5393,0.912831,0.008496,-0.176266,0.038166,9,153.28,122,466,39.0
ORCL,2026-08-12,2026-08-21,132.0,C,19.75,22.7,21.225,83.9357,0.886254,0.009533,-0.227663,0.046356,9,153.28,5,503,39.0
ORCL,2026-08-12,2026-08-21,133.0,C,19.6,21.8,20.7,57.9106,0.94697,0.007754,-0.096327,0.026013,9,153.28,40,311,39.0
ORCL,2026-08-12,2026-08-21,134.0,C,19.25,20.9,20.075,65.3324,0.91474,0.009918,-0.148456,0.037539,9,153.28,55,494,39.0
ORCL,2026-08-12,2026-08-21,135.0,C,18.1,19.45,18.775,55.2739,0.935373,0.009488,-0.10595,0.030382,9,153.28,460,10078,39.0
ORCL,2026-08-12,2026-08-21,136.0,C,16.0,19.0,17.5,77.0022,0.854799,0.012309,-0.246291,0.05491,9,153.28,9,264,39.0
ORCL,2026-08-12,2026-08-21,137.0,C,15.15,18.25,16.7,77.7834,0.83839,0.013081,-0.265942,0.058947,9,153.28,7,1018,39.0
ORCL,2026-08-12,2026-08-21,138.0,C,14.25,17.35,15.8,76.0745,0.828043,0.013922,-0.270455,0.061355,9,153.28,10,3442,39.0
