symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-06-22,2026-06-29,315.0,C,33.15,36.75,34.95,63.2816,0.893193,0.006007,-0.430762,0.089147,7,349.68,2,5,
GOOGL,2026-06-22,2026-06-29,317.5,C,30.7,34.35,32.525,60.7914,0.884389,0.006618,-0.437428,0.09435,7,349.68,180,19,
GOOGL,2026-06-22,2026-06-29,320.0,C,28.25,32.4,30.325,61.9633,0.860991,0.007382,-0.501864,0.107264,7,349.68,5,5,
GOOGL,2026-06-22,2026-06-29,322.5,C,25.85,29.85,27.85,57.9472,0.854797,0.00813,-0.484425,0.110476,7,349.68,15,19,
GOOGL,2026-06-22,2026-06-29,325.0,C,23.65,27.25,25.45,53.5405,0.849373,0.009018,-0.460221,0.113222,7,349.68,44,9,
GOOGL,2026-06-22,2026-06-29,330.0,C,19.5,22.25,20.875,46.2042,0.828515,0.011373,-0.433672,0.123226,7,349.68,2,9,
GOOGL,2026-06-22,2026-06-29,340.0,C,12.15,13.1,12.625,35.633,0.728363,0.01922,-0.433143,0.1606,7,349.68,68,1,
GOOGL,2026-06-22,2026-06-29,342.5,C,10.15,11.6,10.875,36.5363,0.673387,0.020384,-0.478371,0.174643,7,349.68,63,1,
GOOGL,2026-06-22,2026-06-29,345.0,C,8.7,9.35,9.025,32.923,0.630735,0.023667,-0.451016,0.182721,7,349.68,367,5,
GOOGL,2026-06-22,2026-06-29,347.5,C,7.35,7.8,7.575,32.3127,0.570599,0.025095,-0.45825,0.190156,7,349.68,534,22,
GOOGL,2026-06-22,2026-06-29,350.0,C,6.05,6.35,6.2,31.5009,0.50679,0.026149,-0.451883,0.193161,7,349.68,981,21,
GOOGL,2026-06-22,2026-06-29,352.5,C,4.9,5.3,5.1,31.8977,0.442841,0.025562,-0.450748,0.191203,7,349.68,96,12,
GOOGL,2026-06-22,2026-06-29,355.0,C,3.85,4.25,4.05,31.5742,0.3793,0.024888,-0.428579,0.184279,7,349.68,664,2,
GOOGL,2026-06-22,2026-06-29,357.5,C,2.88,3.45,3.165,31.8,0.321261,0.023261,-0.405009,0.173459,7,349.68,176,43,
GOOGL,2026-06-22,2026-06-29,360.0,C,2.38,2.65,2.515,31.2995,0.263344,0.021541,-0.362526,0.158109,7,349.68,834,93,
GOOGL,2026-06-22,2026-06-29,362.5,C,1.71,2.27,1.99,32.6057,0.223867,0.01894,-0.344969,0.144818,7,349.68,158,9,
GOOGL,2026-06-22,2026-06-29,365.0,C,1.4,1.67,1.535,31.8977,0.175505,0.016719,-0.290974,0.125057,7,349.68,191,32,
GOOGL,2026-06-22,2026-06-29,367.5,C,0.85,1.51,1.18,33.7653,0.152798,0.014436,-0.280938,0.114304,7,349.68,164,35,
GOOGL,2026-06-22,2026-06-29,370.0,C,0.78,0.98,0.88,32.0808,0.108732,0.012003,-0.210677,0.090302,7,349.68,221,66,
GOOGL,2026-06-22,2026-06-29,372.5,C,0.34,0.89,0.615,33.8141,0.094837,0.010309,-0.200708,0.081744,7,349.68,91,108,
GOOGL,2026-06-22,2026-06-29,375.0,C,0.44,0.8,0.62,35.3522,0.082412,0.008881,-0.188754,0.073624,7,349.68,155,232,
GOOGL,2026-06-22,2026-06-29,377.5,C,0.14,0.72,0.43,36.8415,0.071995,0.00769,-0.177316,0.066438,7,349.68,65,159,
GOOGL,2026-06-22,2026-06-29,380.0,C,0.26,0.4,0.33,34.4245,0.044041,0.005588,-0.112447,0.045111,7,349.68,300,168,
GOOGL,2026-06-22,2026-06-29,382.5,C,0.11,0.57,0.34,39.3561,0.05416,0.005766,-0.151469,0.053218,7,349.68,7,6,
GOOGL,2026-06-22,2026-06-29,385.0,C,0.1,0.47,0.285,39.8932,0.044438,0.004857,-0.131011,0.045439,7,349.68,48,44,
GOOGL,2026-06-22,2026-06-29,387.5,C,0.08,0.31,0.195,38.7701,0.03055,0.003679,-0.093687,0.03345,7,349.68,94,42,
