symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-07-13,2026-07-20,320.0,C,30.95,34.1,32.525,55.2006,0.905459,0.00625,-0.353301,0.082216,7,352.51,10,2,46.83
GOOGL,2026-07-13,2026-07-20,330.0,C,22.2,25.45,23.825,52.6372,0.829321,0.009873,-0.492939,0.12385,7,352.51,2,5,46.83
GOOGL,2026-07-13,2026-07-20,345.0,C,10.5,11.6,11.05,35.1203,0.685021,0.020719,-0.458527,0.173412,7,352.51,37,7,46.83
GOOGL,2026-07-13,2026-07-20,350.0,C,7.15,7.65,7.4,30.445,0.5822,0.02627,-0.434703,0.190604,7,352.51,20,86,46.83
GOOGL,2026-07-13,2026-07-20,355.0,C,4.8,5.0,4.9,29.5051,0.446568,0.027449,-0.422353,0.193004,7,352.51,291,179,46.83
GOOGL,2026-07-13,2026-07-20,357.5,C,3.7,4.0,3.85,29.4563,0.379552,0.026469,-0.404229,0.185808,7,352.51,228,151,46.83
GOOGL,2026-07-13,2026-07-20,360.0,C,2.77,3.1,2.935,29.1389,0.314501,0.024956,-0.371732,0.1733,7,352.51,217,528,46.83
GOOGL,2026-07-13,2026-07-20,365.0,C,1.67,1.88,1.775,29.4197,0.207053,0.019901,-0.300484,0.139525,7,352.51,278,339,46.83
GOOGL,2026-07-13,2026-07-20,367.5,C,0.99,1.62,1.305,30.8845,0.174747,0.017082,-0.2835,0.125724,7,352.51,82,71,46.83
GOOGL,2026-07-13,2026-07-20,370.0,C,0.85,1.15,1.0,30.2375,0.131698,0.01446,-0.2297,0.104201,7,352.51,112,715,46.83
GOOGL,2026-07-13,2026-07-20,372.5,C,0.7,0.91,0.805,30.8112,0.104811,0.012073,-0.198802,0.088651,7,352.51,76,39,46.83
GOOGL,2026-07-13,2026-07-20,375.0,C,0.47,0.72,0.595,31.3972,0.083144,0.009986,-0.170496,0.074715,7,352.51,625,502,46.83
GOOGL,2026-07-13,2026-07-20,377.5,C,0.36,0.56,0.46,31.8366,0.064858,0.008144,-0.142809,0.061792,7,352.51,22,38,46.83
GOOGL,2026-07-13,2026-07-20,380.0,C,0.29,0.44,0.365,32.3737,0.050859,0.006615,-0.119814,0.051036,7,352.51,117,221,46.83
GOOGL,2026-07-13,2026-07-20,382.5,C,0.2,0.59,0.395,36.817,0.059156,0.006555,-0.153325,0.057511,7,352.51,74,68,46.83
GOOGL,2026-07-13,2026-07-20,385.0,C,0.1,0.4,0.25,35.987,0.041833,0.005087,-0.113613,0.043624,7,352.51,124,132,46.83
GOOGL,2026-07-13,2026-07-20,387.5,C,0.09,0.3,0.195,36.0358,0.031649,0.004043,-0.090488,0.034721,7,352.51,6,47,46.83
GOOGL,2026-07-13,2026-07-20,390.0,C,0.08,0.22,0.15,35.987,0.023366,0.003143,-0.070118,0.026957,7,352.51,56,184,46.83
GOOGL,2026-07-13,2026-07-20,395.0,C,0.02,0.19,0.105,38.7701,0.018785,0.002426,-0.062726,0.022411,7,352.51,5,27,46.83
GOOGL,2026-07-13,2026-07-20,400.0,C,0.03,0.17,0.1,41.6021,0.015679,0.001937,-0.057619,0.019204,7,352.51,114,449,46.83
GOOGL,2026-07-13,2026-07-20,402.5,C,0.02,0.14,0.08,42.0904,0.01275,0.001602,-0.048763,0.01607,7,352.51,8,2,46.83
GOOGL,2026-07-13,2026-07-20,405.0,C,0.01,0.16,0.085,44.5806,0.013695,0.001609,-0.054915,0.017094,7,352.51,1,21,46.83
GOOGL,2026-07-13,2026-07-20,407.5,C,0.01,0.17,0.09,46.6802,0.013937,0.00156,-0.058355,0.017354,7,352.51,2,6,46.83
GOOGL,2026-07-13,2026-07-20,410.0,C,0.01,0.09,0.05,44.3365,0.007798,0.00099,-0.033409,0.010462,7,352.51,2,6,46.83
GOOGL,2026-07-13,2026-07-20,415.0,C,0.0,0.32,0.16,51.1235,0.011922,0.001244,-0.055784,0.015162,7,352.51,1,13,46.83
GOOGL,2026-07-13,2026-07-20,417.5,C,0.0,0.2,0.1,54.395,0.013937,0.001339,-0.067912,0.017353,7,352.51,2,9,46.83
GOOGL,2026-07-13,2026-07-20,420.0,C,0.0,0.3,0.15,53.8091,0.010613,0.001069,-0.053042,0.013703,7,352.51,8,9,46.83
GOOGL,2026-07-13,2026-07-20,425.0,C,0.0,0.6,0.3,62.9398,0.018141,0.00145,-0.098435,0.021754,7,352.51,92,94,46.83
GOOGL,2026-07-13,2026-07-20,430.0,C,0.0,0.6,0.3,66.2113,0.017281,0.001323,-0.099313,0.020872,7,352.51,1,2,46.83
GOOGL,2026-07-13,2026-07-20,435.0,C,0.0,0.6,0.3,69.3362,0.016407,0.001208,-0.099449,0.019965,7,352.51,1,1,46.83
GOOGL,2026-07-13,2026-07-20,290.0,P,0.0,0.6,0.3,67.2855,-0.015813,0.001206,-0.092382,0.019344,7,352.51,1,1,46.83
GOOGL,2026-07-13,2026-07-20,295.0,P,0.0,0.61,0.305,62.4027,-0.017325,0.001407,-0.09259,0.020917,7,352.51,3,3,46.83
GOOGL,2026-07-13,2026-07-20,300.0,P,0.0,0.3,0.15,51.3677,-0.01036,0.001096,-0.048853,0.013419,7,352.51,2,3,46.83
GOOGL,2026-07-13,2026-07-20,312.5,P,0.01,0.18,0.095,41.065,-0.015407,0.001933,-0.054923,0.018917,7,352.51,1,6,46.83
GOOGL,2026-07-13,2026-07-20,315.0,P,0.03,0.15,0.09,37.6471,-0.013984,0.00194,-0.046288,0.017404,7,352.51,7,55,46.83
GOOGL,2026-07-13,2026-07-20,320.0,P,0.09,0.17,0.13,33.7897,-0.017583,0.002631,-0.050482,0.021183,7,352.51,16,68,46.83
GOOGL,2026-07-13,2026-07-20,325.0,P,0.15,0.35,0.25,33.3991,-0.036301,0.004883,-0.091392,0.038867,7,352.51,27,62,46.83
GOOGL,2026-07-13,2026-07-20,330.0,P,0.45,0.58,0.515,31.7146,-0.061699,0.007864,-0.132379,0.059436,7,352.51,32,225,46.83
GOOGL,2026-07-13,2026-07-20,335.0,P,0.81,1.05,0.93,30.9089,-0.109653,0.012434,-0.198171,0.091586,7,352.51,38,67,46.83
GOOGL,2026-07-13,2026-07-20,340.0,P,1.53,1.99,1.76,31.2507,-0.191309,0.017863,-0.289899,0.133033,7,352.51,78,64,46.83
GOOGL,2026-07-13,2026-07-20,345.0,P,2.7,3.0,2.85,29.2549,-0.284527,0.023753,-0.335543,0.165604,7,352.51,185,69,46.83
GOOGL,2026-07-13,2026-07-20,350.0,P,4.25,5.0,4.625,29.7614,-0.416313,0.026852,-0.389418,0.190452,7,352.51,68,204,46.83
GOOGL,2026-07-13,2026-07-20,355.0,P,6.65,8.0,7.325,31.9831,-0.548008,0.025366,-0.4212,0.193341,7,352.51,81,252,46.83
GOOGL,2026-07-13,2026-07-20,360.0,P,9.85,10.4,10.125,28.1257,-0.692154,0.025616,-0.319011,0.1717,7,352.51,100,154,46.83
GOOGL,2026-07-13,2026-07-20,362.5,P,10.85,13.3,12.075,34.2658,-0.70888,0.0205,-0.382913,0.167405,7,352.51,2,14,46.83
GOOGL,2026-07-13,2026-07-20,365.0,P,13.15,14.55,13.85,30.5793,-0.783522,0.019651,-0.283154,0.143207,7,352.51,4,22,46.83
GOOGL,2026-07-13,2026-07-20,367.5,P,14.9,17.55,16.225,37.1344,-0.779404,0.016359,-0.3542,0.144769,7,352.51,21,17,46.83
GOOGL,2026-07-13,2026-07-20,370.0,P,17.1,19.4,18.25,36.0602,-0.823917,0.014701,-0.293806,0.126332,7,352.51,8,9,46.83
GOOGL,2026-07-13,2026-07-20,372.5,P,18.75,21.55,20.15,36.4508,-0.853896,0.012874,-0.258284,0.111835,7,352.51,1,1,46.83
GOOGL,2026-07-13,2026-07-20,380.0,P,26.0,29.5,27.75,48.5601,-0.858226,0.00947,-0.346265,0.109588,7,352.51,3,22,46.83
GOOGL,2026-07-13,2026-07-22,360.0,C,6.15,10.4,8.275,58.7834,0.431851,0.012081,-0.725167,0.217599,9,352.51,2,119,46.83
GOOGL,2026-07-13,2026-07-22,365.0,C,4.35,8.5,6.425,58.527,0.373384,0.011689,-0.694183,0.209611,9,352.51,1,1259,46.83
GOOGL,2026-07-13,2026-07-22,370.0,C,2.69,5.0,3.845,49.1887,0.282169,0.012409,-0.520787,0.187029,9,352.51,5,209,46.83
GOOGL,2026-07-13,2026-07-22,375.0,C,1.66,5.6,3.63,58.6552,0.269127,0.010167,-0.60461,0.182728,9,352.51,70,203,46.83
GOOGL,2026-07-13,2026-07-22,380.0,C,1.86,4.65,3.255,51.5752,0.190687,0.009526,-0.437922,0.150544,9,352.51,5,22,46.83
GOOGL,2026-07-13,2026-07-22,385.0,C,0.01,3.6,1.805,59.0458,0.185497,0.008181,-0.491847,0.148002,9,352.51,33,36,46.83
GOOGL,2026-07-13,2026-07-22,390.0,C,0.0,3.35,1.675,50.2446,0.109368,0.006733,-0.293132,0.103655,9,352.51,2,205,46.83
GOOGL,2026-07-13,2026-07-22,395.0,C,0.0,3.05,1.525,53.2475,0.095384,0.005751,-0.28089,0.093836,9,352.51,218,132,46.83
GOOGL,2026-07-13,2026-07-22,400.0,C,0.0,2.8,1.4,56.1894,0.08412,0.004964,-0.269703,0.085466,9,352.51,15,29,46.83
GOOGL,2026-07-13,2026-07-22,405.0,C,0.0,2.65,1.325,59.3876,0.076072,0.004353,-0.263961,0.079208,9,352.51,1,4,46.83
GOOGL,2026-07-13,2026-07-22,420.0,C,0.0,2.44,1.22,69.3851,0.061186,0.003149,-0.260203,0.066957,9,352.51,2,2,46.83
GOOGL,2026-07-13,2026-07-22,430.0,C,0.0,2.37,1.185,75.9036,0.054817,0.002641,-0.260854,0.061414,9,352.51,4,2,46.83
GOOGL,2026-07-13,2026-07-22,340.0,P,3.75,8.0,5.875,58.3378,-0.326254,0.011163,-0.634219,0.19954,9,352.51,4,29,46.83
GOOGL,2026-07-13,2026-07-22,345.0,P,5.6,9.85,7.725,57.642,-0.384636,0.011977,-0.662618,0.21153,9,352.51,144,115,46.83
GOOGL,2026-07-13,2026-07-22,350.0,P,7.75,12.0,9.875,57.0073,-0.446364,0.012528,-0.675839,0.21883,9,352.51,51,29,46.83
GOOGL,2026-07-13,2026-07-22,355.0,P,10.35,14.5,12.425,56.6044,-0.509736,0.012729,-0.674486,0.220763,9,352.51,2,26,46.83
GOOGL,2026-07-13,2026-07-22,360.0,P,13.25,17.5,15.375,57.0927,-0.571204,0.012422,-0.666979,0.217302,9,352.51,3,64,46.83
GOOGL,2026-07-13,2026-07-22,365.0,P,16.35,20.5,18.425,56.3176,-0.632737,0.012082,-0.627527,0.20849,9,352.51,2,2,46.83
