symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-07-23,2026-07-31,140.0,C,175.95,180.0,177.975,228.3207,0.99528,0.000128,-0.106581,0.006461,8,317.69,1,1,41.02
GOOGL,2026-07-23,2026-07-31,155.0,C,161.1,165.0,163.05,208.5942,0.993449,0.000187,-0.128576,0.008644,8,317.69,0,1,41.02
GOOGL,2026-07-23,2026-07-31,165.0,C,151.2,155.0,153.1,195.5078,0.992046,0.000237,-0.142209,0.010257,8,317.69,0,1,41.02
GOOGL,2026-07-23,2026-07-31,195.0,C,121.55,125.1,123.325,160.84,0.985083,0.000498,-0.197948,0.017727,8,317.69,1,1,41.02
GOOGL,2026-07-23,2026-07-31,205.0,C,111.2,115.1,113.15,138.8675,0.987378,0.0005,-0.154085,0.015348,8,317.69,1,8,41.02
GOOGL,2026-07-23,2026-07-31,210.0,C,106.55,110.1,108.325,139.3558,0.98273,0.000652,-0.196273,0.020098,8,317.69,5,15,41.02
GOOGL,2026-07-23,2026-07-31,215.0,C,101.45,105.05,103.25,129.6879,0.983574,0.000671,-0.177852,0.019255,8,317.69,10,10,41.02
GOOGL,2026-07-23,2026-07-31,220.0,C,96.15,100.05,98.1,116.8949,0.986606,0.000625,-0.140446,0.016156,8,317.69,1,11,41.02
GOOGL,2026-07-23,2026-07-31,225.0,C,91.55,95.1,93.325,119.0434,0.979831,0.000871,-0.193338,0.022936,8,317.69,12,14,41.02
GOOGL,2026-07-23,2026-07-31,230.0,C,86.0,90.1,88.05,102.3931,0.986517,0.000717,-0.127435,0.016248,8,317.69,5,25,41.02
GOOGL,2026-07-23,2026-07-31,235.0,C,81.15,85.15,83.15,100.3911,0.982503,0.000915,-0.151347,0.020323,8,317.69,1,7,41.02
GOOGL,2026-07-23,2026-07-31,240.0,C,76.0,80.15,78.075,91.6016,0.983898,0.000934,-0.132776,0.018929,8,317.69,6,16,41.02
GOOGL,2026-07-23,2026-07-31,245.0,C,71.65,74.4,73.025,83.8869,0.984647,0.000979,-0.120222,0.018171,8,317.69,1,3,41.02
GOOGL,2026-07-23,2026-07-31,250.0,C,66.65,69.4,68.025,78.2229,0.983587,0.001112,-0.119512,0.019242,8,317.69,5,22,41.02
GOOGL,2026-07-23,2026-07-31,255.0,C,61.5,65.2,63.35,82.0314,0.969779,0.001774,-0.190551,0.032197,8,317.69,1,155,41.02
GOOGL,2026-07-23,2026-07-31,260.0,C,56.2,58.95,57.575,87.3536,0.947454,0.002611,-0.300715,0.050463,8,317.69,2,8,41.02
GOOGL,2026-07-23,2026-07-31,265.0,C,51.1,55.15,53.125,64.6488,0.974489,0.001955,-0.139658,0.027958,8,317.69,1,17,41.02
GOOGL,2026-07-23,2026-07-31,270.0,C,46.55,50.2,48.375,64.6,0.960563,0.002804,-0.188496,0.040066,8,317.69,1,62,41.02
GOOGL,2026-07-23,2026-07-31,275.0,C,41.55,45.2,43.375,58.6674,0.956778,0.003325,-0.185363,0.043155,8,317.69,1,24,41.02
GOOGL,2026-07-23,2026-07-31,280.0,C,36.65,39.05,37.85,62.3783,0.922586,0.004943,-0.292352,0.068202,8,317.69,4,170,41.02
GOOGL,2026-07-23,2026-07-31,285.0,C,31.3,35.45,33.375,69.5071,0.867528,0.006556,-0.462917,0.100799,8,317.69,1,75,41.02
GOOGL,2026-07-23,2026-07-31,290.0,C,26.9,30.3,28.6,60.6693,0.857579,0.007891,-0.426818,0.105908,8,317.69,29,77,41.02
GOOGL,2026-07-23,2026-07-31,295.0,C,22.3,24.9,23.6,49.8784,0.853528,0.009782,-0.36211,0.107929,8,317.69,7,110,41.02
GOOGL,2026-07-23,2026-07-31,300.0,C,18.8,20.1,19.45,43.8238,0.823387,0.012579,-0.359163,0.121946,8,317.69,599,85,41.02
GOOGL,2026-07-23,2026-07-31,305.0,C,14.45,15.8,15.125,40.4303,0.765739,0.016132,-0.388283,0.144281,8,317.69,43,32,41.02
GOOGL,2026-07-23,2026-07-31,310.0,C,10.05,12.0,11.025,38.3551,0.68246,0.019759,-0.423235,0.16765,8,317.69,185,38,41.02
GOOGL,2026-07-23,2026-07-31,315.0,C,8.2,8.9,8.55,37.7387,0.577319,0.022053,-0.452425,0.184099,8,317.69,980,101,41.02
GOOGL,2026-07-23,2026-07-31,320.0,C,5.75,6.0,5.875,35.5231,0.461908,0.023769,-0.429367,0.186778,8,317.69,10243,91,41.02
GOOGL,2026-07-23,2026-07-31,325.0,C,3.55,4.1,3.825,35.6208,0.348556,0.022075,-0.398388,0.173947,8,317.69,3303,143,41.02
GOOGL,2026-07-23,2026-07-31,330.0,C,2.45,2.72,2.585,35.8893,0.250392,0.018841,-0.343554,0.149584,8,317.69,3255,139,41.02
