symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-07-20,2026-07-27,285.0,C,65.8,69.15,67.475,77.9787,0.978076,0.001377,-0.170181,0.02551,7,351.99,10,5,44.11
GOOGL,2026-07-20,2026-07-27,290.0,C,60.8,64.25,62.525,73.8284,0.97458,0.001647,-0.180822,0.02889,7,351.99,74,7,44.11
GOOGL,2026-07-20,2026-07-27,295.0,C,55.9,59.25,57.575,69.5804,0.970526,0.001977,-0.191271,0.032684,7,351.99,60,11,44.11
GOOGL,2026-07-20,2026-07-27,300.0,C,50.6,54.35,52.475,61.8168,0.972445,0.002104,-0.165867,0.030904,7,351.99,62,20,44.11
GOOGL,2026-07-20,2026-07-27,305.0,C,46.15,49.5,47.825,63.184,0.954436,0.003109,-0.239875,0.046669,7,351.99,122,18,44.11
GOOGL,2026-07-20,2026-07-27,310.0,C,41.6,44.75,43.175,62.4515,0.935777,0.004126,-0.302205,0.061232,7,351.99,80,19,44.11
GOOGL,2026-07-20,2026-07-27,315.0,C,36.65,40.1,38.375,58.7406,0.921364,0.005125,-0.329162,0.071531,7,351.99,63,19,44.11
GOOGL,2026-07-20,2026-07-27,317.5,C,34.35,37.8,36.075,57.7641,0.909556,0.005788,-0.356651,0.079447,7,351.99,60,11,44.11
GOOGL,2026-07-20,2026-07-27,320.0,C,32.3,34.85,33.575,54.5659,0.90458,0.006375,-0.351083,0.082656,7,351.99,3,20,44.11
GOOGL,2026-07-20,2026-07-27,322.5,C,30.5,33.35,31.925,58.936,0.86898,0.007403,-0.464283,0.103677,7,351.99,0,11,44.11
GOOGL,2026-07-20,2026-07-27,325.0,C,28.45,30.9,29.675,57.3979,0.853677,0.008196,-0.485807,0.111782,7,351.99,0,17,44.11
GOOGL,2026-07-20,2026-07-27,327.5,C,26.55,29.15,27.85,58.6796,0.82557,0.008993,-0.552278,0.125393,7,351.99,54,56,44.11
GOOGL,2026-07-20,2026-07-27,330.0,C,23.9,27.1,25.5,55.872,0.811006,0.009931,-0.552603,0.131846,7,351.99,6,1,44.11
GOOGL,2026-07-20,2026-07-27,332.5,C,22.65,24.7,23.675,56.2749,0.782014,0.010737,-0.602678,0.14357,7,351.99,0,2,44.11
GOOGL,2026-07-20,2026-07-27,335.0,C,19.95,21.7,20.825,50.0371,0.776028,0.012264,-0.546797,0.145814,7,351.99,4,5,44.11
GOOGL,2026-07-20,2026-07-27,337.5,C,19.05,20.75,19.9,55.0053,0.725504,0.012433,-0.662412,0.162502,7,351.99,1,5,44.11
GOOGL,2026-07-20,2026-07-27,340.0,C,16.7,19.0,17.85,52.9302,0.698173,0.013513,-0.665709,0.169948,7,351.99,14,9,44.11
GOOGL,2026-07-20,2026-07-27,342.5,C,15.6,17.5,16.55,54.4804,0.658875,0.013815,-0.717837,0.178833,7,351.99,7,3,44.11
GOOGL,2026-07-20,2026-07-27,345.0,C,14.1,16.0,15.05,54.4804,0.62286,0.014304,-0.741362,0.185169,7,351.99,43,70,44.11
GOOGL,2026-07-20,2026-07-27,347.5,C,12.55,14.55,13.55,54.0471,0.586457,0.014786,-0.752673,0.189881,7,351.99,5,63,44.11
GOOGL,2026-07-20,2026-07-27,350.0,C,11.3,12.6,11.95,52.7165,0.549301,0.015406,-0.745127,0.192979,7,351.99,47,192,44.11
GOOGL,2026-07-20,2026-07-27,352.5,C,10.2,11.15,10.675,52.5395,0.510469,0.015572,-0.746759,0.194399,7,351.99,39,409,44.11
GOOGL,2026-07-20,2026-07-27,355.0,C,9.35,9.6,9.475,52.2832,0.471465,0.015614,-0.740319,0.193968,7,351.99,208,664,44.11
GOOGL,2026-07-20,2026-07-27,357.5,C,8.1,8.9,8.5,52.686,0.433816,0.01532,-0.736434,0.191783,7,351.99,105,68,44.11
GOOGL,2026-07-20,2026-07-27,360.0,C,6.95,7.7,7.325,51.6851,0.394098,0.015274,-0.705876,0.187573,7,351.99,379,555,44.11
GOOGL,2026-07-20,2026-07-27,362.5,C,5.5,6.85,6.175,50.3057,0.352977,0.015151,-0.6628,0.181106,7,351.99,39,482,44.11
GOOGL,2026-07-20,2026-07-27,365.0,C,5.45,6.0,5.725,52.1123,0.323839,0.014148,-0.663134,0.175184,7,351.99,426,1245,44.11
GOOGL,2026-07-20,2026-07-27,367.5,C,4.5,5.7,5.1,52.6616,0.292854,0.013396,-0.640516,0.167621,7,351.99,943,871,44.11
GOOGL,2026-07-20,2026-07-27,370.0,C,4.0,4.6,4.3,51.8376,0.258066,0.012787,-0.592022,0.157503,7,351.99,603,602,44.11
GOOGL,2026-07-20,2026-07-27,372.5,C,3.35,4.5,3.925,53.0888,0.234564,0.011863,-0.575482,0.149641,7,351.99,37,103,44.11
GOOGL,2026-07-20,2026-07-27,375.0,C,2.98,3.55,3.265,52.2344,0.203438,0.011108,-0.521374,0.137868,7,351.99,551,546,44.11
GOOGL,2026-07-20,2026-07-27,377.5,C,2.45,3.5,2.975,53.4184,0.184268,0.010226,-0.501574,0.129795,7,351.99,473,653,44.11
GOOGL,2026-07-20,2026-07-27,380.0,C,2.33,2.5,2.415,52.3442,0.156192,0.009386,-0.441861,0.116742,7,351.99,236,526,44.11
GOOGL,2026-07-20,2026-07-27,382.5,C,1.8,2.41,2.105,52.7348,0.137416,0.008549,-0.40826,0.107128,7,351.99,205,296,44.11
GOOGL,2026-07-20,2026-07-27,385.0,C,1.5,2.7,2.1,55.396,0.131172,0.007883,-0.415076,0.10376,7,351.99,55,78,44.11
GOOGL,2026-07-20,2026-07-27,387.5,C,1.21,2.0,1.605,53.5893,0.10594,0.007006,-0.345131,0.089209,7,351.99,210,218,44.11
GOOGL,2026-07-20,2026-07-27,390.0,C,1.07,1.48,1.275,52.686,0.087038,0.006167,-0.293568,0.077209,7,351.99,147,79,44.11
GOOGL,2026-07-20,2026-07-27,392.5,C,0.75,1.39,1.07,52.686,0.073977,0.005454,-0.259524,0.068282,7,351.99,76,4,44.11
GOOGL,2026-07-20,2026-07-27,395.0,C,0.77,1.0,0.885,52.5395,0.061988,0.004771,-0.225686,0.059565,7,351.99,51,423,44.11
GOOGL,2026-07-20,2026-07-27,400.0,C,0.55,0.77,0.66,53.3696,0.046146,0.003718,-0.181334,0.047148,7,351.99,2026,585,44.11
GOOGL,2026-07-20,2026-07-27,405.0,C,0.23,0.63,0.43,52.8813,0.030792,0.002697,-0.129085,0.033891,7,351.99,44,1005,44.11
