symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-08-03,2026-08-10,280.0,C,92.05,95.85,93.95,99.0234,0.985186,0.000731,-0.164848,0.01938,7,373.51,2,5,55.82
GOOGL,2026-08-03,2026-08-10,285.0,C,87.05,90.75,88.9,91.8946,0.985898,0.000756,-0.15024,0.018576,7,373.51,6,10,55.82
GOOGL,2026-08-03,2026-08-10,290.0,C,82.0,85.85,83.925,87.6954,0.984236,0.000871,-0.156804,0.020443,7,373.51,2,12,55.82
GOOGL,2026-08-03,2026-08-10,292.5,C,79.55,83.35,81.45,85.9376,0.982986,0.000949,-0.162914,0.021823,7,373.51,2,21,55.82
GOOGL,2026-08-03,2026-08-10,295.0,C,77.05,80.9,78.975,84.1798,0.981625,0.001035,-0.169277,0.023304,7,373.51,10,15,55.82
GOOGL,2026-08-03,2026-08-10,297.5,C,74.55,78.45,76.5,82.3244,0.980252,0.001125,-0.175047,0.024776,7,373.51,0,14,55.82
GOOGL,2026-08-03,2026-08-10,300.0,C,72.15,75.85,74.0,79.7854,0.979583,0.001194,-0.174833,0.025487,7,373.51,8,34,55.82
GOOGL,2026-08-03,2026-08-10,302.5,C,69.55,73.4,71.475,76.5139,0.979803,0.001234,-0.167864,0.025253,7,373.51,2,15,55.82
GOOGL,2026-08-03,2026-08-10,305.0,C,67.1,70.95,69.025,75.342,0.977307,0.001382,-0.179974,0.027868,7,373.51,0,13,55.82
GOOGL,2026-08-03,2026-08-10,310.0,C,62.1,65.95,64.025,70.2151,0.975729,0.00157,-0.17835,0.02949,7,373.51,0,1,55.82
GOOGL,2026-08-03,2026-08-10,315.0,C,57.2,61.0,59.1,66.846,0.970913,0.001918,-0.194557,0.034304,7,373.51,1,13,55.82
GOOGL,2026-08-03,2026-08-10,317.5,C,54.55,58.5,56.525,62.6469,0.972837,0.001933,-0.176095,0.032403,7,373.51,0,1,55.82
GOOGL,2026-08-03,2026-08-10,320.0,C,52.2,55.9,54.05,60.6938,0.970627,0.00213,-0.181193,0.034583,7,373.51,6,31,55.82
GOOGL,2026-08-03,2026-08-10,322.5,C,49.65,53.45,51.55,58.1547,0.969424,0.002298,-0.179993,0.035754,7,373.51,0,7,55.82
GOOGL,2026-08-03,2026-08-10,325.0,C,47.15,50.95,49.05,55.6645,0.96802,0.002492,-0.179211,0.037107,7,373.51,1,147,55.82
GOOGL,2026-08-03,2026-08-10,327.5,C,44.65,48.55,46.6,54.102,0.964187,0.002814,-0.189169,0.040728,7,373.51,1,3,55.82
GOOGL,2026-08-03,2026-08-10,330.0,C,42.45,45.45,43.95,68.7991,0.912293,0.004476,-0.434882,0.082399,7,373.51,13,318,55.82
GOOGL,2026-08-03,2026-08-10,332.5,C,39.75,43.45,41.6,70.386,0.894205,0.005022,-0.504939,0.09457,7,373.51,7,28,55.82
GOOGL,2026-08-03,2026-08-10,335.0,C,37.35,40.85,39.1,66.2845,0.892335,0.0054,-0.48312,0.095773,7,373.51,53,101,55.82
GOOGL,2026-08-03,2026-08-10,337.5,C,34.8,38.45,36.625,63.9408,0.884384,0.005891,-0.489908,0.100783,7,373.51,10,37,55.82
GOOGL,2026-08-03,2026-08-10,340.0,C,32.5,36.2,34.35,62.7079,0.871607,0.006466,-0.515273,0.108483,7,373.51,201,48,55.82
GOOGL,2026-08-03,2026-08-10,342.5,C,29.95,33.8,31.875,60.1444,0.862313,0.007074,-0.51827,0.11383,7,373.51,200,9,55.82
GOOGL,2026-08-03,2026-08-10,345.0,C,27.6,31.4,29.5,57.52,0.852109,0.007763,-0.519948,0.119467,7,373.51,127,123,55.82
GOOGL,2026-08-03,2026-08-10,347.5,C,25.25,28.95,27.1,54.4438,0.842419,0.008554,-0.513554,0.124604,7,373.51,120,17,55.82
GOOGL,2026-08-03,2026-08-10,350.0,C,22.7,26.25,24.475,49.6099,0.839148,0.009515,-0.47666,0.126292,7,373.51,121,168,55.82
GOOGL,2026-08-03,2026-08-10,352.5,C,20.85,24.0,22.425,47.8033,0.820782,0.010583,-0.490849,0.135357,7,373.51,44,116,55.82
GOOGL,2026-08-03,2026-08-10,355.0,C,18.85,21.9,20.375,46.7168,0.796433,0.011709,-0.516332,0.146353,7,373.51,52,53,55.82
GOOGL,2026-08-03,2026-08-10,357.5,C,16.65,19.8,18.225,45.3192,0.770572,0.012935,-0.53492,0.156845,7,373.51,8,21,55.82
GOOGL,2026-08-03,2026-08-10,360.0,C,15.2,17.2,16.2,40.8819,0.755394,0.014853,-0.501309,0.162466,7,373.51,100,148,55.82
GOOGL,2026-08-03,2026-08-10,362.5,C,13.5,15.35,14.425,40.3448,0.717745,0.016193,-0.529374,0.174796,7,373.51,25,35,55.82
GOOGL,2026-08-03,2026-08-10,365.0,C,11.7,12.6,12.15,34.8456,0.697227,0.019371,-0.474638,0.180592,7,373.51,65,54,55.82
GOOGL,2026-08-03,2026-08-10,367.5,C,9.95,10.9,10.425,34.3512,0.647914,0.020891,-0.494568,0.192003,7,373.51,103,3,55.82
GOOGL,2026-08-03,2026-08-10,370.0,C,8.55,9.4,8.975,34.2292,0.594003,0.021904,-0.512025,0.200599,7,373.51,497,39,55.82
GOOGL,2026-08-03,2026-08-10,375.0,C,6.05,6.7,6.375,33.5761,0.481212,0.022945,-0.511928,0.206126,7,373.51,584,71,55.82
GOOGL,2026-08-03,2026-08-10,380.0,C,4.1,4.65,4.375,33.4846,0.369566,0.021791,-0.480487,0.195225,7,373.51,501,73,55.82
GOOGL,2026-08-03,2026-08-10,385.0,C,2.59,3.15,2.87,33.6799,0.270577,0.019,-0.421841,0.171211,7,373.51,204,5,55.82
GOOGL,2026-08-03,2026-08-10,390.0,C,1.44,2.06,1.75,33.863,0.188708,0.015428,-0.345055,0.139777,7,373.51,1175,4,55.82
GOOGL,2026-08-03,2026-08-10,395.0,C,0.99,1.33,1.16,34.2658,0.127103,0.01175,-0.268363,0.107725,7,373.51,80,8,55.82
GOOGL,2026-08-03,2026-08-10,400.0,C,0.65,0.85,0.75,34.7907,0.083279,0.008515,-0.200058,0.079263,7,373.51,165,15,55.82
GOOGL,2026-08-03,2026-08-10,410.0,C,0.3,0.56,0.43,39.8199,0.049483,0.004966,-0.152314,0.052907,7,373.51,16,1,55.82
GOOGL,2026-08-03,2026-08-10,415.0,C,0.14,0.41,0.275,41.1627,0.035391,0.003662,-0.1199,0.040334,7,373.51,28,22,55.82
GOOGL,2026-08-03,2026-08-10,435.0,C,0.01,0.21,0.11,49.8052,0.015201,0.001487,-0.07105,0.019814,7,373.51,1,3,55.82
GOOGL,2026-08-03,2026-08-10,440.0,C,0.01,0.33,0.17,51.27,0.011851,0.001165,-0.058965,0.015982,7,373.51,5,1,55.82
GOOGL,2026-08-03,2026-08-10,250.0,P,0.0,2.09,1.045,152.7834,-0.022392,0.000674,-0.299802,0.027556,7,373.51,2,1,55.82
GOOGL,2026-08-03,2026-08-10,255.0,P,0.01,0.74,0.375,123.4379,-0.010105,0.000421,-0.122259,0.013912,7,373.51,11,7,55.82
GOOGL,2026-08-03,2026-08-10,260.0,P,0.0,0.95,0.475,122.266,-0.012928,0.000527,-0.149975,0.017232,7,373.51,32,1,55.82
GOOGL,2026-08-03,2026-08-10,265.0,P,0.0,1.25,0.625,121.973,-0.01698,0.000668,-0.189118,0.021785,7,373.51,4,9,55.82
GOOGL,2026-08-03,2026-08-10,270.0,P,0.0,0.37,0.185,96.875,-0.006363,0.000357,-0.063857,0.009265,7,373.51,4,16,55.82
GOOGL,2026-08-03,2026-08-10,275.0,P,0.0,0.15,0.075,82.2267,-0.002962,0.000213,-0.027364,0.004679,7,373.51,0,1,55.82
GOOGL,2026-08-03,2026-08-10,280.0,P,0.0,0.58,0.29,92.8712,-0.010435,0.000576,-0.094502,0.014308,7,373.51,2,1,55.82
GOOGL,2026-08-03,2026-08-10,285.0,P,0.0,0.19,0.095,75.5862,-0.00411,0.00031,-0.03374,0.006279,7,373.51,2,9,55.82
GOOGL,2026-08-03,2026-08-10,290.0,P,0.0,0.16,0.08,69.9222,-0.003802,0.000313,-0.029095,0.005855,7,373.51,6,8,55.82
GOOGL,2026-08-03,2026-08-10,292.5,P,0.0,0.17,0.085,68.1644,-0.004089,0.000343,-0.030271,0.00625,7,373.51,1,3,55.82
GOOGL,2026-08-03,2026-08-10,295.0,P,0.0,0.85,0.425,82.9103,-0.017056,0.000986,-0.128837,0.021869,7,373.51,3,2,55.82
GOOGL,2026-08-03,2026-08-10,297.5,P,0.0,0.22,0.11,66.016,-0.005507,0.000461,-0.038217,0.00815,7,373.51,1,3,55.82
GOOGL,2026-08-03,2026-08-10,300.0,P,0.0,0.08,0.04,56.6411,-0.002239,0.00024,-0.014614,0.003634,7,373.51,0,53,55.82
GOOGL,2026-08-03,2026-08-10,302.5,P,0.0,0.22,0.11,61.7191,-0.0059,0.000525,-0.037967,0.008664,7,373.51,1,2,55.82
GOOGL,2026-08-03,2026-08-10,305.0,P,0.01,0.18,0.095,58.4965,-0.005376,0.00051,-0.033127,0.007978,7,373.51,13,127,55.82
