symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-07-29,2026-08-05,275.0,C,60.0,63.35,61.675,98.0957,0.941017,0.00257,-0.409452,0.054807,7,336.71,68,23,47.31
GOOGL,2026-07-29,2026-08-05,277.5,C,57.55,60.85,59.2,94.6778,0.938943,0.002735,-0.406417,0.05631,7,336.71,0,1,47.31
GOOGL,2026-07-29,2026-08-05,280.0,C,55.05,58.4,56.725,91.9679,0.935403,0.002942,-0.412251,0.058838,7,336.71,66,21,47.31
GOOGL,2026-07-29,2026-08-05,282.5,C,52.55,56.05,54.3,51.7583,0.993697,0.000736,-0.058694,0.008282,7,336.71,0,1,47.31
GOOGL,2026-07-29,2026-08-05,285.0,C,50.05,53.35,51.7,84.4484,0.93191,0.003338,-0.395808,0.061287,7,336.71,0,3,47.31
GOOGL,2026-07-29,2026-08-05,290.0,C,45.1,48.6,46.85,80.7375,0.918922,0.003989,-0.430002,0.070027,7,336.71,4,3,47.31
GOOGL,2026-07-29,2026-08-05,295.0,C,40.15,43.65,41.9,74.3655,0.910273,0.004673,-0.427677,0.075551,7,336.71,4,1,47.31
GOOGL,2026-07-29,2026-08-05,300.0,C,35.2,38.65,36.925,67.3831,0.901694,0.005516,-0.415557,0.080818,7,336.71,2,20,47.31
GOOGL,2026-07-29,2026-08-05,305.0,C,30.3,33.45,31.875,58.3989,0.898337,0.006523,-0.372465,0.082824,7,336.71,1,2,47.31
GOOGL,2026-07-29,2026-08-05,310.0,C,25.5,28.95,27.225,55.9575,0.867435,0.008218,-0.426016,0.099982,7,336.71,25,10,47.31
GOOGL,2026-07-29,2026-08-05,315.0,C,20.8,24.25,22.525,50.9404,0.838912,0.010289,-0.440549,0.113958,7,336.71,12,90,47.31
GOOGL,2026-07-29,2026-08-05,317.5,C,18.55,21.85,20.2,47.8277,0.823976,0.011601,-0.43779,0.120644,7,336.71,6,16,47.31
GOOGL,2026-07-29,2026-08-05,320.0,C,16.35,19.5,17.925,44.9346,0.805207,0.01315,-0.437607,0.128478,7,336.71,8,60,47.31
GOOGL,2026-07-29,2026-08-05,322.5,C,14.65,17.2,15.925,42.2003,0.782023,0.014967,-0.438658,0.137335,7,336.71,22,121,47.31
GOOGL,2026-07-29,2026-08-05,325.0,C,12.7,15.25,13.975,41.358,0.745022,0.01665,-0.465947,0.149724,7,336.71,9,375,47.31
GOOGL,2026-07-29,2026-08-05,327.5,C,10.85,13.05,11.95,38.5992,0.711812,0.018962,-0.461514,0.159144,7,336.71,21,107,47.31
GOOGL,2026-07-29,2026-08-05,330.0,C,9.55,11.55,10.55,39.295,0.659099,0.020018,-0.501153,0.171027,7,336.71,28,96,47.31
