symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-06-09,2026-06-17,305.0,C,58.2,61.65,59.925,67.0902,0.967504,0.002009,-0.193497,0.039201,8,364.26,2,1,
GOOGL,2026-06-09,2026-06-17,310.0,C,53.05,56.8,54.925,62.0121,0.964967,0.002312,-0.191156,0.041702,8,364.26,30,38,
GOOGL,2026-06-09,2026-06-17,317.5,C,45.7,49.3,47.5,55.6889,0.95704,0.00304,-0.201362,0.049239,8,364.26,7,7,
GOOGL,2026-06-09,2026-06-17,320.0,C,43.2,46.9,45.05,53.9067,0.95285,0.003385,-0.208873,0.053069,8,364.26,94,24,
GOOGL,2026-06-09,2026-06-17,322.5,C,40.8,44.4,42.6,52.0513,0.948343,0.003771,-0.215852,0.057081,8,364.26,2,11,
GOOGL,2026-06-09,2026-06-17,325.0,C,38.25,42.05,40.15,50.0982,0.943567,0.004202,-0.221915,0.06122,8,364.26,0,24,
GOOGL,2026-06-09,2026-06-17,327.5,C,36.0,39.6,37.8,66.0526,0.873874,0.005815,-0.488946,0.111708,8,364.26,2,11,
GOOGL,2026-06-09,2026-06-17,330.0,C,32.95,37.2,35.075,63.5746,0.865417,0.006319,-0.49196,0.116838,8,364.26,1,6,
GOOGL,2026-06-09,2026-06-17,335.0,C,28.2,32.3,30.25,57.7031,0.849024,0.007525,-0.483032,0.126281,8,364.26,0,6,
GOOGL,2026-06-09,2026-06-17,340.0,C,24.25,27.75,26.0,53.9067,0.81951,0.009042,-0.504563,0.141747,8,364.26,8,9,
GOOGL,2026-06-09,2026-06-17,345.0,C,19.55,23.2,21.375,49.4756,0.784988,0.010952,-0.513454,0.157576,8,364.26,2,3,
GOOGL,2026-06-09,2026-06-17,347.5,C,17.4,20.2,18.8,42.9693,0.783708,0.012653,-0.451081,0.158119,8,364.26,2,2,
GOOGL,2026-06-09,2026-06-17,350.0,C,15.5,18.1,16.8,41.4801,0.756152,0.014018,-0.464041,0.169099,8,364.26,5,20,
GOOGL,2026-06-09,2026-06-17,352.5,C,14.15,16.05,15.1,39.9664,0.724976,0.015482,-0.47422,0.179949,8,364.26,2,22,
GOOGL,2026-06-09,2026-06-17,355.0,C,12.2,14.2,13.2,39.0936,0.687089,0.016802,-0.490278,0.191024,8,364.26,15,15,
GOOGL,2026-06-09,2026-06-17,357.5,C,10.75,12.15,11.45,36.8842,0.649861,0.018624,-0.482927,0.199776,8,364.26,17,14,
GOOGL,2026-06-09,2026-06-17,360.0,C,9.05,10.65,9.85,36.7987,0.601718,0.019446,-0.499429,0.208108,8,364.26,92,2058,
GOOGL,2026-06-09,2026-06-17,362.5,C,7.6,9.1,8.35,35.9809,0.552712,0.020381,-0.498753,0.213259,8,364.26,41,54,
GOOGL,2026-06-09,2026-06-17,365.0,C,6.0,7.55,6.775,34.6503,0.500646,0.02135,-0.483356,0.215139,8,364.26,111,402,
GOOGL,2026-06-09,2026-06-17,367.5,C,4.9,6.6,5.75,35.4193,0.449287,0.020717,-0.488077,0.213399,8,364.26,46,67,
GOOGL,2026-06-09,2026-06-17,370.0,C,4.0,5.65,4.825,35.6696,0.399522,0.020078,-0.478291,0.208279,8,364.26,117,220,
GOOGL,2026-06-09,2026-06-17,372.5,C,3.6,4.3,3.95,33.509,0.340886,0.020297,-0.426207,0.197792,8,364.26,264,57,
GOOGL,2026-06-09,2026-06-17,375.0,C,2.75,3.95,3.35,35.5475,0.30478,0.018267,-0.430236,0.188836,8,364.26,223,120,
GOOGL,2026-06-09,2026-06-17,377.5,C,2.17,3.55,2.86,37.0123,0.271056,0.016598,-0.422793,0.178657,8,364.26,40,20,
GOOGL,2026-06-09,2026-06-17,380.0,C,1.45,2.47,1.96,34.2902,0.214113,0.015763,-0.344433,0.157192,8,364.26,82,110,
GOOGL,2026-06-09,2026-06-17,382.5,C,1.19,2.17,1.68,35.4255,0.186674,0.014051,-0.327082,0.144755,8,364.26,9,18,
GOOGL,2026-06-09,2026-06-17,385.0,C,0.98,1.71,1.345,35.1447,0.153164,0.012474,-0.285454,0.127493,8,364.26,101,95,
GOOGL,2026-06-09,2026-06-17,387.5,C,0.76,1.39,1.075,35.34,0.126992,0.010921,-0.252404,0.112242,8,364.26,13,42,
GOOGL,2026-06-09,2026-06-17,390.0,C,0.8,1.11,0.955,35.4132,0.103669,0.009434,-0.218708,0.097157,8,364.26,48,89,
GOOGL,2026-06-09,2026-06-17,392.5,C,0.36,0.99,0.675,36.5973,0.09072,0.008277,-0.204707,0.088093,8,364.26,45,14,
