symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-08-25,2026-09-02,250.0,C,95.0,99.25,97.125,91.6016,0.993623,0.000381,-0.077893,0.009218,8,346.96,0,1,19.46
GOOGL,2026-08-25,2026-09-02,285.0,C,60.1,64.3,62.2,61.7191,0.986361,0.001101,-0.097547,0.017923,8,346.96,0,4,19.46
GOOGL,2026-08-25,2026-09-02,290.0,C,55.2,59.3,57.25,58.7895,0.98271,0.001416,-0.109513,0.021971,8,346.96,0,8,19.46
GOOGL,2026-08-25,2026-09-02,295.0,C,50.15,54.35,52.25,54.0044,0.981204,0.001656,-0.108868,0.023592,8,346.96,5,29,19.46
GOOGL,2026-08-25,2026-09-02,300.0,C,45.35,49.3,47.325,51.27,0.975269,0.002199,-0.124859,0.029749,8,346.96,40,34,19.46
GOOGL,2026-08-25,2026-09-02,305.0,C,40.35,44.2,42.275,71.1673,0.900391,0.004787,-0.427068,0.089889,8,346.96,10,13,19.46
GOOGL,2026-08-25,2026-09-02,310.0,C,35.2,39.35,37.275,65.9793,0.886913,0.005659,-0.433524,0.098519,8,346.96,10,19,19.46
GOOGL,2026-08-25,2026-09-02,315.0,C,30.3,34.05,32.175,56.812,0.88506,0.006649,-0.381618,0.099666,8,346.96,50,22,19.46
GOOGL,2026-08-25,2026-09-02,320.0,C,25.5,29.5,27.5,53.7968,0.856706,0.008183,-0.417709,0.116145,8,346.96,3,12,19.46
GOOGL,2026-08-25,2026-09-02,330.0,C,16.8,19.3,18.05,38.526,0.821589,0.013186,-0.349729,0.134036,8,346.96,5,10,19.46
GOOGL,2026-08-25,2026-09-02,335.0,C,12.5,14.5,13.5,32.5019,0.779337,0.017766,-0.335475,0.152355,8,346.96,3,5,19.46
GOOGL,2026-08-25,2026-09-02,337.5,C,11.35,12.45,11.9,31.1652,0.738853,0.020308,-0.350043,0.166992,8,346.96,1,9,19.46
GOOGL,2026-08-25,2026-09-02,340.0,C,9.0,10.55,9.775,30.1399,0.689573,0.022801,-0.3648,0.181325,8,346.96,10,29,19.46
GOOGL,2026-08-25,2026-09-02,342.5,C,7.5,9.1,8.3,30.7136,0.627457,0.023985,-0.394311,0.194372,8,346.96,48,29,19.46
GOOGL,2026-08-25,2026-09-02,345.0,C,6.0,7.05,6.525,27.7717,0.570675,0.027526,-0.369495,0.201698,8,346.96,37,467,19.46
GOOGL,2026-08-25,2026-09-02,347.5,C,4.75,5.9,5.325,28.3454,0.501306,0.0274,-0.380114,0.204921,8,346.96,58,383,19.46
GOOGL,2026-08-25,2026-09-02,350.0,C,3.65,4.85,4.25,28.6445,0.434331,0.026746,-0.376714,0.202139,8,346.96,92,366,19.46
GOOGL,2026-08-25,2026-09-02,352.5,C,3.0,3.65,3.325,27.4726,0.363477,0.026598,-0.343502,0.192802,8,346.96,40,180,19.46
GOOGL,2026-08-25,2026-09-02,355.0,C,2.06,2.8,2.43,27.198,0.298532,0.024832,-0.313168,0.1782,8,346.96,59,120,19.46
GOOGL,2026-08-25,2026-09-02,357.5,C,1.72,2.24,1.98,27.7351,0.245566,0.022094,-0.288701,0.161678,8,346.96,46,95,19.46
GOOGL,2026-08-25,2026-09-02,360.0,C,1.24,1.74,1.49,27.9792,0.197558,0.019336,-0.256418,0.142745,8,346.96,581,332,19.46
GOOGL,2026-08-25,2026-09-02,362.5,C,1.09,1.31,1.2,28.0159,0.1548,0.016544,-0.219473,0.122295,8,346.96,4,16,19.46
GOOGL,2026-08-25,2026-09-02,365.0,C,0.79,1.35,1.07,31.1286,0.14475,0.014238,-0.23249,0.11694,8,346.96,26,86,19.46
GOOGL,2026-08-25,2026-09-02,367.5,C,0.3,0.8,0.55,29.0046,0.096971,0.011517,-0.163125,0.088139,8,346.96,19,23,19.46
GOOGL,2026-08-25,2026-09-02,370.0,C,0.32,0.57,0.445,28.8337,0.071354,0.0092,-0.128598,0.069991,8,346.96,64,241,19.46
GOOGL,2026-08-25,2026-09-02,375.0,C,0.15,0.37,0.26,30.323,0.045452,0.006135,-0.09459,0.049081,8,346.96,39,61,19.46
GOOGL,2026-08-25,2026-09-02,380.0,C,0.13,0.33,0.23,33.5944,0.036911,0.004677,-0.08832,0.041457,8,346.96,18,72,19.46
GOOGL,2026-08-25,2026-09-02,385.0,C,0.01,0.38,0.195,38.4284,0.037057,0.004102,-0.10117,0.041592,8,346.96,1,8,19.46
GOOGL,2026-08-25,2026-09-02,390.0,C,0.01,0.23,0.12,38.6725,0.022769,0.00272,-0.067865,0.027753,8,346.96,16,4,19.46
GOOGL,2026-08-25,2026-09-02,395.0,C,0.04,0.1,0.07,37.2077,0.010393,0.001442,-0.033285,0.014159,8,346.96,5,5,19.46
GOOGL,2026-08-25,2026-09-02,400.0,C,0.01,0.41,0.21,50.0982,0.030745,0.002698,-0.112733,0.035668,8,346.96,3,3,19.46
GOOGL,2026-08-25,2026-09-02,405.0,C,0.01,0.15,0.08,45.7037,0.01254,0.001382,-0.048041,0.016667,8,346.96,55,3,19.46
GOOGL,2026-08-25,2026-09-02,410.0,C,0.0,1.04,0.52,59.5219,0.032791,0.002395,-0.141061,0.037618,8,346.96,1,4,19.46
GOOGL,2026-08-25,2026-09-02,415.0,C,0.0,0.94,0.47,61.8168,0.028584,0.002058,-0.13069,0.033575,8,346.96,26,13,19.46
GOOGL,2026-08-25,2026-09-02,420.0,C,0.01,0.53,0.27,59.5707,0.017303,0.001399,-0.082447,0.021986,8,346.96,7,3,19.46
GOOGL,2026-08-25,2026-09-02,425.0,C,0.0,0.97,0.485,68.7991,0.026621,0.001743,-0.13696,0.031642,8,346.96,56,12,19.46
GOOGL,2026-08-25,2026-09-02,430.0,C,0.0,1.8,0.9,80.5666,0.041589,0.002149,-0.231443,0.045686,8,346.96,4,4,19.46
GOOGL,2026-08-25,2026-09-02,435.0,C,0.0,2.14,1.07,86.841,0.045674,0.002151,-0.268967,0.049274,8,346.96,1,6,19.46
GOOGL,2026-08-25,2026-09-02,440.0,C,0.0,1.04,0.52,79.1506,0.024891,0.001432,-0.148806,0.029911,8,346.96,2,6,19.46
GOOGL,2026-08-25,2026-09-02,445.0,C,0.0,2.13,1.065,93.4815,0.042432,0.001883,-0.272707,0.046434,8,346.96,2,13,19.46
GOOGL,2026-08-25,2026-09-02,450.0,C,0.0,2.14,1.07,96.8262,0.04122,0.001775,-0.275858,0.045357,8,346.96,1,2,19.46
GOOGL,2026-08-25,2026-09-02,250.0,P,0.0,2.14,1.07,123.5844,-0.029563,0.001059,-0.265569,0.034527,8,346.96,0,1,19.46
GOOGL,2026-08-25,2026-09-02,255.0,P,0.0,2.14,1.07,117.3344,-0.03114,0.001164,-0.263175,0.036047,8,346.96,1,2,19.46
GOOGL,2026-08-25,2026-09-02,260.0,P,0.0,2.14,1.07,111.1333,-0.032821,0.001284,-0.260253,0.037647,8,346.96,10,1,19.46
GOOGL,2026-08-25,2026-09-02,265.0,P,0.0,2.15,1.075,105.1274,-0.034801,0.001424,-0.258263,0.039505,8,346.96,12,3,19.46
GOOGL,2026-08-25,2026-09-02,270.0,P,0.0,2.15,1.075,99.1211,-0.036896,0.001585,-0.255365,0.041443,8,346.96,3,1,19.46
GOOGL,2026-08-25,2026-09-02,275.0,P,0.0,2.15,1.075,93.1397,-0.039161,0.00177,-0.251806,0.043507,8,346.96,10,2,19.46
GOOGL,2026-08-25,2026-09-02,280.0,P,0.0,2.15,1.075,87.256,-0.04175,0.001991,-0.248374,0.045828,8,346.96,10,9,19.46
GOOGL,2026-08-25,2026-09-02,285.0,P,0.0,0.28,0.14,57.1293,-0.008708,0.000805,-0.042996,0.01213,8,346.96,2,8,19.46
GOOGL,2026-08-25,2026-09-02,290.0,P,0.0,2.16,1.08,75.6594,-0.048032,0.00257,-0.24083,0.051304,8,346.96,2,2,19.46
GOOGL,2026-08-25,2026-09-02,295.0,P,0.0,1.28,0.64,62.4515,-0.035171,0.002418,-0.154257,0.03985,8,346.96,4,6,19.46
GOOGL,2026-08-25,2026-09-02,300.0,P,0.0,1.0,0.5,54.395,-0.031711,0.00255,-0.12325,0.036593,8,346.96,1,10,19.46
GOOGL,2026-08-25,2026-09-02,305.0,P,0.03,0.1,0.065,37.6959,-0.009333,0.001296,-0.030031,0.012889,8,346.96,4,13,19.46
GOOGL,2026-08-25,2026-09-02,310.0,P,0.01,0.12,0.065,34.4245,-0.012176,0.001789,-0.03452,0.016247,8,346.96,10,62,19.46
GOOGL,2026-08-25,2026-09-02,315.0,P,0.03,0.26,0.145,34.3757,-0.026174,0.00344,-0.066086,0.031197,8,346.96,4,12,19.46
GOOGL,2026-08-25,2026-09-02,320.0,P,0.16,0.28,0.22,30.0788,-0.031658,0.004604,-0.067562,0.036542,8,346.96,5,21,19.46
GOOGL,2026-08-25,2026-09-02,325.0,P,0.19,0.5,0.345,28.7605,-0.057517,0.0078,-0.104337,0.059193,8,346.96,20,17,19.46
GOOGL,2026-08-25,2026-09-02,330.0,P,0.72,0.88,0.8,27.4177,-0.101158,0.012566,-0.152147,0.090907,8,346.96,12,27,19.46
GOOGL,2026-08-25,2026-09-02,335.0,P,1.33,1.7,1.515,27.2956,-0.181841,0.018835,-0.224864,0.135648,8,346.96,13,49,19.46
GOOGL,2026-08-25,2026-09-02,337.5,P,1.65,2.3,1.975,27.3079,-0.234509,0.021883,-0.260638,0.157667,8,346.96,12,27,19.46
GOOGL,2026-08-25,2026-09-02,340.0,P,2.25,2.8,2.525,26.0628,-0.285863,0.025396,-0.27416,0.17464,8,346.96,16,194,19.46
GOOGL,2026-08-25,2026-09-02,342.5,P,2.92,4.1,3.51,28.1135,-0.362731,0.025974,-0.325389,0.192668,8,346.96,38,18,19.46
GOOGL,2026-08-25,2026-09-02,345.0,P,3.9,5.15,4.525,28.0525,-0.429862,0.027257,-0.338104,0.201747,8,346.96,79,29,19.46
GOOGL,2026-08-25,2026-09-02,347.5,P,5.05,6.35,5.7,27.9365,-0.498918,0.027801,-0.339633,0.204921,8,346.96,6,12,19.46
GOOGL,2026-08-25,2026-09-02,350.0,P,6.4,7.8,7.1,28.2234,-0.566887,0.027131,-0.335676,0.202035,8,346.96,3,41,19.46
GOOGL,2026-08-25,2026-09-02,352.5,P,8.15,9.45,8.8,28.7422,-0.630025,0.025573,-0.325294,0.193939,8,346.96,1,16,19.46
GOOGL,2026-08-25,2026-09-02,355.0,P,9.55,11.35,10.45,29.8469,-0.683662,0.023213,-0.315828,0.182802,8,346.96,3,24,19.46
