symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-07-15,2026-07-22,285.0,C,84.15,88.4,86.275,88.672,0.986549,0.000757,-0.140413,0.017709,7,370.92,0,2,44.51
GOOGL,2026-07-15,2026-07-22,290.0,C,79.15,83.3,81.225,81.6408,0.98744,0.000775,-0.126122,0.016691,7,370.92,0,2,44.51
GOOGL,2026-07-15,2026-07-22,295.0,C,74.2,78.4,76.3,79.4436,0.983945,0.000984,-0.14618,0.020622,7,370.92,0,3,44.51
GOOGL,2026-07-15,2026-07-22,300.0,C,69.15,73.45,71.3,74.4143,0.982894,0.001109,-0.145346,0.021771,7,370.92,0,3,44.51
GOOGL,2026-07-15,2026-07-22,305.0,C,64.25,68.4,66.325,70.2151,0.980691,0.001303,-0.151114,0.024139,7,370.92,0,2,44.51
GOOGL,2026-07-15,2026-07-22,310.0,C,59.25,63.5,61.375,66.6019,0.977196,0.001581,-0.162615,0.027789,7,370.92,0,1,44.51
GOOGL,2026-07-15,2026-07-22,332.5,C,37.6,41.65,39.625,55.2006,0.93028,0.004721,-0.30197,0.068757,7,370.92,0,6,44.51
GOOGL,2026-07-15,2026-07-22,340.0,C,30.85,35.0,32.925,54.1142,0.88655,0.006916,-0.4116,0.098746,7,370.92,3,3,44.51
GOOGL,2026-07-15,2026-07-22,342.5,C,28.65,32.8,30.725,53.3574,0.869773,0.007728,-0.44416,0.108795,7,370.92,0,32,44.51
GOOGL,2026-07-15,2026-07-22,345.0,C,26.6,30.5,28.55,52.4907,0.851443,0.008592,-0.475207,0.118996,7,370.92,5,8,44.51
GOOGL,2026-07-15,2026-07-22,347.5,C,24.55,28.6,26.575,52.6738,0.826465,0.009476,-0.523851,0.131706,7,370.92,0,1,44.51
GOOGL,2026-07-15,2026-07-22,350.0,C,22.5,26.55,24.525,51.9536,0.803083,0.010393,-0.556342,0.142466,7,370.92,62,18,44.51
GOOGL,2026-07-15,2026-07-22,352.5,C,20.6,24.65,22.625,51.7949,0.77513,0.011269,-0.596566,0.154005,7,370.92,1,16,44.51
GOOGL,2026-07-15,2026-07-22,355.0,C,18.65,22.8,20.725,51.2212,0.746618,0.012164,-0.627392,0.164394,7,370.92,19,113,44.51
