symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-08-29,2026-09-11,180.0,C,165.15,168.85,167.0,154.7854,0.991656,0.000225,-0.106616,0.014878,13,346.59,0,11,10.87
GOOGL,2026-08-29,2026-09-11,190.0,C,155.15,158.8,156.975,141.8948,0.991428,0.000251,-0.102197,0.015234,13,346.59,0,1,10.87
GOOGL,2026-08-29,2026-09-11,195.0,C,150.2,153.8,152.0,137.598,0.990608,0.00028,-0.106879,0.016504,13,346.59,0,1,10.87
GOOGL,2026-08-29,2026-09-11,200.0,C,145.2,148.8,147.0,132.1292,0.990227,0.000302,-0.106865,0.017086,13,346.59,0,0,10.87
GOOGL,2026-08-29,2026-09-11,205.0,C,140.2,143.8,142.0,126.8558,0.989795,0.000327,-0.107104,0.017744,13,346.59,1,3,10.87
GOOGL,2026-08-29,2026-09-11,220.0,C,125.2,128.85,127.025,112.5004,0.987876,0.000428,-0.111179,0.020613,13,346.59,1,2,10.87
GOOGL,2026-08-29,2026-09-11,225.0,C,120.25,123.8,122.025,107.6176,0.987302,0.000466,-0.111284,0.021455,13,346.59,2,3,10.87
GOOGL,2026-08-29,2026-09-11,230.0,C,115.7,118.8,117.25,109.8637,0.981593,0.000628,-0.147473,0.029512,13,346.59,0,0,10.87
GOOGL,2026-08-29,2026-09-11,240.0,C,105.3,108.9,107.1,95.752,0.983472,0.000657,-0.123007,0.02692,13,346.59,1,1,10.87
GOOGL,2026-08-29,2026-09-11,245.0,C,100.55,103.8,102.175,93.1641,0.980698,0.000771,-0.134381,0.030729,13,346.59,0,0,10.87
GOOGL,2026-08-29,2026-09-11,250.0,C,95.45,98.85,97.15,87.8419,0.980372,0.000829,-0.13008,0.031169,13,346.59,2,2,10.87
GOOGL,2026-08-29,2026-09-11,255.0,C,90.35,93.85,92.1,81.9338,0.980799,0.000873,-0.121711,0.030593,13,346.59,0,1,10.87
GOOGL,2026-08-29,2026-09-11,260.0,C,85.45,88.85,87.15,78.7112,0.978224,0.001011,-0.128755,0.034035,13,346.59,3,2,10.87
GOOGL,2026-08-29,2026-09-11,265.0,C,80.45,83.85,82.15,74.2678,0.976956,0.001123,-0.128155,0.035699,13,346.59,2,1,10.87
GOOGL,2026-08-29,2026-09-11,270.0,C,75.35,78.85,77.1,68.7015,0.977309,0.001199,-0.119821,0.035237,13,346.59,1,14,10.87
GOOGL,2026-08-29,2026-09-11,275.0,C,70.7,73.85,72.275,67.9691,0.969825,0.001538,-0.14385,0.044721,13,346.59,1,6,10.87
GOOGL,2026-08-29,2026-09-11,280.0,C,65.4,68.9,67.15,61.182,0.972382,0.001587,-0.125321,0.041548,13,346.59,52,10,10.87
GOOGL,2026-08-29,2026-09-11,285.0,C,60.5,63.9,62.2,57.8617,0.96845,0.001874,-0.131183,0.046401,13,346.59,56,36,10.87
GOOGL,2026-08-29,2026-09-11,290.0,C,55.85,58.95,57.4,56.7387,0.958248,0.002404,-0.155408,0.05836,13,346.59,56,52,10.87
GOOGL,2026-08-29,2026-09-11,295.0,C,50.45,53.95,52.2,68.1888,0.907755,0.003708,-0.310346,0.108178,13,346.59,3,61,10.87
GOOGL,2026-08-29,2026-09-11,300.0,C,45.55,48.6,47.075,60.059,0.910206,0.004127,-0.272206,0.106038,13,346.59,2,98,10.87
GOOGL,2026-08-29,2026-09-11,305.0,C,40.5,44.05,42.275,58.3866,0.890136,0.004919,-0.302972,0.122884,13,346.59,193,46,10.87
GOOGL,2026-08-29,2026-09-11,310.0,C,35.65,38.7,37.175,50.5498,0.890864,0.005655,-0.265363,0.122299,13,346.59,192,24,10.87
GOOGL,2026-08-29,2026-09-11,315.0,C,30.85,34.2,32.525,48.6699,0.864524,0.006837,-0.293603,0.142359,13,346.59,72,39,10.87
GOOGL,2026-08-29,2026-09-11,320.0,C,26.1,29.0,27.55,41.9806,0.85631,0.00825,-0.266602,0.148174,13,346.59,90,31,10.87
GOOGL,2026-08-29,2026-09-11,322.5,C,23.75,27.05,25.4,42.4139,0.830617,0.0091,-0.296034,0.165136,13,346.59,86,2,10.87
GOOGL,2026-08-29,2026-09-11,325.0,C,21.55,24.75,23.15,40.6134,0.814552,0.010063,-0.299455,0.17486,13,346.59,62,29,10.87
GOOGL,2026-08-29,2026-09-11,330.0,C,16.95,20.35,18.65,37.5678,0.77217,0.012291,-0.310724,0.197561,13,346.59,9,66,10.87
GOOGL,2026-08-29,2026-09-11,332.5,C,14.95,17.8,16.375,34.1803,0.75686,0.014003,-0.294194,0.204781,13,346.59,40,22,10.87
GOOGL,2026-08-29,2026-09-11,335.0,C,13.65,14.9,14.275,29.1755,0.748371,0.016709,-0.259021,0.208572,13,346.59,7,91,10.87
GOOGL,2026-08-29,2026-09-11,340.0,C,10.15,11.2,10.675,27.7595,0.662021,0.020133,-0.2776,0.239119,13,346.59,103,958,10.87
GOOGL,2026-08-29,2026-09-11,342.5,C,8.8,9.5,9.15,27.0149,0.611943,0.021682,-0.281089,0.250605,13,346.59,153,82,10.87
GOOGL,2026-08-29,2026-09-11,345.0,C,6.5,8.0,7.25,26.5632,0.556968,0.022726,-0.282788,0.258281,13,346.59,314,598,10.87
GOOGL,2026-08-29,2026-09-11,347.5,C,6.2,6.75,6.475,26.5388,0.499686,0.022982,-0.283367,0.260946,13,346.59,260,104,10.87
GOOGL,2026-08-29,2026-09-11,350.0,C,5.1,5.5,5.3,26.0017,0.441207,0.023202,-0.273195,0.258108,13,346.59,942,928,10.87
GOOGL,2026-08-29,2026-09-11,352.5,C,4.15,4.65,4.4,26.4534,0.387015,0.022125,-0.268017,0.25041,13,346.59,152,128,10.87
GOOGL,2026-08-29,2026-09-11,355.0,C,3.5,3.7,3.6,26.0139,0.331148,0.021313,-0.248696,0.237209,13,346.59,402,1557,10.87
GOOGL,2026-08-29,2026-09-11,357.5,C,2.76,3.1,2.93,26.5205,0.285131,0.019575,-0.236353,0.222115,13,346.59,209,405,10.87
GOOGL,2026-08-29,2026-09-11,360.0,C,2.1,2.41,2.255,26.1543,0.236535,0.018028,-0.211066,0.201727,13,346.59,1512,1097,10.87
GOOGL,2026-08-29,2026-09-11,362.5,C,1.59,2.07,1.83,27.0271,0.203728,0.016013,-0.199487,0.185158,13,346.59,112,36,10.87
GOOGL,2026-08-29,2026-09-11,365.0,C,1.31,1.65,1.48,27.1125,0.168546,0.014191,-0.177465,0.164611,13,346.59,432,350,10.87
GOOGL,2026-08-29,2026-09-11,367.5,C,1.11,1.36,1.235,27.552,0.141171,0.012421,-0.160022,0.146412,13,346.59,195,66,10.87
GOOGL,2026-08-29,2026-09-11,370.0,C,0.78,1.13,0.955,28.0769,0.118615,0.010804,-0.144239,0.129778,13,346.59,513,1949,10.87
GOOGL,2026-08-29,2026-09-11,375.0,C,0.46,0.74,0.6,28.6994,0.080313,0.007943,-0.110432,0.09753,13,346.59,358,1736,10.87
GOOGL,2026-08-29,2026-09-11,380.0,C,0.35,0.46,0.405,29.0534,0.051892,0.00559,-0.079442,0.069485,13,346.59,201,2541,10.87
GOOGL,2026-08-29,2026-09-11,385.0,C,0.25,0.43,0.34,31.8122,0.044711,0.004532,-0.077012,0.061679,13,346.59,242,407,10.87
GOOGL,2026-08-29,2026-09-11,390.0,C,0.19,0.35,0.27,33.5944,0.035257,0.003538,-0.066916,0.050846,13,346.59,24,331,10.87
GOOGL,2026-08-29,2026-09-11,395.0,C,0.14,0.17,0.155,32.4226,0.018561,0.002143,-0.037709,0.029723,13,346.59,9,666,10.87
GOOGL,2026-08-29,2026-09-11,400.0,C,0.11,0.16,0.135,34.7174,0.016404,0.001801,-0.036283,0.026747,13,346.59,440,1411,10.87
GOOGL,2026-08-29,2026-09-11,405.0,C,0.01,0.25,0.13,39.8444,0.021904,0.002006,-0.053171,0.034204,13,346.59,7,324,10.87
GOOGL,2026-08-29,2026-09-11,410.0,C,0.03,0.19,0.11,40.7232,0.016568,0.001548,-0.042823,0.026976,13,346.59,80,119,10.87
GOOGL,2026-08-29,2026-09-11,415.0,C,0.03,0.15,0.09,41.7486,0.012872,0.001215,-0.035304,0.02171,13,346.59,47,123,10.87
GOOGL,2026-08-29,2026-09-11,420.0,C,0.05,0.09,0.07,41.3092,0.008015,0.000813,-0.023095,0.014362,13,346.59,1,653,10.87
GOOGL,2026-08-29,2026-09-11,425.0,C,0.01,0.14,0.075,45.9966,0.010989,0.000962,-0.033861,0.018927,13,346.59,1,44,10.87
GOOGL,2026-08-29,2026-09-11,430.0,C,0.01,0.12,0.065,47.2662,0.009188,0.000801,-0.029746,0.016189,13,346.59,48,47,10.87
