symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-08-21,2026-08-28,100.0,C,242.5,247.5,245.0,334.3752,0.998171,3.7e-05,-0.076748,0.002791,7,344.82,2,6,76.78
GOOGL,2026-08-21,2026-08-28,195.0,C,147.5,152.35,149.925,151.9534,0.997579,0.000104,-0.058783,0.003599,7,344.82,1,1,76.78
GOOGL,2026-08-21,2026-08-28,200.0,C,142.5,147.5,145.0,155.2737,0.995903,0.000163,-0.084264,0.00578,7,344.82,1,3,76.78
GOOGL,2026-08-21,2026-08-28,205.0,C,137.5,142.5,140.0,148.8284,0.995725,0.000177,-0.084487,0.006004,7,344.82,0,1,76.78
GOOGL,2026-08-21,2026-08-28,210.0,C,132.5,137.25,134.875,124.6098,0.998483,8.3e-05,-0.042234,0.002355,7,344.82,4,2,76.78
GOOGL,2026-08-21,2026-08-28,220.0,C,122.5,127.5,125.0,130.4691,0.995082,0.000229,-0.085574,0.006804,7,344.82,4,4,76.78
GOOGL,2026-08-21,2026-08-28,225.0,C,117.5,122.5,120.0,124.6098,0.994832,0.00025,-0.085956,0.007111,7,344.82,3,4,76.78
GOOGL,2026-08-21,2026-08-28,230.0,C,112.5,117.5,115.0,118.7504,0.994597,0.000273,-0.085908,0.007397,7,344.82,10,10,76.78
GOOGL,2026-08-21,2026-08-28,235.0,C,107.5,112.45,109.975,110.9379,0.995021,0.000272,-0.0782,0.00688,7,344.82,1,1,76.78
GOOGL,2026-08-21,2026-08-28,245.0,C,97.55,102.5,100.025,103.9067,0.992896,0.000398,-0.094589,0.009427,7,344.82,40,27,76.78
GOOGL,2026-08-21,2026-08-28,250.0,C,92.5,97.45,94.975,94.7266,0.99417,0.000366,-0.078733,0.007915,7,344.82,1,57,76.78
GOOGL,2026-08-21,2026-08-28,255.0,C,87.85,91.9,89.875,79.1018,0.997568,0.0002,-0.046234,0.003614,7,344.82,1,2,76.78
GOOGL,2026-08-21,2026-08-28,260.0,C,82.5,87.45,84.975,84.3752,0.993446,0.000456,-0.07908,0.008779,7,344.82,1,12,76.78
GOOGL,2026-08-21,2026-08-28,265.0,C,77.9,82.45,80.175,89.6485,0.985686,0.00085,-0.137621,0.01737,7,344.82,2,1,76.78
GOOGL,2026-08-21,2026-08-28,270.0,C,72.5,77.5,75.0,75.9768,0.99144,0.000641,-0.087397,0.011108,7,344.82,2,41,76.78
GOOGL,2026-08-21,2026-08-28,275.0,C,67.6,72.5,70.05,73.5354,0.988685,0.000845,-0.101962,0.014172,7,344.82,1,22,76.78
GOOGL,2026-08-21,2026-08-28,280.0,C,62.5,67.5,65.0,66.016,0.990129,0.000836,-0.087422,0.012584,7,344.82,1,28,76.78
GOOGL,2026-08-21,2026-08-28,285.0,C,57.9,62.5,60.2,68.7503,0.980123,0.001467,-0.141174,0.023,7,344.82,5,5,76.78
