symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
GOOGL,2026-07-28,2026-08-05,275.0,C,57.15,61.1,59.125,67.0902,0.977579,0.001609,-0.137989,0.026349,8,333.71,0,23,39.01
GOOGL,2026-07-28,2026-08-05,277.5,C,54.55,58.55,56.55,62.2074,0.980196,0.001562,-0.120088,0.023722,8,333.71,0,1,39.01
GOOGL,2026-07-28,2026-08-05,280.0,C,52.0,56.05,54.025,58.8871,0.980582,0.001623,-0.113992,0.023329,8,333.71,0,21,39.01
GOOGL,2026-07-28,2026-08-05,282.5,C,49.7,53.4,51.55,57.1293,0.978398,0.001831,-0.119479,0.025533,8,333.71,0,1,39.01
GOOGL,2026-07-28,2026-08-05,285.0,C,47.25,51.05,49.15,57.1782,0.972317,0.002253,-0.140716,0.031443,8,333.71,0,3,39.01
GOOGL,2026-07-28,2026-08-05,290.0,C,42.1,46.1,44.1,50.7329,0.972426,0.002531,-0.128245,0.03134,8,333.71,0,3,39.01
GOOGL,2026-07-28,2026-08-05,295.0,C,37.2,41.15,39.175,71.6556,0.889349,0.005334,-0.444163,0.093292,8,333.71,1,1,39.01
GOOGL,2026-07-28,2026-08-05,300.0,C,32.35,36.25,34.3,65.5765,0.875733,0.006328,-0.441508,0.101284,8,333.71,2,20,39.01
GOOGL,2026-07-28,2026-08-05,305.0,C,27.4,31.4,29.4,59.7172,0.857932,0.00762,-0.440801,0.111062,8,333.71,1,2,39.01
GOOGL,2026-07-28,2026-08-05,310.0,C,22.95,26.7,24.825,54.6757,0.83176,0.009306,-0.450244,0.124188,8,333.71,1,10,39.01
GOOGL,2026-07-28,2026-08-05,315.0,C,18.6,21.15,19.875,43.3721,0.827296,0.011929,-0.36861,0.126288,8,333.71,16,94,39.01
GOOGL,2026-07-28,2026-08-05,317.5,C,16.3,19.9,18.1,47.669,0.774138,0.012762,-0.46699,0.148492,8,333.71,13,16,39.01
GOOGL,2026-07-28,2026-08-05,320.0,C,14.2,17.7,15.95,45.3253,0.748895,0.014224,-0.469732,0.157364,8,333.71,3,61,39.01
GOOGL,2026-07-28,2026-08-05,322.5,C,12.8,14.45,13.625,36.7804,0.748529,0.017542,-0.386283,0.157485,8,333.71,5,124,39.01
GOOGL,2026-07-28,2026-08-05,325.0,C,10.95,12.75,11.85,36.9147,0.700672,0.019045,-0.41871,0.171602,8,333.71,12,377,39.01
GOOGL,2026-07-28,2026-08-05,327.5,C,9.35,10.85,10.1,35.401,0.655547,0.021053,-0.423946,0.181918,8,333.71,47,103,39.01
GOOGL,2026-07-28,2026-08-05,330.0,C,7.85,9.1,8.475,34.1132,0.603699,0.022867,-0.425786,0.190399,8,333.71,90,109,39.01
GOOGL,2026-07-28,2026-08-05,332.5,C,6.5,7.95,7.225,35.1203,0.544473,0.022849,-0.447865,0.19587,8,333.71,18,128,39.01
GOOGL,2026-07-28,2026-08-05,335.0,C,5.2,6.15,5.675,32.3493,0.484283,0.024943,-0.414227,0.196943,8,333.71,107,64,39.01
GOOGL,2026-07-28,2026-08-05,337.5,C,4.15,5.4,4.775,33.9423,0.427316,0.023394,-0.425322,0.193816,8,333.71,102,19,39.01
GOOGL,2026-07-28,2026-08-05,340.0,C,3.25,4.15,3.7,32.4164,0.363947,0.023447,-0.387981,0.18552,8,333.71,290,101,39.01
GOOGL,2026-07-28,2026-08-05,342.5,C,2.72,3.25,2.985,31.8977,0.305202,0.022234,-0.355286,0.173105,8,333.71,22,148,39.01
GOOGL,2026-07-28,2026-08-05,345.0,C,2.2,2.73,2.465,32.7766,0.259649,0.020017,-0.336722,0.16014,8,333.71,92,77,39.01
GOOGL,2026-07-28,2026-08-05,347.5,C,1.31,2.55,1.93,35.2423,0.231413,0.017499,-0.339285,0.15053,8,333.71,43,45,39.01
GOOGL,2026-07-28,2026-08-05,350.0,C,1.35,1.8,1.575,33.6066,0.179703,0.015788,-0.278025,0.129503,8,333.71,102,176,39.01
GOOGL,2026-07-28,2026-08-05,352.5,C,0.85,1.52,1.185,34.5343,0.151567,0.013761,-0.25543,0.115991,8,333.71,8,11,39.01
GOOGL,2026-07-28,2026-08-05,355.0,C,0.37,1.16,0.765,34.3512,0.120105,0.011794,-0.216341,0.09889,8,333.71,35,29,39.01
GOOGL,2026-07-28,2026-08-05,357.5,C,0.43,0.8,0.615,33.3747,0.088137,0.009696,-0.167726,0.078989,8,333.71,4,17,39.01
GOOGL,2026-07-28,2026-08-05,360.0,C,0.27,0.69,0.48,34.5221,0.074644,0.00827,-0.152856,0.069682,8,333.71,22,34,39.01
GOOGL,2026-07-28,2026-08-05,362.5,C,0.26,0.52,0.39,34.5221,0.057345,0.006741,-0.124479,0.056798,8,333.71,10,33,39.01
GOOGL,2026-07-28,2026-08-05,365.0,C,0.14,0.49,0.315,36.2555,0.051807,0.005923,-0.120511,0.052415,8,333.71,19,157,39.01
GOOGL,2026-07-28,2026-08-05,367.5,C,0.03,0.7,0.365,41.5045,0.063561,0.006077,-0.16182,0.061561,8,333.71,9,21,39.01
GOOGL,2026-07-28,2026-08-05,370.0,C,0.01,0.32,0.165,37.2565,0.033695,0.004069,-0.087293,0.037002,8,333.71,13,41,39.01
GOOGL,2026-07-28,2026-08-05,372.5,C,0.08,0.3,0.19,38.7213,0.030382,0.003594,-0.083233,0.03397,8,333.71,14,4,39.01
GOOGL,2026-07-28,2026-08-05,375.0,C,0.01,0.47,0.24,44.19,0.041124,0.004037,-0.121635,0.043542,8,333.71,6,23,39.01
GOOGL,2026-07-28,2026-08-05,377.5,C,0.06,0.47,0.265,46.1919,0.039481,0.003736,-0.122933,0.042124,8,333.71,5,5,39.01
GOOGL,2026-07-28,2026-08-05,380.0,C,0.01,0.25,0.13,43.0181,0.023029,0.002567,-0.073229,0.026949,8,333.71,38,63,39.01
GOOGL,2026-07-28,2026-08-05,382.5,C,0.03,0.44,0.235,49.439,0.034648,0.003137,-0.118141,0.037859,8,333.71,6,66,39.01
GOOGL,2026-07-28,2026-08-05,385.0,C,0.01,0.3,0.155,47.9497,0.024597,0.002434,-0.086184,0.028483,8,333.71,2,18,39.01
GOOGL,2026-07-28,2026-08-05,390.0,C,0.03,0.23,0.13,49.3169,0.018439,0.001855,-0.069426,0.022324,8,333.71,11,12,39.01
GOOGL,2026-07-28,2026-08-05,395.0,C,0.02,0.41,0.215,52.1489,0.016393,0.001586,-0.066356,0.020191,8,333.71,3,21,39.01
GOOGL,2026-07-28,2026-08-05,400.0,C,0.03,0.31,0.17,53.5161,0.012645,0.001236,-0.054432,0.016147,8,333.71,25,318,39.01
GOOGL,2026-07-28,2026-08-05,405.0,C,0.02,0.19,0.105,53.1255,0.007935,0.000829,-0.035964,0.010751,8,333.71,4,7,39.01
GOOGL,2026-07-28,2026-08-05,410.0,C,0.01,0.3,0.155,58.8871,0.010484,0.000955,-0.050852,0.013722,8,333.71,4,7,39.01
GOOGL,2026-07-28,2026-08-05,415.0,C,0.01,0.15,0.08,56.8364,0.005559,0.000566,-0.02807,0.007849,8,333.71,1,6,39.01
GOOGL,2026-07-28,2026-08-05,420.0,C,0.01,0.15,0.08,59.5707,0.00532,0.000519,-0.028286,0.00755,8,333.71,1,2,39.01
GOOGL,2026-07-28,2026-08-05,425.0,C,0.01,0.35,0.18,68.9456,0.010445,0.000813,-0.059281,0.013677,8,333.71,3,6,39.01
GOOGL,2026-07-28,2026-08-05,430.0,C,0.0,0.09,0.045,60.9379,0.002927,0.000297,-0.016937,0.004421,8,333.71,1,31,39.01
GOOGL,2026-07-28,2026-08-05,435.0,C,0.0,0.35,0.175,74.219,0.009387,0.000688,-0.058107,0.01246,8,333.71,2,10,39.01
GOOGL,2026-07-28,2026-08-05,440.0,C,0.0,0.31,0.155,75.7815,0.008173,0.000597,-0.052535,0.011035,8,333.71,1,14,39.01
GOOGL,2026-07-28,2026-08-05,445.0,C,0.0,0.36,0.18,79.883,0.008956,0.000613,-0.059991,0.011957,8,333.71,3,24,39.01
GOOGL,2026-07-28,2026-08-05,450.0,C,0.0,0.37,0.185,82.8127,0.00888,0.000587,-0.061722,0.011868,8,333.71,8,45,39.01
GOOGL,2026-07-28,2026-08-05,267.5,P,0.01,0.16,0.085,59.5707,-0.005218,0.00051,-0.027442,0.00742,8,333.71,1,2,39.01
GOOGL,2026-07-28,2026-08-05,270.0,P,0.01,0.18,0.095,58.2035,-0.006016,0.000593,-0.030417,0.00842,8,333.71,5,7,39.01
GOOGL,2026-07-28,2026-08-05,272.5,P,0.01,0.17,0.09,55.5669,-0.005963,0.000616,-0.028802,0.008354,8,333.71,2,3,39.01
GOOGL,2026-07-28,2026-08-05,275.0,P,0.01,0.1,0.055,50.1958,-0.004,0.000478,-0.01822,0.005852,8,333.71,11,8,39.01
GOOGL,2026-07-28,2026-08-05,280.0,P,0.01,0.22,0.115,50.5864,-0.008387,0.000914,-0.035395,0.011289,8,333.71,1,3,39.01
GOOGL,2026-07-28,2026-08-05,285.0,P,0.02,0.19,0.105,49.6099,-0.014037,0.001459,-0.054298,0.017672,8,333.71,2,17,39.01
GOOGL,2026-07-28,2026-08-05,290.0,P,0.06,0.24,0.15,46.5826,-0.018664,0.001984,-0.065012,0.022556,8,333.71,5,12,39.01
GOOGL,2026-07-28,2026-08-05,295.0,P,0.13,0.24,0.185,41.7975,-0.020836,0.002428,-0.063963,0.024765,8,333.71,16,2652,39.01
GOOGL,2026-07-28,2026-08-05,297.5,P,0.07,0.53,0.3,45.8013,-0.040934,0.00388,-0.12273,0.043379,8,333.71,0,4,39.01
GOOGL,2026-07-28,2026-08-05,300.0,P,0.16,0.52,0.34,42.9205,-0.042659,0.004282,-0.118817,0.044854,8,333.71,6,75,39.01
GOOGL,2026-07-28,2026-08-05,305.0,P,0.31,0.8,0.555,41.5533,-0.06597,0.006248,-0.162237,0.063366,8,333.71,14,95,39.01
GOOGL,2026-07-28,2026-08-05,310.0,P,0.3,1.11,0.705,39.1364,-0.094222,0.008689,-0.199686,0.082998,8,333.71,26,464,39.01
GOOGL,2026-07-28,2026-08-05,312.5,P,0.31,1.1,0.705,35.9381,-0.10092,0.009951,-0.192496,0.087285,8,333.71,3,9,39.01
GOOGL,2026-07-28,2026-08-05,315.0,P,0.99,1.16,1.075,33.3503,-0.113139,0.011644,-0.193589,0.094787,8,333.71,15,70,39.01
GOOGL,2026-07-28,2026-08-05,317.5,P,0.8,1.98,1.39,36.4752,-0.167429,0.013906,-0.276306,0.123802,8,333.71,12,13,39.01
