symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-06-09,2026-06-18,110.0,C,192.25,195.8,194.025,0.001,1.0,0.0,-0.010945,0.0,9,312.7,29,0,
JPM,2026-06-09,2026-06-18,130.0,C,151.95,155.75,153.85,0.001,1.0,0.0,-0.012935,0.0,9,312.7,1,0,
JPM,2026-06-09,2026-06-18,135.0,C,168.05,171.9,169.975,0.001,1.0,0.0,-0.013432,0.0,9,312.7,2,2,
JPM,2026-06-09,2026-06-18,140.0,C,169.4,173.35,171.375,239.8442,0.989948,0.000227,-0.188738,0.013146,9,312.7,1,0,
JPM,2026-06-09,2026-06-18,145.0,C,164.4,168.5,166.45,237.9887,0.987639,0.000274,-0.222043,0.015736,9,312.7,1,0,
JPM,2026-06-09,2026-06-18,150.0,C,161.0,164.8,162.9,187.5001,0.995919,0.000131,-0.076475,0.005922,9,312.7,1,8,
JPM,2026-06-09,2026-06-18,165.0,C,145.0,148.35,146.675,195.0196,0.987573,0.000336,-0.187261,0.015808,9,312.7,1,162,
JPM,2026-06-09,2026-06-18,170.0,C,140.6,143.3,141.95,184.4727,0.987834,0.000349,-0.175554,0.01552,9,312.7,2,61,
JPM,2026-06-09,2026-06-18,175.0,C,135.75,138.65,137.2,190.8204,0.981691,0.000479,-0.250574,0.022054,9,312.7,1,459,
JPM,2026-06-09,2026-06-18,180.0,C,131.05,134.2,132.625,199.0723,0.972944,0.000639,-0.356036,0.03066,9,312.7,3,44,
JPM,2026-06-09,2026-06-18,185.0,C,126.05,129.25,127.65,191.8457,0.971018,0.000702,-0.363418,0.032466,9,312.7,1,147,
JPM,2026-06-09,2026-06-18,190.0,C,121.05,124.7,122.875,129.2972,0.994764,0.000237,-0.07187,0.007398,9,312.7,4,89,
JPM,2026-06-09,2026-06-18,195.0,C,115.85,119.7,117.775,111.3286,0.997396,0.000147,-0.043768,0.003953,9,312.7,1,21,
JPM,2026-06-09,2026-06-18,200.0,C,111.05,114.7,112.875,117.1879,0.994225,0.000286,-0.072251,0.00807,9,312.7,2,196,
JPM,2026-06-09,2026-06-18,205.0,C,106.05,109.7,107.875,111.3286,0.993926,0.000314,-0.072395,0.008439,9,312.7,3,34,
JPM,2026-06-09,2026-06-18,210.0,C,100.05,103.3,101.675,126.9047,0.982226,0.000703,-0.171904,0.021504,9,312.7,4,178,
JPM,2026-06-09,2026-06-18,215.0,C,95.8,99.15,97.475,142.4075,0.963355,0.001147,-0.331828,0.039397,9,312.7,5,85,
JPM,2026-06-09,2026-06-18,220.0,C,91.1,94.1,92.6,134.1312,0.962379,0.001245,-0.320559,0.040252,9,312.7,1,256,
