symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-08-24,2026-09-04,180.0,C,175.25,177.95,176.6,158.3986,0.995675,0.00013,-0.074659,0.00786,11,356.39,0,1,4.13
JPM,2026-08-24,2026-09-04,280.0,C,74.85,77.35,76.1,80.7619,0.963966,0.001584,-0.206734,0.048962,11,356.39,0,1,4.13
JPM,2026-08-24,2026-09-04,290.0,C,64.85,67.4,66.125,71.7776,0.957793,0.002027,-0.209471,0.055688,11,356.39,2,0,4.13
JPM,2026-08-24,2026-09-04,295.0,C,60.45,62.4,61.425,66.9437,0.95491,0.002292,-0.206918,0.058738,11,356.39,2,0,4.13
JPM,2026-08-24,2026-09-04,300.0,C,54.95,58.25,56.6,71.9729,0.926465,0.003131,-0.30982,0.08627,11,356.39,1,1,4.13
JPM,2026-08-24,2026-09-04,305.0,C,51.15,52.45,51.8,57.9838,0.94612,0.003051,-0.207341,0.067713,11,356.39,1,1,4.13
JPM,2026-08-24,2026-09-04,310.0,C,45.5,48.65,47.075,64.8929,0.903904,0.004245,-0.338812,0.105457,11,356.39,34,27,4.13
JPM,2026-08-24,2026-09-04,315.0,C,40.5,43.65,42.075,59.4242,0.896004,0.004912,-0.329736,0.11172,11,356.39,1,7,4.13
JPM,2026-08-24,2026-09-04,320.0,C,35.55,38.35,36.95,51.624,0.895996,0.005654,-0.290671,0.111726,11,356.39,1,14,4.13
JPM,2026-08-24,2026-09-04,325.0,C,31.15,32.6,31.875,40.1373,0.915292,0.00625,-0.204964,0.096026,11,356.39,3,4,4.13
JPM,2026-08-24,2026-09-04,330.0,C,25.75,27.65,26.7,35.5719,0.9023,0.00784,-0.202403,0.106747,11,356.39,1,107,4.13
JPM,2026-08-24,2026-09-04,332.5,C,23.4,25.85,24.625,38.0621,0.864338,0.009251,-0.261805,0.134781,11,356.39,1,1,4.13
JPM,2026-08-24,2026-09-04,335.0,C,21.05,22.75,21.9,31.2141,0.882962,0.010177,-0.202126,0.121597,11,356.39,3,17,4.13
JPM,2026-08-24,2026-09-04,340.0,C,16.55,18.8,17.675,32.1662,0.813541,0.013478,-0.270144,0.165954,11,356.39,100,128,4.13
JPM,2026-08-24,2026-09-04,342.5,C,14.4,16.45,15.425,29.914,0.791884,0.01549,-0.268125,0.177365,11,356.39,1,1,4.13
JPM,2026-08-24,2026-09-04,345.0,C,12.4,13.9,13.15,26.5144,0.774254,0.018317,-0.250627,0.185902,11,356.39,2,57,4.13
JPM,2026-08-24,2026-09-04,347.5,C,10.5,12.25,11.375,27.1614,0.720046,0.02003,-0.281897,0.20825,11,356.39,1,8,4.13
JPM,2026-08-24,2026-09-04,350.0,C,8.75,10.15,9.45,25.2815,0.677101,0.022949,-0.27866,0.222083,11,356.39,17,42,4.13
JPM,2026-08-24,2026-09-04,352.5,C,7.25,8.35,7.8,24.2317,0.621134,0.025374,-0.280843,0.235355,11,356.39,7,71,4.13
JPM,2026-08-24,2026-09-04,355.0,C,5.9,6.65,6.275,23.0415,0.55788,0.02769,-0.275283,0.244221,11,356.39,71,104,4.13
JPM,2026-08-24,2026-09-04,357.5,C,4.45,5.45,4.95,23.1941,0.48828,0.027789,-0.277216,0.246716,11,356.39,71,51,4.13
JPM,2026-08-24,2026-09-04,360.0,C,3.65,4.0,3.825,21.6927,0.413262,0.02902,-0.252144,0.240966,11,356.39,188,836,4.13
JPM,2026-08-24,2026-09-04,362.5,C,2.34,3.3,2.82,22.5166,0.349459,0.026573,-0.246723,0.229034,11,356.39,22,287,4.13
JPM,2026-08-24,2026-09-04,365.0,C,1.69,2.42,2.055,21.9368,0.281464,0.024865,-0.218134,0.208792,11,356.39,100,532,4.13
JPM,2026-08-24,2026-09-04,367.5,C,1.14,1.79,1.465,21.7903,0.222705,0.022117,-0.190598,0.184476,11,356.39,39,103,4.13
JPM,2026-08-24,2026-09-04,370.0,C,0.87,1.1,0.985,20.4598,0.157213,0.019001,-0.143972,0.14881,11,356.39,145,585,4.13
JPM,2026-08-24,2026-09-04,372.5,C,0.42,0.87,0.645,21.2044,0.124595,0.015656,-0.1269,0.127072,11,356.39,296,40,4.13
JPM,2026-08-24,2026-09-04,375.0,C,0.3,0.56,0.43,20.7527,0.086306,0.012259,-0.094928,0.09738,11,356.39,150,356,4.13
JPM,2026-08-24,2026-09-04,377.5,C,0.12,0.48,0.3,21.9124,0.071543,0.010071,-0.086682,0.084474,11,356.39,69,8,4.13
JPM,2026-08-24,2026-09-04,380.0,C,0.1,0.25,0.175,20.7527,0.041681,0.006939,-0.053486,0.055125,11,356.39,103,632,4.13
JPM,2026-08-24,2026-09-04,382.5,C,0.02,0.38,0.2,24.3904,0.052371,0.007091,-0.075259,0.066205,11,356.39,10,10,4.13
JPM,2026-08-24,2026-09-04,385.0,C,0.05,0.14,0.095,21.7781,0.023076,0.004055,-0.034288,0.033806,11,356.39,5,44,4.13
JPM,2026-08-24,2026-09-04,387.5,C,0.0,0.73,0.365,32.1052,0.073016,0.006982,-0.127791,0.085803,11,356.39,0,2,4.13
JPM,2026-08-24,2026-09-04,390.0,C,0.0,0.32,0.16,28.5652,0.038359,0.004713,-0.068264,0.051528,11,356.39,3,146,4.13
JPM,2026-08-24,2026-09-04,395.0,C,0.0,0.71,0.355,37.3053,0.061943,0.005291,-0.130305,0.07556,11,356.39,18,645,4.13
JPM,2026-08-24,2026-09-04,400.0,C,0.0,0.34,0.17,35.2546,0.033078,0.003382,-0.074301,0.045637,11,356.39,22,148,4.13
JPM,2026-08-24,2026-09-04,405.0,C,0.0,0.7,0.35,43.9947,0.052473,0.003937,-0.134439,0.066308,11,356.39,0,100,4.13
JPM,2026-08-24,2026-09-04,415.0,C,0.0,0.77,0.385,51.4165,0.049614,0.003222,-0.14994,0.063416,11,356.39,1,4,4.13
JPM,2026-08-24,2026-09-04,420.0,C,0.0,0.34,0.17,47.022,0.025151,0.002019,-0.078561,0.036343,11,356.39,1,1,4.13
JPM,2026-08-24,2026-09-04,175.0,P,0.0,2.13,1.065,208.0083,-0.015649,0.000305,-0.229083,0.024298,11,356.39,3,3,4.13
JPM,2026-08-24,2026-09-04,270.0,P,0.0,2.13,1.065,92.627,-0.03486,0.001344,-0.199274,0.047649,11,356.39,0,51,4.13
JPM,2026-08-24,2026-09-04,275.0,P,0.0,2.13,1.065,87.549,-0.036797,0.001486,-0.196797,0.049809,11,356.39,0,31,4.13
JPM,2026-08-24,2026-09-04,280.0,P,0.0,0.3,0.15,59.4731,-0.008221,0.00061,-0.037241,0.01389,11,356.39,1,105,4.13
JPM,2026-08-24,2026-09-04,285.0,P,0.0,0.75,0.375,63.8187,-0.018619,0.001154,-0.081071,0.028189,11,356.39,0,1,4.13
JPM,2026-08-24,2026-09-04,295.0,P,0.0,0.25,0.125,51.8071,-0.015409,0.001209,-0.055891,0.023979,11,356.39,2,71,4.13
JPM,2026-08-24,2026-09-04,300.0,P,0.01,0.29,0.15,49.0239,-0.018784,0.001513,-0.062587,0.028401,11,356.39,10,152,4.13
JPM,2026-08-24,2026-09-04,305.0,P,0.01,0.23,0.12,43.3111,-0.016859,0.001562,-0.05036,0.025899,11,356.39,13,132,4.13
JPM,2026-08-24,2026-09-04,310.0,P,0.01,0.57,0.29,46.4605,-0.03728,0.002831,-0.104921,0.050342,11,356.39,11,348,4.13
JPM,2026-08-24,2026-09-04,315.0,P,0.0,0.6,0.3,42.5543,-0.042429,0.003433,-0.106594,0.055925,11,356.39,3,513,4.13
JPM,2026-08-24,2026-09-04,320.0,P,0.0,0.36,0.18,34.3757,-0.031916,0.003367,-0.068054,0.04431,11,356.39,39,162,4.13
JPM,2026-08-24,2026-09-04,325.0,P,0.0,0.35,0.175,30.1277,-0.035121,0.004157,-0.064357,0.047942,11,356.39,22,208,4.13
JPM,2026-08-24,2026-09-04,327.5,P,0.09,0.4,0.245,28.8581,-0.04139,0.004962,-0.070374,0.054814,11,356.39,2,3,4.13
JPM,2026-08-24,2026-09-04,330.0,P,0.09,0.47,0.28,27.7107,-0.049831,0.005999,-0.078317,0.063637,11,356.39,33,791,4.13
JPM,2026-08-24,2026-09-04,332.5,P,0.16,0.55,0.355,26.5022,-0.059927,0.007258,-0.086488,0.07363,11,356.39,4,5,4.13
JPM,2026-08-24,2026-09-04,335.0,P,0.19,0.7,0.445,25.8064,-0.076516,0.009002,-0.101487,0.088925,11,356.39,68,111,4.13
JPM,2026-08-24,2026-09-04,337.5,P,0.31,0.83,0.57,24.5857,-0.092839,0.010924,-0.111468,0.10281,11,356.39,73,26,4.13
JPM,2026-08-24,2026-09-04,340.0,P,0.61,1.03,0.82,23.658,-0.116232,0.013362,-0.125833,0.121002,11,356.39,116,257,4.13
JPM,2026-08-24,2026-09-04,342.5,P,1.05,1.33,1.19,23.0232,-0.14858,0.016265,-0.144522,0.143341,11,356.39,26,97,4.13
JPM,2026-08-24,2026-09-04,345.0,P,1.13,1.89,1.51,23.3528,-0.19794,0.019256,-0.175396,0.172133,11,356.39,110,281,4.13
JPM,2026-08-24,2026-09-04,347.5,P,1.6,2.41,2.005,22.8035,-0.246325,0.022347,-0.193064,0.19506,11,356.39,87,138,4.13
JPM,2026-08-24,2026-09-04,350.0,P,2.45,3.15,2.8,22.6814,-0.305894,0.024994,-0.212374,0.216997,11,356.39,264,274,4.13
JPM,2026-08-24,2026-09-04,352.5,P,3.05,3.8,3.425,21.5706,-0.366322,0.028199,-0.214697,0.232833,11,356.39,588,183,4.13
JPM,2026-08-24,2026-09-04,355.0,P,4.0,5.0,4.5,22.0345,-0.4402,0.028935,-0.228047,0.244045,11,356.39,82,762,4.13
JPM,2026-08-24,2026-09-04,357.5,P,4.95,6.4,5.675,22.5777,-0.512473,0.028546,-0.234048,0.246702,11,356.39,61,30,4.13
JPM,2026-08-24,2026-09-04,360.0,P,6.25,7.7,6.975,22.0589,-0.585075,0.028564,-0.219948,0.241189,11,356.39,10,156,4.13
JPM,2026-08-24,2026-09-04,362.5,P,7.55,9.45,8.5,22.6936,-0.64931,0.0264,-0.212173,0.229327,11,356.39,2,6,4.13
JPM,2026-08-24,2026-09-04,365.0,P,9.3,11.45,10.375,23.8472,-0.701588,0.023509,-0.20614,0.214598,11,356.39,11,97,4.13
JPM,2026-08-24,2026-09-04,367.5,P,11.05,13.5,12.275,24.7871,-0.747276,0.02084,-0.194451,0.197736,11,356.39,0,2,4.13
JPM,2026-08-24,2026-09-04,370.0,P,13.45,14.7,14.075,20.3987,-0.843536,0.018998,-0.105606,0.148344,11,356.39,1,7,4.13
JPM,2026-08-24,2026-09-04,375.0,P,18.15,20.1,19.125,27.6985,-0.844065,0.01396,-0.153849,0.148013,11,356.39,12,12,4.13
JPM,2026-08-24,2026-09-04,380.0,P,22.15,24.95,23.55,31.2385,-0.871844,0.010838,-0.150014,0.129592,11,356.39,10,0,4.13
JPM,2026-08-24,2026-09-04,385.0,P,28.05,29.95,29.0,35.5231,-0.885554,0.008801,-0.158244,0.119678,11,356.39,1,0,4.13
JPM,2026-08-24,2026-09-04,390.0,P,31.85,34.95,33.4,39.6246,-0.896076,0.007362,-0.165236,0.111664,11,356.39,1,0,4.13
JPM,2026-08-24,2026-09-04,395.0,P,38.05,39.95,39.0,43.5553,-0.90453,0.006295,-0.171085,0.104951,11,356.39,23,0,4.13
JPM,2026-08-24,2026-09-04,400.0,P,43.05,44.9,43.975,46.8999,-0.913627,0.005427,-0.17019,0.097436,11,356.39,4,0,4.13
JPM,2026-08-24,2026-09-04,435.0,P,77.3,79.95,78.625,71.1673,-0.938526,0.002757,-0.201008,0.075113,11,356.39,0,0,4.13
JPM,2026-08-24,2026-09-11,285.0,C,70.05,73.85,71.95,54.3462,0.973053,0.001447,-0.10219,0.049251,18,356.39,0,1,4.13
JPM,2026-08-24,2026-09-11,300.0,C,55.65,59.05,57.35,63.1229,0.905218,0.003378,-0.260867,0.133541,18,356.39,10,5,4.13
JPM,2026-08-24,2026-09-11,310.0,C,45.7,48.95,47.325,53.5283,0.893976,0.004322,-0.242818,0.144925,18,356.39,0,1,4.13
JPM,2026-08-24,2026-09-11,315.0,C,40.8,43.55,42.175,46.5826,0.896666,0.004875,-0.212039,0.142252,18,356.39,1,1,4.13
JPM,2026-08-24,2026-09-11,320.0,C,35.85,38.15,37.0,39.7345,0.900678,0.005553,-0.181202,0.138207,18,356.39,2,3,4.13
JPM,2026-08-24,2026-09-11,325.0,C,31.0,32.95,31.975,34.278,0.898541,0.006538,-0.162762,0.14037,18,356.39,2,6,4.13
JPM,2026-08-24,2026-09-11,330.0,C,26.25,28.4,27.325,32.7033,0.868811,0.008225,-0.181549,0.168482,18,356.39,1,1,4.13
JPM,2026-08-24,2026-09-11,335.0,C,21.65,23.85,22.75,30.4878,0.835226,0.010279,-0.193977,0.196286,18,356.39,1,15,4.13
JPM,2026-08-24,2026-09-11,340.0,C,17.3,19.55,18.425,28.7239,0.78774,0.012757,-0.209606,0.229528,18,356.39,2,14,4.13
JPM,2026-08-24,2026-09-11,345.0,C,13.35,15.4,14.375,26.6975,0.728509,0.015692,-0.219352,0.262405,18,356.39,20,27,4.13
JPM,2026-08-24,2026-09-11,350.0,C,9.9,11.5,10.7,24.5674,0.65261,0.018998,-0.221912,0.292343,18,356.39,12,68,4.13
JPM,2026-08-24,2026-09-11,355.0,C,7.0,8.0,7.5,22.4983,0.555571,0.022187,-0.214664,0.312669,18,356.39,28,89,4.13
JPM,2026-08-24,2026-09-11,360.0,C,4.4,5.55,4.975,22.1199,0.442974,0.022555,-0.207461,0.312506,18,356.39,350,120,4.13
JPM,2026-08-24,2026-09-11,365.0,C,2.76,3.6,3.18,21.595,0.331518,0.021228,-0.183864,0.287143,18,356.39,41,242,4.13
JPM,2026-08-24,2026-09-11,370.0,C,1.33,2.0,1.665,20.3438,0.221675,0.01847,-0.140814,0.235359,18,356.39,446,312,4.13
JPM,2026-08-24,2026-09-11,375.0,C,0.58,1.27,0.925,20.8748,0.150231,0.014127,-0.112415,0.184719,18,356.39,112,354,4.13
JPM,2026-08-24,2026-09-11,380.0,C,0.21,0.7,0.455,20.7161,0.091489,0.010026,-0.078102,0.130096,18,356.39,36,252,4.13
JPM,2026-08-24,2026-09-11,385.0,C,0.1,0.32,0.21,20.0692,0.047525,0.006235,-0.045382,0.07838,18,356.39,1,50,4.13
JPM,2026-08-24,2026-09-11,390.0,C,0.07,0.41,0.24,23.8289,0.050284,0.005494,-0.056052,0.081995,18,356.39,1,198,4.13
JPM,2026-08-24,2026-09-11,395.0,C,0.04,0.37,0.205,25.9285,0.042183,0.004384,-0.052773,0.071204,18,356.39,1,102,4.13
JPM,2026-08-24,2026-09-11,400.0,C,0.0,1.4,0.7,38.0499,0.096403,0.005673,-0.14627,0.135218,18,356.39,81,76,4.13
JPM,2026-08-24,2026-09-11,405.0,C,0.0,1.79,0.895,43.7139,0.105689,0.005281,-0.179228,0.144594,18,356.39,0,2,4.13
JPM,2026-08-24,2026-09-11,175.0,P,0.0,2.13,1.065,165.2834,-0.016741,0.000318,-0.150503,0.032932,18,356.39,0,13,4.13
JPM,2026-08-24,2026-09-11,185.0,P,0.0,2.13,1.065,153.7112,-0.018003,0.000364,-0.148873,0.03504,18,356.39,0,1,4.13
JPM,2026-08-24,2026-09-11,280.0,P,0.0,0.15,0.075,47.2662,-0.008939,0.000646,-0.024771,0.019122,18,356.39,100,100,4.13
JPM,2026-08-24,2026-09-11,305.0,P,0.0,2.16,1.08,55.2129,-0.089122,0.003689,-0.192266,0.127588,18,356.39,0,14,4.13
