symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-06-15,2026-06-26,220.0,C,98.2,101.35,99.775,101.0747,0.986746,0.000607,-0.108054,0.018875,11,319.4,1,1,
JPM,2026-06-15,2026-06-26,240.0,C,78.6,81.4,80.0,86.8654,0.976031,0.001171,-0.146472,0.031281,11,319.4,0,1,
JPM,2026-06-15,2026-06-26,245.0,C,73.4,76.45,74.925,79.6389,0.976986,0.001235,-0.132919,0.030229,11,319.4,0,1,
JPM,2026-06-15,2026-06-26,250.0,C,68.4,71.4,69.9,73.8284,0.976374,0.001362,-0.127676,0.030904,11,319.4,0,1,
JPM,2026-06-15,2026-06-26,255.0,C,63.6,66.45,65.025,71.6556,0.970026,0.001711,-0.147044,0.0377,11,319.4,1,3,
JPM,2026-06-15,2026-06-26,260.0,C,58.45,61.5,59.975,65.43,0.969802,0.001886,-0.137563,0.037934,11,319.4,1,4,
JPM,2026-06-15,2026-06-26,265.0,C,53.35,56.45,54.9,58.7895,0.970701,0.002047,-0.124133,0.036995,11,319.4,0,1,
JPM,2026-06-15,2026-06-26,270.0,C,48.4,51.45,49.925,54.395,0.966976,0.002442,-0.126638,0.040845,11,319.4,1,3,
JPM,2026-06-15,2026-06-26,275.0,C,43.45,46.5,44.975,50.3911,0.9614,0.002996,-0.13228,0.046417,11,319.4,2,10,
JPM,2026-06-15,2026-06-26,280.0,C,38.5,41.55,40.025,63.3671,0.896475,0.005122,-0.31171,0.099796,11,319.4,1,15,
JPM,2026-06-15,2026-06-26,285.0,C,33.7,36.6,35.15,57.6054,0.885012,0.006076,-0.306183,0.107618,11,319.4,10,25,
JPM,2026-06-15,2026-06-26,290.0,C,28.85,31.7,30.275,52.1367,0.869534,0.007336,-0.303055,0.117588,11,319.4,1,22,
JPM,2026-06-15,2026-06-26,295.0,C,24.3,26.75,25.525,46.1309,0.852216,0.009025,-0.292733,0.128002,11,319.4,1,57,
JPM,2026-06-15,2026-06-26,297.5,C,21.95,23.65,22.8,38.6237,0.866314,0.01007,-0.235017,0.119582,11,319.4,0,1,
JPM,2026-06-15,2026-06-26,300.0,C,19.6,21.3,20.45,36.5973,0.849716,0.011504,-0.240119,0.129445,11,319.4,4,385,
JPM,2026-06-15,2026-06-26,302.5,C,17.35,18.95,18.15,34.4001,0.831079,0.013213,-0.242933,0.139741,11,319.4,2,4,
JPM,2026-06-15,2026-06-26,305.0,C,15.15,16.65,15.9,32.3249,0.807735,0.015251,-0.246614,0.151564,11,319.4,12,114,
JPM,2026-06-15,2026-06-26,307.5,C,13.05,14.45,13.75,30.5915,0.776982,0.017592,-0.253242,0.165461,11,319.4,5,8,
JPM,2026-06-15,2026-06-26,310.0,C,11.05,12.2,11.625,28.2844,0.743806,0.020525,-0.251806,0.178483,11,319.4,30,526,
JPM,2026-06-15,2026-06-26,312.5,C,9.2,10.45,9.825,28.0891,0.689566,0.022665,-0.270709,0.195736,11,319.4,17,89,
JPM,2026-06-15,2026-06-26,315.0,C,7.7,8.55,8.125,26.5815,0.635819,0.025483,-0.270915,0.208258,11,319.4,28,292,
JPM,2026-06-15,2026-06-26,317.5,C,6.25,6.9,6.575,25.6172,0.571783,0.02763,-0.270819,0.217614,11,319.4,29,68,
JPM,2026-06-15,2026-06-26,320.0,C,4.9,5.6,5.25,25.489,0.501736,0.028227,-0.271622,0.221203,11,319.4,129,1122,
JPM,2026-06-15,2026-06-26,322.5,C,3.8,4.2,4.0,24.1829,0.427355,0.029257,-0.252234,0.217527,11,319.4,196,144,
JPM,2026-06-15,2026-06-26,325.0,C,2.78,3.2,2.99,23.8411,0.354607,0.028152,-0.234535,0.206347,11,319.4,144,834,
JPM,2026-06-15,2026-06-26,327.5,C,2.03,2.35,2.19,23.3894,0.284466,0.026155,-0.208739,0.188077,11,319.4,59,521,
JPM,2026-06-15,2026-06-26,330.0,C,1.46,1.69,1.575,23.0721,0.221279,0.023222,-0.179598,0.164724,11,319.4,883,577,
JPM,2026-06-15,2026-06-26,332.5,C,0.94,1.26,1.1,23.3162,0.172106,0.019728,-0.155216,0.141422,11,319.4,54,53,
JPM,2026-06-15,2026-06-26,335.0,C,0.6,0.91,0.755,23.4139,0.130072,0.016301,-0.128919,0.117343,11,319.4,37,739,
JPM,2026-06-15,2026-06-26,337.5,C,0.48,0.58,0.53,22.8523,0.089779,0.012792,-0.096151,0.089878,11,319.4,15,18,
JPM,2026-06-15,2026-06-26,340.0,C,0.26,0.4,0.33,22.95,0.06407,0.009853,-0.074518,0.069522,11,319.4,122,462,
JPM,2026-06-15,2026-06-26,342.5,C,0.14,0.4,0.27,25.0008,0.059138,0.008496,-0.076051,0.065306,11,319.4,0,3,
JPM,2026-06-15,2026-06-26,345.0,C,0.04,0.31,0.175,25.6111,0.045767,0.006766,-0.063444,0.053277,11,319.4,42,78,
JPM,2026-06-15,2026-06-26,350.0,C,0.0,0.13,0.065,25.2449,0.020635,0.003552,-0.032277,0.027568,11,319.4,51,96,
JPM,2026-06-15,2026-06-26,355.0,C,0.0,0.2,0.1,30.5183,0.025735,0.003539,-0.046858,0.033203,11,319.4,1,2,
JPM,2026-06-15,2026-06-26,360.0,C,0.0,0.28,0.14,35.7672,0.030154,0.003446,-0.062531,0.037889,11,319.4,2,2,
JPM,2026-06-15,2026-06-26,170.0,P,0.0,2.13,1.065,190.5274,-0.018977,0.000438,-0.221677,0.025676,11,319.4,0,2,
JPM,2026-06-15,2026-06-26,175.0,P,0.0,2.13,1.065,182.8126,-0.019799,0.000474,-0.220474,0.026617,11,319.4,10,10,
JPM,2026-06-15,2026-06-26,180.0,P,0.0,2.13,1.065,175.2931,-0.020661,0.000512,-0.21915,0.027597,11,319.4,1,3,
JPM,2026-06-15,2026-06-26,190.0,P,0.0,0.01,0.005,87.5001,-0.00023,1.8e-05,-0.001899,0.000479,11,319.4,1,394,
JPM,2026-06-15,2026-06-26,200.0,P,0.0,2.13,1.065,146.9729,-0.024615,0.000708,-0.212834,0.031987,11,319.4,0,1,
JPM,2026-06-15,2026-06-26,210.0,P,0.0,0.44,0.22,103.9067,-0.00774,0.00037,-0.055499,0.011806,11,319.4,2,4,
JPM,2026-06-15,2026-06-26,215.0,P,0.0,2.13,1.065,127.3929,-0.028375,0.00092,-0.207607,0.036022,11,319.4,0,1,
JPM,2026-06-15,2026-06-26,220.0,P,0.0,0.04,0.02,71.4847,-0.001052,8.9e-05,-0.006322,0.001956,11,319.4,1,14,
JPM,2026-06-15,2026-06-26,230.0,P,0.0,2.14,1.07,108.9848,-0.033184,0.001224,-0.202015,0.041008,11,319.4,4,11,
JPM,2026-06-15,2026-06-26,235.0,P,0.0,1.16,0.58,91.7481,-0.022053,0.001034,-0.120871,0.029161,11,319.4,1,3,
JPM,2026-06-15,2026-06-26,240.0,P,0.0,0.19,0.095,66.2113,-0.005333,0.000417,-0.02538,0.008491,11,319.4,15,158,
JPM,2026-06-15,2026-06-26,245.0,P,0.0,0.23,0.115,63.3793,-0.006659,0.000531,-0.029568,0.010339,11,319.4,3,15,
JPM,2026-06-15,2026-06-26,250.0,P,0.02,0.12,0.07,55.4692,-0.004613,0.000438,-0.018663,0.007462,11,319.4,10,245,
JPM,2026-06-15,2026-06-26,255.0,P,0.0,0.38,0.19,58.7895,-0.011662,0.000935,-0.044762,0.016894,11,319.4,1,298,
