symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-07-15,2026-07-24,215.0,C,130.15,133.4,131.775,172.2169,0.971787,0.000689,-0.357589,0.035222,9,346.91,0,1,19.53
JPM,2026-07-15,2026-07-24,250.0,C,95.15,99.05,97.1,88.4767,0.992534,0.000428,-0.080193,0.011236,9,346.91,20,4,19.53
JPM,2026-07-15,2026-07-24,270.0,C,75.2,78.75,76.975,60.9379,0.996282,0.000334,-0.047583,0.006044,9,346.91,5,0,19.53
JPM,2026-07-15,2026-07-24,280.0,C,65.25,69.15,67.2,64.9418,0.984658,0.001091,-0.103594,0.021033,9,346.91,55,0,19.53
JPM,2026-07-15,2026-07-24,285.0,C,60.25,63.6,61.925,85.7667,0.937449,0.002634,-0.345865,0.067038,9,346.91,45,0,19.53
JPM,2026-07-15,2026-07-24,290.0,C,55.3,58.8,57.05,82.1779,0.927875,0.003069,-0.368275,0.074841,9,346.91,20,5,19.53
JPM,2026-07-15,2026-07-24,295.0,C,51.05,53.6,52.325,54.4926,0.974274,0.002017,-0.127572,0.03261,9,346.91,1,7,19.53
JPM,2026-07-15,2026-07-24,300.0,C,45.7,48.55,47.125,67.5052,0.92395,0.00389,-0.319756,0.077933,9,346.91,1,21,19.53
JPM,2026-07-15,2026-07-24,305.0,C,40.3,43.85,42.075,64.661,0.907876,0.004691,-0.350723,0.090005,9,346.91,3,53,19.53
JPM,2026-07-15,2026-07-24,307.5,C,37.8,41.15,39.475,59.7416,0.910213,0.004981,-0.320838,0.088306,9,346.91,1,0,19.53
JPM,2026-07-15,2026-07-24,310.0,C,35.5,38.15,36.825,51.7095,0.924672,0.005042,-0.250815,0.077368,9,346.91,6,55,19.53
JPM,2026-07-15,2026-07-24,315.0,C,30.35,33.35,31.85,48.0962,0.907819,0.006309,-0.269055,0.090046,9,346.91,1,115,19.53
JPM,2026-07-15,2026-07-24,317.5,C,28.6,31.25,29.925,48.7066,0.886554,0.007245,-0.311277,0.104717,9,346.91,10,16,19.53
