symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-08-31,2026-09-11,285.0,C,69.75,73.3,71.525,66.8949,0.976355,0.001349,-0.133022,0.034471,11,356.02,0,1,5.51
JPM,2026-08-31,2026-09-11,300.0,C,54.9,58.05,56.475,52.686,0.973189,0.001903,-0.121348,0.038299,11,356.02,1,5,5.51
JPM,2026-08-31,2026-09-11,310.0,C,45.1,47.8,46.45,60.3275,0.916936,0.004102,-0.287688,0.094525,11,356.02,1,1,5.51
JPM,2026-08-31,2026-09-11,315.0,C,40.1,43.3,41.7,59.2411,0.894836,0.004972,-0.331113,0.112511,11,356.02,2,4,5.51
JPM,2026-08-31,2026-09-11,320.0,C,35.15,38.5,36.825,55.2129,0.879503,0.005879,-0.339269,0.123996,11,356.02,2,4,5.51
JPM,2026-08-31,2026-09-11,325.0,C,29.9,32.65,31.275,43.3599,0.896824,0.0067,-0.247999,0.110965,11,356.02,2,6,5.51
JPM,2026-08-31,2026-09-11,330.0,C,25.0,27.75,26.375,38.8312,0.880249,0.008323,-0.247099,0.123454,11,356.02,1,2,5.51
JPM,2026-08-31,2026-09-11,335.0,C,20.6,23.0,21.8,35.0348,0.853024,0.010622,-0.255072,0.142155,11,356.02,1,16,5.51
JPM,2026-08-31,2026-09-11,340.0,C,15.95,18.1,17.025,29.914,0.824903,0.013947,-0.244874,0.159374,11,356.02,1,16,5.51
JPM,2026-08-31,2026-09-11,342.5,C,13.75,16.05,14.9,29.3342,0.790397,0.015879,-0.264365,0.177925,11,356.02,0,2,5.51
JPM,2026-08-31,2026-09-11,345.0,C,11.7,13.4,12.55,25.428,0.776324,0.01902,-0.240409,0.184741,11,356.02,2,313,5.51
JPM,2026-08-31,2026-09-11,347.5,C,9.75,11.7,10.725,25.8674,0.721364,0.021006,-0.269104,0.207557,11,356.02,2,5,5.51
JPM,2026-08-31,2026-09-11,350.0,C,7.95,9.7,8.825,24.4087,0.673714,0.023896,-0.270731,0.222805,11,356.02,5,78,5.51
JPM,2026-08-31,2026-09-11,352.5,C,6.55,7.65,7.1,22.3152,0.619776,0.027612,-0.26052,0.235369,11,356.02,40,107,5.51
JPM,2026-08-31,2026-09-11,355.0,C,5.15,5.95,5.55,21.0945,0.550676,0.030352,-0.253948,0.244575,11,356.02,267,169,5.51
JPM,2026-08-31,2026-09-11,357.5,C,3.9,4.8,4.35,21.3448,0.474853,0.030181,-0.255548,0.246077,11,356.02,69,407,5.51
JPM,2026-08-31,2026-09-11,360.0,C,2.41,3.6,3.005,20.6795,0.39728,0.030173,-0.238142,0.238348,11,356.02,130,699,5.51
