symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-08-25,2026-09-04,180.0,C,175.75,178.35,177.05,177.6368,0.993366,0.000177,-0.115442,0.010972,10,356.69,0,1,1.51
JPM,2026-08-25,2026-09-04,280.0,C,74.95,78.45,76.7,96.5821,0.945262,0.001944,-0.342233,0.065429,10,356.69,0,1,1.51
JPM,2026-08-25,2026-09-04,290.0,C,64.85,67.4,66.125,70.0198,0.968033,0.001735,-0.176424,0.042339,10,356.69,0,0,1.51
JPM,2026-08-25,2026-09-04,295.0,C,60.45,62.4,61.425,65.2347,0.965774,0.00197,-0.174713,0.04479,10,356.69,0,0,1.51
JPM,2026-08-25,2026-09-04,300.0,C,55.95,58.35,57.15,55.6157,0.973644,0.00186,-0.129724,0.036066,10,356.69,1,1,1.51
JPM,2026-08-25,2026-09-04,305.0,C,50.95,52.95,51.95,63.3304,0.940096,0.003182,-0.251078,0.070241,10,356.69,1,1,1.51
JPM,2026-08-25,2026-09-04,310.0,C,45.5,48.65,47.075,65.3446,0.913177,0.004098,-0.333098,0.093342,10,356.69,34,27,1.51
JPM,2026-08-25,2026-09-04,315.0,C,41.0,44.2,42.6,64.3924,0.890462,0.004931,-0.384113,0.110681,10,356.69,1,7,1.51
JPM,2026-08-25,2026-09-04,320.0,C,36.05,38.65,37.35,54.1997,0.897263,0.005593,-0.314934,0.105672,10,356.69,1,14,1.51
JPM,2026-08-25,2026-09-04,325.0,C,31.1,33.7,32.4,48.9873,0.885033,0.00671,-0.309257,0.114574,10,356.69,3,4,1.51
JPM,2026-08-25,2026-09-04,330.0,C,26.25,28.6,27.425,42.5665,0.875647,0.008162,-0.286529,0.121095,10,356.69,1,108,1.51
JPM,2026-08-25,2026-09-04,332.5,C,23.75,26.2,24.975,40.4181,0.863974,0.009146,-0.289019,0.128853,10,356.69,1,1,1.51
JPM,2026-08-25,2026-09-04,335.0,C,21.35,23.5,22.425,36.1579,0.863271,0.01026,-0.262641,0.129308,10,356.69,3,17,1.51
JPM,2026-08-25,2026-09-04,340.0,C,16.75,19.1,17.925,33.9484,0.815668,0.013288,-0.294496,0.15724,10,356.69,100,128,1.51
JPM,2026-08-25,2026-09-04,342.5,C,14.45,16.6,15.525,30.7868,0.800115,0.015397,-0.281631,0.165232,10,356.69,1,1,1.51
JPM,2026-08-25,2026-09-04,345.0,C,12.35,14.75,13.55,30.8723,0.757261,0.017161,-0.310988,0.184674,10,356.69,3,59,1.51
JPM,2026-08-25,2026-09-04,347.5,C,10.45,12.0,11.225,26.1604,0.741477,0.02094,-0.275383,0.190941,10,356.69,8,9,1.51
JPM,2026-08-25,2026-09-04,350.0,C,8.65,10.55,9.6,27.2956,0.678724,0.022228,-0.312138,0.211484,10,356.69,10,39,1.51
JPM,2026-08-25,2026-09-04,352.5,C,7.4,8.3,7.85,24.3172,0.632665,0.026237,-0.292461,0.222388,10,356.69,20,72,1.51
JPM,2026-08-25,2026-09-04,355.0,C,5.8,6.8,6.3,24.0059,0.565503,0.027768,-0.298684,0.232352,10,356.69,29,141,1.51
JPM,2026-08-25,2026-09-04,357.5,C,4.65,5.3,4.975,23.0293,0.494488,0.029339,-0.288559,0.235512,10,356.69,55,77,1.51
JPM,2026-08-25,2026-09-04,360.0,C,3.5,4.1,3.8,22.5655,0.420173,0.029343,-0.275217,0.230803,10,356.69,454,866,1.51
JPM,2026-08-25,2026-09-04,362.5,C,2.38,3.1,2.74,22.1871,0.346804,0.028181,-0.254034,0.217947,10,356.69,16,291,1.51
JPM,2026-08-25,2026-09-04,365.0,C,1.48,2.1,1.79,20.9725,0.268672,0.026638,-0.213724,0.19473,10,356.69,67,599,1.51
JPM,2026-08-25,2026-09-04,367.5,C,1.09,1.57,1.33,21.1983,0.210574,0.023065,-0.188112,0.170426,10,356.69,143,111,1.51
JPM,2026-08-25,2026-09-04,370.0,C,0.58,1.0,0.79,20.3743,0.149312,0.019324,-0.145116,0.137235,10,356.69,49,647,1.51
JPM,2026-08-25,2026-09-04,372.5,C,0.33,0.69,0.51,20.411,0.108083,0.015408,-0.115725,0.109622,10,356.69,3,282,1.51
JPM,2026-08-25,2026-09-04,375.0,C,0.31,0.44,0.375,20.1668,0.073174,0.011667,-0.085309,0.082015,10,356.69,58,490,1.51
JPM,2026-08-25,2026-09-04,377.5,C,0.1,0.4,0.25,21.7049,0.062747,0.009627,-0.081278,0.072833,10,356.69,6,77,1.51
JPM,2026-08-25,2026-09-04,380.0,C,0.08,0.25,0.165,21.4363,0.041124,0.006964,-0.057239,0.052034,10,356.69,46,662,1.51
JPM,2026-08-25,2026-09-04,382.5,C,0.01,0.3,0.155,24.0242,0.043499,0.006503,-0.066959,0.054453,10,356.69,10,19,1.51
JPM,2026-08-25,2026-09-04,385.0,C,0.01,0.18,0.095,23.4871,0.027488,0.004563,-0.044849,0.037355,10,356.69,5,48,1.51
JPM,2026-08-25,2026-09-04,387.5,C,0.0,1.35,0.675,39.0387,0.108578,0.008082,-0.218491,0.109983,10,356.69,0,2,1.51
JPM,2026-08-25,2026-09-04,390.0,C,0.0,0.67,0.335,34.5221,0.064747,0.006202,-0.131111,0.074633,10,356.69,3,146,1.51
JPM,2026-08-25,2026-09-04,395.0,C,0.0,0.68,0.34,38.3551,0.059472,0.005224,-0.136041,0.069845,10,356.69,18,645,1.51
JPM,2026-08-25,2026-09-04,400.0,C,0.0,1.15,0.575,47.315,0.079101,0.005277,-0.208644,0.087025,10,356.69,22,148,1.51
JPM,2026-08-25,2026-09-04,405.0,C,0.0,0.66,0.33,45.1666,0.049669,0.003847,-0.138528,0.060569,10,356.69,0,100,1.51
JPM,2026-08-25,2026-09-04,415.0,C,0.0,0.77,0.385,53.4673,0.048947,0.003212,-0.16175,0.059865,10,356.69,1,4,1.51
