symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-08-19,2026-08-28,175.0,C,180.8,183.5,182.15,234.5707,0.983173,0.000318,-0.322552,0.023445,9,357.26,2,1,9.63
JPM,2026-08-19,2026-08-28,190.0,C,165.8,168.65,167.225,214.8442,0.979477,0.000411,-0.349767,0.027763,9,357.26,0,1,9.63
JPM,2026-08-19,2026-08-28,230.0,C,125.85,129.0,127.425,112.8911,0.995032,0.000227,-0.073689,0.008066,9,357.26,2,1,9.63
JPM,2026-08-19,2026-08-28,235.0,C,120.85,123.7,122.275,83.5939,0.99945,4.1e-05,-0.028836,0.001089,9,357.26,142,71,9.63
JPM,2026-08-19,2026-08-28,240.0,C,115.85,118.7,117.275,79.6877,0.999421,4.6e-05,-0.029339,0.001142,9,357.26,1,98,9.63
JPM,2026-08-19,2026-08-28,245.0,C,110.8,113.55,112.175,136.0843,0.969694,0.000899,-0.314636,0.038493,9,357.26,20,96,9.63
JPM,2026-08-19,2026-08-28,250.0,C,105.85,109.35,107.6,103.2231,0.988966,0.000501,-0.118315,0.01629,9,357.26,2,117,9.63
JPM,2026-08-19,2026-08-28,255.0,C,100.85,103.75,102.3,75.3909,0.998223,0.000135,-0.039139,0.003194,9,357.26,6,3,9.63
JPM,2026-08-19,2026-08-28,260.0,C,95.65,98.75,97.2,121.5336,0.961249,0.001232,-0.342901,0.047111,9,357.26,2,55,9.63
JPM,2026-08-19,2026-08-28,265.0,C,90.65,94.35,92.5,83.8869,0.990375,0.000548,-0.093868,0.014461,9,357.26,238,119,9.63
JPM,2026-08-19,2026-08-28,270.0,C,85.6,89.45,87.525,80.4689,0.988892,0.000647,-0.100174,0.016385,9,357.26,1,95,9.63
JPM,2026-08-19,2026-08-28,275.0,C,80.9,83.75,82.325,63.0863,0.996538,0.000294,-0.048188,0.005839,9,357.26,17,47,9.63
JPM,2026-08-19,2026-08-28,280.0,C,75.9,78.8,77.35,61.5238,0.99506,0.000414,-0.055602,0.008025,9,357.26,130,65,9.63
JPM,2026-08-19,2026-08-28,285.0,C,70.9,73.8,72.35,57.52,0.994723,0.00047,-0.055863,0.00851,9,357.26,2,76,9.63
JPM,2026-08-19,2026-08-28,290.0,C,65.9,68.8,67.35,53.5161,0.994377,0.000535,-0.055933,0.009004,9,357.26,0,25,9.63
JPM,2026-08-19,2026-08-28,295.0,C,60.9,63.8,62.35,81.5432,0.941399,0.002556,-0.324823,0.065603,9,357.26,2,14,9.63
JPM,2026-08-19,2026-08-28,300.0,C,55.95,58.8,57.375,75.9036,0.937341,0.002894,-0.319504,0.06913,9,357.26,1,3,9.63
JPM,2026-08-19,2026-08-28,305.0,C,50.95,53.85,52.4,70.8865,0.931183,0.003332,-0.321035,0.074341,9,357.26,0,1,9.63
JPM,2026-08-19,2026-08-28,310.0,C,45.95,48.85,47.4,65.2591,0.925742,0.003837,-0.314311,0.078812,9,357.26,1,14,9.63
JPM,2026-08-19,2026-08-28,315.0,C,40.95,43.6,42.275,57.0073,0.928032,0.004289,-0.272878,0.076945,9,357.26,1,8,9.63
JPM,2026-08-19,2026-08-28,320.0,C,35.95,38.6,37.275,51.563,0.921037,0.005089,-0.266006,0.082582,9,357.26,1,23,9.63
JPM,2026-08-19,2026-08-28,325.0,C,31.0,33.5,32.25,45.0933,0.916947,0.006045,-0.244727,0.08579,9,357.26,1,12,9.63
JPM,2026-08-19,2026-08-28,330.0,C,26.1,29.0,27.55,43.9215,0.884647,0.007895,-0.29538,0.109128,9,357.26,2,23,9.63
JPM,2026-08-19,2026-08-28,335.0,C,21.4,23.75,22.575,36.1335,0.880659,0.00983,-0.253885,0.111787,9,357.26,2,37,9.63
JPM,2026-08-19,2026-08-28,337.5,C,19.25,21.4,20.325,34.3268,0.864215,0.01132,-0.262334,0.122287,9,357.26,5,3,9.63
JPM,2026-08-19,2026-08-28,340.0,C,16.95,18.95,17.95,31.6657,0.850615,0.013089,-0.258358,0.130443,9,357.26,9,131,9.63
JPM,2026-08-19,2026-08-28,342.5,C,14.7,16.7,15.7,30.1765,0.824681,0.015245,-0.270888,0.144778,9,357.26,1,9,9.63
JPM,2026-08-19,2026-08-28,345.0,C,12.55,14.45,13.5,28.3943,0.79558,0.017807,-0.278361,0.159125,9,357.26,3,220,9.63
JPM,2026-08-19,2026-08-28,347.5,C,10.55,12.2,11.375,26.3069,0.762163,0.020961,-0.279991,0.173537,9,357.26,1,1,9.63
JPM,2026-08-19,2026-08-28,350.0,C,8.7,10.35,9.525,25.8552,0.708311,0.023664,-0.301192,0.192553,9,357.26,137,229,9.63
JPM,2026-08-19,2026-08-28,352.5,C,7.1,8.35,7.725,24.128,0.654335,0.027239,-0.300116,0.206841,9,357.26,27,306,9.63
JPM,2026-08-19,2026-08-28,355.0,C,5.9,6.5,6.2,22.5105,0.588239,0.030815,-0.293665,0.218308,9,357.26,265,578,9.63
JPM,2026-08-19,2026-08-28,357.5,C,4.4,4.9,4.65,21.2654,0.509537,0.033431,-0.282297,0.223741,9,357.26,303,29,9.63
JPM,2026-08-19,2026-08-28,360.0,C,3.4,3.65,3.525,20.6856,0.424308,0.033758,-0.267561,0.219764,9,357.26,647,767,9.63
JPM,2026-08-19,2026-08-28,362.5,C,2.44,2.71,2.575,20.5757,0.342272,0.031824,-0.247698,0.206076,9,357.26,631,109,9.63
JPM,2026-08-19,2026-08-28,365.0,C,1.54,2.02,1.78,20.7894,0.270171,0.02836,-0.223895,0.185549,9,357.26,515,385,9.63
JPM,2026-08-19,2026-08-28,367.5,C,1.13,1.5,1.315,21.119,0.209528,0.024293,-0.196892,0.161466,9,357.26,801,191,9.63
JPM,2026-08-19,2026-08-28,370.0,C,0.7,1.11,0.905,21.4974,0.16009,0.020183,-0.168774,0.136547,9,357.26,563,1103,9.63
JPM,2026-08-19,2026-08-28,372.5,C,0.5,0.75,0.625,21.3509,0.114683,0.016173,-0.132995,0.108677,9,357.26,206,326,9.63
JPM,2026-08-19,2026-08-28,375.0,C,0.32,0.63,0.475,22.6082,0.093143,0.013134,-0.12069,0.093448,9,357.26,345,1338,9.63
JPM,2026-08-19,2026-08-28,377.5,C,0.25,0.49,0.37,23.3406,0.0721,0.01049,-0.102484,0.077053,9,357.26,47,117,9.63
JPM,2026-08-19,2026-08-28,380.0,C,0.2,0.23,0.215,21.6805,0.038468,0.006863,-0.057781,0.046831,9,357.26,128,535,9.63
JPM,2026-08-19,2026-08-28,382.5,C,0.06,0.34,0.2,25.3914,0.047528,0.006953,-0.080069,0.055561,9,357.26,62,161,9.63
JPM,2026-08-19,2026-08-28,385.0,C,0.12,0.14,0.13,23.243,0.022448,0.004094,-0.039474,0.029949,9,357.26,6508,376,9.63
JPM,2026-08-19,2026-08-28,387.5,C,0.05,0.27,0.16,27.8816,0.034907,0.004929,-0.068241,0.043253,9,357.26,4,14,9.63
JPM,2026-08-19,2026-08-28,390.0,C,0.02,0.21,0.115,28.3699,0.027083,0.003926,-0.056218,0.035057,9,357.26,4,156,9.63
JPM,2026-08-19,2026-08-28,395.0,C,0.0,0.79,0.395,41.0895,0.065521,0.005535,-0.16569,0.071573,9,357.26,5,128,9.63
JPM,2026-08-19,2026-08-28,400.0,C,0.0,0.93,0.465,46.6558,0.067676,0.004998,-0.192595,0.073388,9,357.26,1,97,9.63
JPM,2026-08-19,2026-08-28,405.0,C,0.0,1.67,0.835,58.3012,0.094377,0.005143,-0.308903,0.09436,9,357.26,1,4,9.63
JPM,2026-08-19,2026-08-28,415.0,C,0.0,0.06,0.03,37.3053,0.005992,0.000812,-0.019959,0.009528,9,357.26,4,15,9.63
JPM,2026-08-19,2026-08-28,230.0,P,0.0,2.13,1.065,149.6585,-0.023004,0.000649,-0.253281,0.030573,9,357.26,2,2,9.63
JPM,2026-08-19,2026-08-28,255.0,P,0.0,2.13,1.065,119.2875,-0.028801,0.000983,-0.243416,0.0369,9,357.26,0,2,9.63
JPM,2026-08-19,2026-08-28,260.0,P,0.0,2.13,1.065,113.477,-0.030217,0.001075,-0.240912,0.0384,9,357.26,10,12,9.63
JPM,2026-08-19,2026-08-28,265.0,P,0.0,2.13,1.065,107.7885,-0.031799,0.001181,-0.238634,0.040056,9,357.26,1,5,9.63
JPM,2026-08-19,2026-08-28,270.0,P,0.0,1.15,0.575,91.0645,-0.020862,0.000982,-0.141623,0.028151,9,357.26,70,70,9.63
