symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-06-23,2026-07-02,200.0,C,133.05,136.6,134.825,160.1564,0.985003,0.000451,-0.196409,0.019867,9,334.14,0,3,
JPM,2026-06-23,2026-07-02,210.0,C,123.05,126.6,124.825,146.7288,0.983618,0.000531,-0.195303,0.021431,9,334.14,2,1,
JPM,2026-06-23,2026-07-02,215.0,C,118.0,121.6,119.8,139.3558,0.983353,0.000566,-0.189322,0.021728,9,334.14,2,1,
JPM,2026-06-23,2026-07-02,245.0,C,87.9,91.65,89.775,102.2466,0.978237,0.000969,-0.178969,0.027288,9,334.14,1,3,
JPM,2026-06-23,2026-07-02,250.0,C,83.05,86.65,84.85,98.584,0.974842,0.001136,-0.193192,0.030828,9,334.14,2,6,
JPM,2026-06-23,2026-07-02,255.0,C,78.1,81.7,79.9,94.0919,0.971898,0.001305,-0.201505,0.033814,9,334.14,4,2,
JPM,2026-06-23,2026-07-02,260.0,C,73.1,76.7,74.9,88.379,0.970197,0.001459,-0.199531,0.035506,9,334.14,6,3,
JPM,2026-06-23,2026-07-02,265.0,C,68.25,71.6,69.925,83.3009,0.967459,0.001665,-0.202319,0.038184,9,334.14,10,6,
JPM,2026-06-23,2026-07-02,270.0,C,64.0,66.55,65.275,84.0334,0.954304,0.002176,-0.260705,0.050351,9,334.14,4,1,
JPM,2026-06-23,2026-07-02,275.0,C,58.25,61.7,59.975,73.1448,0.960904,0.002204,-0.206741,0.044382,9,334.14,15,17,
JPM,2026-06-23,2026-07-02,280.0,C,54.0,56.75,55.375,73.8284,0.944151,0.002907,-0.268608,0.059078,9,334.14,10,3,
JPM,2026-06-23,2026-07-02,285.0,C,48.3,51.75,50.025,62.9398,0.952354,0.003005,-0.209173,0.052068,9,334.14,8,7,
JPM,2026-06-23,2026-07-02,290.0,C,44.05,46.8,45.425,62.7933,0.932595,0.003958,-0.265619,0.068427,9,334.14,11,12,
JPM,2026-06-23,2026-07-02,295.0,C,39.1,41.8,40.45,57.227,0.925272,0.004701,-0.262646,0.074067,9,334.14,1,11,
JPM,2026-06-23,2026-07-02,300.0,C,34.15,36.7,35.425,51.0747,0.918535,0.005624,-0.251833,0.07908,9,334.14,2,37,
JPM,2026-06-23,2026-07-02,302.5,C,30.85,34.2,32.525,59.5219,0.868814,0.006816,-0.395254,0.111695,9,334.14,1,3,
JPM,2026-06-23,2026-07-02,305.0,C,28.55,31.95,30.25,58.0571,0.854624,0.007495,-0.412049,0.119797,9,334.14,11,76,
JPM,2026-06-23,2026-07-02,307.5,C,26.05,28.9,27.475,50.5132,0.86403,0.008232,-0.34754,0.114481,9,334.14,6,3,
JPM,2026-06-23,2026-07-02,310.0,C,23.85,26.4,25.125,47.2051,0.85565,0.009174,-0.338918,0.119227,9,334.14,8,100,
JPM,2026-06-23,2026-07-02,312.5,C,21.95,24.0,22.975,44.5684,0.842483,0.010299,-0.338915,0.126361,9,334.14,4,34,
JPM,2026-06-23,2026-07-02,315.0,C,19.45,21.55,20.5,41.4801,0.829491,0.011649,-0.332409,0.133029,9,334.14,7,333,
JPM,2026-06-23,2026-07-02,317.5,C,17.3,19.25,18.275,39.2828,0.808862,0.013214,-0.33726,0.142906,9,334.14,7,21,
JPM,2026-06-23,2026-07-02,320.0,C,15.0,16.95,15.975,36.8659,0.785699,0.015077,-0.338236,0.153019,9,334.14,46,502,
JPM,2026-06-23,2026-07-02,322.5,C,12.55,14.65,13.6,34.2414,0.759049,0.017341,-0.335127,0.163464,9,334.14,4,129,
JPM,2026-06-23,2026-07-02,325.0,C,11.05,12.55,11.8,32.4348,0.721695,0.019722,-0.340446,0.176102,9,334.14,203,420,
JPM,2026-06-23,2026-07-02,327.5,C,9.2,10.45,9.825,30.2375,0.679264,0.022562,-0.337405,0.187815,9,334.14,17,229,
JPM,2026-06-23,2026-07-02,330.0,C,7.35,8.5,7.925,28.3332,0.626622,0.025472,-0.333068,0.198687,9,334.14,167,1668,
JPM,2026-06-23,2026-07-02,332.5,C,6.0,6.75,6.375,26.7769,0.563434,0.028036,-0.325807,0.20667,9,334.14,48,556,
JPM,2026-06-23,2026-07-02,335.0,C,4.65,5.1,4.875,24.9824,0.490939,0.030427,-0.306527,0.209267,9,334.14,156,618,
JPM,2026-06-23,2026-07-02,337.5,C,3.45,3.75,3.6,23.719,0.410763,0.031251,-0.282409,0.204062,9,334.14,113,740,
JPM,2026-06-23,2026-07-02,340.0,C,2.5,2.78,2.64,23.3284,0.333072,0.029696,-0.25816,0.190718,9,334.14,1493,310,
JPM,2026-06-23,2026-07-02,342.5,C,1.76,2.09,1.925,23.4749,0.265242,0.026605,-0.232998,0.171939,9,334.14,59,144,
JPM,2026-06-23,2026-07-02,345.0,C,1.16,1.43,1.295,22.889,0.198608,0.023214,-0.192584,0.146277,9,334.14,261,681,
JPM,2026-06-23,2026-07-02,347.5,C,0.73,1.13,0.93,23.8045,0.157257,0.019261,-0.172138,0.126224,9,334.14,44,10,
JPM,2026-06-23,2026-07-02,350.0,C,0.52,0.67,0.595,22.6814,0.104074,0.015182,-0.122909,0.094797,9,334.14,18,332,
JPM,2026-06-23,2026-07-02,352.5,C,0.26,0.44,0.35,22.5838,0.071464,0.011513,-0.092183,0.071579,9,334.14,26,6,
JPM,2026-06-23,2026-07-02,355.0,C,0.15,0.43,0.29,24.6834,0.064314,0.00971,-0.092617,0.065981,9,334.14,56,71,
JPM,2026-06-23,2026-07-02,360.0,C,0.05,0.25,0.15,25.9529,0.037013,0.00594,-0.062425,0.042443,9,334.14,2,44,
JPM,2026-06-23,2026-07-02,365.0,C,0.0,0.42,0.21,32.9108,0.047867,0.005768,-0.097136,0.052261,9,334.14,6,5,
JPM,2026-06-23,2026-07-02,165.0,P,0.0,2.13,1.065,228.7602,-0.015918,0.000332,-0.265126,0.02091,9,334.14,349,144,
JPM,2026-06-23,2026-07-02,170.0,P,0.0,2.13,1.065,220.1176,-0.016564,0.000357,-0.263925,0.021634,9,334.14,2,11,
JPM,2026-06-23,2026-07-02,200.0,P,0.0,0.4,0.2,133.9847,-0.005402,0.00022,-0.060301,0.008127,9,334.14,2,4,
JPM,2026-06-23,2026-07-02,235.0,P,0.0,2.13,1.065,125.2933,-0.029246,0.001013,-0.242244,0.034955,9,334.14,0,1,
JPM,2026-06-23,2026-07-02,245.0,P,0.0,2.13,1.065,112.7446,-0.032418,0.001226,-0.237249,0.038065,9,334.14,1,7,
JPM,2026-06-23,2026-07-02,250.0,P,0.0,2.13,1.065,106.6167,-0.034232,0.001356,-0.234569,0.039811,9,334.14,3,81,
JPM,2026-06-23,2026-07-02,255.0,P,0.0,1.18,0.59,89.795,-0.023081,0.00116,-0.142225,0.028675,9,334.14,1,256,
JPM,2026-06-23,2026-07-02,260.0,P,0.0,2.13,1.065,94.6045,-0.038431,0.00168,-0.228643,0.043765,9,334.14,2,52,
JPM,2026-06-23,2026-07-02,265.0,P,0.0,0.11,0.055,56.0551,-0.003593,0.000366,-0.017456,0.005645,9,334.14,1,388,
JPM,2026-06-23,2026-07-02,270.0,P,0.0,0.17,0.085,54.688,-0.005614,0.000559,-0.025359,0.008411,9,334.14,3,340,
JPM,2026-06-23,2026-07-02,275.0,P,0.0,0.07,0.035,49.3169,-0.005147,0.000573,-0.021152,0.007785,9,334.14,15,3974,
JPM,2026-06-23,2026-07-02,280.0,P,0.0,0.22,0.11,53.0278,-0.014797,0.001345,-0.057342,0.019639,9,334.14,15,197,
JPM,2026-06-23,2026-07-02,285.0,P,0.0,0.17,0.085,46.5826,-0.013085,0.001377,-0.045258,0.017663,9,334.14,10,260,
JPM,2026-06-23,2026-07-02,290.0,P,0.0,0.29,0.145,45.9966,-0.0222,0.002191,-0.070141,0.02775,9,334.14,7,286,
JPM,2026-06-23,2026-07-02,295.0,P,0.0,0.22,0.11,39.4049,-0.019743,0.002316,-0.054325,0.025127,9,334.14,8,163,
JPM,2026-06-23,2026-07-02,297.5,P,0.0,0.34,0.17,40.1373,-0.029462,0.003183,-0.077401,0.035169,9,334.14,4,37,
JPM,2026-06-23,2026-07-02,300.0,P,0.05,0.18,0.115,33.6921,-0.018725,0.00259,-0.044319,0.024022,9,334.14,5,237,
JPM,2026-06-23,2026-07-02,302.5,P,0.06,0.2,0.13,32.0808,-0.021796,0.003094,-0.047946,0.027323,9,334.14,195,275,
JPM,2026-06-23,2026-07-02,305.0,P,0.16,0.25,0.205,31.0554,-0.027797,0.003919,-0.056854,0.033507,9,334.14,21,1119,
JPM,2026-06-23,2026-07-02,307.5,P,0.2,0.4,0.3,31.5925,-0.042903,0.005502,-0.082515,0.047856,9,334.14,2,190,
JPM,2026-06-23,2026-07-02,310.0,P,0.31,0.47,0.39,30.1765,-0.052038,0.006724,-0.091859,0.055863,9,334.14,115,1147,
JPM,2026-06-23,2026-07-02,312.5,P,0.29,0.58,0.435,29.0534,-0.065473,0.008365,-0.105731,0.066903,9,334.14,4,51,
JPM,2026-06-23,2026-07-02,315.0,P,0.39,0.65,0.52,27.198,-0.077248,0.010145,-0.112117,0.075961,9,334.14,80,288,
JPM,2026-06-23,2026-07-02,317.5,P,0.59,0.85,0.72,26.3923,-0.101108,0.012776,-0.132621,0.092826,9,334.14,42,235,
JPM,2026-06-23,2026-07-02,320.0,P,0.77,1.06,0.915,25.2083,-0.128162,0.015837,-0.149502,0.109906,9,334.14,95,466,
JPM,2026-06-23,2026-07-02,322.5,P,1.13,1.49,1.31,25.0984,-0.172979,0.019431,-0.181233,0.134257,9,334.14,76,173,
JPM,2026-06-23,2026-07-02,325.0,P,1.48,1.97,1.725,24.5491,-0.222924,0.023162,-0.205787,0.156535,9,334.14,60,94,
JPM,2026-06-23,2026-07-02,327.5,P,2.17,2.56,2.365,23.9143,-0.281794,0.026911,-0.225637,0.177169,9,334.14,54,80,
JPM,2026-06-23,2026-07-02,330.0,P,2.9,3.35,3.125,23.5237,-0.351743,0.030064,-0.242258,0.194695,9,334.14,59,373,
JPM,2026-06-23,2026-07-02,332.5,P,3.8,4.2,4.0,22.6143,-0.427817,0.03307,-0.243827,0.205885,9,334.14,30,63,
JPM,2026-06-23,2026-07-02,335.0,P,4.9,5.4,5.15,22.4495,-0.511759,0.033854,-0.24316,0.20923,9,334.14,171,71,
JPM,2026-06-23,2026-07-02,337.5,P,6.1,6.75,6.425,22.0467,-0.596935,0.033465,-0.22797,0.203111,9,334.14,18,14,
JPM,2026-06-23,2026-07-02,340.0,P,7.05,8.35,7.7,21.8819,-0.678072,0.031226,-0.204967,0.188106,9,334.14,2,17,
JPM,2026-06-23,2026-07-02,345.0,P,10.8,12.45,11.625,23.9021,-0.790789,0.02293,-0.17243,0.150882,9,334.14,31,4,
JPM,2026-06-23,2026-07-02,355.0,P,19.25,21.75,20.5,29.7126,-0.89528,0.011641,-0.124789,0.095223,9,334.14,2,1,
JPM,2026-06-23,2026-07-02,360.0,P,24.35,27.3,25.825,39.5392,-0.875941,0.00987,-0.203709,0.10744,9,334.14,10,0,
JPM,2026-06-23,2026-07-10,235.0,C,97.85,101.65,99.75,84.3263,0.979049,0.000828,-0.11303,0.036317,17,334.14,1,1,
JPM,2026-06-23,2026-07-10,250.0,C,83.3,86.55,84.925,74.8538,0.970433,0.001245,-0.130894,0.048478,17,334.14,1,1,
JPM,2026-06-23,2026-07-10,275.0,C,58.25,61.75,60.0,54.8588,0.957192,0.002301,-0.132167,0.065654,17,334.14,10,1,
JPM,2026-06-23,2026-07-10,280.0,C,53.3,56.75,55.025,51.0259,0.953122,0.002662,-0.132606,0.070635,17,334.14,0,4,
JPM,2026-06-23,2026-07-10,285.0,C,48.3,51.8,50.05,62.3783,0.896472,0.004001,-0.263149,0.12979,17,334.14,10,21,
JPM,2026-06-23,2026-07-10,290.0,C,43.35,46.85,45.1,57.7397,0.88745,0.004591,-0.259304,0.137839,17,334.14,1,13,
JPM,2026-06-23,2026-07-10,295.0,C,38.45,41.9,40.175,53.0766,0.876958,0.005319,-0.254556,0.146814,17,334.14,1,16,
JPM,2026-06-23,2026-07-10,300.0,C,33.5,36.45,34.975,45.2886,0.878831,0.006167,-0.219441,0.145241,17,334.14,2,29,
JPM,2026-06-23,2026-07-10,305.0,C,29.1,31.6,30.35,41.2848,0.861696,0.007414,-0.219172,0.159178,17,334.14,5,35,
JPM,2026-06-23,2026-07-10,310.0,C,24.0,26.35,25.175,34.9006,0.854531,0.009076,-0.195254,0.164716,17,334.14,6,94,
JPM,2026-06-23,2026-07-10,315.0,C,19.4,22.15,20.775,33.8447,0.807205,0.011219,-0.221549,0.197446,17,334.14,6,191,
JPM,2026-06-23,2026-07-10,320.0,C,15.05,17.65,16.35,30.5061,0.76294,0.014037,-0.223754,0.222669,17,334.14,127,333,
JPM,2026-06-23,2026-07-10,325.0,C,11.65,13.2,12.425,26.6853,0.70548,0.017917,-0.217614,0.248624,17,334.14,10,869,
JPM,2026-06-23,2026-07-10,330.0,C,8.35,9.5,8.925,24.6162,0.615466,0.021526,-0.219316,0.275549,17,334.14,59,357,
JPM,2026-06-23,2026-07-10,335.0,C,5.55,5.9,5.725,21.3265,0.501797,0.025941,-0.196793,0.287682,17,334.14,102,407,
JPM,2026-06-23,2026-07-10,340.0,C,3.5,3.65,3.575,20.5635,0.370384,0.025471,-0.176867,0.272364,17,334.14,134,1151,
JPM,2026-06-23,2026-07-10,345.0,C,1.84,2.31,2.075,20.9725,0.259121,0.02141,-0.152549,0.233497,17,334.14,124,555,
JPM,2026-06-23,2026-07-10,350.0,C,0.98,1.4,1.19,21.3021,0.171478,0.016565,-0.120619,0.183496,17,334.14,114,335,
JPM,2026-06-23,2026-07-10,355.0,C,0.56,0.73,0.645,20.9725,0.100739,0.011667,-0.081816,0.127237,17,334.14,35,84,
JPM,2026-06-23,2026-07-10,360.0,C,0.28,0.4,0.34,21.2654,0.058923,0.007659,-0.054922,0.08469,17,334.14,3,81,
JPM,2026-06-23,2026-07-10,365.0,C,0.05,0.3,0.175,22.95,0.042347,0.005453,-0.045332,0.065082,17,334.14,2,11,
JPM,2026-06-23,2026-07-10,370.0,C,0.0,0.82,0.41,31.739,0.07651,0.006279,-0.099255,0.10364,17,334.14,1,6,
JPM,2026-06-23,2026-07-10,200.0,P,0.0,2.13,1.065,128.8578,-0.023251,0.000592,-0.149412,0.039654,17,334.14,1,3,
JPM,2026-06-23,2026-07-10,245.0,P,0.0,2.06,1.03,83.4718,-0.034217,0.00126,-0.133035,0.054695,17,334.14,5,2,
JPM,2026-06-23,2026-07-10,250.0,P,0.01,0.16,0.085,53.7114,-0.005006,0.000374,-0.016313,0.010437,17,334.14,2,31,
JPM,2026-06-23,2026-07-10,255.0,P,0.01,0.19,0.1,51.3677,-0.006051,0.000462,-0.018452,0.012354,17,334.14,4,56,
JPM,2026-06-23,2026-07-10,260.0,P,0.01,0.12,0.065,49.2193,-0.007526,0.000585,-0.021421,0.014979,17,334.14,4,64,
JPM,2026-06-23,2026-07-10,265.0,P,0.0,0.36,0.18,53.9555,-0.019513,0.001219,-0.053572,0.034192,17,334.14,1,70,
JPM,2026-06-23,2026-07-10,270.0,P,0.0,0.16,0.08,44.3365,-0.010915,0.0009,-0.026668,0.020743,17,334.14,3,111,
JPM,2026-06-23,2026-07-10,275.0,P,0.1,0.51,0.305,49.5122,-0.029215,0.001864,-0.068868,0.047998,17,334.14,15,207,
JPM,2026-06-23,2026-07-10,280.0,P,0.12,0.48,0.3,45.1666,-0.030064,0.002093,-0.064241,0.049153,17,334.14,12,234,
JPM,2026-06-23,2026-07-10,285.0,P,0.05,0.58,0.315,42.9205,-0.03736,0.002634,-0.072891,0.058779,17,334.14,20,273,
JPM,2026-06-23,2026-07-10,290.0,P,0.09,0.28,0.185,34.0827,-0.023499,0.002258,-0.039292,0.040011,17,334.14,15,247,
JPM,2026-06-23,2026-07-10,295.0,P,0.14,0.34,0.24,31.6901,-0.029988,0.002976,-0.044678,0.04905,17,334.14,16,492,
JPM,2026-06-23,2026-07-10,300.0,P,0.33,0.56,0.445,31.1286,-0.048107,0.004455,-0.064353,0.072115,17,334.14,18,515,
JPM,2026-06-23,2026-07-10,305.0,P,0.49,0.76,0.625,29.322,-0.066709,0.006118,-0.078138,0.093291,17,334.14,9,455,
JPM,2026-06-23,2026-07-10,310.0,P,0.76,0.98,0.87,27.0393,-0.089528,0.008296,-0.089657,0.116646,17,334.14,70,245,
JPM,2026-06-23,2026-07-10,315.0,P,1.29,1.64,1.465,26.8318,-0.140673,0.011541,-0.122182,0.161028,17,334.14,32,176,
JPM,2026-06-23,2026-07-10,320.0,P,1.87,2.25,2.06,24.9336,-0.194235,0.015297,-0.138692,0.198344,17,334.14,68,1092,
JPM,2026-06-23,2026-07-10,325.0,P,3.0,3.45,3.225,24.3416,-0.278622,0.019131,-0.163646,0.242164,17,334.14,9,50,
JPM,2026-06-23,2026-07-10,330.0,P,4.65,5.15,4.9,23.8899,-0.381734,0.022132,-0.179819,0.274949,17,334.14,100,151,
JPM,2026-06-23,2026-07-10,335.0,P,6.9,7.45,7.175,23.658,-0.496471,0.023383,-0.182696,0.287673,17,334.14,49,188,
JPM,2026-06-23,2026-07-10,340.0,P,9.25,10.4,9.825,23.7434,-0.610309,0.022404,-0.17156,0.276616,17,334.14,1,20,
JPM,2026-06-23,2026-07-10,345.0,P,12.4,14.4,13.4,25.9285,-0.695987,0.018707,-0.167445,0.252228,17,334.14,2,2,
JPM,2026-06-23,2026-07-10,350.0,P,16.3,18.45,17.375,27.0393,-0.76915,0.015605,-0.146715,0.219418,17,334.14,2,7,
JPM,2026-06-23,2026-07-10,355.0,P,20.75,22.95,21.85,29.1267,-0.817165,0.012616,-0.133837,0.191082,17,334.14,1,6,
JPM,2026-06-23,2026-07-10,360.0,P,25.6,28.3,26.95,35.0837,-0.82225,0.01029,-0.163147,0.187729,17,334.14,2,1,
