symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-09-08,2026-09-18,130.0,C,177.0,180.65,178.825,0.001,1.0,0.0,-0.013431,0.0,10,353.51,1,3,33.68
JPM,2026-09-08,2026-09-18,135.0,C,219.8,223.75,221.775,354.1017,0.973641,0.000295,-0.645624,0.035747,10,353.51,1,1,33.68
JPM,2026-09-08,2026-09-18,140.0,C,166.3,170.25,168.275,0.001,1.0,0.0,-0.014464,0.0,10,353.51,4,0,33.68
JPM,2026-09-08,2026-09-18,150.0,C,152.9,157.0,154.95,0.001,1.0,0.0,-0.015498,0.0,10,353.51,0,2,33.68
JPM,2026-09-08,2026-09-18,160.0,C,196.6,200.35,198.475,328.9308,0.958199,0.000464,-0.874033,0.052257,10,353.51,1,41,33.68
JPM,2026-09-08,2026-09-18,165.0,C,137.1,140.95,139.025,0.001,1.0,0.0,-0.017047,0.0,10,353.51,2,70,33.68
JPM,2026-09-08,2026-09-18,170.0,C,184.9,188.85,186.875,279.8831,0.965176,0.00047,-0.646118,0.045026,10,353.51,1,1,33.68
JPM,2026-09-08,2026-09-18,180.0,C,176.75,180.65,178.7,290.0882,0.950316,0.000605,-0.887234,0.060043,10,353.51,20,14,33.68
JPM,2026-09-08,2026-09-18,185.0,C,170.0,174.0,172.0,254.0287,0.960179,0.000578,-0.655484,0.05024,10,353.51,77,80,33.68
JPM,2026-09-08,2026-09-18,190.0,C,164.9,168.95,166.925,243.8969,0.959281,0.000613,-0.641722,0.051158,10,353.51,5,38,33.68
JPM,2026-09-08,2026-09-18,195.0,C,157.3,160.7,159.0,163.7697,0.990202,0.000273,-0.145195,0.015319,10,353.51,6,65,33.68
JPM,2026-09-08,2026-09-18,200.0,C,152.95,155.7,154.325,170.7033,0.984646,0.000387,-0.212999,0.022608,10,353.51,2,65,33.68
JPM,2026-09-08,2026-09-18,205.0,C,150.05,154.0,152.025,220.1176,0.953579,0.000755,-0.645057,0.056867,10,353.51,6,57,33.68
JPM,2026-09-08,2026-09-18,210.0,C,142.4,145.75,144.075,148.6331,0.987588,0.00037,-0.161051,0.018818,10,353.51,1,112,33.68
JPM,2026-09-08,2026-09-18,215.0,C,140.6,144.0,142.3,207.9351,0.947375,0.000883,-0.673463,0.062856,10,353.51,2,6,33.68
JPM,2026-09-08,2026-09-18,220.0,C,132.75,135.65,134.2,141.3089,0.984188,0.000479,-0.185916,0.023186,10,353.51,1,124,33.68
JPM,2026-09-08,2026-09-18,225.0,C,129.95,134.05,132.0,188.379,0.946108,0.000993,-0.624288,0.064052,10,353.51,3,38,33.68
JPM,2026-09-08,2026-09-18,230.0,C,126.7,130.5,128.6,200.0737,0.928764,0.001162,-0.817299,0.079629,10,353.51,2,44,33.68
JPM,2026-09-08,2026-09-18,235.0,C,117.0,120.75,118.875,112.1098,0.989242,0.000433,-0.117028,0.016621,10,353.51,2,74,33.68
JPM,2026-09-08,2026-09-18,240.0,C,112.2,115.75,113.975,111.0356,0.986262,0.00054,-0.138313,0.020544,10,353.51,1,55,33.68
JPM,2026-09-08,2026-09-18,245.0,C,107.95,110.75,109.35,116.9926,0.97701,0.000796,-0.210851,0.031873,10,353.51,1,10,33.68
JPM,2026-09-08,2026-09-18,250.0,C,103.2,105.15,104.175,106.9341,0.979901,0.000777,-0.177158,0.02845,10,353.51,1,212,33.68
JPM,2026-09-08,2026-09-18,255.0,C,100.05,104.15,102.1,146.68,0.929364,0.001575,-0.603674,0.079113,10,353.51,1,34,33.68
JPM,2026-09-08,2026-09-18,260.0,C,92.5,95.9,94.2,97.168,0.977092,0.000955,-0.180355,0.031777,10,353.51,1,94,33.68
JPM,2026-09-08,2026-09-18,265.0,C,90.05,94.15,92.1,133.179,0.922518,0.001862,-0.589626,0.084906,10,353.51,10,157,33.68
JPM,2026-09-08,2026-09-18,270.0,C,82.95,85.6,84.275,88.6232,0.972415,0.001224,-0.191358,0.03713,10,353.51,3,138,33.68
JPM,2026-09-08,2026-09-18,275.0,C,77.9,80.8,79.35,85.0587,0.968666,0.001417,-0.202739,0.041275,10,353.51,1,36,33.68
