symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-06-17,2026-06-26,220.0,C,109.2,112.05,110.625,0.001,1.0,0.0,-0.021962,0.0,9,333.46,1,1,
JPM,2026-06-17,2026-06-26,240.0,C,91.85,95.15,93.5,74.219,0.998061,0.000159,-0.037199,0.003227,9,333.46,0,1,
JPM,2026-06-17,2026-06-26,245.0,C,86.85,90.6,88.725,88.379,0.989194,0.000616,-0.097389,0.014931,9,333.46,0,1,
JPM,2026-06-17,2026-06-26,250.0,C,81.9,85.35,83.625,77.9299,0.992294,0.00052,-0.072772,0.011106,9,333.46,0,1,
JPM,2026-06-17,2026-06-26,255.0,C,76.9,80.2,78.55,67.5784,0.995194,0.000394,-0.05273,0.007309,9,333.46,1,3,
JPM,2026-06-17,2026-06-26,260.0,C,71.9,75.6,73.75,74.3167,0.98604,0.000915,-0.102429,0.01864,9,333.46,1,4,
JPM,2026-06-17,2026-06-26,265.0,C,66.9,70.2,68.55,58.8871,0.994474,0.000513,-0.05334,0.008276,9,333.46,0,1,
JPM,2026-06-17,2026-06-26,270.0,C,61.9,65.2,63.55,54.5903,0.994065,0.000589,-0.053492,0.008818,9,333.46,1,3,
JPM,2026-06-17,2026-06-26,275.0,C,56.95,59.85,58.4,81.299,0.943031,0.002687,-0.295933,0.059887,9,333.46,2,10,
JPM,2026-06-17,2026-06-26,280.0,C,51.8,54.9,53.35,75.9768,0.937213,0.003102,-0.298535,0.064627,9,333.46,1,16,
JPM,2026-06-17,2026-06-26,285.0,C,47.25,50.85,49.05,57.1782,0.964377,0.002618,-0.15762,0.041051,9,333.46,1,25,
JPM,2026-06-17,2026-06-26,290.0,C,42.35,45.6,43.975,50.5864,0.964774,0.002933,-0.142049,0.040675,9,333.46,2,22,
JPM,2026-06-17,2026-06-26,295.0,C,37.5,40.7,39.1,65.9061,0.893356,0.005329,-0.378266,0.096288,9,333.46,2,56,
