symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-07-27,2026-08-07,270.0,C,85.1,87.65,86.375,68.555,0.99174,0.000532,-0.071178,0.013941,11,356.2,0,1,27.22
JPM,2026-07-27,2026-08-07,295.0,C,60.15,62.35,61.25,68.7503,0.950404,0.00241,-0.226732,0.063364,11,356.2,1,1,27.22
JPM,2026-07-27,2026-08-07,300.0,C,55.15,57.5,56.325,65.6742,0.942156,0.00285,-0.242589,0.071576,11,356.2,1,3,27.22
JPM,2026-07-27,2026-08-07,305.0,C,50.2,52.7,51.45,62.891,0.931415,0.003399,-0.262664,0.08173,11,356.2,1,2,27.22
JPM,2026-07-27,2026-08-07,310.0,C,45.25,47.7,46.475,57.7885,0.925957,0.003923,-0.257024,0.086679,11,356.2,1,5,27.22
JPM,2026-07-27,2026-08-07,315.0,C,40.25,42.65,41.45,52.2222,0.921292,0.004547,-0.245234,0.090803,11,356.2,1,60,27.22
JPM,2026-07-27,2026-08-07,320.0,C,35.35,37.8,36.575,48.4746,0.908112,0.005502,-0.254398,0.101975,11,356.2,7,15,27.22
JPM,2026-07-27,2026-08-07,325.0,C,30.45,32.75,31.6,42.8839,0.900414,0.006598,-0.240844,0.108194,11,356.2,7,14,27.22
JPM,2026-07-27,2026-08-07,330.0,C,26.1,27.55,26.825,36.1335,0.897523,0.007996,-0.211821,0.110474,11,356.2,2,66,27.22
JPM,2026-07-27,2026-08-07,332.5,C,23.4,25.3,24.35,35.401,0.878939,0.009195,-0.230209,0.124467,11,356.2,0,10,27.22
JPM,2026-07-27,2026-08-07,335.0,C,21.1,22.8,21.95,32.7277,0.870461,0.010427,-0.22399,0.130491,11,356.2,1,65,27.22
JPM,2026-07-27,2026-08-07,337.5,C,18.9,21.0,19.95,34.3024,0.830105,0.011925,-0.272454,0.156417,11,356.2,3,13,27.22
JPM,2026-07-27,2026-08-07,340.0,C,16.8,18.3,17.55,30.2253,0.825141,0.013785,-0.247544,0.159317,11,356.2,52,192,27.22
JPM,2026-07-27,2026-08-07,342.5,C,15.05,16.5,15.775,30.9211,0.781954,0.015406,-0.283276,0.182156,11,356.2,4,29,27.22
JPM,2026-07-27,2026-08-07,345.0,C,12.75,14.05,13.4,27.9426,0.760046,0.01799,-0.270829,0.192212,11,356.2,24,675,27.22
JPM,2026-07-27,2026-08-07,347.5,C,11.0,12.4,11.7,28.4187,0.708526,0.019525,-0.299038,0.212171,11,356.2,5,109,27.22
JPM,2026-07-27,2026-08-07,350.0,C,9.3,10.75,10.025,28.3088,0.657319,0.020994,-0.315663,0.227252,11,356.2,72,422,27.22
JPM,2026-07-27,2026-08-07,352.5,C,7.8,8.55,8.175,25.489,0.611781,0.024311,-0.296304,0.236943,11,356.2,30,62,27.22
JPM,2026-07-27,2026-08-07,355.0,C,6.2,7.15,6.675,25.3975,0.549555,0.025206,-0.302214,0.244786,11,356.2,428,888,27.22
JPM,2026-07-27,2026-08-07,357.5,C,5.15,5.6,5.375,24.128,0.484561,0.026719,-0.287731,0.246507,11,356.2,44,53,27.22
JPM,2026-07-27,2026-08-07,360.0,C,4.0,4.4,4.2,23.597,0.416588,0.026741,-0.273782,0.241279,11,356.2,194,416,27.22
JPM,2026-07-27,2026-08-07,362.5,C,2.9,3.35,3.125,23.0049,0.348129,0.025987,-0.251595,0.228592,11,356.2,45,100,27.22
JPM,2026-07-27,2026-08-07,365.0,C,2.08,2.66,2.37,23.2796,0.289324,0.023753,-0.234189,0.211436,11,356.2,42,458,27.22
JPM,2026-07-27,2026-08-07,367.5,C,1.45,1.98,1.715,22.9866,0.231472,0.021439,-0.205267,0.188435,11,356.2,17,42,27.22
JPM,2026-07-27,2026-08-07,370.0,C,1.0,1.36,1.18,22.242,0.174771,0.018727,-0.167362,0.159266,11,356.2,81,96,27.22
JPM,2026-07-27,2026-08-07,375.0,C,0.34,0.85,0.595,23.4139,0.111818,0.013141,-0.129272,0.117648,11,356.2,104,102,27.22
