symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-07-03,2026-07-10,235.0,C,97.25,100.7,98.975,144.4339,0.96913,0.001041,-0.355381,0.032272,7,334.47,1,1,
JPM,2026-07-03,2026-07-10,250.0,C,82.2,85.8,84.0,125.1713,0.961634,0.001437,-0.368648,0.038583,7,334.47,2,1,
JPM,2026-07-03,2026-07-10,275.0,C,57.25,60.7,58.975,89.3556,0.950493,0.002472,-0.328328,0.047395,7,334.47,10,1,
JPM,2026-07-03,2026-07-10,280.0,C,52.25,55.75,54.0,83.5939,0.94514,0.002867,-0.333186,0.051422,7,334.47,25,4,
JPM,2026-07-03,2026-07-10,285.0,C,47.15,49.8,48.475,58.2524,0.97898,0.001872,-0.125185,0.023392,7,334.47,165,21,
JPM,2026-07-03,2026-07-10,290.0,C,42.25,44.8,43.525,52.8813,0.976942,0.002229,-0.123824,0.025293,7,334.47,125,14,
JPM,2026-07-03,2026-07-10,295.0,C,37.1,39.8,38.45,47.5591,0.974423,0.002704,-0.122443,0.027594,7,334.47,156,16,
JPM,2026-07-03,2026-07-10,300.0,C,32.25,34.8,33.525,42.2369,0.971332,0.003349,-0.120664,0.03035,7,334.47,250,29,
JPM,2026-07-03,2026-07-10,305.0,C,27.25,29.8,28.525,36.9147,0.967376,0.004265,-0.118539,0.03378,7,334.47,311,36,
JPM,2026-07-03,2026-07-10,310.0,C,22.25,25.1,23.675,36.4997,0.938492,0.007184,-0.175649,0.056258,7,334.47,421,92,
JPM,2026-07-03,2026-07-10,312.5,C,20.45,22.3,21.375,28.8581,0.958864,0.006595,-0.114104,0.040833,7,334.47,39,5,
JPM,2026-07-03,2026-07-10,315.0,C,18.0,20.5,19.25,35.0104,0.898973,0.010903,-0.232923,0.081897,7,334.47,886,196,
JPM,2026-07-03,2026-07-10,317.5,C,15.6,17.15,16.375,20.6063,0.968807,0.007363,-0.078693,0.032551,7,334.47,88,12,
JPM,2026-07-03,2026-07-10,320.0,C,13.1,14.6,13.85,16.9442,0.972975,0.007948,-0.066146,0.028894,7,334.47,878,226,
JPM,2026-07-03,2026-07-10,322.5,C,10.65,12.1,11.375,14.5028,0.968528,0.010539,-0.065247,0.032792,7,334.47,28,15,
JPM,2026-07-03,2026-07-10,325.0,C,8.6,9.8,9.2,14.8934,0.924633,0.020596,-0.100051,0.065812,7,334.47,109,747,
