symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-07-01,2026-07-10,235.0,C,97.05,101.05,99.05,142.7249,0.954072,0.001287,-0.422876,0.050546,9,334.07,1,1,
JPM,2026-07-01,2026-07-10,250.0,C,82.15,85.85,84.0,119.0922,0.950379,0.001641,-0.379292,0.053776,9,334.07,1,1,
JPM,2026-07-01,2026-07-10,275.0,C,57.05,61.05,59.05,89.4532,0.928126,0.00292,-0.382467,0.071879,9,334.07,10,1,
JPM,2026-07-01,2026-07-10,280.0,C,52.1,56.1,54.1,83.6672,0.921689,0.003333,-0.382227,0.076737,9,334.07,0,4,
JPM,2026-07-01,2026-07-10,285.0,C,47.2,51.1,49.15,77.2951,0.915753,0.003812,-0.374044,0.081086,9,334.07,10,21,
JPM,2026-07-01,2026-07-10,290.0,C,42.2,46.1,44.15,70.9476,0.908855,0.004404,-0.365049,0.08599,9,334.07,1,14,
JPM,2026-07-01,2026-07-10,295.0,C,37.2,40.8,39.0,61.6703,0.910233,0.00501,-0.317995,0.085023,9,334.07,1,16,
JPM,2026-07-01,2026-07-10,300.0,C,32.2,35.75,33.975,55.0175,0.903005,0.005946,-0.302137,0.090029,9,334.07,2,29,
JPM,2026-07-01,2026-07-10,305.0,C,27.2,30.05,28.625,41.8951,0.923729,0.006524,-0.20329,0.075214,9,334.07,1,36,
JPM,2026-07-01,2026-07-10,310.0,C,22.25,26.1,24.175,45.3741,0.863888,0.009173,-0.315341,0.114538,9,334.07,5,91,
JPM,2026-07-01,2026-07-10,312.5,C,20.4,22.8,21.6,35.6452,0.891913,0.00993,-0.220776,0.097404,9,334.07,18,2,
JPM,2026-07-01,2026-07-10,315.0,C,18.0,20.1,19.05,30.8845,0.89527,0.011203,-0.191633,0.09521,9,334.07,51,168,
JPM,2026-07-01,2026-07-10,317.5,C,15.55,17.85,16.7,29.9568,0.869576,0.013492,-0.212737,0.111223,9,334.07,13,10,
JPM,2026-07-01,2026-07-10,320.0,C,13.15,15.2,14.175,25.6721,0.866543,0.015995,-0.188961,0.113001,9,334.07,60,219,
JPM,2026-07-01,2026-07-10,322.5,C,11.6,12.4,12.0,20.2401,0.875672,0.019315,-0.149353,0.107581,9,334.07,9,17,
JPM,2026-07-01,2026-07-10,325.0,C,9.5,10.25,9.875,19.6053,0.826167,0.024958,-0.173589,0.13465,9,334.07,50,725,
JPM,2026-07-01,2026-07-10,327.5,C,7.6,8.35,7.975,19.6297,0.754713,0.030548,-0.204661,0.165014,9,334.07,58,75,
