symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-08-10,2026-08-21,150.0,C,208.0,211.25,209.625,264.3558,0.983754,0.000246,-0.318929,0.025331,11,359.79,3,3,48.63
JPM,2026-08-10,2026-08-21,155.0,C,203.05,205.85,204.45,241.602,0.986795,0.000225,-0.247942,0.021193,11,359.79,55,0,48.63
JPM,2026-08-10,2026-08-21,160.0,C,145.9,148.7,147.3,0.001,1.0,0.0,-0.01628,0.0,11,359.79,0,1,48.63
JPM,2026-08-10,2026-08-21,165.0,C,193.05,195.5,194.275,211.2309,0.989621,0.000209,-0.181465,0.017196,11,359.79,5,0,48.63
JPM,2026-08-10,2026-08-21,170.0,C,165.1,169.2,167.15,0.001,1.0,0.0,-0.017297,0.0,11,359.79,0,1,48.63
JPM,2026-08-10,2026-08-21,175.0,C,129.8,132.65,131.225,0.001,1.0,0.0,-0.017806,0.0,11,359.79,0,1,48.63
JPM,2026-08-10,2026-08-21,180.0,C,178.05,180.6,179.325,193.75,0.987145,0.000274,-0.200143,0.020707,11,359.79,1,1,48.63
JPM,2026-08-10,2026-08-21,185.0,C,173.05,176.2,174.625,205.6157,0.979577,0.000384,-0.305671,0.030783,11,359.79,80,0,48.63
JPM,2026-08-10,2026-08-21,190.0,C,168.1,171.4,169.75,203.3208,0.976628,0.000435,-0.337168,0.034497,11,359.79,20,0,48.63
JPM,2026-08-10,2026-08-21,195.0,C,163.1,165.65,164.375,175.2931,0.984946,0.000347,-0.208278,0.023727,11,359.79,225,0,48.63
JPM,2026-08-10,2026-08-21,200.0,C,158.1,160.65,159.375,168.8478,0.984367,0.000372,-0.207811,0.024509,11,359.79,94,0,48.63
JPM,2026-08-10,2026-08-21,210.0,C,148.1,151.45,149.775,176.4161,0.972242,0.000579,-0.339697,0.039841,11,359.79,5,15,48.63
JPM,2026-08-10,2026-08-21,220.0,C,138.1,140.9,139.5,151.2209,0.977746,0.000561,-0.249014,0.033102,11,359.79,61,2,48.63
JPM,2026-08-10,2026-08-21,225.0,C,133.15,136.0,134.575,147.5589,0.975291,0.000628,-0.264344,0.036148,11,359.79,1,1,48.63
JPM,2026-08-10,2026-08-21,230.0,C,128.15,130.45,129.3,127.2465,0.983865,0.000507,-0.168407,0.025181,11,359.79,10,5,48.63
JPM,2026-08-10,2026-08-21,240.0,C,118.1,120.55,119.325,119.4828,0.980352,0.000639,-0.185426,0.029789,11,359.79,2,95,48.63
JPM,2026-08-10,2026-08-21,250.0,C,108.1,110.95,109.525,117.9203,0.970369,0.000914,-0.249725,0.042064,11,359.79,3,101,48.63
JPM,2026-08-10,2026-08-21,260.0,C,98.15,100.5,99.325,97.7051,0.977602,0.000873,-0.173391,0.033283,11,359.79,2,334,48.63
JPM,2026-08-10,2026-08-21,265.0,C,93.2,96.45,94.825,62.1098,0.998136,0.000153,-0.037378,0.003714,11,359.79,20,17,48.63
JPM,2026-08-10,2026-08-21,270.0,C,88.15,90.95,89.55,96.7041,0.964131,0.001305,-0.242521,0.049244,11,359.79,1,22,48.63
JPM,2026-08-10,2026-08-21,275.0,C,83.2,86.1,84.65,93.9454,0.958743,0.001506,-0.262048,0.055193,11,359.79,1,12,48.63
JPM,2026-08-10,2026-08-21,280.0,C,78.2,80.7,79.45,82.3244,0.966651,0.001444,-0.200762,0.046383,11,359.79,1,536,48.63
JPM,2026-08-10,2026-08-21,285.0,C,73.25,76.35,74.8,87.0363,0.947945,0.001959,-0.290115,0.066517,11,359.79,10,51,48.63
JPM,2026-08-10,2026-08-21,290.0,C,68.25,71.1,69.675,78.6379,0.951146,0.002061,-0.253648,0.063237,11,359.79,1,189,48.63
JPM,2026-08-10,2026-08-21,295.0,C,63.2,66.35,64.775,76.6848,0.941372,0.002442,-0.282422,0.073066,11,359.79,9,48,48.63
JPM,2026-08-10,2026-08-21,300.0,C,58.2,60.6,59.4,61.768,0.960704,0.002202,-0.17797,0.053052,11,359.79,1,2759,48.63
JPM,2026-08-10,2026-08-21,305.0,C,53.3,55.65,54.475,57.9106,0.955879,0.002579,-0.182732,0.05827,11,359.79,11,173,48.63
JPM,2026-08-10,2026-08-21,310.0,C,48.25,50.65,49.45,53.2964,0.952365,0.002981,-0.179856,0.061971,11,359.79,6,1267,48.63
JPM,2026-08-10,2026-08-21,315.0,C,43.25,46.25,44.75,55.3593,0.925502,0.004073,-0.250542,0.087963,11,359.79,7,164,48.63
JPM,2026-08-10,2026-08-21,320.0,C,38.95,41.0,39.975,47.9253,0.928368,0.004566,-0.215788,0.085361,11,359.79,13,3328,48.63
JPM,2026-08-10,2026-08-21,322.5,C,35.85,39.15,37.5,51.2578,0.900904,0.005445,-0.282728,0.10889,11,359.79,1,5,48.63
JPM,2026-08-10,2026-08-21,325.0,C,34.0,35.7,34.85,40.0397,0.934978,0.005071,-0.174782,0.079216,11,359.79,3,473,48.63
JPM,2026-08-10,2026-08-21,327.5,C,30.9,33.45,32.175,40.1617,0.919188,0.005972,-0.201075,0.093567,11,359.79,2,2,48.63
JPM,2026-08-10,2026-08-21,330.0,C,29.05,31.1,30.075,39.0387,0.907532,0.006795,-0.213709,0.103484,11,359.79,30,1601,48.63
JPM,2026-08-10,2026-08-21,332.5,C,25.95,29.15,27.55,40.6866,0.878589,0.007937,-0.262202,0.125977,11,359.79,1,26,48.63
JPM,2026-08-10,2026-08-21,335.0,C,24.2,26.15,25.175,34.4001,0.893262,0.008564,-0.209767,0.11493,11,359.79,6,1853,48.63
JPM,2026-08-10,2026-08-21,337.5,C,21.7,23.45,22.575,30.323,0.896623,0.009493,-0.185237,0.112298,11,359.79,3,19,48.63
JPM,2026-08-10,2026-08-21,340.0,C,20.15,21.4,20.775,30.9455,0.864516,0.011261,-0.220713,0.135945,11,359.79,6,3630,48.63
JPM,2026-08-10,2026-08-21,342.5,C,17.1,19.15,18.125,29.7614,0.841523,0.013007,-0.233181,0.151022,11,359.79,1,97,48.63
JPM,2026-08-10,2026-08-21,345.0,C,15.05,16.65,15.85,26.9294,0.827731,0.015173,-0.223747,0.159402,11,359.79,42,2906,48.63
JPM,2026-08-10,2026-08-21,347.5,C,12.85,14.3,13.575,24.8299,0.803409,0.017866,-0.223295,0.173058,11,359.79,2,200,48.63
JPM,2026-08-10,2026-08-21,350.0,C,11.15,12.4,11.775,24.6895,0.755287,0.020373,-0.246626,0.196227,11,359.79,42,4018,48.63
JPM,2026-08-10,2026-08-21,352.5,C,9.1,10.35,9.725,23.3528,0.709812,0.023475,-0.251973,0.213867,11,359.79,2,294,48.63
JPM,2026-08-10,2026-08-21,355.0,C,7.55,8.65,8.1,23.0171,0.649305,0.025783,-0.265135,0.231517,11,359.79,35,3560,48.63
JPM,2026-08-10,2026-08-21,357.5,C,6.2,6.9,6.55,21.9002,0.585674,0.02849,-0.263068,0.243409,11,359.79,80,454,48.63
JPM,2026-08-10,2026-08-21,360.0,C,4.85,5.4,5.125,21.1434,0.513156,0.030193,-0.257605,0.249042,11,359.79,412,3640,48.63
JPM,2026-08-10,2026-08-21,362.5,C,3.7,4.2,3.95,20.8565,0.437149,0.030244,-0.248888,0.246079,11,359.79,162,436,48.63
JPM,2026-08-10,2026-08-21,365.0,C,2.72,3.2,2.96,20.6429,0.36242,0.029083,-0.232725,0.234209,11,359.79,261,5424,48.63
JPM,2026-08-10,2026-08-21,367.5,C,1.97,2.35,2.16,20.3133,0.290524,0.027002,-0.207993,0.213983,11,359.79,29,339,48.63
JPM,2026-08-10,2026-08-21,370.0,C,1.47,1.7,1.585,20.1424,0.22641,0.023923,-0.180247,0.187988,11,359.79,166,2218,48.63
JPM,2026-08-10,2026-08-21,372.5,C,0.98,1.2,1.09,20.0081,0.17109,0.020332,-0.150491,0.158704,11,359.79,349,111,48.63
JPM,2026-08-10,2026-08-21,375.0,C,0.66,0.96,0.81,20.8382,0.136644,0.01682,-0.134436,0.13674,11,359.79,349,4671,48.63
JPM,2026-08-10,2026-08-21,380.0,C,0.17,0.39,0.28,20.0447,0.064139,0.010023,-0.073729,0.078379,11,359.79,43,2345,48.63
JPM,2026-08-10,2026-08-21,385.0,C,0.09,0.16,0.125,19.9715,0.028477,0.005224,-0.037976,0.040698,11,359.79,45,1527,48.63
JPM,2026-08-10,2026-08-21,390.0,C,0.0,0.12,0.06,22.0223,0.019675,0.003471,-0.030565,0.029824,11,359.79,45,594,48.63
JPM,2026-08-10,2026-08-21,395.0,C,0.0,0.08,0.04,23.4871,0.012481,0.002203,-0.022,0.020185,11,359.79,37,162,48.63
JPM,2026-08-10,2026-08-21,400.0,C,0.0,0.09,0.045,26.5632,0.012222,0.001913,-0.024372,0.01982,11,359.79,5,184,48.63
JPM,2026-08-10,2026-08-21,405.0,C,0.0,0.75,0.375,41.9928,0.05799,0.004422,-0.140333,0.072441,11,359.79,1,36,48.63
JPM,2026-08-10,2026-08-21,410.0,C,0.0,0.21,0.105,35.9381,0.020439,0.002197,-0.051052,0.030804,11,359.79,3,103,48.63
