symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-07-10,2026-07-17,160.0,C,174.25,178.25,176.25,293.9944,0.978876,0.00037,-0.511576,0.023631,7,336.47,200,0,76.8
JPM,2026-07-10,2026-07-17,165.0,C,169.7,173.25,171.475,143.7503,0.999885,7e-06,-0.018855,0.000211,7,336.47,40,0,76.8
JPM,2026-07-10,2026-07-17,170.0,C,164.3,168.2,166.25,271.2406,0.977637,0.000421,-0.496725,0.024796,7,336.47,120,0,76.8
JPM,2026-07-10,2026-07-17,175.0,C,159.3,163.25,161.275,262.598,0.976227,0.000458,-0.506444,0.026106,7,336.47,2,0,76.8
JPM,2026-07-10,2026-07-17,180.0,C,154.25,158.3,156.275,254.1508,0.974728,0.000498,-0.516103,0.027481,7,336.47,5,2,76.8
JPM,2026-07-10,2026-07-17,185.0,C,149.2,153.25,151.225,243.1156,0.974237,0.000529,-0.502684,0.027928,7,336.47,5,0,76.8
JPM,2026-07-10,2026-07-17,190.0,C,144.35,148.3,146.325,235.059,0.972605,0.000576,-0.51175,0.029398,7,336.47,2,0,76.8
JPM,2026-07-10,2026-07-17,195.0,C,139.4,143.2,141.3,223.2915,0.972636,0.000606,-0.487117,0.029371,7,336.47,2,0,76.8
JPM,2026-07-10,2026-07-17,200.0,C,134.3,138.3,136.3,216.895,0.970244,0.000669,-0.506954,0.031491,7,336.47,155,5,76.8
JPM,2026-07-10,2026-07-17,205.0,C,129.3,133.3,131.3,208.1548,0.968945,0.000722,-0.504639,0.032626,7,336.47,5,0,76.8
JPM,2026-07-10,2026-07-17,210.0,C,124.75,128.25,126.5,112.5004,0.999059,6.1e-05,-0.033135,0.001484,7,336.47,120,0,76.8
JPM,2026-07-10,2026-07-17,215.0,C,119.25,123.25,121.25,190.0391,0.966827,0.000835,-0.488154,0.034452,7,336.47,190,0,76.8
JPM,2026-07-10,2026-07-17,220.0,C,114.4,118.25,116.325,181.836,0.965314,0.000905,-0.485134,0.035739,7,336.47,125,0,76.8
JPM,2026-07-10,2026-07-17,225.0,C,109.4,113.3,111.35,174.8536,0.962938,0.000994,-0.492638,0.037733,7,336.47,125,0,76.8
JPM,2026-07-10,2026-07-17,230.0,C,105.0,108.3,106.65,112.6957,0.994135,0.000317,-0.085555,0.007764,7,336.47,155,0,76.8
JPM,2026-07-10,2026-07-17,235.0,C,99.45,103.3,101.375,159.1311,0.959256,0.00118,-0.48554,0.040759,7,336.47,190,0,76.8
JPM,2026-07-10,2026-07-17,240.0,C,94.95,98.3,96.625,99.4141,0.994266,0.000353,-0.078113,0.00761,7,336.47,310,0,76.8
JPM,2026-07-10,2026-07-17,245.0,C,89.35,93.3,91.325,143.8968,0.954983,0.001414,-0.477218,0.044181,7,336.47,484,0,76.8
JPM,2026-07-10,2026-07-17,250.0,C,84.35,88.25,86.3,135.596,0.953478,0.001541,-0.462938,0.045363,7,336.47,2,7,76.8
JPM,2026-07-10,2026-07-17,255.0,C,79.8,83.3,81.55,76.5627,0.996258,0.000313,-0.0541,0.0052,7,336.47,145,3,76.8
JPM,2026-07-10,2026-07-17,260.0,C,74.35,77.8,76.075,113.2573,0.957897,0.001702,-0.36339,0.041858,7,336.47,2,2,76.8
JPM,2026-07-10,2026-07-17,265.0,C,69.85,73.35,71.6,71.2893,0.993341,0.000561,-0.070813,0.008688,7,336.47,420,4,76.8
JPM,2026-07-10,2026-07-17,270.0,C,64.35,68.35,66.35,108.3257,0.939048,0.002389,-0.4599,0.056194,7,336.47,5,5,76.8
JPM,2026-07-10,2026-07-17,275.0,C,59.4,63.4,61.4,101.9536,0.933767,0.002708,-0.461981,0.059948,7,336.47,420,1,76.8
JPM,2026-07-10,2026-07-17,280.0,C,54.75,58.2,56.475,92.2608,0.93414,0.00298,-0.419288,0.059687,7,336.47,1,12,76.8
JPM,2026-07-10,2026-07-17,285.0,C,50.1,53.4,51.75,58.35,0.982299,0.001605,-0.112963,0.020335,7,336.47,2,13,76.8
JPM,2026-07-10,2026-07-17,290.0,C,44.6,47.7,46.15,71.9241,0.939322,0.003586,-0.314859,0.055997,7,336.47,7,53,76.8
JPM,2026-07-10,2026-07-17,295.0,C,39.65,43.4,41.525,73.9749,0.910217,0.004703,-0.425736,0.075532,7,336.47,1,52,76.8
JPM,2026-07-10,2026-07-17,300.0,C,35.0,38.0,36.5,62.6347,0.915309,0.005317,-0.350851,0.07231,7,336.47,4,127,76.8
JPM,2026-07-10,2026-07-17,305.0,C,30.05,32.75,31.4,53.1499,0.916291,0.006211,-0.30003,0.07168,7,336.47,2,986,76.8
JPM,2026-07-10,2026-07-17,307.5,C,28.1,30.5,29.3,52.5395,0.900348,0.00715,-0.333699,0.081567,7,336.47,2,1,76.8
JPM,2026-07-10,2026-07-17,310.0,C,25.7,28.1,26.9,50.1226,0.889779,0.008063,-0.341614,0.087744,7,336.47,101,1827,76.8
JPM,2026-07-10,2026-07-17,312.5,C,23.65,25.5,24.575,45.7159,0.886899,0.009005,-0.319494,0.089378,7,336.47,15,74,76.8
JPM,2026-07-10,2026-07-17,315.0,C,21.2,23.0,22.1,42.2613,0.878596,0.010242,-0.311295,0.093977,7,336.47,78,2443,76.8
JPM,2026-07-10,2026-07-17,317.5,C,18.7,21.1,19.9,43.6529,0.841802,0.011873,-0.377447,0.112535,7,336.47,2,8,76.8
JPM,2026-07-10,2026-07-17,320.0,C,16.9,18.85,17.875,41.6998,0.81865,0.013568,-0.391888,0.122842,7,336.47,39,2292,76.8
JPM,2026-07-10,2026-07-17,322.5,C,14.7,16.7,15.7,40.1251,0.789209,0.015449,-0.410949,0.134587,7,336.47,15,25,76.8
JPM,2026-07-10,2026-07-17,325.0,C,12.75,14.6,13.675,38.465,0.755234,0.017531,-0.42652,0.146406,7,336.47,47,2117,76.8
JPM,2026-07-10,2026-07-17,327.5,C,10.95,12.35,11.65,35.5231,0.721826,0.020272,-0.420089,0.156355,7,336.47,194,270,76.8
