symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-07-31,2026-08-07,270.0,C,80.4,84.2,82.3,95.2149,0.981149,0.000993,-0.179075,0.022432,7,351.79,0,1,43.19
JPM,2026-07-31,2026-08-07,295.0,C,55.4,59.2,57.3,67.6273,0.97346,0.001865,-0.173359,0.029934,7,351.79,1,1,43.19
JPM,2026-07-31,2026-08-07,300.0,C,50.4,54.1,52.25,61.0355,0.973486,0.002065,-0.159664,0.029909,7,351.79,2,2,43.19
JPM,2026-07-31,2026-08-07,305.0,C,45.3,49.2,47.25,55.7133,0.971123,0.002429,-0.157492,0.032115,7,351.79,1,2,43.19
JPM,2026-07-31,2026-08-07,310.0,C,40.75,44.25,42.5,55.2251,0.955532,0.00349,-0.210039,0.045738,7,351.79,2,5,43.19
JPM,2026-07-31,2026-08-07,315.0,C,35.5,39.25,37.375,69.3729,0.885933,0.00571,-0.493374,0.094015,7,351.79,3,60,43.19
JPM,2026-07-31,2026-08-07,320.0,C,31.15,34.3,32.725,62.83,0.872889,0.006804,-0.482902,0.101465,7,351.79,4,23,43.19
JPM,2026-07-31,2026-08-07,325.0,C,25.35,29.4,27.375,56.5556,0.855318,0.00826,-0.475312,0.110874,7,351.79,1,12,43.19
JPM,2026-07-31,2026-08-07,330.0,C,20.8,24.4,22.6,49.3169,0.836636,0.010265,-0.450512,0.120154,7,351.79,7,66,43.19
JPM,2026-07-31,2026-08-07,332.5,C,18.8,21.3,20.05,41.2604,0.848,0.011702,-0.365691,0.114595,7,351.79,1,17,43.19
JPM,2026-07-31,2026-08-07,335.0,C,16.25,18.8,17.525,37.6959,0.835574,0.013486,-0.352656,0.120661,7,351.79,26,67,43.19
JPM,2026-07-31,2026-08-07,337.5,C,13.8,16.4,15.1,34.7663,0.815954,0.015709,-0.349211,0.129624,7,351.79,14,27,43.19
JPM,2026-07-31,2026-08-07,340.0,C,11.55,14.1,12.825,32.2883,0.788294,0.018409,-0.351922,0.141072,7,351.79,40,195,43.19
JPM,2026-07-31,2026-08-07,342.5,C,9.7,11.8,10.75,29.5295,0.755581,0.021824,-0.348259,0.152955,7,351.79,81,27,43.19
JPM,2026-07-31,2026-08-07,345.0,C,7.65,9.45,8.55,26.1848,0.717382,0.026507,-0.332626,0.164733,7,351.79,23,692,43.19
JPM,2026-07-31,2026-08-07,347.5,C,6.05,7.15,6.6,22.7425,0.665583,0.032859,-0.311032,0.177364,7,351.79,246,128,43.19
JPM,2026-07-31,2026-08-07,350.0,C,5.0,5.35,5.175,21.2166,0.584081,0.037736,-0.308176,0.190022,7,351.79,243,771,43.19
JPM,2026-07-31,2026-08-07,352.5,C,3.4,4.2,3.8,21.8575,0.488773,0.03745,-0.320256,0.194278,7,351.79,500,943,43.19
JPM,2026-07-31,2026-08-07,355.0,C,2.5,2.85,2.675,20.4293,0.388988,0.038522,-0.286091,0.186781,7,351.79,701,1378,43.19
JPM,2026-07-31,2026-08-07,357.5,C,1.56,2.01,1.785,20.3926,0.297707,0.034876,-0.256253,0.168798,7,351.79,774,1024,43.19
JPM,2026-07-31,2026-08-07,360.0,C,1.0,1.25,1.125,19.5809,0.208638,0.030096,-0.202916,0.139868,7,351.79,816,1055,43.19
JPM,2026-07-31,2026-08-07,362.5,C,0.51,0.83,0.67,19.764,0.14543,0.023719,-0.162156,0.11126,7,351.79,799,670,43.19
JPM,2026-07-31,2026-08-07,365.0,C,0.27,0.5,0.385,19.5565,0.093166,0.017487,-0.116645,0.081166,7,351.79,839,547,43.19
JPM,2026-07-31,2026-08-07,367.5,C,0.14,0.37,0.255,20.5574,0.067382,0.013018,-0.09563,0.063517,7,351.79,387,98,43.19
