symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-07-08,2026-07-17,160.0,C,169.65,172.6,171.125,208.5942,0.9914,0.000216,-0.156501,0.012126,9,330.62,200,0,54.47
JPM,2026-07-08,2026-07-17,165.0,C,163.5,167.6,165.55,254.0043,0.974069,0.000457,-0.457278,0.031286,9,330.62,40,0,54.47
JPM,2026-07-08,2026-07-17,170.0,C,159.7,162.75,161.225,198.0469,0.9892,0.000277,-0.179715,0.014796,9,330.62,120,0,54.47
JPM,2026-07-08,2026-07-17,175.0,C,153.6,157.65,155.625,112.5004,0.99989,7e-06,-0.019235,0.000225,9,330.62,2,0,54.47
JPM,2026-07-08,2026-07-17,180.0,C,149.45,152.65,151.05,173.5353,0.991127,0.000266,-0.138166,0.012463,9,330.62,5,2,54.47
JPM,2026-07-08,2026-07-17,185.0,C,144.0,147.6,145.8,148.0471,0.995574,0.000169,-0.07407,0.006733,9,330.62,5,0,54.47
JPM,2026-07-08,2026-07-17,190.0,C,139.45,142.7,141.075,160.9377,0.989882,0.000322,-0.143972,0.013979,9,330.62,2,0,54.47
JPM,2026-07-08,2026-07-17,195.0,C,134.5,137.15,135.825,138.0862,0.994576,0.000217,-0.081589,0.008071,9,330.62,2,0,54.47
JPM,2026-07-08,2026-07-17,200.0,C,128.7,132.75,130.725,121.6801,0.996843,0.000152,-0.053884,0.004973,9,330.62,155,5,54.47
JPM,2026-07-08,2026-07-17,205.0,C,123.75,127.7,125.725,116.2114,0.996691,0.000166,-0.054269,0.005188,9,330.62,5,0,54.47
JPM,2026-07-08,2026-07-17,210.0,C,119.75,122.7,121.225,141.1136,0.984736,0.000525,-0.177304,0.019958,9,330.62,120,0,54.47
JPM,2026-07-08,2026-07-17,215.0,C,114.15,117.75,115.95,122.6566,0.990237,0.00041,-0.113888,0.01355,9,330.62,190,0,54.47
JPM,2026-07-08,2026-07-17,220.0,C,108.85,112.75,110.8,107.4223,0.993871,0.000311,-0.075883,0.008995,9,330.62,125,0,54.47
JPM,2026-07-08,2026-07-17,225.0,C,103.75,107.65,105.7,92.3829,0.996852,0.000199,-0.048279,0.004961,9,330.62,125,0,54.47
JPM,2026-07-08,2026-07-17,230.0,C,99.8,102.7,101.25,116.9926,0.980876,0.000767,-0.180027,0.024198,9,330.62,155,0,54.47
JPM,2026-07-08,2026-07-17,235.0,C,94.45,97.7,96.075,105.1274,0.984462,0.000715,-0.141745,0.020265,9,330.62,190,0,54.47
JPM,2026-07-08,2026-07-17,240.0,C,89.8,92.85,91.325,107.2759,0.976775,0.000986,-0.193605,0.028522,9,330.62,310,0,54.47
JPM,2026-07-08,2026-07-17,245.0,C,84.85,87.75,86.3,100.7329,0.976129,0.001075,-0.187453,0.029188,9,330.62,484,0,54.47
JPM,2026-07-08,2026-07-17,250.0,C,79.85,82.8,81.325,95.6055,0.973992,0.001217,-0.191134,0.031364,9,330.62,327,7,54.47
JPM,2026-07-08,2026-07-17,255.0,C,74.85,77.75,76.3,89.2579,0.97317,0.001338,-0.184655,0.03219,9,330.62,145,3,54.47
JPM,2026-07-08,2026-07-17,260.0,C,69.9,72.75,71.325,84.2287,0.97061,0.00153,-0.187957,0.034728,9,330.62,2,2,54.47
JPM,2026-07-08,2026-07-17,265.0,C,64.5,67.8,66.15,74.512,0.974839,0.001519,-0.152399,0.030506,9,330.62,420,4,54.47
JPM,2026-07-08,2026-07-17,270.0,C,59.55,62.8,61.175,69.8245,0.971967,0.001774,-0.156049,0.033389,9,330.62,5,5,54.47
JPM,2026-07-08,2026-07-17,275.0,C,54.55,57.8,56.175,64.5511,0.969738,0.002045,-0.15456,0.03558,9,330.62,420,1,54.47
JPM,2026-07-08,2026-07-17,280.0,C,49.65,52.8,51.225,60.3031,0.965006,0.002468,-0.161684,0.04011,9,330.62,1,12,54.47
JPM,2026-07-08,2026-07-17,285.0,C,45.0,47.85,46.425,58.4721,0.95284,0.003242,-0.19338,0.051098,9,330.62,2,13,54.47
JPM,2026-07-08,2026-07-17,290.0,C,39.45,42.9,41.175,69.7025,0.896309,0.004979,-0.388116,0.093548,9,330.62,7,53,54.47
JPM,2026-07-08,2026-07-17,295.0,C,34.6,38.0,36.3,64.014,0.883652,0.005889,-0.38729,0.101608,9,330.62,2903,52,54.47
JPM,2026-07-08,2026-07-17,300.0,C,30.6,33.2,31.9,58.9604,0.865621,0.007071,-0.393875,0.112364,9,330.62,6,123,54.47
JPM,2026-07-08,2026-07-17,305.0,C,25.8,27.85,26.825,49.4878,0.861837,0.008586,-0.341082,0.114519,9,330.62,11,997,54.47
JPM,2026-07-08,2026-07-17,307.5,C,23.45,25.55,24.5,47.5957,0.846048,0.0096,-0.351586,0.123156,9,330.62,2,1,54.47
JPM,2026-07-08,2026-07-17,310.0,C,21.0,23.25,22.125,45.5206,0.828817,0.010755,-0.359308,0.131961,9,330.62,18,1839,54.47
JPM,2026-07-08,2026-07-17,312.5,C,19.2,21.05,20.125,43.9093,0.806556,0.012036,-0.372537,0.142441,9,330.62,60,74,54.47
JPM,2026-07-08,2026-07-17,315.0,C,16.75,18.7,17.725,41.1261,0.786963,0.013612,-0.369388,0.150887,9,330.62,39,2436,54.47
JPM,2026-07-08,2026-07-17,317.5,C,14.85,16.75,15.8,40.4547,0.752896,0.015037,-0.392188,0.163957,9,330.62,2,8,54.47
JPM,2026-07-08,2026-07-17,320.0,C,12.95,14.75,13.85,39.0753,0.718278,0.016643,-0.403245,0.175281,9,330.62,44,2310,54.47
JPM,2026-07-08,2026-07-17,322.5,C,11.5,12.75,12.125,37.3175,0.680579,0.018444,-0.406284,0.185518,9,330.62,9,31,54.47
JPM,2026-07-08,2026-07-17,325.0,C,9.85,10.45,10.15,33.7165,0.643427,0.021302,-0.383256,0.193582,9,330.62,53,2142,54.47
JPM,2026-07-08,2026-07-17,327.5,C,8.25,9.2,8.725,34.693,0.586338,0.021629,-0.408665,0.202247,9,330.62,3,205,54.47
JPM,2026-07-08,2026-07-17,330.0,C,6.95,7.6,7.275,33.4052,0.531687,0.022931,-0.40034,0.206463,9,330.62,347,4328,54.47
JPM,2026-07-08,2026-07-17,332.5,C,5.7,6.1,5.9,31.9709,0.472273,0.023977,-0.38231,0.206616,9,330.62,695,766,54.47
JPM,2026-07-08,2026-07-17,335.0,C,4.7,5.0,4.85,31.7268,0.412611,0.023637,-0.369696,0.202127,9,330.62,467,2879,54.47
JPM,2026-07-08,2026-07-17,337.5,C,3.85,4.25,4.05,32.508,0.359436,0.022155,-0.362298,0.194123,9,330.62,120,398,54.47
JPM,2026-07-08,2026-07-17,340.0,C,3.0,3.25,3.125,31.4216,0.300236,0.021321,-0.325033,0.180573,9,330.62,472,7936,54.47
JPM,2026-07-08,2026-07-17,342.5,C,2.23,2.73,2.48,32.2028,0.256336,0.019259,-0.307452,0.167164,9,330.62,217,293,54.47
JPM,2026-07-08,2026-07-17,345.0,C,1.8,2.05,1.925,31.4704,0.206606,0.017471,-0.265871,0.148192,9,330.62,2509,4361,54.47
JPM,2026-07-08,2026-07-17,347.5,C,1.26,1.71,1.485,32.2517,0.173663,0.01532,-0.244321,0.133177,9,330.62,306,291,54.47
JPM,2026-07-08,2026-07-17,350.0,C,1.0,1.2,1.1,31.2141,0.131583,0.013164,-0.196382,0.110749,9,330.62,1528,5237,54.47
JPM,2026-07-08,2026-07-17,352.5,C,0.78,0.88,0.83,30.9211,0.100874,0.011002,-0.160838,0.091692,9,330.62,74,168,54.47
JPM,2026-07-08,2026-07-17,355.0,C,0.6,0.67,0.635,31.0798,0.078588,0.00909,-0.134076,0.076149,9,330.62,346,2352,54.47
JPM,2026-07-08,2026-07-17,360.0,C,0.25,0.4,0.325,31.7146,0.047839,0.006047,-0.092649,0.051687,9,330.62,1665,15392,54.47
JPM,2026-07-08,2026-07-17,365.0,C,0.19,0.37,0.28,35.1569,0.040254,0.004746,-0.089159,0.044969,9,330.62,131,1240,54.47
