symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JPM,2026-08-17,2026-08-28,175.0,C,184.9,188.5,186.7,198.6816,0.988539,0.000241,-0.187104,0.018807,11,360.96,2,1,7.57
JPM,2026-08-17,2026-08-28,190.0,C,170.2,173.5,171.85,183.6915,0.985199,0.000325,-0.214521,0.023459,11,360.96,0,1,7.57
JPM,2026-08-17,2026-08-28,230.0,C,130.9,133.6,132.25,144.1409,0.973239,0.000685,-0.276243,0.03877,11,360.96,2,1,7.57
JPM,2026-08-17,2026-08-28,235.0,C,125.4,128.55,126.975,132.1781,0.976704,0.000665,-0.230252,0.034515,11,360.96,142,71,7.57
JPM,2026-08-17,2026-08-28,240.0,C,120.55,123.6,122.075,128.8334,0.973909,0.00075,-0.245555,0.037957,11,360.96,1,98,7.57
JPM,2026-08-17,2026-08-28,245.0,C,115.05,118.65,116.85,118.2621,0.97701,0.000735,-0.207395,0.034132,11,360.96,20,96,7.57
JPM,2026-08-17,2026-08-28,250.0,C,110.85,113.6,112.225,120.7523,0.968722,0.000931,-0.266338,0.044136,11,360.96,2,117,7.57
JPM,2026-08-17,2026-08-28,255.0,C,105.35,108.6,106.975,110.4253,0.972218,0.000923,-0.225518,0.04,11,360.96,6,3,7.57
JPM,2026-08-17,2026-08-28,260.0,C,100.25,103.6,101.925,104.1997,0.971955,0.000985,-0.21619,0.040315,11,360.96,2,55,7.57
JPM,2026-08-17,2026-08-28,265.0,C,95.75,98.7,97.225,104.5415,0.964048,0.001206,-0.26064,0.049497,11,360.96,238,119,7.57
JPM,2026-08-17,2026-08-28,270.0,C,90.85,93.7,92.275,100.0982,0.961148,0.001342,-0.265773,0.052735,11,360.96,1,95,7.57
JPM,2026-08-17,2026-08-28,275.0,C,85.95,88.7,87.325,95.6543,0.957981,0.001496,-0.270567,0.056199,11,360.96,17,47,7.57
JPM,2026-08-17,2026-08-28,280.0,C,81.05,83.7,82.375,91.1866,0.954544,0.001672,-0.274788,0.05988,11,360.96,130,65,7.57
JPM,2026-08-17,2026-08-28,285.0,C,75.25,78.65,76.95,79.6877,0.962887,0.001624,-0.211454,0.050801,11,360.96,2,76,7.57
JPM,2026-08-17,2026-08-28,290.0,C,70.25,73.75,72.0,75.635,0.959175,0.001849,-0.216559,0.054902,11,360.96,0,25,7.57
JPM,2026-08-17,2026-08-28,295.0,C,65.7,68.75,67.225,73.926,0.95004,0.002225,-0.244991,0.064587,11,360.96,2,14,7.57
JPM,2026-08-17,2026-08-28,300.0,C,60.85,63.75,62.3,69.9222,0.944514,0.002557,-0.251354,0.070193,11,360.96,2,3,7.57
JPM,2026-08-17,2026-08-28,305.0,C,55.9,58.75,57.325,65.2591,0.93984,0.002919,-0.250477,0.074801,11,360.96,0,1,7.57
JPM,2026-08-17,2026-08-28,310.0,C,51.15,53.8,52.475,61.9022,0.930614,0.003438,-0.263885,0.083567,11,360.96,1,14,7.57
JPM,2026-08-17,2026-08-28,315.0,C,46.05,47.6,46.825,58.0815,0.921058,0.004044,-0.272372,0.092224,11,360.96,2,9,7.57
JPM,2026-08-17,2026-08-28,320.0,C,41.15,43.85,42.5,52.1001,0.917622,0.004655,-0.254828,0.09524,11,360.96,1,23,7.57
JPM,2026-08-17,2026-08-28,325.0,C,35.4,37.65,36.525,48.3159,0.90429,0.005613,-0.263166,0.106493,11,360.96,1,12,7.57
JPM,2026-08-17,2026-08-28,330.0,C,31.1,32.65,31.875,43.1524,0.894242,0.00676,-0.254088,0.114538,11,360.96,3,23,7.57
JPM,2026-08-17,2026-08-28,335.0,C,26.1,28.95,27.525,46.3018,0.837103,0.008485,-0.35238,0.15426,11,360.96,2,37,7.57
JPM,2026-08-17,2026-08-28,337.5,C,23.65,26.6,25.125,44.2022,0.82347,0.009358,-0.353796,0.162422,11,360.96,0,3,7.57
JPM,2026-08-17,2026-08-28,340.0,C,21.7,22.95,22.325,34.5466,0.852236,0.010663,-0.256007,0.144645,11,360.96,4,131,7.57
JPM,2026-08-17,2026-08-28,342.5,C,19.1,21.15,20.125,35.7306,0.814692,0.011934,-0.299625,0.167438,11,360.96,5,8,7.57
JPM,2026-08-17,2026-08-28,345.0,C,16.4,18.25,17.325,30.5915,0.815703,0.013892,-0.260049,0.16687,11,360.96,12,203,7.57
JPM,2026-08-17,2026-08-28,347.5,C,14.0,16.5,15.25,31.385,0.77193,0.015367,-0.296755,0.189377,11,360.96,0,1,7.57
JPM,2026-08-17,2026-08-28,350.0,C,12.35,13.8,13.075,27.2102,0.758035,0.018313,-0.268362,0.195667,11,360.96,9,222,7.57
JPM,2026-08-17,2026-08-28,352.5,C,10.7,12.1,11.4,27.4421,0.70715,0.019997,-0.293449,0.215478,11,360.96,0,306,7.57
JPM,2026-08-17,2026-08-28,355.0,C,8.75,9.8,9.275,24.6467,0.668799,0.023483,-0.2781,0.227262,11,360.96,14,585,7.57
JPM,2026-08-17,2026-08-28,357.5,C,7.15,8.05,7.6,23.7312,0.61083,0.025786,-0.28074,0.240278,11,360.96,0,24,7.57
JPM,2026-08-17,2026-08-28,360.0,C,5.4,6.65,6.025,23.6153,0.544858,0.026789,-0.285928,0.248406,11,360.96,22,721,7.57
JPM,2026-08-17,2026-08-28,362.5,C,4.4,5.0,4.7,21.9246,0.474682,0.02898,-0.265511,0.249484,11,360.96,59,31,7.57
JPM,2026-08-17,2026-08-28,365.0,C,3.05,3.9,3.475,21.6805,0.402356,0.028481,-0.253287,0.242462,11,360.96,96,348,7.57
JPM,2026-08-17,2026-08-28,367.5,C,2.23,2.83,2.53,20.8443,0.327333,0.027636,-0.226017,0.226191,11,360.96,75,125,7.57
JPM,2026-08-17,2026-08-28,370.0,C,1.63,2.15,1.89,20.9358,0.263787,0.024909,-0.204315,0.204769,11,360.96,98,1132,7.57
