symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-08-19,2026-08-28,75.0,C,76.35,79.1,77.725,232.6176,0.983107,0.000754,-0.136811,0.010022,9,152.2,1,1,100.0
MRK,2026-08-19,2026-08-28,110.0,C,41.4,44.15,42.775,121.1918,0.96456,0.002695,-0.136168,0.018658,9,152.2,0,1,100.0
MRK,2026-08-19,2026-08-28,112.0,C,39.4,41.95,40.675,111.1333,0.96784,0.002713,-0.117156,0.017224,9,152.2,0,1,100.0
MRK,2026-08-19,2026-08-28,114.0,C,37.4,40.15,38.775,110.059,0.961126,0.003201,-0.133936,0.020122,9,152.2,1,0,100.0
MRK,2026-08-19,2026-08-28,116.0,C,35.4,38.15,36.775,104.6391,0.959131,0.003506,-0.132905,0.020958,9,152.2,1,1,100.0
MRK,2026-08-19,2026-08-28,117.0,C,34.4,37.15,35.775,101.9536,0.958065,0.003675,-0.132368,0.0214,9,152.2,1,2,100.0
MRK,2026-08-19,2026-08-28,118.0,C,33.45,36.0,34.725,97.3145,0.95976,0.003723,-0.123176,0.020695,9,152.2,3,4,100.0
MRK,2026-08-19,2026-08-28,119.0,C,32.45,35.15,33.8,97.461,0.954522,0.004104,-0.135009,0.022847,9,152.2,232,72,100.0
MRK,2026-08-19,2026-08-28,120.0,C,31.45,34.15,32.8,94.8243,0.953226,0.004314,-0.134489,0.023368,9,152.2,2,86,100.0
MRK,2026-08-19,2026-08-28,121.0,C,30.45,32.95,31.7,88.4767,0.957937,0.004245,-0.117014,0.021453,9,152.2,2,6,100.0
MRK,2026-08-19,2026-08-28,122.0,C,29.45,32.15,30.8,89.5021,0.950578,0.004777,-0.132978,0.024421,9,152.2,1,31,100.0
MRK,2026-08-19,2026-08-28,123.0,C,28.45,31.0,29.725,84.2775,0.953779,0.004808,-0.120077,0.023146,9,152.2,4,67,100.0
MRK,2026-08-19,2026-08-28,124.0,C,27.45,30.15,28.8,84.2287,0.947634,0.005315,-0.131367,0.025573,9,152.2,1,76,100.0
MRK,2026-08-19,2026-08-28,125.0,C,26.45,28.7,27.575,73.5354,0.961693,0.004734,-0.093268,0.019883,9,152.2,2,169,100.0
MRK,2026-08-19,2026-08-28,126.0,C,25.45,28.1,26.775,78.2229,0.945955,0.005869,-0.125829,0.026221,9,152.2,2,162,100.0
MRK,2026-08-19,2026-08-28,127.0,C,24.45,27.15,25.8,76.3674,0.942603,0.006303,-0.128584,0.027496,9,152.2,1,171,100.0
MRK,2026-08-19,2026-08-28,128.0,C,23.45,26.15,24.8,73.7796,0.940678,0.006696,-0.127661,0.028218,9,152.2,312,90,100.0
MRK,2026-08-19,2026-08-28,129.0,C,22.45,25.2,23.825,71.8753,0.936973,0.007206,-0.13018,0.029586,9,152.2,5,106,100.0
MRK,2026-08-19,2026-08-28,130.0,C,21.5,23.65,22.575,61.5238,0.954457,0.006509,-0.090615,0.022873,9,152.2,16,283,100.0
MRK,2026-08-19,2026-08-28,131.0,C,20.45,23.2,21.825,66.6996,0.932311,0.008208,-0.128043,0.031269,9,152.2,18,180,100.0
MRK,2026-08-19,2026-08-28,132.0,C,19.3,21.95,20.625,58.35,0.946285,0.007829,-0.097094,0.026094,9,152.2,16,41,100.0
MRK,2026-08-19,2026-08-28,133.0,C,18.85,20.65,19.75,59.5219,0.933093,0.009115,-0.11487,0.03099,9,152.2,14,53,100.0
MRK,2026-08-19,2026-08-28,134.0,C,17.5,19.5,18.5,73.096,0.879982,0.011452,-0.205776,0.047814,9,152.2,5,47,100.0
MRK,2026-08-19,2026-08-28,135.0,C,16.35,18.8,17.575,75.342,0.86004,0.012359,-0.233988,0.053184,9,152.2,42,362,100.0
MRK,2026-08-19,2026-08-28,136.0,C,15.8,17.9,16.85,54.2973,0.915167,0.011974,-0.124431,0.037135,9,152.2,39,122,100.0
MRK,2026-08-19,2026-08-28,137.0,C,14.55,17.35,15.95,53.8091,0.902901,0.013356,-0.135026,0.041049,9,152.2,169,513,100.0
MRK,2026-08-19,2026-08-28,138.0,C,13.85,15.6,14.725,62.8178,0.853481,0.015288,-0.203034,0.054855,9,152.2,525,170,100.0
MRK,2026-08-19,2026-08-28,139.0,C,13.1,14.8,13.95,62.891,0.83578,0.016465,-0.218054,0.059145,9,152.2,398,55,100.0
MRK,2026-08-19,2026-08-28,140.0,C,12.15,13.3,12.725,51.9048,0.859277,0.018005,-0.165844,0.053381,9,152.2,194,1533,100.0
MRK,2026-08-19,2026-08-28,141.0,C,10.85,12.95,11.9,58.6918,0.812013,0.019219,-0.221313,0.064431,9,152.2,40,28,100.0
MRK,2026-08-19,2026-08-28,142.0,C,10.25,12.1,11.175,57.4711,0.795001,0.020686,-0.227859,0.067905,9,152.2,61,59,100.0
MRK,2026-08-19,2026-08-28,143.0,C,7.45,7.7,7.575,0.001,1.0,0.0,-0.014483,0.0,9,152.2,16,4,100.0
MRK,2026-08-19,2026-08-28,144.0,C,8.7,10.4,9.55,54.4926,0.758247,0.023965,-0.236475,0.074592,9,152.2,97,6,100.0
MRK,2026-08-19,2026-08-28,145.0,C,6.9,8.1,7.5,33.985,0.829422,0.031223,-0.126412,0.06061,9,152.2,37,103,100.0
