symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-06-29,2026-07-10,106.0,C,22.4,24.55,23.475,54.4926,0.984843,0.003122,-0.031729,0.008582,11,129.38,0,1,
MRK,2026-06-29,2026-07-10,108.0,C,20.45,22.1,21.275,75.8791,0.925838,0.008235,-0.118571,0.031522,11,129.38,0,1,
MRK,2026-06-29,2026-07-10,110.0,C,18.45,20.5,19.475,79.4924,0.894886,0.010192,-0.157297,0.040873,11,129.38,0,1,
MRK,2026-06-29,2026-07-10,111.0,C,17.45,19.55,18.5,77.3928,0.887985,0.010959,-0.160133,0.042786,11,129.38,0,9,
MRK,2026-06-29,2026-07-10,112.0,C,16.45,18.5,17.475,73.1204,0.886598,0.011702,-0.153165,0.043164,11,129.38,2,2,
MRK,2026-06-29,2026-07-10,113.0,C,15.45,17.45,16.45,68.8968,0.885096,0.012536,-0.146237,0.04357,11,129.38,35,39,
MRK,2026-06-29,2026-07-10,114.0,C,14.45,16.45,15.45,65.723,0.880198,0.013536,-0.143894,0.044878,11,129.38,10,44,
MRK,2026-06-29,2026-07-10,115.0,C,13.5,15.45,14.475,62.5736,0.874755,0.014667,-0.141541,0.046299,11,129.38,1,62,
MRK,2026-06-29,2026-07-10,116.0,C,12.5,14.6,13.55,62.1586,0.859008,0.016019,-0.151661,0.050232,11,129.38,7,218,
MRK,2026-06-29,2026-07-10,117.0,C,11.5,13.6,12.55,58.8871,0.852183,0.017457,-0.148556,0.051858,11,129.38,1,50,
MRK,2026-06-29,2026-07-10,118.0,C,10.6,12.15,11.375,47.3638,0.879871,0.018818,-0.107054,0.044964,11,129.38,10,52,
MRK,2026-06-29,2026-07-10,119.0,C,9.95,11.35,10.65,48.023,0.855003,0.021131,-0.121753,0.051192,11,129.38,8,43,
MRK,2026-06-29,2026-07-10,120.0,C,9.1,10.4,9.75,45.6793,0.842003,0.02352,-0.122471,0.054199,11,129.38,1,449,
MRK,2026-06-29,2026-07-10,121.0,C,7.65,9.6,8.625,45.5816,0.815894,0.025994,-0.13352,0.059773,11,129.38,37,311,
MRK,2026-06-29,2026-07-10,122.0,C,7.05,8.65,7.85,42.8961,0.799778,0.029077,-0.13225,0.062922,11,129.38,4,31,
MRK,2026-06-29,2026-07-10,123.0,C,6.3,7.75,7.025,40.7965,0.777894,0.032491,-0.133366,0.066867,11,129.38,44,240,
MRK,2026-06-29,2026-07-10,124.0,C,5.45,7.0,6.225,40.4303,0.744096,0.035427,-0.141792,0.072256,11,129.38,2,33,
MRK,2026-06-29,2026-07-10,125.0,C,4.75,5.95,5.35,35.9626,0.725957,0.041239,-0.13117,0.074815,11,129.38,104,78,
MRK,2026-06-29,2026-07-10,126.0,C,3.8,5.2,4.5,35.0104,0.685873,0.045122,-0.135248,0.079693,11,129.38,6,172,
MRK,2026-06-29,2026-07-10,127.0,C,3.1,4.4,3.75,33.0573,0.644887,0.050147,-0.133631,0.083628,11,129.38,10,246,
MRK,2026-06-29,2026-07-10,128.0,C,3.05,3.3,3.175,27.3933,0.607419,0.062476,-0.115094,0.086336,11,129.38,32,73,
MRK,2026-06-29,2026-07-10,129.0,C,2.5,2.97,2.735,29.7126,0.541541,0.059455,-0.127129,0.089118,11,129.38,7,98,
MRK,2026-06-29,2026-07-10,130.0,C,2.02,2.27,2.145,27.3689,0.478659,0.064806,-0.117331,0.089476,11,129.38,579,1309,
MRK,2026-06-29,2026-07-10,131.0,C,1.56,1.88,1.72,27.7107,0.416224,0.06268,-0.11561,0.087621,11,129.38,8,10,
MRK,2026-06-29,2026-07-10,132.0,C,1.19,1.47,1.33,27.198,0.352898,0.060815,-0.107616,0.083441,11,129.38,14,408,
MRK,2026-06-29,2026-07-10,133.0,C,0.9,1.18,1.04,27.3933,0.296953,0.056249,-0.100547,0.077731,11,129.38,48,48,
MRK,2026-06-29,2026-07-10,135.0,C,0.51,0.71,0.61,27.3445,0.19804,0.045314,-0.08021,0.062508,11,129.38,67,101,
MRK,2026-06-29,2026-07-10,140.0,C,0.1,0.39,0.245,33.8874,0.098053,0.022729,-0.061094,0.038855,11,129.38,61,4,
MRK,2026-06-29,2026-07-10,95.0,P,0.0,0.1,0.05,73.4378,-0.006294,0.001075,-0.013213,0.003984,11,129.38,0,1,
MRK,2026-06-29,2026-07-10,100.0,P,0.0,0.16,0.08,66.4066,-0.010678,0.001892,-0.018987,0.006338,11,129.38,1,16,
MRK,2026-06-29,2026-07-10,101.0,P,0.0,1.15,0.575,91.8946,-0.050607,0.005045,-0.096988,0.023389,11,129.38,1,3,
MRK,2026-06-29,2026-07-10,102.0,P,0.0,0.75,0.375,81.0549,-0.038523,0.004591,-0.068627,0.018771,11,129.38,6,6,
MRK,2026-06-29,2026-07-10,103.0,P,0.0,0.95,0.475,82.4221,-0.047171,0.005318,-0.082182,0.022111,11,129.38,2,23,
MRK,2026-06-29,2026-07-10,104.0,P,0.0,0.89,0.445,78.4182,-0.046455,0.005521,-0.07721,0.021841,11,129.38,0,2,
MRK,2026-06-29,2026-07-10,105.0,P,0.0,0.75,0.375,72.9007,-0.042548,0.005533,-0.066843,0.020348,11,129.38,3,4,
MRK,2026-06-29,2026-07-10,106.0,P,0.01,0.24,0.125,57.0317,-0.019047,0.003626,-0.026789,0.010433,11,129.38,6,27,
MRK,2026-06-29,2026-07-10,107.0,P,0.0,0.75,0.375,67.5296,-0.04569,0.006326,-0.065527,0.021552,11,129.38,5,75,
MRK,2026-06-29,2026-07-10,108.0,P,0.0,0.95,0.475,68.4573,-0.056074,0.007346,-0.078173,0.02537,11,129.38,2,113,
MRK,2026-06-29,2026-07-10,109.0,P,0.0,0.95,0.475,65.723,-0.058315,0.007892,-0.077364,0.026164,11,129.38,10,30,
MRK,2026-06-29,2026-07-10,110.0,P,0.0,0.75,0.375,59.5707,-0.051384,0.007878,-0.063402,0.023674,11,129.38,1,40,
MRK,2026-06-29,2026-07-10,111.0,P,0.0,0.05,0.025,39.4537,-0.011082,0.003289,-0.011592,0.006547,11,129.38,19,235,
MRK,2026-06-29,2026-07-10,112.0,P,0.0,0.06,0.03,38.4772,-0.013566,0.004019,-0.013462,0.0078,11,129.38,1,44,
MRK,2026-06-29,2026-07-10,113.0,P,0.03,0.07,0.05,37.3053,-0.016189,0.004826,-0.015183,0.009081,11,129.38,23,38,
MRK,2026-06-29,2026-07-10,114.0,P,0.0,0.15,0.075,40.3326,-0.031561,0.007833,-0.028796,0.015938,11,129.38,13,33,
MRK,2026-06-29,2026-07-10,115.0,P,0.05,0.09,0.07,34.571,-0.022127,0.006792,-0.018319,0.011846,11,129.38,23,54,
MRK,2026-06-29,2026-07-10,116.0,P,0.01,0.1,0.055,33.1061,-0.025741,0.008055,-0.0199,0.013452,11,129.38,26,328,
MRK,2026-06-29,2026-07-10,117.0,P,0.0,0.34,0.17,40.0885,-0.06733,0.014471,-0.052423,0.029266,11,129.38,20,114,
MRK,2026-06-29,2026-07-10,118.0,P,0.0,0.22,0.11,33.7897,-0.052852,0.014203,-0.036477,0.02421,11,129.38,16,52,
MRK,2026-06-29,2026-07-10,119.0,P,0.0,0.4,0.2,36.4264,-0.085084,0.019034,-0.056769,0.034976,11,129.38,22,480,
MRK,2026-06-29,2026-07-10,120.0,P,0.06,0.29,0.175,30.9089,-0.073512,0.020081,-0.043008,0.031311,11,129.38,3,39,
MRK,2026-06-29,2026-07-10,121.0,P,0.0,0.34,0.17,29.5905,-0.088373,0.024104,-0.047216,0.035982,11,129.38,5,13,
MRK,2026-06-29,2026-07-10,122.0,P,0.2,0.48,0.34,29.8347,-0.118742,0.029631,-0.05889,0.044597,11,129.38,47,10,
MRK,2026-06-29,2026-07-10,123.0,P,0.36,0.55,0.455,28.2234,-0.140238,0.035152,-0.062331,0.050049,11,129.38,23,27,
MRK,2026-06-29,2026-07-10,124.0,P,0.51,0.67,0.59,27.1492,-0.171501,0.041733,-0.06824,0.057157,11,129.38,82,15,
MRK,2026-06-29,2026-07-10,125.0,P,0.56,0.84,0.7,26.3923,-0.212203,0.048917,-0.07529,0.065128,11,129.38,24,16,
MRK,2026-06-29,2026-07-10,126.0,P,0.5,1.14,0.82,26.7585,-0.268628,0.054875,-0.086491,0.074075,11,129.38,79,4,
MRK,2026-06-29,2026-07-10,127.0,P,1.17,1.39,1.28,25.8308,-0.322328,0.061825,-0.090262,0.080564,11,129.38,148,23,
MRK,2026-06-29,2026-07-10,128.0,P,1.53,2.26,1.895,31.1286,-0.402848,0.05536,-0.117541,0.086934,11,129.38,17,2,
MRK,2026-06-29,2026-07-10,129.0,P,1.91,2.48,2.195,28.5408,-0.457583,0.061882,-0.109386,0.089097,11,129.38,7,0,
MRK,2026-06-29,2026-07-10,130.0,P,2.35,3.25,2.8,31.2263,-0.516203,0.056835,-0.120036,0.08953,11,129.38,20,1,
MRK,2026-06-29,2026-07-10,133.0,P,4.0,5.8,4.9,39.1364,-0.639032,0.0426,-0.140722,0.084106,11,129.38,0,1,
MRK,2026-06-29,2026-07-10,135.0,P,5.55,6.6,6.075,31.2507,-0.769199,0.043345,-0.086389,0.068333,11,129.38,10,0,
MRK,2026-06-29,2026-07-17,55.0,C,73.35,75.55,74.45,153.5159,0.996373,0.000246,-0.018777,0.003118,18,129.38,20,0,
MRK,2026-06-29,2026-07-17,60.0,C,47.6,50.85,49.225,0.001,1.0,0.0,-0.006038,0.0,18,129.38,2,3,
MRK,2026-06-29,2026-07-17,65.0,C,42.35,46.4,44.375,0.001,1.0,0.0,-0.006542,0.0,18,129.38,0,0,
MRK,2026-06-29,2026-07-17,70.0,C,58.4,60.55,59.475,117.5785,0.993613,0.000532,-0.023817,0.005163,18,129.38,1,1,
MRK,2026-06-29,2026-07-17,75.0,C,53.4,55.3,54.35,155.0783,0.960862,0.0019,-0.111739,0.024324,18,129.38,105,0,
MRK,2026-06-29,2026-07-17,80.0,C,48.4,50.6,49.5,97.0703,0.990519,0.000912,-0.027626,0.007309,18,129.38,1,6,
MRK,2026-06-29,2026-07-17,85.0,C,43.45,45.25,44.35,123.2426,0.953371,0.002754,-0.103803,0.028023,18,129.38,410,0,
MRK,2026-06-29,2026-07-17,90.0,C,38.45,40.55,39.5,75.6838,0.987911,0.001446,-0.027877,0.009031,18,129.38,1,14,
MRK,2026-06-29,2026-07-17,95.0,C,33.45,35.6,34.525,67.5784,0.984037,0.002057,-0.030887,0.011478,18,129.38,1412,1,
MRK,2026-06-29,2026-07-17,100.0,C,28.5,30.3,29.4,84.4728,0.930108,0.005526,-0.099483,0.038531,18,129.38,6,33,
MRK,2026-06-29,2026-07-17,105.0,C,23.5,25.65,24.575,50.8794,0.972602,0.004316,-0.035816,0.018129,18,129.38,1,414,
MRK,2026-06-29,2026-07-17,110.0,C,18.65,20.4,19.525,61.4262,0.898157,0.010077,-0.09684,0.051099,18,129.38,15,934,
MRK,2026-06-29,2026-07-17,113.0,C,15.6,17.45,16.525,54.7612,0.882753,0.012507,-0.095752,0.05654,18,129.38,1,1,
MRK,2026-06-29,2026-07-17,114.0,C,14.3,16.6,15.45,54.5659,0.868637,0.013591,-0.102441,0.06122,18,129.38,1,3,
MRK,2026-06-29,2026-07-17,115.0,C,14.15,15.25,14.7,46.5093,0.886856,0.014358,-0.081239,0.055126,18,129.38,31,2793,
MRK,2026-06-29,2026-07-17,116.0,C,12.7,14.75,13.725,51.5142,0.847863,0.015902,-0.106331,0.067623,18,129.38,6,1204,
MRK,2026-06-29,2026-07-17,117.0,C,11.75,13.15,12.45,40.0397,0.884161,0.01696,-0.072543,0.056057,18,129.38,0,119,
MRK,2026-06-29,2026-07-17,118.0,C,10.8,12.2,11.5,38.4284,0.873442,0.018806,-0.073834,0.059658,18,129.38,1,60,
MRK,2026-06-29,2026-07-17,119.0,C,9.9,11.8,10.85,44.1168,0.821511,0.020592,-0.101419,0.074992,18,129.38,1,31,
MRK,2026-06-29,2026-07-17,120.0,C,9.45,11.0,10.225,43.7506,0.800079,0.022267,-0.107052,0.080418,18,129.38,99,5251,
MRK,2026-06-29,2026-07-17,121.0,C,8.4,9.95,9.175,40.357,0.791674,0.024738,-0.101706,0.082415,18,129.38,2,135,
MRK,2026-06-29,2026-07-17,122.0,C,7.7,8.85,8.275,36.3776,0.785205,0.02794,-0.094126,0.083904,18,129.38,2,59,
MRK,2026-06-29,2026-07-17,123.0,C,6.35,8.05,7.2,35.6452,0.758459,0.030461,-0.097821,0.08963,18,129.38,16,62,
MRK,2026-06-29,2026-07-17,124.0,C,5.75,7.65,6.7,38.6237,0.711995,0.030746,-0.113686,0.09803,18,129.38,8,61,
MRK,2026-06-29,2026-07-17,125.0,C,5.65,6.05,5.85,29.5661,0.72073,0.039577,-0.088115,0.096594,18,129.38,2238,8895,
MRK,2026-06-29,2026-07-17,126.0,C,4.8,5.25,5.025,28.2844,0.685009,0.043713,-0.088588,0.102064,18,129.38,38,134,
MRK,2026-06-29,2026-07-17,130.0,C,2.72,2.92,2.82,27.2834,0.492558,0.050884,-0.092982,0.114602,18,129.38,1004,6094,
MRK,2026-06-29,2026-07-17,135.0,C,1.1,1.21,1.155,27.2956,0.260684,0.041416,-0.074037,0.093321,18,129.38,3227,2797,
MRK,2026-06-29,2026-07-17,140.0,C,0.18,0.5,0.34,28.8825,0.121083,0.024259,-0.047935,0.057839,18,129.38,66,1170,
MRK,2026-06-29,2026-07-17,145.0,C,0.07,0.2,0.135,30.4206,0.051914,0.012158,-0.026458,0.030532,18,129.38,8,510,
MRK,2026-06-29,2026-07-17,150.0,C,0.01,0.15,0.08,35.4499,0.034679,0.007529,-0.022136,0.022034,18,129.38,4,216,
MRK,2026-06-29,2026-07-17,155.0,C,0.0,0.11,0.055,39.649,0.023444,0.004861,-0.017818,0.01591,18,129.38,2,15,
MRK,2026-06-29,2026-07-17,160.0,C,0.01,0.06,0.035,41.6021,0.01276,0.002756,-0.011098,0.009464,18,129.38,9,53,
MRK,2026-06-29,2026-07-17,165.0,C,0.0,0.95,0.475,65.5277,0.056371,0.006025,-0.06001,0.032588,18,129.38,0,4,
MRK,2026-06-29,2026-07-17,170.0,C,0.0,0.38,0.19,60.8402,0.026193,0.003477,-0.029833,0.01746,18,129.38,1,1,
MRK,2026-06-29,2026-07-17,50.0,P,0.0,0.2,0.1,176.9532,-0.00439,0.000253,-0.018118,0.003699,18,129.38,2,4,
MRK,2026-06-29,2026-07-17,60.0,P,0.0,0.02,0.01,114.0629,-0.000769,8.1e-05,-0.002397,0.00076,18,129.38,2,205,
MRK,2026-06-29,2026-07-17,65.0,P,0.0,0.15,0.075,126.5629,-0.004713,0.000377,-0.013789,0.003941,18,129.38,2,5,
MRK,2026-06-29,2026-07-17,70.0,P,0.0,0.64,0.32,140.43,-0.016526,0.00102,-0.045879,0.011824,18,129.38,1,471,
MRK,2026-06-29,2026-07-17,75.0,P,0.0,0.72,0.36,129.1019,-0.020106,0.001311,-0.049819,0.013974,18,129.38,6,81,
MRK,2026-06-29,2026-07-17,80.0,P,0.0,0.95,0.475,121.6801,-0.027374,0.001803,-0.060832,0.018115,18,129.38,2,412,
MRK,2026-06-29,2026-07-17,85.0,P,0.0,0.32,0.16,89.8439,-0.013399,0.001331,-0.02445,0.009872,18,129.38,2,465,
MRK,2026-06-29,2026-07-17,90.0,P,0.0,0.59,0.295,87.5978,-0.024284,0.002266,-0.039534,0.016388,18,129.38,5,2030,
MRK,2026-06-29,2026-07-17,95.0,P,0.0,0.29,0.145,67.6761,-0.016079,0.002067,-0.021489,0.011549,18,129.38,2,2506,
MRK,2026-06-29,2026-07-17,100.0,P,0.0,0.08,0.04,52.9302,-0.011737,0.002015,-0.012783,0.008803,18,129.38,633,5925,
MRK,2026-06-29,2026-07-17,101.0,P,0.0,0.11,0.055,53.5161,-0.015449,0.002526,-0.016379,0.01116,18,129.38,0,20,
MRK,2026-06-29,2026-07-17,102.0,P,0.0,0.11,0.055,51.7583,-0.016096,0.002706,-0.016401,0.01156,18,129.38,0,1,
MRK,2026-06-29,2026-07-17,103.0,P,0.0,0.12,0.06,50.5864,-0.01777,0.003013,-0.017436,0.01258,18,129.38,0,2,
MRK,2026-06-29,2026-07-17,104.0,P,0.0,0.12,0.06,48.731,-0.018367,0.003217,-0.017266,0.01294,18,129.38,0,4,
MRK,2026-06-29,2026-07-17,105.0,P,0.01,0.1,0.055,45.5084,-0.0164,0.003127,-0.014627,0.011747,18,129.38,26,3765,
MRK,2026-06-29,2026-07-17,107.0,P,0.0,0.15,0.075,44.9224,-0.02431,0.004423,-0.020138,0.016402,18,129.38,0,4,
MRK,2026-06-29,2026-07-17,108.0,P,0.0,0.1,0.05,40.235,-0.018466,0.003914,-0.014279,0.012999,18,129.38,1,27,
MRK,2026-06-29,2026-07-17,110.0,P,0.05,0.12,0.085,37.8912,-0.023178,0.005038,-0.016273,0.015758,18,129.38,43,2616,
