symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-09-08,2026-09-18,40.0,C,42.35,46.85,44.6,0.001,1.0,0.0,-0.004133,0.0,10,148.46,3,3,20.08
MRK,2026-09-08,2026-09-18,45.0,C,62.3,66.2,64.25,0.001,1.0,0.0,-0.004649,0.0,10,148.46,1,0,20.08
MRK,2026-09-08,2026-09-18,50.0,C,99.25,102.85,101.05,460.059,0.96495,0.000684,-0.441699,0.01901,10,148.46,1,4,20.08
MRK,2026-09-08,2026-09-18,55.0,C,92.25,94.95,93.6,248.4379,0.99564,0.00021,-0.044664,0.003144,10,148.46,2,33,20.08
MRK,2026-09-08,2026-09-18,60.0,C,89.3,92.4,90.85,382.5196,0.959863,0.000919,-0.41151,0.021235,10,148.46,1,2,20.08
MRK,2026-09-08,2026-09-18,65.0,C,52.55,56.65,54.6,0.001,1.0,0.0,-0.006716,0.0,10,148.46,3,115,20.08
MRK,2026-09-08,2026-09-18,70.0,C,77.4,80.25,78.825,221.0942,0.987461,0.000597,-0.095152,0.007973,10,148.46,1,19,20.08
MRK,2026-09-08,2026-09-18,75.0,C,72.05,75.45,73.75,195.3125,0.988607,0.000622,-0.079203,0.007337,10,148.46,2,142,20.08
MRK,2026-09-08,2026-09-18,80.0,C,67.4,70.3,68.85,187.5977,0.984213,0.000858,-0.0992,0.009724,10,148.46,2,178,20.08
MRK,2026-09-08,2026-09-18,85.0,C,62.45,65.25,63.85,171.2892,0.982671,0.001018,-0.098678,0.010531,10,148.46,5,2050,20.08
MRK,2026-09-08,2026-09-18,90.0,C,57.45,60.1,58.775,150.1956,0.983892,0.001091,-0.083322,0.009893,10,148.46,1,1082,20.08
MRK,2026-09-08,2026-09-18,95.0,C,52.6,54.9,53.75,133.9847,0.983356,0.001258,-0.077697,0.010174,10,148.46,1,708,20.08
MRK,2026-09-08,2026-09-18,100.0,C,48.15,49.85,49.0,135.1566,0.970135,0.002041,-0.122399,0.016658,10,148.46,1,15263,20.08
MRK,2026-09-08,2026-09-18,105.0,C,43.2,44.8,44.0,120.9965,0.966725,0.002493,-0.120491,0.018215,10,148.46,20,1082,20.08
MRK,2026-09-08,2026-09-18,110.0,C,38.0,39.75,38.875,101.7583,0.969294,0.002774,-0.097587,0.017046,10,148.46,3,2069,20.08
MRK,2026-09-08,2026-09-18,115.0,C,32.8,35.15,33.975,93.1641,0.959064,0.003835,-0.111722,0.021577,10,148.46,7,1997,20.08
MRK,2026-09-08,2026-09-18,120.0,C,27.9,29.8,28.85,75.7327,0.961529,0.004486,-0.089457,0.020514,10,148.46,13,2625,20.08
MRK,2026-09-08,2026-09-18,125.0,C,22.7,24.75,23.725,58.8871,0.965924,0.005224,-0.067062,0.018575,10,148.46,14,2736,20.08
MRK,2026-09-08,2026-09-18,130.0,C,18.05,19.75,18.9,53.4184,0.94034,0.009035,-0.090316,0.029142,10,148.46,18,4088,20.08
MRK,2026-09-08,2026-09-18,135.0,C,13.0,14.7,13.85,56.7387,0.857682,0.016143,-0.168555,0.055307,10,148.46,31,4344,20.08
MRK,2026-09-08,2026-09-18,140.0,C,8.4,9.85,9.125,43.8726,0.804696,0.025598,-0.160101,0.067815,10,148.46,50,11934,20.08
MRK,2026-09-08,2026-09-18,141.0,C,7.4,8.85,8.125,40.7232,0.79215,0.028626,-0.154581,0.070392,10,148.46,1,2,20.08
MRK,2026-09-08,2026-09-18,142.0,C,6.65,8.2,7.425,41.7975,0.755717,0.030559,-0.171949,0.077128,10,148.46,0,4,20.08
MRK,2026-09-08,2026-09-18,144.0,C,5.1,6.45,5.775,37.6471,0.704452,0.037328,-0.16989,0.084859,10,148.46,6,13,20.08
MRK,2026-09-08,2026-09-18,145.0,C,4.55,5.35,4.95,32.862,0.684298,0.044033,-0.153526,0.087376,10,148.46,16,8685,20.08
MRK,2026-09-08,2026-09-18,146.0,C,3.85,4.75,4.3,33.1306,0.637197,0.046075,-0.161993,0.092177,10,148.46,7,4,20.08
MRK,2026-09-08,2026-09-18,147.0,C,3.1,4.15,3.625,32.9352,0.58999,0.048034,-0.165949,0.095528,10,148.46,1,7,20.08
MRK,2026-09-08,2026-09-18,148.0,C,2.72,3.4,3.06,30.8357,0.542441,0.052351,-0.158274,0.097478,10,148.46,33,70,20.08
MRK,2026-09-08,2026-09-18,149.0,C,2.33,2.86,2.595,30.323,0.489375,0.053521,-0.155806,0.097998,10,148.46,5,103,20.08
MRK,2026-09-08,2026-09-18,150.0,C,1.91,2.42,2.165,30.2863,0.436377,0.052921,-0.15302,0.096784,10,148.46,633,5585,20.08
MRK,2026-09-08,2026-09-18,152.5,C,1.22,1.5,1.36,29.8591,0.30938,0.04804,-0.133919,0.086617,10,148.46,378,1570,20.08
MRK,2026-09-08,2026-09-18,155.0,C,0.7,0.88,0.79,29.6882,0.202801,0.038697,-0.106006,0.069372,10,148.46,830,3099,20.08
MRK,2026-09-08,2026-09-18,157.5,C,0.35,0.52,0.435,30.1765,0.127615,0.028164,-0.079345,0.05132,10,148.46,362,235,20.08
MRK,2026-09-08,2026-09-18,160.0,C,0.2,0.32,0.26,31.2507,0.080557,0.019461,-0.058591,0.036724,10,148.46,204,2796,20.08
MRK,2026-09-08,2026-09-18,162.5,C,0.03,0.26,0.145,34.278,0.061047,0.014335,-0.051768,0.029671,10,148.46,26,137,20.08
MRK,2026-09-08,2026-09-18,165.0,C,0.03,0.18,0.105,35.8405,0.041506,0.010082,-0.039725,0.02182,10,148.46,670,43595,20.08
MRK,2026-09-08,2026-09-18,167.5,C,0.0,0.11,0.055,36.5241,0.025668,0.006657,-0.027199,0.014683,10,148.46,2,28,20.08
MRK,2026-09-08,2026-09-18,170.0,C,0.0,0.08,0.04,38.2819,0.018302,0.004773,-0.021394,0.011034,10,148.46,1,520,20.08
MRK,2026-09-08,2026-09-18,172.5,C,0.01,0.14,0.075,45.5084,0.026127,0.005423,-0.034298,0.014902,10,148.46,0,16,20.08
MRK,2026-09-08,2026-09-18,175.0,C,0.0,0.07,0.035,44.1412,0.01389,0.003268,-0.019431,0.00871,10,148.46,9,283,20.08
MRK,2026-09-08,2026-09-18,177.5,C,0.01,0.11,0.06,50.5864,0.018788,0.003694,-0.028817,0.011282,10,148.46,2,2,20.08
MRK,2026-09-08,2026-09-18,180.0,C,0.0,0.01,0.005,39.8444,0.002037,0.000659,-0.003187,0.001584,10,148.46,5,824,20.08
MRK,2026-09-08,2026-09-18,195.0,C,0.0,1.15,0.575,95.0684,0.049714,0.004395,-0.120636,0.025228,10,148.46,0,1,20.08
MRK,2026-09-08,2026-09-18,200.0,C,0.0,0.72,0.36,93.3594,0.032556,0.003173,-0.083981,0.01789,10,148.46,2,152,20.08
MRK,2026-09-08,2026-09-18,45.0,P,0.0,2.13,1.065,409.3755,-0.017781,0.000435,-0.219986,0.010765,10,148.46,23,51,20.08
MRK,2026-09-08,2026-09-18,50.0,P,0.0,0.92,0.46,322.2658,-0.010475,0.00035,-0.109697,0.00682,10,148.46,9,17,20.08
MRK,2026-09-08,2026-09-18,55.0,P,0.0,0.04,0.02,200.0005,-0.000767,5.4e-05,-0.00647,0.000648,10,148.46,1,969,20.08
MRK,2026-09-08,2026-09-18,60.0,P,0.0,2.13,1.065,317.7736,-0.023439,0.000709,-0.21572,0.013605,10,148.46,1,2165,20.08
MRK,2026-09-08,2026-09-18,65.0,P,0.0,2.13,1.065,292.5784,-0.025603,0.000829,-0.213854,0.014651,10,148.46,3,622,20.08
MRK,2026-09-08,2026-09-18,70.0,P,0.0,2.13,1.065,269.3363,-0.027961,0.00097,-0.211857,0.01577,10,148.46,46,676,20.08
MRK,2026-09-08,2026-09-18,75.0,P,0.0,0.01,0.005,125.0004,-0.000326,3.9e-05,-0.001832,0.000294,10,148.46,1,1999,20.08
MRK,2026-09-08,2026-09-18,80.0,P,0.0,2.13,1.065,227.3442,-0.03333,0.001329,-0.206735,0.01824,10,148.46,10,3439,20.08
MRK,2026-09-08,2026-09-18,85.0,P,0.0,2.13,1.065,208.2036,-0.036446,0.001561,-0.203687,0.019628,10,148.46,1,1228,20.08
MRK,2026-09-08,2026-09-18,90.0,P,0.0,2.13,1.065,190.0391,-0.039911,0.001842,-0.200146,0.021137,10,148.46,71,4086,20.08
MRK,2026-09-08,2026-09-18,95.0,P,0.0,2.13,1.065,172.8517,-0.043905,0.002188,-0.196587,0.022835,10,148.46,1,4215,20.08
MRK,2026-09-08,2026-09-18,100.0,P,0.0,0.19,0.095,101.9536,-0.007507,0.000827,-0.025841,0.005093,10,148.46,1,5894,20.08
MRK,2026-09-08,2026-09-18,105.0,P,0.0,0.06,0.03,78.5158,-0.00309,0.000487,-0.009016,0.002309,10,148.46,3,3521,20.08
MRK,2026-09-08,2026-09-18,110.0,P,0.0,0.06,0.03,68.7503,-0.003458,0.000615,-0.008728,0.002555,10,148.46,70,5613,20.08
MRK,2026-09-08,2026-09-18,115.0,P,0.0,0.05,0.025,58.5942,-0.003547,0.000739,-0.007602,0.002614,10,148.46,10,2116,20.08
MRK,2026-09-08,2026-09-18,120.0,P,0.0,0.08,0.04,52.3442,-0.006008,0.001324,-0.010854,0.004183,10,148.46,3,4478,20.08
MRK,2026-09-08,2026-09-18,125.0,P,0.01,0.1,0.055,49.6099,-0.015845,0.003256,-0.023945,0.009754,10,148.46,545,2030,20.08
MRK,2026-09-08,2026-09-18,130.0,P,0.03,0.08,0.055,38.3795,-0.016249,0.004301,-0.018872,0.009967,10,148.46,1,1469,20.08
MRK,2026-09-08,2026-09-18,135.0,P,0.1,0.29,0.195,37.3053,-0.05628,0.012357,-0.051035,0.027837,10,148.46,13,1199,20.08
MRK,2026-09-08,2026-09-18,140.0,P,0.47,0.74,0.605,34.3757,-0.14056,0.026421,-0.09204,0.054843,10,148.46,64,1693,20.08
MRK,2026-09-08,2026-09-18,141.0,P,0.57,0.96,0.765,34.8639,-0.173563,0.029931,-0.107094,0.063013,10,148.46,51,266,20.08
MRK,2026-09-08,2026-09-18,142.0,P,0.76,1.1,0.93,33.7897,-0.199922,0.033709,-0.113034,0.06878,10,148.46,2,286,20.08
MRK,2026-09-08,2026-09-18,143.0,P,0.96,1.28,1.12,32.9108,-0.231448,0.037678,-0.119546,0.074878,10,148.46,25,336,20.08
MRK,2026-09-08,2026-09-18,144.0,P,1.18,1.65,1.415,33.863,-0.27737,0.040268,-0.135004,0.08234,10,148.46,4,231,20.08
MRK,2026-09-08,2026-09-18,145.0,P,1.44,1.88,1.66,32.7643,-0.315251,0.044137,-0.138039,0.087323,10,148.46,50,2898,20.08
MRK,2026-09-08,2026-09-18,146.0,P,1.57,2.25,1.91,32.7399,-0.361477,0.046567,-0.144944,0.092062,10,148.46,21,843,20.08
MRK,2026-09-08,2026-09-18,147.0,P,2.21,2.7,2.455,33.0329,-0.410209,0.047897,-0.151242,0.095539,10,148.46,2,193,20.08
MRK,2026-09-08,2026-09-18,148.0,P,2.5,3.2,2.85,33.3747,-0.459172,0.048389,-0.155377,0.097519,10,148.46,47,131,20.08
MRK,2026-09-08,2026-09-18,149.0,P,3.05,3.75,3.4,33.7287,-0.507417,0.048125,-0.157144,0.098016,10,148.46,3,12,20.08
MRK,2026-09-08,2026-09-18,150.0,P,3.75,4.35,4.05,34.1315,-0.554133,0.047127,-0.156826,0.097129,10,148.46,174,1128,20.08
MRK,2026-09-08,2026-09-18,152.5,P,5.15,6.35,5.75,38.5016,-0.645504,0.03933,-0.165486,0.091438,10,148.46,20,132,20.08
MRK,2026-09-08,2026-09-18,155.0,P,7.05,8.4,7.725,41.651,-0.717637,0.033023,-0.16111,0.083056,10,148.46,16,110,20.08
MRK,2026-09-08,2026-09-18,157.5,P,9.15,10.6,9.875,45.1422,-0.770315,0.027352,-0.155394,0.074559,10,148.46,0,13,20.08
MRK,2026-09-08,2026-09-18,160.0,P,11.1,12.95,12.025,49.6343,-0.804419,0.022646,-0.154782,0.067873,10,148.46,1,58,20.08
MRK,2026-09-08,2026-09-18,162.5,P,13.75,15.95,14.85,62.5004,-0.791534,0.018684,-0.206596,0.070516,10,148.46,0,1,20.08
MRK,2026-09-08,2026-09-18,165.0,P,16.2,18.2,17.2,65.0394,-0.820629,0.016382,-0.194781,0.064339,10,148.46,2,18,20.08
MRK,2026-09-08,2026-09-18,170.0,P,21.05,23.2,22.125,56.2993,-0.918671,0.010881,-0.087758,0.03699,10,148.46,1,26,20.08
MRK,2026-09-08,2026-09-18,175.0,P,26.15,28.0,27.075,63.6722,-0.932942,0.008302,-0.084522,0.031919,10,148.46,0,1,20.08
MRK,2026-09-08,2026-09-25,115.0,C,32.4,35.35,33.875,69.6292,0.962978,0.003627,-0.064355,0.025922,17,148.46,6,6,20.08
MRK,2026-09-08,2026-09-25,116.0,C,31.4,34.35,32.875,67.6761,0.961997,0.003812,-0.064069,0.026482,17,148.46,6,6,20.08
MRK,2026-09-08,2026-09-25,117.0,C,30.25,33.15,31.7,59.1801,0.973944,0.003191,-0.045402,0.019386,17,148.46,6,7,20.08
MRK,2026-09-08,2026-09-25,118.0,C,29.4,32.05,30.725,58.4477,0.971118,0.003521,-0.048029,0.021124,17,148.46,6,1,20.08
MRK,2026-09-08,2026-09-25,120.0,C,27.4,30.25,28.825,58.3989,0.961269,0.004486,-0.057958,0.026895,17,148.46,0,1,20.08
MRK,2026-09-08,2026-09-25,122.0,C,25.4,27.95,26.675,77.9299,0.896471,0.007209,-0.143045,0.057667,17,148.46,2,2,20.08
MRK,2026-09-08,2026-09-25,123.0,C,24.45,27.0,25.725,76.3674,0.891505,0.007609,-0.144877,0.059653,17,148.46,0,2,20.08
MRK,2026-09-08,2026-09-25,126.0,C,21.45,24.25,22.85,72.8274,0.871484,0.008994,-0.154898,0.067241,17,148.46,2,2,20.08
MRK,2026-09-08,2026-09-25,127.0,C,20.5,23.15,21.825,69.0189,0.871699,0.00948,-0.147323,0.067163,17,148.46,1,2,20.08
MRK,2026-09-08,2026-09-25,128.0,C,19.45,22.2,20.825,67.3099,0.865536,0.01004,-0.148329,0.069374,17,148.46,0,3,20.08
MRK,2026-09-08,2026-09-25,129.0,C,18.5,21.15,19.825,64.2338,0.863361,0.010637,-0.143576,0.070141,17,148.46,2,2,20.08
MRK,2026-09-08,2026-09-25,130.0,C,17.8,20.2,19.0,62.476,0.856619,0.011301,-0.144233,0.072475,17,148.46,2,7,20.08
MRK,2026-09-08,2026-09-25,131.0,C,16.5,19.05,17.775,58.1547,0.858516,0.012031,-0.134057,0.071825,17,148.46,0,1,20.08
MRK,2026-09-08,2026-09-25,132.0,C,15.5,18.05,16.775,55.7866,0.853341,0.01285,-0.131967,0.073586,17,148.46,0,1,20.08
MRK,2026-09-08,2026-09-25,133.0,C,14.8,16.8,15.8,50.2202,0.861047,0.013762,-0.116272,0.07095,17,148.46,5,5,20.08
MRK,2026-09-08,2026-09-25,134.0,C,13.7,16.05,14.875,51.0015,0.841836,0.014778,-0.127315,0.077369,17,148.46,1,17,20.08
MRK,2026-09-08,2026-09-25,135.0,C,13.15,14.75,13.95,44.9713,0.852197,0.016023,-0.109389,0.07397,17,148.46,5,34,20.08
MRK,2026-09-08,2026-09-25,136.0,C,12.15,13.8,12.975,43.2623,0.84241,0.01738,-0.109709,0.077185,17,148.46,1,9,20.08
MRK,2026-09-08,2026-09-25,137.0,C,11.25,13.2,12.225,45.4351,0.812256,0.018505,-0.126433,0.086307,17,148.46,1,2,20.08
MRK,2026-09-08,2026-09-25,138.0,C,10.4,11.95,11.175,40.235,0.817288,0.020547,-0.111729,0.084863,17,148.46,1,20,20.08
MRK,2026-09-08,2026-09-25,139.0,C,9.15,11.0,10.075,38.3307,0.804705,0.022471,-0.110888,0.088417,17,148.46,6,19,20.08
