symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-07-29,2026-08-07,105.0,C,24.35,27.0,25.675,79.1018,0.964935,0.004779,-0.079647,0.015841,9,130.36,1,0,58.89
MRK,2026-07-29,2026-08-07,110.0,C,19.4,22.05,20.725,67.0902,0.952856,0.007165,-0.085445,0.020142,9,130.36,0,0,58.89
MRK,2026-07-29,2026-08-07,111.0,C,18.6,21.05,19.825,67.9691,0.941576,0.008385,-0.10049,0.023881,9,130.36,4,1,58.89
MRK,2026-07-29,2026-08-07,114.0,C,15.65,18.1,16.875,60.6449,0.928578,0.010984,-0.104483,0.027913,9,130.36,0,12,58.89
MRK,2026-07-29,2026-08-07,115.0,C,14.5,17.15,15.825,56.104,0.930206,0.011665,-0.096039,0.027422,9,130.36,1,0,58.89
MRK,2026-07-29,2026-08-07,116.0,C,13.55,15.7,14.625,73.3889,0.859527,0.01485,-0.195855,0.045666,9,130.36,1,1,58.89
MRK,2026-07-29,2026-08-07,117.0,C,12.6,14.7,13.65,69.8001,0.853034,0.016097,-0.192247,0.04708,9,130.36,1,1,58.89
MRK,2026-07-29,2026-08-07,118.0,C,11.6,13.8,12.7,68.0179,0.840015,0.017474,-0.197796,0.049803,9,130.36,1,4,58.89
MRK,2026-07-29,2026-08-07,119.0,C,10.95,12.55,11.75,59.7904,0.847949,0.019223,-0.169804,0.048161,9,130.36,5,14,58.89
MRK,2026-07-29,2026-08-07,120.0,C,9.95,12.05,11.0,64.7464,0.808992,0.020541,-0.209833,0.055729,9,130.36,1,12,58.89
MRK,2026-07-29,2026-08-07,121.0,C,8.85,11.55,10.2,68.5794,0.774611,0.021385,-0.243109,0.061452,9,130.36,1,26,58.89
MRK,2026-07-29,2026-08-07,122.0,C,8.0,10.3,9.15,60.767,0.773902,0.024177,-0.21692,0.061562,9,130.36,11,38,58.89
MRK,2026-07-29,2026-08-07,123.0,C,7.45,9.4,8.425,58.1059,0.755671,0.026391,-0.216367,0.064256,9,130.36,17,31,58.89
