symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-08-04,2026-08-14,100.0,C,27.5,29.6,28.55,95.0196,0.951009,0.00504,-0.111661,0.021498,10,128.0,0,0,31.73
MRK,2026-08-04,2026-08-14,112.0,C,15.35,17.65,16.5,57.4223,0.928292,0.011243,-0.093656,0.028979,10,128.0,0,1,31.73
MRK,2026-08-04,2026-08-14,113.0,C,14.6,16.7,15.65,58.5453,0.910725,0.013013,-0.110423,0.034199,10,128.0,3,0,31.73
MRK,2026-08-04,2026-08-14,114.0,C,13.6,15.7,14.65,55.518,0.906175,0.014238,-0.108852,0.035482,10,128.0,10,12,31.73
MRK,2026-08-04,2026-08-14,115.0,C,12.85,15.0,13.925,58.5453,0.877826,0.016332,-0.135703,0.042921,10,128.0,1,11,31.73
MRK,2026-08-04,2026-08-14,117.0,C,11.05,12.9,11.975,52.8813,0.860378,0.01983,-0.13449,0.04707,10,128.0,0,1,31.73
MRK,2026-08-04,2026-08-14,118.0,C,9.8,11.7,10.75,61.7435,0.804293,0.021123,-0.190064,0.058542,10,128.0,0,2,31.73
MRK,2026-08-04,2026-08-14,120.0,C,8.25,9.8,9.025,55.5913,0.775925,0.025404,-0.185362,0.063393,10,128.0,3,12,31.73
MRK,2026-08-04,2026-08-14,121.0,C,7.2,8.95,8.075,53.7602,0.754271,0.027644,-0.188278,0.06671,10,128.0,1,11,31.73
MRK,2026-08-04,2026-08-14,122.0,C,6.2,8.1,7.15,51.7095,0.730939,0.030128,-0.189547,0.069931,10,128.0,1,1,31.73
MRK,2026-08-04,2026-08-14,123.0,C,5.45,7.6,6.525,53.8823,0.692455,0.030796,-0.208966,0.074486,10,128.0,1,1,31.73
MRK,2026-08-04,2026-08-14,124.0,C,5.2,6.85,6.025,52.4419,0.663098,0.032862,-0.210823,0.077357,10,128.0,1,15,31.73
MRK,2026-08-04,2026-08-14,125.0,C,4.5,5.25,4.875,40.5279,0.656275,0.042849,-0.166017,0.077952,10,128.0,26,54,31.73
MRK,2026-08-04,2026-08-14,126.0,C,4.05,4.55,4.3,39.3317,0.614149,0.045901,-0.166946,0.081039,10,128.0,22,14,31.73
MRK,2026-08-04,2026-08-14,127.0,C,3.4,3.9,3.65,38.233,0.568174,0.048529,-0.166255,0.083286,10,128.0,48,645,31.73
MRK,2026-08-04,2026-08-14,128.0,C,2.85,3.4,3.125,38.3551,0.519078,0.049037,-0.168361,0.084426,10,128.0,40,63,31.73
MRK,2026-08-04,2026-08-14,129.0,C,2.38,2.72,2.55,35.9137,0.466528,0.052246,-0.157075,0.084225,10,128.0,84,29,31.73
MRK,2026-08-04,2026-08-14,130.0,C,1.87,2.51,2.19,38.2575,0.421899,0.048273,-0.163846,0.082898,10,128.0,39,123,31.73
MRK,2026-08-04,2026-08-14,131.0,C,1.61,1.97,1.79,36.2677,0.36735,0.049022,-0.149333,0.079806,10,128.0,27,40,31.73
MRK,2026-08-04,2026-08-14,132.0,C,1.3,1.59,1.445,35.5475,0.316967,0.047293,-0.138119,0.075463,10,128.0,16,714,31.73
MRK,2026-08-04,2026-08-14,133.0,C,0.96,1.71,1.335,40.7477,0.301787,0.040382,-0.15427,0.073862,10,128.0,17,1549,31.73
