symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-08-05,2026-08-14,100.0,C,27.6,30.2,28.9,101.27,0.950921,0.004979,-0.124715,0.020477,9,128.33,0,0,28.41
MRK,2026-08-05,2026-08-14,112.0,C,15.8,18.55,17.175,70.6058,0.901707,0.01218,-0.147048,0.034923,9,128.33,0,1,28.41
MRK,2026-08-05,2026-08-14,113.0,C,14.85,17.5,16.175,67.2855,0.897169,0.013209,-0.145017,0.036092,9,128.33,3,0,28.41
MRK,2026-08-05,2026-08-14,114.0,C,13.25,16.4,14.825,54.8344,0.923478,0.013008,-0.098819,0.028965,9,128.33,10,12,28.41
MRK,2026-08-05,2026-08-14,115.0,C,12.6,13.95,13.275,55.1274,0.906722,0.015011,-0.113366,0.033603,9,128.33,1,10,28.41
MRK,2026-08-05,2026-08-14,117.0,C,11.0,13.35,12.175,53.8091,0.874318,0.019057,-0.13469,0.04164,9,128.33,0,1,28.41
MRK,2026-08-05,2026-08-14,118.0,C,10.0,12.0,11.0,65.3812,0.809944,0.0206,-0.208057,0.054694,9,128.33,0,2,28.41
MRK,2026-08-05,2026-08-14,120.0,C,8.0,10.25,9.125,61.3285,0.774753,0.024283,-0.215156,0.060474,9,128.33,3,13,28.41
MRK,2026-08-05,2026-08-14,121.0,C,7.0,8.9,7.95,51.9048,0.780426,0.028277,-0.181185,0.0596,9,128.33,4,11,28.41
MRK,2026-08-05,2026-08-14,122.0,C,6.0,8.3,7.15,53.687,0.743145,0.029794,-0.202627,0.064953,9,128.33,7,1,28.41
MRK,2026-08-05,2026-08-14,123.0,C,5.25,7.1,6.175,46.5826,0.735347,0.03487,-0.179615,0.06596,9,128.33,1,2,28.41
MRK,2026-08-05,2026-08-14,124.0,C,4.7,5.75,5.225,37.4274,0.735336,0.043401,-0.146203,0.065962,9,128.33,2,15,28.41
MRK,2026-08-05,2026-08-14,125.0,C,4.25,5.0,4.625,36.4752,0.692765,0.04781,-0.152067,0.070814,9,128.33,2,54,28.41
MRK,2026-08-05,2026-08-14,126.0,C,3.7,4.4,4.05,36.8903,0.640999,0.050278,-0.162314,0.075317,9,128.33,22,33,28.41
MRK,2026-08-05,2026-08-14,127.0,C,2.87,4.6,3.735,46.2652,0.576274,0.042007,-0.209934,0.078918,9,128.33,3,640,28.41
MRK,2026-08-05,2026-08-14,128.0,C,2.71,3.15,2.93,35.2301,0.536177,0.055963,-0.163409,0.080061,9,128.33,14,50,28.41
MRK,2026-08-05,2026-08-14,129.0,C,2.2,2.86,2.53,37.4762,0.482669,0.052777,-0.17326,0.080316,9,128.33,452,93,28.41
MRK,2026-08-05,2026-08-14,130.0,C,1.78,2.11,1.945,33.6188,0.420301,0.057709,-0.152442,0.078782,9,128.33,52,132,28.41
MRK,2026-08-05,2026-08-14,131.0,C,1.39,1.86,1.625,35.1325,0.371065,0.053381,-0.153322,0.076156,9,128.33,23,51,28.41
MRK,2026-08-05,2026-08-14,132.0,C,0.83,3.0,1.915,53.5893,0.388938,0.035502,-0.234812,0.077256,9,128.33,6,709,28.41
MRK,2026-08-05,2026-08-14,133.0,C,0.83,1.54,1.185,39.1119,0.295865,0.043836,-0.155011,0.069623,9,128.33,18,1557,28.41
MRK,2026-08-05,2026-08-14,134.0,C,0.6,1.45,1.025,41.5289,0.268848,0.039426,-0.156781,0.066487,9,128.33,2,39,28.41
MRK,2026-08-05,2026-08-14,135.0,C,0.31,0.75,0.53,34.1315,0.183669,0.038636,-0.103876,0.053549,9,128.33,8,150,28.41
MRK,2026-08-05,2026-08-14,136.0,C,0.13,1.7,0.915,52.0757,0.255343,0.030621,-0.190524,0.064753,9,128.33,2,103,28.41
MRK,2026-08-05,2026-08-14,137.0,C,0.18,0.75,0.465,40.0152,0.160013,0.030176,-0.111032,0.049033,9,128.33,7,46,28.41
MRK,2026-08-05,2026-08-14,138.0,C,0.0,2.0,1.0,63.1107,0.250074,0.024991,-0.227646,0.064046,9,128.33,4,87,28.41
MRK,2026-08-05,2026-08-14,139.0,C,0.1,1.5,0.8,58.7162,0.208915,0.024284,-0.191469,0.0579,9,128.33,0,3,28.41
MRK,2026-08-05,2026-08-14,140.0,C,0.1,0.8,0.45,49.2681,0.141304,0.02256,-0.12532,0.045135,9,128.33,20,1101,28.41
MRK,2026-08-05,2026-08-14,141.0,C,0.0,2.25,1.125,58.1791,0.164807,0.021157,-0.163616,0.049984,9,128.33,1,2,28.41
MRK,2026-08-05,2026-08-14,142.0,C,0.0,1.5,0.75,53.4673,0.124516,0.019054,-0.12445,0.04137,9,128.33,468,7,28.41
MRK,2026-08-05,2026-08-14,144.0,C,0.0,0.92,0.46,51.1724,0.083464,0.014885,-0.088988,0.030931,9,128.33,0,2,28.41
MRK,2026-08-05,2026-08-14,145.0,C,0.01,0.4,0.205,51.6118,0.072824,0.013308,-0.080892,0.027891,9,128.33,2,8,28.41
MRK,2026-08-05,2026-08-14,90.0,P,0.0,2.13,1.065,155.7619,-0.05744,0.003667,-0.199897,0.023197,9,128.33,2,2,28.41
MRK,2026-08-05,2026-08-14,100.0,P,0.0,1.73,0.865,112.0122,-0.065356,0.005641,-0.158748,0.025659,9,128.33,2,4,28.41
MRK,2026-08-05,2026-08-14,105.0,P,0.0,1.86,0.93,96.6797,-0.080217,0.007647,-0.160111,0.03002,9,128.33,1,19,28.41
MRK,2026-08-05,2026-08-14,110.0,P,0.0,2.15,1.075,83.1056,-0.105042,0.010861,-0.167759,0.036653,9,128.33,0,1,28.41
MRK,2026-08-05,2026-08-14,112.0,P,0.0,2.17,1.085,76.3186,-0.114428,0.012576,-0.163663,0.038976,9,128.33,2,3,28.41
MRK,2026-08-05,2026-08-14,113.0,P,0.0,2.18,1.09,72.9007,-0.119681,0.013592,-0.161294,0.040235,9,128.33,2,5,28.41
MRK,2026-08-05,2026-08-14,114.0,P,0.0,2.19,1.095,69.4827,-0.125441,0.014738,-0.158786,0.041584,9,128.33,1,2,28.41
MRK,2026-08-05,2026-08-14,115.0,P,0.02,0.12,0.07,37.6959,-0.028853,0.008672,-0.027414,0.013275,9,128.33,9,25,28.41
MRK,2026-08-05,2026-08-14,116.0,P,0.0,0.8,0.4,56.2016,-0.115234,0.017164,-0.120726,0.039171,9,128.33,1,239,28.41
MRK,2026-08-05,2026-08-14,117.0,P,0.0,0.87,0.435,54.3462,-0.127864,0.019096,-0.125488,0.042142,9,128.33,2,3,28.41
MRK,2026-08-05,2026-08-14,118.0,P,0.0,0.32,0.16,37.7936,-0.072251,0.018064,-0.057235,0.027722,9,128.33,5,34,28.41
MRK,2026-08-05,2026-08-14,119.0,P,0.0,1.0,0.5,49.9273,-0.155363,0.023721,-0.131274,0.048092,9,128.33,4,51,28.41
MRK,2026-08-05,2026-08-14,120.0,P,0.09,1.37,0.73,52.6616,-0.19378,0.025882,-0.159267,0.055347,9,128.33,13,59,28.41
MRK,2026-08-05,2026-08-14,121.0,P,0.16,0.79,0.475,38.9655,-0.157006,0.030605,-0.102708,0.048427,9,128.33,12,35,28.41
MRK,2026-08-05,2026-08-14,122.0,P,0.2,1.51,0.855,46.9732,-0.231134,0.032167,-0.156958,0.061357,9,128.33,5,12,28.41
MRK,2026-08-05,2026-08-14,123.0,P,0.62,0.91,0.765,33.8141,-0.199679,0.041047,-0.103184,0.056361,9,128.33,8,13,28.41
MRK,2026-08-05,2026-08-14,124.0,P,0.82,1.15,0.985,33.5944,-0.243703,0.046304,-0.114599,0.063168,9,128.33,55,218,28.41
MRK,2026-08-05,2026-08-14,125.0,P,1.05,1.37,1.21,32.4958,-0.288164,0.052118,-0.12026,0.068773,9,128.33,17,45,28.41
MRK,2026-08-05,2026-08-14,126.0,P,1.35,2.32,1.835,39.9908,-0.367753,0.046759,-0.163671,0.075933,9,128.33,1,22,28.41
MRK,2026-08-05,2026-08-14,127.0,P,1.67,2.93,2.3,42.1881,-0.41908,0.045958,-0.178768,0.078733,9,128.33,3,48,28.41
MRK,2026-08-05,2026-08-14,128.0,P,2.12,2.91,2.515,36.3043,-0.46423,0.054312,-0.155136,0.080069,9,128.33,6,48,28.41
MRK,2026-08-05,2026-08-14,129.0,P,2.4,4.85,3.625,53.0766,-0.503904,0.037298,-0.229976,0.080388,9,128.33,39,11,28.41
MRK,2026-08-05,2026-08-14,130.0,P,2.9,4.85,3.875,46.4361,-0.551029,0.042284,-0.198011,0.079734,9,128.33,3,36,28.41
MRK,2026-08-05,2026-08-14,131.0,P,3.5,6.05,4.775,53.6626,-0.575871,0.036223,-0.227193,0.078934,9,128.33,6,31,28.41
MRK,2026-08-05,2026-08-14,132.0,P,3.6,6.7,5.15,53.9555,-0.610108,0.035285,-0.223097,0.07731,9,128.33,2,12,28.41
MRK,2026-08-05,2026-08-14,133.0,P,4.25,7.5,5.875,55.7622,-0.63831,0.033348,-0.224831,0.075511,9,128.33,1,1,28.41
MRK,2026-08-05,2026-08-14,134.0,P,5.7,7.75,6.725,50.1226,-0.690862,0.034886,-0.187912,0.071006,9,128.33,0,1,28.41
MRK,2026-08-05,2026-08-14,135.0,P,6.15,9.05,7.6,57.8617,-0.692215,0.030162,-0.217856,0.07087,9,128.33,10,11,28.41
MRK,2026-08-05,2026-08-14,145.0,P,15.75,17.35,16.55,59.1801,-0.89578,0.015165,-0.106345,0.036445,9,128.33,0,0,28.41
MRK,2026-08-05,2026-08-21,60.0,C,62.5,65.15,63.825,0.001,1.0,0.0,-0.006113,0.0,16,128.33,0,0,28.41
MRK,2026-08-05,2026-08-21,80.0,C,47.6,50.25,48.925,132.7152,0.967522,0.002038,-0.08864,0.019522,16,128.33,1,2,28.41
MRK,2026-08-05,2026-08-21,85.0,C,43.0,45.25,44.125,125.8793,0.955533,0.002776,-0.107234,0.025224,16,128.33,2,0,28.41
MRK,2026-08-05,2026-08-21,90.0,C,38.0,40.25,39.125,111.3286,0.950087,0.003443,-0.104719,0.027672,16,128.33,18,29,28.41
MRK,2026-08-05,2026-08-21,95.0,C,33.0,35.3,34.15,98.1934,0.9422,0.004385,-0.104226,0.031082,16,128.33,3,2,28.41
MRK,2026-08-05,2026-08-21,100.0,C,28.05,30.3,29.175,85.4005,0.932355,0.005699,-0.102999,0.035136,16,128.33,2,16,28.41
MRK,2026-08-05,2026-08-21,105.0,C,23.05,25.35,24.2,72.803,0.91973,0.00762,-0.100678,0.040046,16,128.33,2,13,28.41
MRK,2026-08-05,2026-08-21,110.0,C,17.65,20.1,18.875,52.686,0.928835,0.009606,-0.070382,0.036536,16,128.33,1,684,28.41
