symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-07-07,2026-07-17,50.0,C,77.5,79.75,78.625,328.1252,0.978128,0.000746,-0.1875,0.01114,10,128.86,0,3,88.32
MRK,2026-07-07,2026-07-17,55.0,C,72.55,74.75,73.65,298.2424,0.975785,0.000895,-0.186201,0.012137,10,128.86,5,5,88.32
MRK,2026-07-07,2026-07-17,60.0,C,67.75,69.75,68.75,271.0941,0.973204,0.001071,-0.184765,0.013211,10,128.86,1,1,88.32
MRK,2026-07-07,2026-07-17,65.0,C,43.6,46.55,45.075,0.001,1.0,0.0,-0.006627,0.0,10,128.86,0,2,88.32
MRK,2026-07-07,2026-07-17,70.0,C,57.3,59.75,58.525,222.9497,0.967181,0.001541,-0.180882,0.015631,10,128.86,1,1,88.32
MRK,2026-07-07,2026-07-17,75.0,C,52.75,54.8,53.775,203.7114,0.962198,0.001894,-0.185862,0.017553,10,128.86,105,0,88.32
MRK,2026-07-07,2026-07-17,80.0,C,47.7,49.8,48.75,183.2032,0.957917,0.002298,-0.182967,0.019153,10,128.86,1,6,88.32
MRK,2026-07-07,2026-07-17,85.0,C,42.6,44.8,43.7,163.7697,0.952956,0.002812,-0.179532,0.020952,10,128.86,410,0,88.32
MRK,2026-07-07,2026-07-17,90.0,C,38.1,39.8,38.95,94.5313,0.991311,0.001169,-0.032816,0.005027,10,128.86,2,15,88.32
MRK,2026-07-07,2026-07-17,95.0,C,33.15,34.8,33.975,84.9611,0.987627,0.00177,-0.038576,0.006841,10,128.86,2,1,88.32
MRK,2026-07-07,2026-07-17,100.0,C,28.15,29.8,28.975,72.2659,0.985669,0.002362,-0.038061,0.007766,10,128.86,105,58,88.32
MRK,2026-07-07,2026-07-17,105.0,C,22.9,24.75,23.825,92.3829,0.92252,0.007364,-0.15257,0.030949,10,128.86,1,395,88.32
MRK,2026-07-07,2026-07-17,110.0,C,18.05,19.75,18.9,76.2209,0.907494,0.010194,-0.144639,0.035349,10,128.86,40,920,88.32
MRK,2026-07-07,2026-07-17,113.0,C,14.8,16.85,15.825,68.848,0.888474,0.012932,-0.1494,0.040504,10,128.86,44,11,88.32
MRK,2026-07-07,2026-07-17,114.0,C,13.8,15.85,14.825,65.5521,0.88355,0.014007,-0.146913,0.04177,10,128.86,76,25,88.32
MRK,2026-07-07,2026-07-17,115.0,C,12.9,14.8,13.85,61.2309,0.881701,0.015164,-0.139404,0.042239,10,128.86,9,2770,88.32
MRK,2026-07-07,2026-07-17,116.0,C,11.85,13.95,12.9,60.9379,0.864964,0.016708,-0.151081,0.046318,10,128.86,1,1204,88.32
MRK,2026-07-07,2026-07-17,117.0,C,10.7,12.95,11.825,57.5688,0.858055,0.018297,-0.147901,0.04792,10,128.86,1,121,88.32
MRK,2026-07-07,2026-07-17,118.0,C,10.0,12.05,11.025,55.9819,0.843149,0.020113,-0.153243,0.051224,10,128.86,6,61,88.32
MRK,2026-07-07,2026-07-17,119.0,C,9.95,11.05,10.5,52.5151,0.834222,0.022229,-0.149294,0.053107,10,128.86,6,31,88.32
MRK,2026-07-07,2026-07-17,120.0,C,8.95,9.8,9.375,44.7515,0.844349,0.025034,-0.124144,0.050965,10,128.86,1190,5142,88.32
MRK,2026-07-07,2026-07-17,121.0,C,7.45,9.05,8.25,45.4595,0.812622,0.027748,-0.140204,0.057386,10,128.86,3,134,88.32
MRK,2026-07-07,2026-07-17,122.0,C,6.55,8.3,7.425,45.606,0.781113,0.030351,-0.153021,0.06297,10,128.86,2,57,88.32
MRK,2026-07-07,2026-07-17,123.0,C,5.75,7.25,6.5,41.0895,0.768324,0.034788,-0.142968,0.065028,10,128.86,12,62,88.32
MRK,2026-07-07,2026-07-17,124.0,C,5.05,7.1,6.075,48.3648,0.702988,0.033552,-0.18705,0.073823,10,128.86,5,53,88.32
MRK,2026-07-07,2026-07-17,125.0,C,4.9,5.1,5.0,31.2751,0.736664,0.048945,-0.118066,0.069638,10,128.86,88,6748,88.32
MRK,2026-07-07,2026-07-17,126.0,C,4.05,4.4,4.225,31.0065,0.685407,0.053685,-0.125969,0.075727,10,128.86,51,210,88.32
MRK,2026-07-07,2026-07-17,130.0,C,1.95,2.16,2.055,30.03,0.447565,0.061746,-0.132331,0.084355,10,128.86,1931,6004,88.32
MRK,2026-07-07,2026-07-17,135.0,C,0.63,0.75,0.69,30.8601,0.19331,0.041666,-0.09273,0.058495,10,128.86,295,4530,88.32
MRK,2026-07-07,2026-07-17,139.0,C,0.19,0.34,0.265,33.2038,0.091398,0.023194,-0.059336,0.035035,10,128.86,15,8,88.32
MRK,2026-07-07,2026-07-17,140.0,C,0.15,0.42,0.285,37.5006,0.098815,0.021751,-0.07084,0.037107,10,128.86,50,1151,88.32
MRK,2026-07-07,2026-07-17,145.0,C,0.0,0.09,0.045,35.5475,0.025066,0.007725,-0.022528,0.012493,10,128.86,2,508,88.32
MRK,2026-07-07,2026-07-17,150.0,C,0.0,0.11,0.055,45.2154,0.023925,0.005841,-0.027468,0.012014,10,128.86,1,217,88.32
MRK,2026-07-07,2026-07-17,155.0,C,0.0,0.13,0.065,54.5903,0.023429,0.004753,-0.032518,0.011804,10,128.86,1,15,88.32
MRK,2026-07-07,2026-07-17,160.0,C,0.0,0.1,0.05,54.2973,0.009335,0.002167,-0.014651,0.005353,10,128.86,9,61,88.32
MRK,2026-07-07,2026-07-17,165.0,C,0.0,0.95,0.475,87.256,0.051293,0.005656,-0.09858,0.02245,10,128.86,0,4,88.32
MRK,2026-07-07,2026-07-17,170.0,C,0.0,0.38,0.19,80.9572,0.023127,0.00317,-0.047554,0.011676,10,128.86,1,1,88.32
MRK,2026-07-07,2026-07-17,50.0,P,0.0,0.2,0.1,232.0317,-0.003911,0.000235,-0.028672,0.002476,10,128.86,2,4,88.32
MRK,2026-07-07,2026-07-17,60.0,P,0.0,0.03,0.015,154.6877,-0.000912,9.4e-05,-0.005093,0.00066,10,128.86,5,210,88.32
MRK,2026-07-07,2026-07-17,65.0,P,0.0,0.15,0.075,165.6252,-0.004181,0.000349,-0.021713,0.002629,10,128.86,2,5,88.32
MRK,2026-07-07,2026-07-17,70.0,P,0.0,0.64,0.32,183.7891,-0.015332,0.000984,-0.075409,0.008231,10,128.86,1,471,88.32
MRK,2026-07-07,2026-07-17,75.0,P,0.0,2.13,1.065,209.5708,-0.041223,0.001976,-0.196732,0.018835,10,128.86,2,76,88.32
MRK,2026-07-07,2026-07-17,80.0,P,0.0,2.13,1.065,188.5743,-0.045842,0.002392,-0.192794,0.020521,10,128.86,2,412,88.32
MRK,2026-07-07,2026-07-17,85.0,P,0.0,0.52,0.26,126.7582,-0.018181,0.001651,-0.060096,0.009523,10,128.86,1,463,88.32
MRK,2026-07-07,2026-07-17,90.0,P,0.0,0.79,0.395,120.5082,-0.02844,0.002532,-0.083246,0.013883,10,128.86,5,2030,88.32
MRK,2026-07-07,2026-07-17,95.0,P,0.0,0.57,0.285,98.7305,-0.025387,0.002811,-0.061978,0.012627,10,128.86,2,2506,88.32
MRK,2026-07-07,2026-07-17,100.0,P,0.0,0.12,0.06,65.8207,-0.008397,0.001629,-0.015941,0.004879,10,128.86,1,5566,88.32
MRK,2026-07-07,2026-07-17,101.0,P,0.0,0.12,0.06,63.6722,-0.008802,0.001755,-0.016067,0.005084,10,128.86,0,20,88.32
MRK,2026-07-07,2026-07-17,102.0,P,0.0,0.13,0.065,61.9144,-0.009587,0.001945,-0.016831,0.005479,10,128.86,0,1,88.32
MRK,2026-07-07,2026-07-17,103.0,P,0.0,0.13,0.065,59.766,-0.01006,0.002102,-0.01694,0.005715,10,128.86,0,2,88.32
MRK,2026-07-07,2026-07-17,104.0,P,0.0,0.13,0.065,57.4223,-0.010352,0.002243,-0.016681,0.005859,10,128.86,0,4,88.32
MRK,2026-07-07,2026-07-17,105.0,P,0.0,0.17,0.085,57.4223,-0.013461,0.002817,-0.020943,0.007358,10,128.86,8,4023,88.32
MRK,2026-07-07,2026-07-17,107.0,P,0.0,0.14,0.07,51.3677,-0.012516,0.002957,-0.017576,0.006909,10,128.86,0,4,88.32
MRK,2026-07-07,2026-07-17,108.0,P,0.0,0.14,0.07,54.8833,-0.022717,0.004607,-0.031253,0.011502,10,128.86,26,53,88.32
MRK,2026-07-07,2026-07-17,109.0,P,0.0,0.15,0.075,53.1255,-0.025054,0.005167,-0.032832,0.012489,10,128.86,0,27,88.32
MRK,2026-07-07,2026-07-17,110.0,P,0.01,0.1,0.055,47.2662,-0.019,0.004598,-0.023109,0.009887,10,128.86,30,2540,88.32
MRK,2026-07-07,2026-07-17,111.0,P,0.0,0.16,0.08,48.8286,-0.02878,0.006312,-0.033841,0.014021,10,128.86,1,31,88.32
MRK,2026-07-07,2026-07-17,112.0,P,0.0,0.08,0.04,41.1139,-0.017446,0.004915,-0.018664,0.009193,10,128.86,1,29,88.32
MRK,2026-07-07,2026-07-17,113.0,P,0.0,0.18,0.09,45.0201,-0.03488,0.008024,-0.036521,0.016434,10,128.86,3,36,88.32
MRK,2026-07-07,2026-07-17,114.0,P,0.0,0.19,0.095,42.9693,-0.038142,0.009045,-0.037473,0.017682,10,128.86,1,65,88.32
MRK,2026-07-07,2026-07-17,115.0,P,0.06,0.16,0.11,39.0631,-0.035298,0.009339,-0.031938,0.016596,10,128.86,7,2383,88.32
MRK,2026-07-07,2026-07-17,116.0,P,0.0,0.16,0.08,36.6706,-0.037595,0.010475,-0.031534,0.017475,10,128.86,1,138,88.32
MRK,2026-07-07,2026-07-17,117.0,P,0.04,0.26,0.15,38.0866,-0.057135,0.014111,-0.045789,0.02445,10,128.86,1,16,88.32
MRK,2026-07-07,2026-07-17,118.0,P,0.07,0.31,0.19,37.0123,-0.068852,0.016793,-0.051397,0.028276,10,128.86,6,106,88.32
MRK,2026-07-07,2026-07-17,119.0,P,0.16,0.38,0.27,36.1823,-0.084387,0.020054,-0.058578,0.03301,10,128.86,5,39,88.32
MRK,2026-07-07,2026-07-17,120.0,P,0.2,0.42,0.31,34.3268,-0.096783,0.023403,-0.061418,0.036546,10,128.86,9,1947,88.32
MRK,2026-07-07,2026-07-17,121.0,P,0.33,0.42,0.375,31.446,-0.104779,0.027069,-0.059474,0.038725,10,128.86,1,75,88.32
MRK,2026-07-07,2026-07-17,122.0,P,0.13,0.57,0.35,31.4948,-0.136751,0.032607,-0.071724,0.04672,10,128.86,7,762,88.32
MRK,2026-07-07,2026-07-17,123.0,P,0.53,0.64,0.585,29.5417,-0.159347,0.038512,-0.074299,0.051757,10,128.86,31,363,88.32
MRK,2026-07-07,2026-07-17,124.0,P,0.69,0.9,0.795,30.2741,-0.208215,0.044409,-0.089764,0.061162,10,128.86,9,57,88.32
MRK,2026-07-07,2026-07-17,125.0,P,0.9,1.11,1.005,29.5417,-0.252294,0.050677,-0.097183,0.068107,10,128.86,51,647,88.32
