symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-07-27,2026-08-07,105.0,C,25.55,27.9,26.725,94.8731,0.922405,0.006745,-0.151975,0.032976,11,130.76,1,1,48.81
MRK,2026-07-27,2026-08-07,110.0,C,20.25,22.95,21.6,76.3186,0.916171,0.008889,-0.131485,0.034957,11,130.76,0,0,48.81
MRK,2026-07-27,2026-08-07,111.0,C,19.7,22.0,20.85,79.1506,0.897845,0.009921,-0.155621,0.040462,11,130.76,4,1,48.81
MRK,2026-07-27,2026-08-07,114.0,C,16.6,19.05,17.825,69.2142,0.887083,0.012194,-0.147042,0.043491,11,130.76,0,12,48.81
MRK,2026-07-27,2026-08-07,115.0,C,15.65,18.1,16.875,67.0902,0.879155,0.0132,-0.14937,0.045634,11,130.76,1,0,48.81
MRK,2026-07-27,2026-08-07,116.0,C,14.7,17.15,15.925,64.8929,0.870694,0.014308,-0.151311,0.047843,11,130.76,1,1,48.81
MRK,2026-07-27,2026-08-07,117.0,C,13.75,15.75,14.75,58.3989,0.876718,0.015379,-0.133238,0.046279,11,130.76,1,1,48.81
MRK,2026-07-27,2026-08-07,118.0,C,12.85,14.8,13.825,56.6899,0.865241,0.016851,-0.137177,0.049225,11,130.76,1,5,48.81
MRK,2026-07-27,2026-08-07,119.0,C,12.0,13.2,12.6,59.8637,0.833926,0.018344,-0.163949,0.056586,11,130.76,1,14,48.81
MRK,2026-07-27,2026-08-07,120.0,C,11.2,12.35,11.775,58.8139,0.816818,0.019871,-0.170825,0.060221,11,130.76,3,11,48.81
MRK,2026-07-27,2026-08-07,121.0,C,10.0,12.05,11.025,50.3911,0.827308,0.022346,-0.143011,0.058023,11,130.76,1,26,48.81
MRK,2026-07-27,2026-08-07,122.0,C,9.45,11.15,10.3,51.1235,0.79915,0.024186,-0.15786,0.063713,11,130.76,4,28,48.81
MRK,2026-07-27,2026-08-07,123.0,C,8.2,10.3,9.25,60.8891,0.739712,0.023481,-0.212904,0.073673,11,130.76,17,31,48.81
MRK,2026-07-27,2026-08-07,124.0,C,7.9,8.65,8.275,48.6822,0.752979,0.028573,-0.167954,0.071676,11,130.76,2,65,48.81
MRK,2026-07-27,2026-08-07,125.0,C,6.85,8.7,7.775,57.6786,0.695466,0.026735,-0.216889,0.079459,11,130.76,5,117,48.81
MRK,2026-07-27,2026-08-07,126.0,C,6.1,7.2,6.65,47.5835,0.69289,0.032528,-0.181187,0.079756,11,130.76,4,62,48.81
MRK,2026-07-27,2026-08-07,127.0,C,4.75,7.3,6.025,55.8598,0.64101,0.029476,-0.223394,0.084842,11,130.76,17,118,48.81
MRK,2026-07-27,2026-08-07,128.0,C,4.85,5.85,5.35,46.2896,0.625476,0.036073,-0.188949,0.086043,11,130.76,1,101,48.81
MRK,2026-07-27,2026-08-07,129.0,C,4.55,4.95,4.75,42.6764,0.59305,0.040056,-0.178431,0.088085,11,130.76,9,67,48.81
MRK,2026-07-27,2026-08-07,130.0,C,3.6,4.35,3.975,41.9806,0.552557,0.0415,-0.178378,0.089773,11,130.76,26,116,48.81
MRK,2026-07-27,2026-08-07,131.0,C,3.5,4.15,3.825,45.0933,0.512099,0.038956,-0.19208,0.090518,11,130.76,21,71,48.81
MRK,2026-07-27,2026-08-07,132.0,C,2.7,3.25,2.975,40.3937,0.46684,0.043358,-0.171722,0.090247,11,130.76,129,163,48.81
MRK,2026-07-27,2026-08-07,133.0,C,2.31,2.96,2.635,41.7242,0.427601,0.041425,-0.174435,0.089064,11,130.76,48,103,48.81
MRK,2026-07-27,2026-08-07,134.0,C,2.08,2.62,2.35,42.1393,0.388831,0.040076,-0.171709,0.08702,11,130.76,9,284,48.81
MRK,2026-07-27,2026-08-07,135.0,C,1.8,2.24,2.02,41.712,0.348756,0.039068,-0.163731,0.083971,11,130.76,9,137,48.81
MRK,2026-07-27,2026-08-07,136.0,C,1.41,1.89,1.65,41.1871,0.309324,0.037698,-0.153807,0.080008,11,130.76,10,48,48.81
MRK,2026-07-27,2026-08-07,137.0,C,1.16,1.69,1.425,42.066,0.278878,0.035184,-0.149453,0.076264,11,130.76,1,19,48.81
MRK,2026-07-27,2026-08-07,138.0,C,1.08,1.37,1.225,41.0406,0.240497,0.033407,-0.134931,0.070648,11,130.76,7,375,48.81
MRK,2026-07-27,2026-08-07,139.0,C,0.88,1.07,0.975,39.7223,0.201824,0.031218,-0.118015,0.063898,11,130.76,48,325,48.81
MRK,2026-07-27,2026-08-07,140.0,C,0.63,0.96,0.795,40.7477,0.18044,0.028412,-0.112856,0.059656,11,130.76,149,391,48.81
MRK,2026-07-27,2026-08-07,141.0,C,0.55,0.97,0.76,43.5064,0.172239,0.025839,-0.116803,0.057926,11,130.76,4,26,48.81
MRK,2026-07-27,2026-08-07,142.0,C,0.37,0.8,0.585,43.1402,0.147231,0.023514,-0.104429,0.052272,11,130.76,2,1,48.81
MRK,2026-07-27,2026-08-07,143.0,C,0.28,1.42,0.85,55.6645,0.193293,0.021703,-0.160004,0.062252,11,130.76,3,1,48.81
MRK,2026-07-27,2026-08-07,144.0,C,0.18,0.68,0.43,45.5816,0.122039,0.019564,-0.096802,0.04595,11,130.76,0,0,48.81
MRK,2026-07-27,2026-08-07,145.0,C,0.11,0.48,0.295,43.4088,0.093607,0.016967,-0.076113,0.037951,11,130.76,2,24,48.81
MRK,2026-07-27,2026-08-07,150.0,C,0.0,2.27,1.135,67.6761,0.135682,0.014182,-0.153878,0.049456,11,130.76,40,80,48.81
MRK,2026-07-27,2026-08-07,160.0,C,0.01,0.22,0.115,55.0786,0.020141,0.003896,-0.027945,0.011057,11,130.76,6,43,48.81
MRK,2026-07-27,2026-08-07,165.0,C,0.0,2.14,1.07,95.8985,0.095616,0.007801,-0.169246,0.03855,11,130.76,1,1,48.81
