symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-07-14,2026-07-24,65.0,C,54.65,57.6,56.125,190.625,0.983191,0.001096,-0.08591,0.008347,10,120.78,2,2,37.28
MRK,2026-07-14,2026-07-24,85.0,C,35.05,37.45,36.25,124.1215,0.965443,0.003082,-0.103018,0.015287,10,120.78,0,12,37.28
MRK,2026-07-14,2026-07-24,90.0,C,29.7,32.4,31.05,95.9961,0.973635,0.003184,-0.067404,0.012216,10,120.78,0,0,37.28
MRK,2026-07-14,2026-07-24,100.0,C,19.85,22.3,21.075,67.6761,0.959984,0.006371,-0.067927,0.017233,10,120.78,1,855,37.28
MRK,2026-07-14,2026-07-24,105.0,C,14.9,17.45,16.175,56.9829,0.938505,0.01066,-0.079018,0.024277,10,120.78,1,1,37.28
MRK,2026-07-14,2026-07-24,110.0,C,10.15,12.55,11.35,69.9222,0.809054,0.019472,-0.198888,0.054416,10,120.78,5,22,37.28
MRK,2026-07-14,2026-07-24,111.0,C,9.0,10.65,9.825,49.7564,0.859657,0.022413,-0.120331,0.044571,10,120.78,2,2,37.28
MRK,2026-07-14,2026-07-24,112.0,C,8.3,10.5,9.4,60.9867,0.790501,0.023605,-0.184068,0.057535,10,120.78,3,3,37.28
MRK,2026-07-14,2026-07-24,113.0,C,7.55,8.85,8.2,46.2408,0.82159,0.028227,-0.129775,0.052166,10,120.78,766,23,37.28
MRK,2026-07-14,2026-07-24,114.0,C,6.55,7.85,7.2,42.481,0.808176,0.032141,-0.12501,0.054569,10,120.78,766,2,37.28
MRK,2026-07-14,2026-07-24,115.0,C,5.55,6.85,6.2,38.6237,0.792431,0.037069,-0.119516,0.057222,10,120.78,1,31,37.28
MRK,2026-07-14,2026-07-24,116.0,C,4.95,6.1,5.525,38.4284,0.752565,0.041137,-0.129996,0.063181,10,120.78,2,7,37.28
MRK,2026-07-14,2026-07-24,117.0,C,4.25,5.15,4.7,34.8883,0.724761,0.04786,-0.124769,0.066735,10,120.78,14,29,37.28
