symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-08-14,2026-08-21,60.0,C,62.5,65.15,63.825,0.001,1.0,0.0,-0.006073,0.0,7,135.84,0,0,63.04
MRK,2026-08-14,2026-08-21,80.0,C,53.9,56.35,55.125,204.688,0.977892,0.001369,-0.152712,0.009914,7,135.84,1,3,63.04
MRK,2026-08-14,2026-08-21,85.0,C,49.45,51.5,50.475,194.043,0.970059,0.001861,-0.185264,0.012779,7,135.84,2,0,63.04
MRK,2026-08-14,2026-08-21,90.0,C,43.9,46.5,45.2,173.9259,0.966563,0.002275,-0.182528,0.014,7,135.84,18,29,63.04
MRK,2026-08-14,2026-08-21,95.0,C,38.9,41.5,40.2,154.7854,0.96236,0.002816,-0.179617,0.015427,7,135.84,3,2,63.04
MRK,2026-08-14,2026-08-21,100.0,C,33.9,36.25,35.075,123.3402,0.970139,0.002921,-0.122015,0.012751,7,135.84,2,16,63.04
MRK,2026-08-14,2026-08-21,105.0,C,29.45,31.5,30.475,118.5551,0.951028,0.004548,-0.1715,0.019083,7,135.84,1,13,63.04
MRK,2026-08-14,2026-08-21,110.0,C,24.5,26.15,25.325,85.7423,0.967285,0.004532,-0.094877,0.013751,7,135.84,3,671,63.04
MRK,2026-08-14,2026-08-21,115.0,C,19.45,21.3,20.375,77.1487,0.947265,0.007414,-0.122421,0.020241,7,135.84,2,314,63.04
MRK,2026-08-14,2026-08-21,117.0,C,17.45,19.5,18.475,77.6369,0.926335,0.00956,-0.156439,0.026267,7,135.84,3,4,63.04
MRK,2026-08-14,2026-08-21,118.0,C,16.4,18.4,17.4,71.094,0.931421,0.009882,-0.137211,0.024862,7,135.84,26,11,63.04
MRK,2026-08-14,2026-08-21,119.0,C,15.6,17.2,16.4,60.8402,0.947537,0.009363,-0.098899,0.020158,7,135.84,26,7,63.04
MRK,2026-08-14,2026-08-21,120.0,C,15.05,16.25,15.65,59.6684,0.939473,0.010686,-0.107448,0.022563,7,135.84,102,948,63.04
MRK,2026-08-14,2026-08-21,121.0,C,13.45,15.6,14.525,66.8949,0.903672,0.013569,-0.164346,0.032122,7,135.84,0,1,63.04
MRK,2026-08-14,2026-08-21,122.0,C,12.45,14.4,13.425,58.0571,0.917056,0.013988,-0.130344,0.028739,7,135.84,3,26,63.04
MRK,2026-08-14,2026-08-21,123.0,C,10.95,13.2,12.075,48.731,0.935188,0.0138,-0.094369,0.023799,7,135.84,2,45,63.04
MRK,2026-08-14,2026-08-21,124.0,C,10.5,12.45,11.475,52.8325,0.901945,0.017406,-0.133964,0.032543,7,135.84,2,40,63.04
MRK,2026-08-14,2026-08-21,125.0,C,10.3,11.5,10.9,50.6841,0.890659,0.019637,-0.138604,0.035221,7,135.84,76,3716,63.04
MRK,2026-08-14,2026-08-21,126.0,C,9.3,10.35,9.825,43.6529,0.900749,0.021254,-0.113724,0.032833,7,135.84,68,94,63.04
MRK,2026-08-14,2026-08-21,127.0,C,8.5,9.65,9.075,46.9732,0.859451,0.025255,-0.151714,0.041982,7,135.84,66,1203,63.04
MRK,2026-08-14,2026-08-21,128.0,C,7.3,8.45,7.875,39.2096,0.871816,0.028402,-0.121516,0.039409,7,135.84,256,401,63.04
MRK,2026-08-14,2026-08-21,129.0,C,6.2,7.4,6.8,34.6686,0.867551,0.032857,-0.111014,0.040312,7,135.84,277,220,63.04
MRK,2026-08-14,2026-08-21,130.0,C,5.6,6.85,6.225,39.3805,0.801233,0.03765,-0.157931,0.05247,7,135.84,322,5088,63.04
MRK,2026-08-14,2026-08-21,131.0,C,4.75,5.6,5.175,31.2019,0.809932,0.046242,-0.124378,0.05106,7,135.84,24,509,63.04
MRK,2026-08-14,2026-08-21,132.0,C,3.85,4.75,4.3,29.6882,0.768915,0.054513,-0.131554,0.057272,7,135.84,14,242,63.04
MRK,2026-08-14,2026-08-21,133.0,C,3.4,3.75,3.575,25.4402,0.738087,0.068033,-0.12108,0.061249,7,135.84,48,201,63.04
MRK,2026-08-14,2026-08-21,134.0,C,2.81,3.15,2.98,26.3923,0.659394,0.073851,-0.13879,0.068975,7,135.84,19,450,63.04
MRK,2026-08-14,2026-08-21,135.0,C,2.07,2.35,2.21,23.7556,0.589614,0.08701,-0.131999,0.073147,7,135.84,396,7550,63.04
MRK,2026-08-14,2026-08-21,136.0,C,1.54,1.89,1.715,24.5369,0.501281,0.086429,-0.138245,0.075048,7,135.84,444,154,63.04
MRK,2026-08-14,2026-08-21,137.0,C,1.17,1.37,1.27,23.5115,0.411728,0.087981,-0.128472,0.073204,7,135.84,62,264,63.04
MRK,2026-08-14,2026-08-21,138.0,C,0.8,0.98,0.89,23.0476,0.324159,0.082924,-0.115712,0.067634,7,135.84,69,184,63.04
MRK,2026-08-14,2026-08-21,139.0,C,0.54,0.68,0.61,22.7303,0.244379,0.073418,-0.099185,0.059057,7,135.84,43,386,63.04
MRK,2026-08-14,2026-08-21,140.0,C,0.34,0.46,0.4,22.5594,0.176905,0.061159,-0.081071,0.048826,7,135.84,99,5906,63.04
MRK,2026-08-14,2026-08-21,141.0,C,0.25,0.47,0.36,25.9773,0.158982,0.049582,-0.086722,0.04558,7,135.84,501,252,63.04
MRK,2026-08-14,2026-08-21,142.0,C,0.14,0.49,0.315,29.4929,0.147305,0.041518,-0.093271,0.043333,7,135.84,25,193,63.04
MRK,2026-08-14,2026-08-21,143.0,C,0.02,0.25,0.135,26.6609,0.087934,0.031823,-0.058367,0.030025,7,135.84,1,82,63.04
MRK,2026-08-14,2026-08-21,144.0,C,0.0,0.56,0.28,36.9147,0.135298,0.031313,-0.109673,0.040906,7,135.84,1,7,63.04
MRK,2026-08-14,2026-08-21,145.0,C,0.02,0.34,0.18,34.4245,0.091739,0.025435,-0.077424,0.030985,7,135.84,18,1263,63.04
MRK,2026-08-14,2026-08-21,150.0,C,0.0,0.15,0.075,39.2584,0.037242,0.011008,-0.043388,0.015294,7,135.84,1,926,63.04
MRK,2026-08-14,2026-08-21,155.0,C,0.0,0.33,0.165,50.2935,0.032196,0.007625,-0.049181,0.01357,7,135.84,1,565,63.04
MRK,2026-08-14,2026-08-21,160.0,C,0.0,0.12,0.06,51.1724,0.011772,0.003191,-0.02128,0.005779,7,135.84,1,24,63.04
MRK,2026-08-14,2026-08-21,165.0,C,0.0,0.11,0.055,58.3989,0.009252,0.002267,-0.019664,0.004684,7,135.84,1,7,63.04
MRK,2026-08-14,2026-08-21,170.0,C,0.0,0.1,0.05,65.2347,0.007548,0.001697,-0.018357,0.003918,7,135.84,5,18,63.04
MRK,2026-08-14,2026-08-21,65.0,P,0.0,2.13,1.065,316.3088,-0.028498,0.001096,-0.276648,0.012265,7,135.84,9,12,63.04
MRK,2026-08-14,2026-08-21,70.0,P,0.0,1.01,0.505,248.6332,-0.017877,0.000941,-0.146755,0.008279,7,135.84,0,1,63.04
MRK,2026-08-14,2026-08-21,75.0,P,0.0,0.25,0.125,180.8595,-0.006216,0.000516,-0.042544,0.0033,7,135.84,2,3,63.04
MRK,2026-08-14,2026-08-21,80.0,P,0.0,2.13,1.065,238.3793,-0.038278,0.001854,-0.265708,0.015641,7,135.84,2,13,63.04
MRK,2026-08-14,2026-08-21,85.0,P,0.0,2.13,1.065,215.4301,-0.042444,0.002231,-0.261073,0.017009,7,135.84,3,30,63.04
MRK,2026-08-14,2026-08-21,90.0,P,0.0,2.13,1.065,193.6524,-0.047284,0.002707,-0.255919,0.018554,7,135.84,3,34,63.04
MRK,2026-08-14,2026-08-21,95.0,P,0.0,2.13,1.065,172.8517,-0.052988,0.003322,-0.250048,0.020318,7,135.84,1,490,63.04
MRK,2026-08-14,2026-08-21,100.0,P,0.0,2.13,1.065,152.8323,-0.059805,0.004133,-0.243104,0.022352,7,135.84,1,2619,63.04
MRK,2026-08-14,2026-08-21,105.0,P,0.0,0.05,0.025,69.5316,-0.003168,0.000735,-0.008933,0.001808,7,135.84,1,1336,63.04
MRK,2026-08-14,2026-08-21,110.0,P,0.0,0.55,0.275,83.6916,-0.029744,0.004291,-0.075546,0.012709,7,135.84,1,2738,63.04
MRK,2026-08-14,2026-08-21,115.0,P,0.0,0.03,0.015,48.438,-0.005753,0.001798,-0.010581,0.003082,7,135.84,40,1259,63.04
MRK,2026-08-14,2026-08-21,117.0,P,0.0,0.33,0.165,57.0317,-0.026259,0.005676,-0.046297,0.011456,7,135.84,4,150,63.04
MRK,2026-08-14,2026-08-21,118.0,P,0.0,0.19,0.095,55.8598,-0.03089,0.006634,-0.051885,0.013114,7,135.84,24,2329,63.04
MRK,2026-08-14,2026-08-21,119.0,P,0.0,0.05,0.025,42.3834,-0.010827,0.003582,-0.016115,0.005373,7,135.84,2,32,63.04
MRK,2026-08-14,2026-08-21,120.0,P,0.0,0.04,0.02,38.6725,-0.009259,0.003425,-0.012818,0.004687,7,135.84,22,3058,63.04
MRK,2026-08-14,2026-08-21,121.0,P,0.0,0.35,0.175,54.4438,-0.056884,0.011154,-0.082762,0.02149,7,135.84,17,358,63.04
