symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-08-21,2026-08-28,75.0,C,76.35,79.0,77.675,209.7661,0.995227,0.000313,-0.051454,0.002931,7,152.55,1,1,110.82
MRK,2026-08-21,2026-08-28,110.0,C,41.7,43.9,42.8,116.602,0.982583,0.001747,-0.086618,0.009093,7,152.55,0,1,110.82
MRK,2026-08-21,2026-08-28,112.0,C,39.9,41.65,40.775,109.0825,0.983236,0.001808,-0.079673,0.008801,7,152.55,1,0,110.82
MRK,2026-08-21,2026-08-28,114.0,C,37.4,40.05,38.725,99.4141,0.985732,0.001727,-0.065764,0.007663,7,152.55,1,0,110.82
MRK,2026-08-21,2026-08-28,116.0,C,35.7,37.95,36.825,101.9536,0.978078,0.002429,-0.091928,0.011055,7,152.55,1,1,110.82
MRK,2026-08-21,2026-08-28,117.0,C,34.7,36.85,35.775,95.7032,0.980938,0.002299,-0.078701,0.00982,7,152.55,1,2,110.82
MRK,2026-08-21,2026-08-28,118.0,C,33.7,35.85,34.775,93.1641,0.980325,0.002426,-0.078795,0.010088,7,152.55,3,4,110.82
MRK,2026-08-21,2026-08-28,119.0,C,32.7,34.85,33.775,90.5274,0.979793,0.002554,-0.07848,0.010318,7,152.55,232,72,110.82
MRK,2026-08-21,2026-08-28,120.0,C,31.7,33.85,32.775,87.8907,0.979251,0.00269,-0.078099,0.010552,7,152.55,2,86,110.82
MRK,2026-08-21,2026-08-28,121.0,C,30.7,33.05,31.875,91.3087,0.971364,0.003394,-0.102021,0.01383,7,152.55,2,6,110.82
MRK,2026-08-21,2026-08-28,122.0,C,29.7,31.65,30.675,75.0003,0.98646,0.002188,-0.051415,0.007325,7,152.55,1,31,110.82
MRK,2026-08-21,2026-08-28,123.0,C,28.7,30.75,29.725,76.758,0.981481,0.002797,-0.064726,0.009581,7,152.55,2,67,110.82
MRK,2026-08-21,2026-08-28,124.0,C,27.7,29.6,28.65,67.9691,0.987965,0.002181,-0.044517,0.006615,7,152.55,1,76,110.82
MRK,2026-08-21,2026-08-28,125.0,C,26.7,28.6,27.65,65.6253,0.987613,0.002316,-0.044291,0.006782,7,152.55,1,158,110.82
MRK,2026-08-21,2026-08-28,126.0,C,25.55,27.8,26.675,65.6253,0.984506,0.002809,-0.05111,0.008226,7,152.55,1,160,110.82
MRK,2026-08-21,2026-08-28,127.0,C,24.4,27.05,25.725,66.9925,0.978815,0.003592,-0.063951,0.01074,7,152.55,1,171,110.82
MRK,2026-08-21,2026-08-28,128.0,C,23.7,26.05,24.875,72.6565,0.964166,0.005132,-0.098792,0.016642,7,152.55,312,90,110.82
MRK,2026-08-21,2026-08-28,129.0,C,22.4,25.05,23.725,62.2074,0.977128,0.004127,-0.063646,0.011457,7,152.55,5,101,110.82
MRK,2026-08-21,2026-08-28,130.0,C,21.7,23.7,22.7,58.2035,0.979006,0.004103,-0.057178,0.010658,7,152.55,119,279,110.82
MRK,2026-08-21,2026-08-28,131.0,C,21.05,22.9,21.975,68.7503,0.951004,0.006987,-0.117793,0.021438,7,152.55,15,178,110.82
MRK,2026-08-21,2026-08-28,132.0,C,19.85,21.9,20.875,62.2074,0.958265,0.006787,-0.096464,0.018843,7,152.55,13,31,110.82
MRK,2026-08-21,2026-08-28,133.0,C,18.85,20.65,19.75,54.0044,0.969992,0.005965,-0.068492,0.014378,7,152.55,3,37,110.82
MRK,2026-08-21,2026-08-28,134.0,C,18.1,19.5,18.8,53.9067,0.962756,0.007139,-0.079152,0.017176,7,152.55,25,47,110.82
MRK,2026-08-21,2026-08-28,135.0,C,16.95,18.95,17.95,57.0317,0.944749,0.009266,-0.108905,0.023585,7,152.55,3,359,110.82
MRK,2026-08-21,2026-08-28,136.0,C,15.75,17.75,16.75,74.0481,0.880618,0.012741,-0.234574,0.042107,7,152.55,2,116,110.82
MRK,2026-08-21,2026-08-28,137.0,C,14.75,16.75,15.75,70.7767,0.875577,0.013723,-0.231033,0.043348,7,152.55,16,516,110.82
MRK,2026-08-21,2026-08-28,138.0,C,13.75,15.9,14.825,70.3372,0.861058,0.014902,-0.246774,0.046779,7,152.55,101,153,110.82
MRK,2026-08-21,2026-08-28,139.0,C,13.15,14.75,13.95,64.2093,0.864018,0.016086,-0.223328,0.046097,7,152.55,134,106,110.82
MRK,2026-08-21,2026-08-28,140.0,C,12.3,13.85,13.075,62.6957,0.85092,0.017531,-0.231482,0.049055,7,152.55,14,1583,110.82
MRK,2026-08-21,2026-08-28,141.0,C,10.8,12.8,11.8,58.4233,0.846696,0.019166,-0.220392,0.049975,7,152.55,5,74,110.82
MRK,2026-08-21,2026-08-28,142.0,C,9.8,11.85,10.825,55.8842,0.834948,0.02103,-0.22113,0.052452,7,152.55,9,77,110.82
MRK,2026-08-21,2026-08-28,143.0,C,9.05,11.1,10.075,56.3969,0.809459,0.022816,-0.242781,0.057429,7,152.55,42,39,110.82
MRK,2026-08-21,2026-08-28,144.0,C,8.1,10.05,9.075,52.0268,0.801349,0.025368,-0.230317,0.058904,7,152.55,44,108,110.82
MRK,2026-08-21,2026-08-28,145.0,C,6.9,9.0,7.95,47.6568,0.791857,0.028476,-0.217551,0.060567,7,152.55,166,105,110.82
MRK,2026-08-21,2026-08-28,150.0,C,3.85,4.2,4.025,30.6403,0.668312,0.056061,-0.17773,0.076663,7,152.55,412,757,110.82
MRK,2026-08-21,2026-08-28,155.0,C,1.42,1.65,1.535,29.737,0.363536,0.059751,-0.173921,0.0793,7,152.55,1737,1900,110.82
MRK,2026-08-21,2026-08-28,160.0,C,0.43,0.49,0.46,29.7859,0.131769,0.033934,-0.097976,0.04511,7,152.55,326,717,110.82
MRK,2026-08-21,2026-08-28,100.0,P,0.0,0.05,0.025,107.813,-0.001819,0.000255,-0.009432,0.001229,7,152.55,2,3,110.82
MRK,2026-08-21,2026-08-28,105.0,P,0.0,2.13,1.065,174.0724,-0.047164,0.002677,-0.257741,0.020794,7,152.55,5,42,110.82
MRK,2026-08-21,2026-08-28,110.0,P,0.0,2.13,1.065,156.3967,-0.052463,0.003243,-0.252,0.022638,7,152.55,1,22,110.82
MRK,2026-08-21,2026-08-28,112.0,P,0.0,2.13,1.065,149.512,-0.054876,0.003516,-0.249594,0.023459,7,152.55,2,4,110.82
MRK,2026-08-21,2026-08-28,113.0,P,0.0,2.13,1.065,146.094,-0.056143,0.003663,-0.248299,0.023885,7,152.55,2,23,110.82
MRK,2026-08-21,2026-08-28,114.0,P,0.0,2.13,1.065,142.6761,-0.057436,0.003819,-0.246854,0.024318,7,152.55,2,10,110.82
MRK,2026-08-21,2026-08-28,115.0,P,0.0,2.13,1.065,139.2581,-0.058758,0.003983,-0.24526,0.024756,7,152.55,1,30,110.82
MRK,2026-08-21,2026-08-28,116.0,P,0.0,2.13,1.065,135.9378,-0.060227,0.00416,-0.244063,0.02524,7,152.55,3,7,110.82
