symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-06-19,2026-06-26,98.0,C,14.8,18.1,16.45,78.9065,0.924297,0.011458,-0.135617,0.022482,7,113.87,1,0,
MRK,2026-06-19,2026-06-26,100.0,C,13.1,15.3,14.2,61.2309,0.943226,0.011813,-0.088011,0.017987,7,113.87,2,2,
MRK,2026-06-19,2026-06-26,103.0,C,10.1,12.05,11.075,74.5608,0.848513,0.019961,-0.205595,0.03701,7,113.87,75,0,
MRK,2026-06-19,2026-06-26,105.0,C,8.15,9.7,8.925,57.0805,0.858661,0.024888,-0.152867,0.035326,7,113.87,200,24,
MRK,2026-06-19,2026-06-26,106.0,C,7.15,9.1,8.125,61.475,0.813818,0.027644,-0.193953,0.04226,7,113.87,15,24,
MRK,2026-06-19,2026-06-26,107.0,C,6.7,8.05,7.375,55.6157,0.803885,0.031546,-0.181693,0.043628,7,113.87,16,3,
MRK,2026-06-19,2026-06-26,109.0,C,4.9,6.3,5.6,50.3179,0.749264,0.040111,-0.188318,0.050189,7,113.87,2,2,
MRK,2026-06-19,2026-06-26,110.0,C,3.8,5.35,4.575,45.8502,0.721518,0.046435,-0.181098,0.052943,7,113.87,1,4,
MRK,2026-06-19,2026-06-26,111.0,C,3.35,4.7,4.025,45.9722,0.671412,0.049869,-0.194409,0.05701,7,113.87,190,1,
MRK,2026-06-19,2026-06-26,112.0,C,2.63,3.4,3.015,35.2057,0.647432,0.066895,-0.154327,0.058564,7,113.87,151,44,
MRK,2026-06-19,2026-06-26,113.0,C,2.13,3.0,2.565,37.9401,0.573619,0.065542,-0.173834,0.061836,7,113.87,26,57,
MRK,2026-06-19,2026-06-26,114.0,C,1.63,2.13,1.88,32.6179,0.505129,0.077554,-0.152121,0.062905,7,113.87,203,23,
MRK,2026-06-19,2026-06-26,115.0,C,1.19,1.45,1.32,29.0534,0.417664,0.085215,-0.132394,0.061566,7,113.87,127,350,
MRK,2026-06-19,2026-06-26,116.0,C,0.79,1.41,1.1,34.2048,0.362137,0.069501,-0.148433,0.059116,7,113.87,64,375,
MRK,2026-06-19,2026-06-26,117.0,C,0.6,0.92,0.76,31.2263,0.277858,0.068107,-0.121046,0.052885,7,113.87,109,517,
MRK,2026-06-19,2026-06-26,118.0,C,0.4,0.64,0.52,30.4694,0.209946,0.059973,-0.101236,0.04544,7,113.87,96,194,
MRK,2026-06-19,2026-06-26,119.0,C,0.25,0.51,0.38,31.6901,0.166979,0.050058,-0.091154,0.039447,7,113.87,32,196,
MRK,2026-06-19,2026-06-26,120.0,C,0.2,0.29,0.245,29.5905,0.107128,0.039538,-0.06269,0.029093,7,113.87,703,652,
MRK,2026-06-19,2026-06-26,121.0,C,0.07,0.31,0.19,33.4968,0.101878,0.033678,-0.068257,0.028053,7,113.87,41,238,
MRK,2026-06-19,2026-06-26,122.0,C,0.0,0.22,0.11,33.5456,0.074064,0.026504,-0.053804,0.022109,7,113.87,34,266,
MRK,2026-06-19,2026-06-26,123.0,C,0.0,0.16,0.08,33.8874,0.054239,0.020589,-0.042603,0.01735,7,113.87,5,49,
MRK,2026-06-19,2026-06-26,124.0,C,0.0,0.15,0.075,36.1335,0.048046,0.017533,-0.041198,0.015754,7,113.87,41,361,
MRK,2026-06-19,2026-06-26,125.0,C,0.0,0.16,0.08,39.2584,0.046945,0.015841,-0.043888,0.015464,7,113.87,23,1190,
MRK,2026-06-19,2026-06-26,126.0,C,0.0,0.2,0.1,43.9459,0.052474,0.015466,-0.053636,0.016901,7,113.87,9,34,
MRK,2026-06-19,2026-06-26,127.0,C,0.0,0.96,0.48,57.3735,0.092595,0.018331,-0.108197,0.026153,7,113.87,2,519,
MRK,2026-06-19,2026-06-26,128.0,C,0.0,0.58,0.29,53.3208,0.062062,0.014547,-0.074146,0.019288,7,113.87,1,232,
MRK,2026-06-19,2026-06-26,129.0,C,0.0,0.93,0.465,62.6957,0.082968,0.015456,-0.108822,0.024097,7,113.87,1,14,
MRK,2026-06-19,2026-06-26,130.0,C,0.01,0.76,0.385,62.5004,0.069544,0.013555,-0.094813,0.021067,7,113.87,2,269,
MRK,2026-06-19,2026-06-26,131.0,C,0.0,1.02,0.51,69.8245,0.081708,0.013719,-0.119697,0.023821,7,113.87,20,46,
MRK,2026-06-19,2026-06-26,132.0,C,0.0,2.13,1.065,89.1114,0.129273,0.014996,-0.2129,0.03323,7,113.87,2,6,
MRK,2026-06-19,2026-06-26,133.0,C,0.0,2.13,1.065,92.1388,0.125538,0.01421,-0.215629,0.032559,7,113.87,0,20,
MRK,2026-06-19,2026-06-26,135.0,C,0.0,1.12,0.56,82.4221,0.076638,0.011072,-0.134429,0.022693,7,113.87,4,76,
MRK,2026-06-19,2026-06-26,136.0,C,0.0,2.13,1.065,100.8794,0.115774,0.01226,-0.222846,0.030755,7,113.87,4,2,
MRK,2026-06-19,2026-06-26,140.0,C,0.0,2.12,1.06,111.8168,0.105258,0.010331,-0.230544,0.028725,7,113.87,2,177,
MRK,2026-06-19,2026-06-26,160.0,C,0.0,2.13,1.065,159.5705,0.077013,0.00574,-0.260408,0.022777,7,113.87,2,0,
MRK,2026-06-19,2026-06-26,70.0,P,0.0,0.09,0.045,135.5472,-0.003576,0.000501,-0.016317,0.00169,7,113.87,0,1,
MRK,2026-06-19,2026-06-26,95.0,P,0.0,0.57,0.285,77.1487,-0.03956,0.00702,-0.073742,0.013467,7,113.87,3,21,
MRK,2026-06-19,2026-06-26,98.0,P,0.0,1.67,0.835,87.549,-0.096058,0.012343,-0.166877,0.026871,7,113.87,1,2,
MRK,2026-06-19,2026-06-26,99.0,P,0.0,0.97,0.485,71.387,-0.070506,0.011993,-0.107721,0.021291,7,113.87,0,1,
MRK,2026-06-19,2026-06-26,100.0,P,0.0,0.16,0.08,52.3442,-0.03305,0.00893,-0.043072,0.011624,7,113.87,1,9,
MRK,2026-06-19,2026-06-26,101.0,P,0.0,0.15,0.075,48.438,-0.033477,0.009753,-0.040252,0.011747,7,113.87,16,1,
MRK,2026-06-19,2026-06-26,102.0,P,0.0,0.2,0.1,47.9497,-0.044416,0.012405,-0.050137,0.014791,7,113.87,3,14,
MRK,2026-06-19,2026-06-26,103.0,P,0.0,0.18,0.09,43.5553,-0.044085,0.013574,-0.045223,0.014702,7,113.87,1,3,
MRK,2026-06-19,2026-06-26,104.0,P,0.0,0.31,0.155,45.8013,-0.070481,0.018688,-0.068807,0.021285,7,113.87,1,27,
MRK,2026-06-19,2026-06-26,105.0,P,0.01,0.24,0.125,39.4537,-0.0637,0.020062,-0.054725,0.019683,7,113.87,42,193,
MRK,2026-06-19,2026-06-26,106.0,P,0.11,0.43,0.27,42.2369,-0.102818,0.026888,-0.083993,0.028241,7,113.87,3,31,
MRK,2026-06-19,2026-06-26,107.0,P,0.12,0.25,0.185,32.6667,-0.078726,0.028511,-0.053124,0.02316,7,113.87,5,236,
MRK,2026-06-19,2026-06-26,108.0,P,0.14,0.38,0.26,32.9108,-0.115178,0.037442,-0.070689,0.030642,7,113.87,339,66,
MRK,2026-06-19,2026-06-26,109.0,P,0.22,0.51,0.365,32.0319,-0.153072,0.046785,-0.083477,0.037266,7,113.87,45,9,
MRK,2026-06-19,2026-06-26,110.0,P,0.43,0.62,0.525,29.9812,-0.192027,0.057772,-0.089996,0.043072,7,113.87,106,127,
MRK,2026-06-19,2026-06-26,111.0,P,0.61,0.86,0.735,29.6882,-0.255104,0.068604,-0.104418,0.050647,7,113.87,12,117,
MRK,2026-06-19,2026-06-26,112.0,P,0.89,1.19,1.04,29.7859,-0.330308,0.077131,-0.117673,0.05713,7,113.87,76,330,
MRK,2026-06-19,2026-06-26,113.0,P,1.1,1.55,1.325,29.1755,-0.41006,0.084499,-0.122938,0.061305,7,113.87,16,531,
MRK,2026-06-19,2026-06-26,114.0,P,1.68,2.05,1.865,29.4929,-0.496145,0.085775,-0.126672,0.062907,7,113.87,153,165,
MRK,2026-06-19,2026-06-26,115.0,P,2.2,2.59,2.395,29.1999,-0.58185,0.08481,-0.121559,0.061582,7,113.87,53,319,
MRK,2026-06-19,2026-06-26,116.0,P,2.58,3.5,3.04,33.57,-0.640692,0.070625,-0.133726,0.058956,7,113.87,40,331,
MRK,2026-06-19,2026-06-26,117.0,P,2.95,4.4,3.675,37.1588,-0.687079,0.060452,-0.140001,0.05586,7,113.87,7,73,
MRK,2026-06-19,2026-06-26,118.0,P,3.75,4.95,4.35,33.9606,-0.763961,0.057522,-0.10864,0.048577,7,113.87,9,7,
MRK,2026-06-19,2026-06-26,119.0,P,4.45,5.8,5.125,35.1569,-0.806847,0.049444,-0.098778,0.043226,7,113.87,1,40,
MRK,2026-06-19,2026-06-26,120.0,P,5.4,6.9,6.15,41.2115,-0.810005,0.041756,-0.116049,0.042792,7,113.87,4,456,
MRK,2026-06-19,2026-06-26,121.0,P,6.3,7.95,7.125,46.1187,-0.818062,0.036324,-0.127115,0.041657,7,113.87,2,75,
MRK,2026-06-19,2026-06-26,122.0,P,7.2,9.05,8.125,52.0513,-0.818839,0.032098,-0.144236,0.041546,7,113.87,3,8,
MRK,2026-06-19,2026-06-26,123.0,P,8.2,9.8,9.0,49.9517,-0.857739,0.028565,-0.115849,0.035482,7,113.87,28,35,
MRK,2026-06-19,2026-06-26,129.0,P,14.15,16.2,15.175,79.7854,-0.857128,0.017936,-0.191421,0.035585,7,113.87,0,0,
MRK,2026-06-19,2026-06-26,130.0,P,15.15,17.25,16.2,84.2287,-0.858005,0.016919,-0.201711,0.035437,7,113.87,0,2,
MRK,2026-06-19,2026-06-26,132.0,P,16.95,20.0,18.475,66.2113,-0.94036,0.011355,-0.075858,0.018696,7,113.87,4,0,
MRK,2026-06-19,2026-06-26,136.0,P,20.7,24.05,22.375,70.9964,-0.959944,0.007706,-0.05581,0.013604,7,113.87,0,0,
