symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-08-24,2026-09-04,105.0,C,44.5,46.9,45.7,80.4689,0.996122,0.000547,-0.021602,0.003014,11,150.66,5,1,51.74
MRK,2026-08-24,2026-09-04,114.0,C,35.55,37.9,36.725,67.7738,0.992619,0.001152,-0.027887,0.00534,11,150.66,1,1,51.74
MRK,2026-08-24,2026-09-04,115.0,C,34.55,36.9,35.725,66.016,0.99232,0.001225,-0.028127,0.00553,11,150.66,2,3,51.74
MRK,2026-08-24,2026-09-04,117.0,C,32.55,34.9,33.725,62.1098,0.992009,0.001348,-0.027899,0.005727,11,150.66,0,1,51.74
MRK,2026-08-24,2026-09-04,118.0,C,31.55,33.9,32.725,60.352,0.991694,0.001435,-0.028081,0.005925,11,150.66,1,1,51.74
MRK,2026-08-24,2026-09-04,119.0,C,30.55,32.9,31.725,58.5942,0.991367,0.001529,-0.028248,0.00613,11,150.66,1,2,51.74
MRK,2026-08-24,2026-09-04,120.0,C,29.55,31.9,30.725,56.6411,0.991214,0.001606,-0.028047,0.006225,11,150.66,1,5,51.74
MRK,2026-08-24,2026-09-04,121.0,C,28.7,30.9,29.8,61.5238,0.982849,0.00264,-0.043059,0.01111,11,150.66,1,3,51.74
MRK,2026-08-24,2026-09-04,122.0,C,27.55,29.9,28.725,53.1255,0.990515,0.001832,-0.028287,0.006656,11,150.66,1,5,51.74
MRK,2026-08-24,2026-09-04,123.0,C,26.55,28.95,27.75,53.7114,0.987258,0.002342,-0.033271,0.008605,11,150.66,1,1,51.74
MRK,2026-08-24,2026-09-04,124.0,C,25.55,27.95,26.75,51.7583,0.98695,0.002481,-0.033027,0.008784,11,150.66,1,5,51.74
MRK,2026-08-24,2026-09-04,125.0,C,25.6,26.9,26.25,71.3382,0.942784,0.006151,-0.109074,0.030015,11,150.66,6,40,51.74
MRK,2026-08-24,2026-09-04,126.0,C,24.6,25.85,25.225,68.2132,0.942724,0.006438,-0.104989,0.03004,11,150.66,1,7,51.74
MRK,2026-08-24,2026-09-04,127.0,C,22.9,25.4,24.15,63.6722,0.946402,0.006545,-0.094514,0.028507,11,150.66,2,2,51.74
MRK,2026-08-24,2026-09-04,128.0,C,22.55,23.7,23.125,60.6449,0.94646,0.006866,-0.090629,0.028482,11,150.66,1,23,51.74
MRK,2026-08-24,2026-09-04,129.0,C,21.5,22.95,22.225,61.0844,0.936649,0.007779,-0.102315,0.032507,11,150.66,1,20,51.74
MRK,2026-08-24,2026-09-04,130.0,C,19.55,21.95,20.75,74.0237,0.888897,0.009782,-0.178029,0.049533,11,150.66,1,368,51.74
MRK,2026-08-24,2026-09-04,131.0,C,18.6,20.95,19.775,71.2893,0.885075,0.010405,-0.175836,0.050743,11,150.66,1,304,51.74
MRK,2026-08-24,2026-09-04,132.0,C,17.65,19.95,18.8,68.555,0.88098,0.011092,-0.173541,0.052018,11,150.66,5,445,51.74
MRK,2026-08-24,2026-09-04,133.0,C,17.15,18.95,18.05,65.8207,0.876572,0.011852,-0.171141,0.053366,11,150.66,2,21,51.74
MRK,2026-08-24,2026-09-04,134.0,C,16.1,18.0,17.05,63.892,0.869078,0.012721,-0.172933,0.0556,11,150.66,1,11,51.74
MRK,2026-08-24,2026-09-04,135.0,C,14.75,17.05,15.9,61.9144,0.861088,0.013672,-0.1744,0.057906,11,150.66,8,389,51.74
MRK,2026-08-24,2026-09-04,136.0,C,13.75,16.3,15.025,62.8178,0.842189,0.014676,-0.191298,0.063065,11,150.66,1,48,51.74
MRK,2026-08-24,2026-09-04,137.0,C,12.95,15.05,14.0,56.2993,0.849141,0.015895,-0.168106,0.061214,11,150.66,5,113,51.74
MRK,2026-08-24,2026-09-04,138.0,C,12.45,14.05,13.25,53.4673,0.842324,0.017233,-0.164635,0.06303,11,150.66,2,28,51.74
MRK,2026-08-24,2026-09-04,139.0,C,10.95,13.2,12.075,52.7104,0.82594,0.018634,-0.172271,0.06719,11,150.66,2,106,51.74
MRK,2026-08-24,2026-09-04,140.0,C,10.25,12.2,11.225,49.7808,0.81734,0.02034,-0.167984,0.069263,11,150.66,27,103,51.74
MRK,2026-08-24,2026-09-04,141.0,C,9.5,11.3,10.4,48.1206,0.801885,0.022118,-0.170363,0.072806,11,150.66,22,47,51.74
MRK,2026-08-24,2026-09-04,142.0,C,8.45,10.1,9.275,42.6031,0.80303,0.024895,-0.151748,0.072552,11,150.66,1,26,51.74
MRK,2026-08-24,2026-09-04,143.0,C,7.5,9.55,8.525,44.9713,0.764766,0.026141,-0.175111,0.080418,11,150.66,4,12,51.74
MRK,2026-08-24,2026-09-04,144.0,C,6.7,8.7,7.7,43.4332,0.742843,0.028392,-0.177013,0.084355,11,150.66,4,23,51.74
MRK,2026-08-24,2026-09-04,145.0,C,6.15,7.95,7.05,42.774,0.714926,0.030351,-0.18279,0.088806,11,150.66,1,6,51.74
MRK,2026-08-24,2026-09-04,146.0,C,5.6,6.8,6.2,37.7692,0.701594,0.035112,-0.165781,0.090718,11,150.66,0,2,51.74
MRK,2026-08-24,2026-09-04,147.0,C,4.95,7.0,5.975,46.0455,0.641172,0.03103,-0.213665,0.097739,11,150.66,1,4,51.74
MRK,2026-08-24,2026-09-04,148.0,C,4.3,6.2,5.25,43.9947,0.612575,0.033281,-0.209039,0.100159,11,150.66,3,19,51.74
MRK,2026-08-24,2026-09-04,150.0,C,3.3,5.0,4.15,42.8839,0.544266,0.03535,-0.20996,0.103699,11,150.66,44,115,51.74
MRK,2026-08-24,2026-09-04,152.5,C,2.09,2.65,2.37,31.861,0.431862,0.047174,-0.155241,0.102816,11,150.66,6,123,51.74
