symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-08-10,2026-08-21,60.0,C,62.5,65.15,63.825,0.001,1.0,0.0,-0.006105,0.0,11,130.92,0,0,30.84
MRK,2026-08-10,2026-08-21,80.0,C,49.9,51.8,50.85,176.9532,0.960853,0.002105,-0.162338,0.019245,11,130.92,1,2,30.84
MRK,2026-08-10,2026-08-21,85.0,C,44.85,46.95,45.9,164.551,0.951423,0.002695,-0.179244,0.022906,11,130.92,2,0,30.84
MRK,2026-08-10,2026-08-21,90.0,C,39.45,41.5,40.475,128.8089,0.9635,0.002732,-0.115045,0.018176,11,130.92,18,29,30.84
MRK,2026-08-10,2026-08-21,95.0,C,34.45,36.5,35.475,113.2817,0.958615,0.003441,-0.11274,0.020134,11,130.92,3,2,30.84
MRK,2026-08-10,2026-08-21,100.0,C,29.45,32.05,30.75,115.8207,0.925919,0.005327,-0.176878,0.031871,11,130.92,2,16,30.84
MRK,2026-08-10,2026-08-21,105.0,C,24.45,26.6,25.525,87.0118,0.938649,0.006129,-0.118769,0.027549,11,130.92,2,13,30.84
MRK,2026-08-10,2026-08-21,110.0,C,19.9,21.65,20.775,73.8284,0.923823,0.008537,-0.119368,0.032556,11,130.92,1,683,30.84
MRK,2026-08-10,2026-08-21,115.0,C,14.8,16.3,15.55,49.9517,0.939602,0.010547,-0.072656,0.027215,11,130.92,5,325,30.84
MRK,2026-08-10,2026-08-21,117.0,C,12.55,14.8,13.675,56.6166,0.885757,0.015014,-0.123302,0.043908,11,130.92,3,4,30.84
MRK,2026-08-10,2026-08-21,118.0,C,11.55,13.55,12.55,48.3404,0.902069,0.015731,-0.096959,0.039281,11,130.92,5,10,30.84
MRK,2026-08-10,2026-08-21,119.0,C,10.6,13.2,11.9,57.6664,0.844908,0.018188,-0.151939,0.054179,11,130.92,1,7,30.84
MRK,2026-08-10,2026-08-21,120.0,C,10.7,11.3,11.0,36.8659,0.920786,0.017611,-0.067321,0.033537,11,130.92,7,961,30.84
MRK,2026-08-10,2026-08-21,121.0,C,9.1,11.2,10.15,51.0747,0.827838,0.021977,-0.144507,0.05798,11,130.92,0,1,30.84
MRK,2026-08-10,2026-08-21,122.0,C,7.8,10.25,9.025,48.5113,0.814159,0.024278,-0.143968,0.060838,11,130.92,8,26,30.84
MRK,2026-08-10,2026-08-21,123.0,C,7.25,8.55,7.9,33.8874,0.866329,0.028,-0.086173,0.049012,11,130.92,4,44,30.84
MRK,2026-08-10,2026-08-21,124.0,C,6.55,7.7,7.125,33.3991,0.837667,0.032357,-0.095133,0.055824,11,130.92,2,41,30.84
MRK,2026-08-10,2026-08-21,125.0,C,6.05,7.25,6.65,38.1354,0.773065,0.034771,-0.128302,0.068494,11,130.92,50,3807,30.84
MRK,2026-08-10,2026-08-21,126.0,C,4.4,5.95,5.175,30.5427,0.779371,0.042725,-0.103366,0.067406,11,130.92,2,81,30.84
MRK,2026-08-10,2026-08-21,127.0,C,4.25,5.15,4.7,29.5661,0.738837,0.048382,-0.108631,0.07389,11,130.92,5,1210,30.84
MRK,2026-08-10,2026-08-21,128.0,C,3.95,4.4,4.175,28.7361,0.691308,0.053918,-0.113311,0.080034,11,130.92,53,500,30.84
MRK,2026-08-10,2026-08-21,129.0,C,3.3,3.7,3.5,27.9792,0.637402,0.058977,-0.11653,0.085238,11,130.92,22,235,30.84
MRK,2026-08-10,2026-08-21,130.0,C,2.74,2.98,2.86,26.4168,0.579704,0.065116,-0.114123,0.088855,11,130.92,468,5406,30.84
MRK,2026-08-10,2026-08-21,131.0,C,2.35,2.54,2.445,27.2346,0.513728,0.064413,-0.118774,0.090617,11,130.92,93,503,30.84
MRK,2026-08-10,2026-08-21,132.0,C,1.71,2.05,1.88,26.8562,0.448731,0.064819,-0.115549,0.089921,11,130.92,56,242,30.84
MRK,2026-08-10,2026-08-21,133.0,C,1.39,1.64,1.515,26.6731,0.384737,0.063042,-0.110278,0.086859,11,130.92,74,135,30.84
MRK,2026-08-10,2026-08-21,134.0,C,1.08,1.28,1.18,26.3679,0.322532,0.059869,-0.10191,0.081544,11,130.92,8,396,30.84
MRK,2026-08-10,2026-08-21,135.0,C,0.82,0.97,0.895,25.9773,0.263332,0.0553,-0.091037,0.074204,11,130.92,138,6143,30.84
MRK,2026-08-10,2026-08-21,136.0,C,0.43,0.85,0.64,27.4665,0.226313,0.048202,-0.088318,0.068388,11,130.92,7,103,30.84
MRK,2026-08-10,2026-08-21,137.0,C,0.42,1.71,1.065,41.7486,0.282766,0.035646,-0.149482,0.076871,11,130.92,6,218,30.84
MRK,2026-08-10,2026-08-21,138.0,C,0.3,0.47,0.385,26.9294,0.14024,0.036408,-0.06382,0.050646,11,130.92,55,132,30.84
MRK,2026-08-10,2026-08-21,139.0,C,0.2,0.55,0.375,30.8601,0.142273,0.032083,-0.073585,0.051142,11,130.92,98,419,30.84
MRK,2026-08-10,2026-08-21,140.0,C,0.22,0.28,0.25,27.5398,0.087671,0.025443,-0.046452,0.036194,11,130.92,252,5832,30.84
MRK,2026-08-10,2026-08-21,141.0,C,0.03,0.32,0.175,30.6648,0.089203,0.023147,-0.052266,0.036664,11,130.92,1,227,30.84
MRK,2026-08-10,2026-08-21,142.0,C,0.0,0.27,0.135,31.446,0.074882,0.019783,-0.046905,0.032134,11,130.92,2,192,30.84
MRK,2026-08-10,2026-08-21,143.0,C,0.02,0.17,0.095,30.2253,0.051083,0.015272,-0.033425,0.023844,11,130.92,1,84,30.84
MRK,2026-08-10,2026-08-21,144.0,C,0.0,0.21,0.105,33.5456,0.056273,0.014857,-0.039986,0.025743,11,130.92,1,7,30.84
MRK,2026-08-10,2026-08-21,145.0,C,0.03,0.16,0.095,33.4968,0.043794,0.012181,-0.032661,0.021076,11,130.92,4,1494,30.84
MRK,2026-08-10,2026-08-21,150.0,C,0.0,0.11,0.055,39.4537,0.026449,0.006833,-0.025316,0.013925,11,130.92,1,927,30.84
MRK,2026-08-10,2026-08-21,155.0,C,0.0,0.08,0.04,44.9224,0.017358,0.004204,-0.020143,0.009754,11,130.92,12,564,30.84
MRK,2026-08-10,2026-08-21,160.0,C,0.0,0.13,0.065,50.3911,0.012662,0.002857,-0.017198,0.007437,11,130.92,6,23,30.84
MRK,2026-08-10,2026-08-21,165.0,C,0.0,0.12,0.06,56.2504,0.010473,0.002171,-0.01626,0.006307,11,130.92,1,7,30.84
MRK,2026-08-10,2026-08-21,170.0,C,0.0,0.1,0.05,60.9379,0.008071,0.001595,-0.01401,0.00502,11,130.92,5,18,30.84
MRK,2026-08-10,2026-08-21,65.0,P,0.0,0.7,0.35,201.3677,-0.014592,0.000808,-0.076712,0.008405,11,130.92,9,12,30.84
MRK,2026-08-10,2026-08-21,70.0,P,0.0,1.01,0.505,194.336,-0.021289,0.001156,-0.102165,0.011602,11,130.92,0,1,30.84
MRK,2026-08-10,2026-08-21,75.0,P,0.0,0.25,0.125,140.2347,-0.007874,0.000678,-0.031202,0.004913,11,130.92,2,3,30.84
MRK,2026-08-10,2026-08-21,80.0,P,0.0,0.12,0.06,114.0629,-0.004769,0.000535,-0.016266,0.00315,11,130.92,2,13,30.84
MRK,2026-08-10,2026-08-21,85.0,P,0.0,0.12,0.06,101.1724,-0.005333,0.000666,-0.01593,0.00348,11,130.92,3,30,30.84
MRK,2026-08-10,2026-08-21,90.0,P,0.0,0.12,0.06,89.0626,-0.006062,0.000848,-0.015702,0.0039,11,130.92,3,34,30.84
MRK,2026-08-10,2026-08-21,95.0,P,0.0,0.12,0.06,77.344,-0.006869,0.00109,-0.015217,0.004356,11,130.92,1,490,30.84
MRK,2026-08-10,2026-08-21,100.0,P,0.0,0.13,0.065,67.1878,-0.008709,0.001547,-0.016271,0.005367,11,130.92,1,2620,30.84
MRK,2026-08-10,2026-08-21,105.0,P,0.01,0.09,0.05,54.2973,-0.008206,0.001816,-0.01246,0.005094,11,130.92,5,1337,30.84
MRK,2026-08-10,2026-08-21,110.0,P,0.02,0.17,0.095,53.6137,-0.026853,0.005092,-0.033995,0.014102,11,130.92,7,2711,30.84
MRK,2026-08-10,2026-08-21,115.0,P,0.04,0.09,0.065,37.5006,-0.020608,0.005827,-0.018959,0.011287,11,130.92,19,1281,30.84
MRK,2026-08-10,2026-08-21,117.0,P,0.01,0.17,0.09,37.403,-0.037459,0.009609,-0.031051,0.018566,11,130.92,4,150,30.84
MRK,2026-08-10,2026-08-21,118.0,P,0.02,0.39,0.205,42.4322,-0.071794,0.014196,-0.059023,0.031115,11,130.92,2,2329,30.84
MRK,2026-08-10,2026-08-21,119.0,P,0.02,0.25,0.135,35.694,-0.055955,0.0139,-0.040815,0.025629,11,130.92,2,32,30.84
