symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-08-20,2026-08-28,75.0,C,73.45,75.9,74.675,251.4652,0.978925,0.000912,-0.182694,0.011164,8,148.99,1,1,93.67
MRK,2026-08-20,2026-08-28,110.0,C,38.25,40.9,39.575,121.7777,0.962257,0.00306,-0.148521,0.018129,8,148.99,0,1,93.67
MRK,2026-08-20,2026-08-28,112.0,C,36.45,38.95,37.7,120.85,0.954396,0.003594,-0.17023,0.021133,8,148.99,1,1,93.67
MRK,2026-08-20,2026-08-28,114.0,C,34.2,36.95,35.575,109.9126,0.958307,0.003676,-0.145922,0.019658,8,148.99,1,0,93.67
MRK,2026-08-20,2026-08-28,116.0,C,32.45,34.95,33.7,108.7895,0.949455,0.004335,-0.166963,0.022947,8,148.99,0,1,93.67
MRK,2026-08-20,2026-08-28,117.0,C,31.5,33.95,32.725,106.6411,0.946849,0.004603,-0.170175,0.023882,8,148.99,1,2,93.67
MRK,2026-08-20,2026-08-28,118.0,C,30.3,32.95,31.625,100.1958,0.950703,0.004614,-0.152029,0.022494,8,148.99,3,4,93.67
MRK,2026-08-20,2026-08-28,119.0,C,28.9,31.95,30.425,89.4532,0.961593,0.004225,-0.114262,0.018389,8,148.99,232,72,93.67
MRK,2026-08-20,2026-08-28,120.0,C,28.35,30.95,29.65,95.2637,0.946362,0.00519,-0.154527,0.024055,8,148.99,2,86,93.67
MRK,2026-08-20,2026-08-28,121.0,C,27.05,29.95,28.5,87.0118,0.95411,0.005017,-0.12704,0.02124,8,148.99,2,6,93.67
MRK,2026-08-20,2026-08-28,122.0,C,26.35,28.95,27.65,89.4532,0.943116,0.00579,-0.152334,0.025198,8,148.99,1,31,93.67
MRK,2026-08-20,2026-08-28,123.0,C,25.05,27.4,26.225,69.5316,0.97267,0.004106,-0.072395,0.013889,8,148.99,1,67,93.67
MRK,2026-08-20,2026-08-28,124.0,C,24.55,26.9,25.725,86.0353,0.934667,0.006708,-0.162509,0.028079,8,148.99,1,76,93.67
MRK,2026-08-20,2026-08-28,125.0,C,22.85,25.75,24.3,68.262,0.963737,0.005283,-0.086959,0.017546,8,148.99,40,168,93.67
MRK,2026-08-20,2026-08-28,126.0,C,22.05,24.65,23.35,67.7738,0.95806,0.00599,-0.095779,0.019752,8,148.99,2,160,93.67
MRK,2026-08-20,2026-08-28,127.0,C,21.5,23.95,22.725,77.2951,0.92783,0.008062,-0.158193,0.030319,8,148.99,1,171,93.67
MRK,2026-08-20,2026-08-28,128.0,C,20.6,22.95,21.775,75.7327,0.921853,0.008743,-0.164215,0.032215,8,148.99,312,90,93.67
MRK,2026-08-20,2026-08-28,129.0,C,19.55,21.95,20.75,72.1682,0.920644,0.009282,-0.158823,0.032592,8,148.99,5,101,93.67
MRK,2026-08-20,2026-08-28,130.0,C,18.4,20.1,19.25,53.6137,0.961443,0.007072,-0.074393,0.018448,8,148.99,1,280,93.67
MRK,2026-08-20,2026-08-28,131.0,C,17.1,20.0,18.55,61.1332,0.930032,0.009954,-0.125296,0.029606,8,148.99,2,180,93.67
MRK,2026-08-20,2026-08-28,132.0,C,16.1,18.0,17.05,69.0921,0.893022,0.012093,-0.18723,0.040653,8,148.99,3,33,93.67
MRK,2026-08-20,2026-08-28,133.0,C,15.35,17.25,16.3,70.972,0.873016,0.013295,-0.215092,0.045908,8,148.99,3,40,93.67
MRK,2026-08-20,2026-08-28,134.0,C,14.6,16.1,15.35,64.9173,0.876942,0.014219,-0.193851,0.044911,8,148.99,5,47,93.67
MRK,2026-08-20,2026-08-28,135.0,C,13.6,15.65,14.625,51.9048,0.908598,0.014348,-0.129792,0.036232,8,148.99,3,360,93.67
MRK,2026-08-20,2026-08-28,136.0,C,12.65,14.65,13.65,68.0423,0.832481,0.016702,-0.24625,0.055292,8,148.99,2,116,93.67
MRK,2026-08-20,2026-08-28,137.0,C,11.5,14.0,12.75,69.971,0.807724,0.017711,-0.274488,0.060295,8,148.99,16,506,93.67
MRK,2026-08-20,2026-08-28,138.0,C,10.65,11.9,11.275,48.7066,0.86649,0.020056,-0.156575,0.047527,8,148.99,13,153,93.67
MRK,2026-08-20,2026-08-28,139.0,C,9.75,11.85,10.8,60.5961,0.79604,0.021193,-0.247478,0.062481,8,148.99,134,126,93.67
MRK,2026-08-20,2026-08-28,140.0,C,8.95,9.9,9.425,42.481,0.849417,0.024947,-0.14874,0.051562,8,148.99,226,1530,93.67
MRK,2026-08-20,2026-08-28,141.0,C,7.7,9.4,8.55,46.9976,0.799166,0.027074,-0.192978,0.061907,8,148.99,200,32,93.67
MRK,2026-08-20,2026-08-28,142.0,C,7.15,8.2,7.675,40.6256,0.800248,0.031219,-0.16795,0.061706,8,148.99,318,63,93.67
MRK,2026-08-20,2026-08-28,143.0,C,6.25,7.75,7.0,44.5562,0.747729,0.032489,-0.206657,0.070429,8,148.99,234,12,93.67
MRK,2026-08-20,2026-08-28,144.0,C,5.15,7.05,6.1,44.4586,0.713217,0.034723,-0.218776,0.075108,8,148.99,86,93,93.67
MRK,2026-08-20,2026-08-28,145.0,C,5.05,6.0,5.525,39.7955,0.692863,0.040028,-0.202639,0.077502,8,148.99,42,102,93.67
MRK,2026-08-20,2026-08-28,150.0,C,2.09,2.7,2.395,33.9606,0.462914,0.053027,-0.192705,0.087616,8,148.99,528,808,93.67
MRK,2026-08-20,2026-08-28,155.0,C,0.92,1.05,0.985,33.57,0.225267,0.04053,-0.1422,0.066198,8,148.99,5610,1475,93.67
MRK,2026-08-20,2026-08-28,160.0,C,0.29,0.42,0.355,35.7428,0.095858,0.021581,-0.08525,0.037529,8,148.99,352,720,93.67
MRK,2026-08-20,2026-08-28,100.0,P,0.0,1.5,0.75,160.8889,-0.036215,0.002239,-0.175641,0.017527,8,148.99,2,3,93.67
MRK,2026-08-20,2026-08-28,105.0,P,0.0,2.13,1.065,156.5432,-0.051632,0.003064,-0.227477,0.023338,8,148.99,5,42,93.67
MRK,2026-08-20,2026-08-28,110.0,P,0.0,2.13,1.065,139.7464,-0.057762,0.003751,-0.221792,0.025503,8,148.99,1,22,93.67
MRK,2026-08-20,2026-08-28,112.0,P,0.0,2.13,1.065,133.1546,-0.060529,0.004084,-0.219177,0.026457,8,148.99,2,4,93.67
MRK,2026-08-20,2026-08-28,113.0,P,0.0,2.13,1.065,129.8832,-0.061991,0.004266,-0.21779,0.026955,8,148.99,2,23,93.67
MRK,2026-08-20,2026-08-28,114.0,P,0.0,2.13,1.065,126.6605,-0.063556,0.00446,-0.216522,0.027483,8,148.99,2,10,93.67
MRK,2026-08-20,2026-08-28,115.0,P,0.0,2.13,1.065,123.3891,-0.065099,0.004664,-0.214867,0.028001,8,148.99,1,30,93.67
MRK,2026-08-20,2026-08-28,116.0,P,0.0,2.13,1.065,120.2152,-0.066825,0.004885,-0.213595,0.028574,8,148.99,3,7,93.67
MRK,2026-08-20,2026-08-28,117.0,P,0.0,0.56,0.28,87.1095,-0.025887,0.003132,-0.071855,0.013274,8,148.99,10,32,93.67
MRK,2026-08-20,2026-08-28,118.0,P,0.0,2.13,1.065,113.8188,-0.070379,0.00537,-0.210408,0.029739,8,148.99,1,8,93.67
MRK,2026-08-20,2026-08-28,119.0,P,0.0,2.13,1.065,110.645,-0.072291,0.005639,-0.208754,0.030357,8,148.99,7,30,93.67
MRK,2026-08-20,2026-08-28,120.0,P,0.0,0.72,0.36,83.4963,-0.034464,0.004143,-0.087276,0.016829,8,148.99,10,206,93.67
MRK,2026-08-20,2026-08-28,121.0,P,0.0,0.69,0.345,80.176,-0.034434,0.004311,-0.083725,0.016817,8,148.99,1,24,93.67
MRK,2026-08-20,2026-08-28,122.0,P,0.0,0.54,0.27,73.8284,-0.029339,0.004102,-0.067521,0.014733,8,148.99,497,500,93.67
MRK,2026-08-20,2026-08-28,123.0,P,0.0,0.8,0.4,77.2463,-0.040885,0.005148,-0.092764,0.019348,8,148.99,3,11,93.67
MRK,2026-08-20,2026-08-28,124.0,P,0.0,0.95,0.475,77.5393,-0.048073,0.005844,-0.106077,0.022046,8,148.99,25,31,93.67
MRK,2026-08-20,2026-08-28,125.0,P,0.0,0.87,0.435,73.3401,-0.046603,0.006027,-0.097832,0.021504,8,148.99,22,18,93.67
MRK,2026-08-20,2026-08-28,126.0,P,0.0,0.66,0.33,66.6019,-0.039436,0.005799,-0.077593,0.01879,8,148.99,1,38,93.67
MRK,2026-08-20,2026-08-28,127.0,P,0.0,0.55,0.275,61.6215,-0.035539,0.005757,-0.065913,0.017259,8,148.99,19,31,93.67
MRK,2026-08-20,2026-08-28,128.0,P,0.0,0.54,0.27,58.9848,-0.036578,0.006158,-0.064573,0.017671,8,148.99,12,38,93.67
MRK,2026-08-20,2026-08-28,129.0,P,0.0,0.11,0.055,47.8521,-0.018741,0.004341,-0.029933,0.010106,8,148.99,35,102,93.67
MRK,2026-08-20,2026-08-28,130.0,P,0.01,0.05,0.03,40.4303,-0.010133,0.003023,-0.014871,0.005947,8,148.99,84,61,93.67
MRK,2026-08-20,2026-08-28,131.0,P,0.0,0.07,0.035,40.4303,-0.014141,0.004036,-0.019845,0.00794,8,148.99,22,33,93.67
MRK,2026-08-20,2026-08-28,132.0,P,0.0,0.09,0.045,39.942,-0.018271,0.005089,-0.024406,0.00989,8,148.99,2,474,93.67
MRK,2026-08-20,2026-08-28,133.0,P,0.0,0.09,0.045,37.8912,-0.019398,0.005645,-0.024345,0.010406,8,148.99,24,27,93.67
MRK,2026-08-20,2026-08-28,135.0,P,0.02,0.06,0.04,31.446,-0.015435,0.005596,-0.016588,0.008561,8,148.99,75,125,93.67
MRK,2026-08-20,2026-08-28,137.0,P,0.0,0.17,0.085,33.2038,-0.040247,0.011825,-0.039023,0.019103,8,148.99,12,9,93.67
MRK,2026-08-20,2026-08-28,138.0,P,0.07,0.41,0.24,38.1842,-0.081042,0.017825,-0.07777,0.033114,8,148.99,28,5,93.67
