symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-07-16,2026-07-24,65.0,C,61.65,63.6,62.625,274.3167,0.969015,0.001348,-0.232505,0.013205,8,127.63,2,2,43.37
MRK,2026-07-16,2026-07-24,85.0,C,37.4,40.0,38.7,0.001,1.0,0.0,-0.008602,0.0,8,127.63,0,12,43.37
MRK,2026-07-16,2026-07-24,90.0,C,32.3,35.3,33.8,0.001,1.0,0.0,-0.009109,0.0,8,127.63,0,0,43.37
MRK,2026-07-16,2026-07-24,100.0,C,26.85,28.4,27.625,112.7934,0.939349,0.005637,-0.169298,0.022699,8,127.63,1,855,43.37
MRK,2026-07-16,2026-07-24,105.0,C,21.8,23.65,22.725,62.1098,0.985274,0.003176,-0.037771,0.007043,8,127.63,1,1,43.37
MRK,2026-07-16,2026-07-24,110.0,C,16.7,18.65,17.675,84.131,0.896578,0.011314,-0.188402,0.033983,8,127.63,5,22,43.37
MRK,2026-07-16,2026-07-24,111.0,C,15.8,17.65,16.725,80.4201,0.89231,0.012187,-0.185635,0.034992,8,127.63,2,2,43.37
MRK,2026-07-16,2026-07-24,112.0,C,14.8,16.65,15.725,76.758,0.887538,0.013172,-0.182969,0.036097,8,127.63,3,3,43.37
MRK,2026-07-16,2026-07-24,113.0,C,13.85,16.2,15.025,55.811,0.93632,0.011833,-0.092831,0.023579,8,127.63,256,99,43.37
MRK,2026-07-16,2026-07-24,114.0,C,12.65,14.7,13.675,70.5081,0.873249,0.015602,-0.182888,0.039276,8,127.63,256,92,43.37
MRK,2026-07-16,2026-07-24,115.0,C,11.85,13.1,12.475,51.9048,0.919992,0.01516,-0.101702,0.028093,8,127.63,1,31,43.37
MRK,2026-07-16,2026-07-24,116.0,C,10.9,12.5,11.7,58.6918,0.875415,0.018519,-0.152408,0.038806,8,127.63,2,7,43.37
MRK,2026-07-16,2026-07-24,117.0,C,9.65,11.5,10.575,55.0542,0.868138,0.020537,-0.148961,0.040367,8,127.63,14,29,43.37
MRK,2026-07-16,2026-07-24,118.0,C,8.9,10.5,9.7,51.4165,0.859777,0.022935,-0.145352,0.042102,8,127.63,2,18,43.37
MRK,2026-07-16,2026-07-24,119.0,C,8.0,9.55,8.775,48.7066,0.845713,0.025813,-0.146618,0.044888,8,127.63,16,20,43.37
MRK,2026-07-16,2026-07-24,120.0,C,7.1,8.55,7.825,44.9224,0.834555,0.029296,-0.141848,0.046986,8,127.63,37,199,43.37
MRK,2026-07-16,2026-07-24,121.0,C,6.2,7.45,6.825,39.2584,0.831681,0.033897,-0.126576,0.047511,8,127.63,9,585,43.37
MRK,2026-07-16,2026-07-24,122.0,C,5.3,6.35,5.825,33.6432,0.828166,0.040082,-0.111298,0.048144,8,127.63,40,66,43.37
MRK,2026-07-16,2026-07-24,123.0,C,4.6,5.65,5.125,34.8151,0.775893,0.045488,-0.132494,0.056541,8,127.63,27,150,43.37
MRK,2026-07-16,2026-07-24,124.0,C,4.25,4.7,4.475,31.3728,0.745982,0.054059,-0.127902,0.060552,8,127.63,203,272,43.37
MRK,2026-07-16,2026-07-24,125.0,C,3.6,3.9,3.75,29.7614,0.69602,0.062196,-0.131536,0.066087,8,127.63,174,192,43.37
MRK,2026-07-16,2026-07-24,126.0,C,3.05,3.25,3.15,29.5173,0.631009,0.067637,-0.139332,0.071279,8,127.63,379,599,43.37
MRK,2026-07-16,2026-07-24,127.0,C,2.44,2.66,2.55,29.2243,0.561484,0.071386,-0.143043,0.074484,8,127.63,1004,123,43.37
MRK,2026-07-16,2026-07-24,128.0,C,1.89,2.12,2.005,28.7361,0.48894,0.073445,-0.141447,0.075352,8,127.63,113,174,43.37
MRK,2026-07-16,2026-07-24,129.0,C,1.36,1.64,1.5,28.1013,0.414353,0.073395,-0.13453,0.073637,8,127.63,114,195,43.37
