symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-06-11,2026-06-18,45.0,C,72.7,75.2,73.95,0.001,1.0,0.0,-0.004464,0.0,7,120.76,1,1,
MRK,2026-06-11,2026-06-18,50.0,C,70.3,72.75,71.525,354.6876,0.979435,0.000836,-0.214707,0.008291,7,120.76,55,10,
MRK,2026-06-11,2026-06-18,55.0,C,65.3,67.6,66.45,313.6721,0.978787,0.00097,-0.195849,0.008511,7,120.76,2,19,
MRK,2026-06-11,2026-06-18,60.0,C,60.25,62.6,61.425,280.8597,0.976957,0.001162,-0.188731,0.009127,7,120.76,3,10,
MRK,2026-06-11,2026-06-18,65.0,C,53.25,55.45,54.35,0.001,1.0,0.0,-0.006447,0.0,7,120.76,1,146,
MRK,2026-06-11,2026-06-18,70.0,C,50.45,52.75,51.6,237.891,0.965778,0.001907,-0.222031,0.012686,7,120.76,1,197,
MRK,2026-06-11,2026-06-18,75.0,C,45.2,47.7,46.45,203.4185,0.966685,0.002181,-0.187286,0.012409,7,120.76,2,380,
MRK,2026-06-11,2026-06-18,80.0,C,40.05,42.6,41.325,172.6564,0.967455,0.002521,-0.157614,0.012172,7,120.76,2,2774,
MRK,2026-06-11,2026-06-18,85.0,C,35.05,37.7,36.375,154.0041,0.96049,0.003313,-0.164862,0.014268,7,120.76,30,1741,
MRK,2026-06-11,2026-06-18,90.0,C,30.2,32.6,31.4,134.473,0.953087,0.004358,-0.165755,0.016391,7,120.76,10,2646,
MRK,2026-06-11,2026-06-18,95.0,C,25.3,27.55,26.425,115.4789,0.943471,0.005886,-0.165503,0.01901,7,120.76,12,2317,
MRK,2026-06-11,2026-06-18,100.0,C,20.5,22.7,21.6,102.0513,0.920779,0.008647,-0.188797,0.024679,7,120.76,70,3796,
MRK,2026-06-11,2026-06-18,101.0,C,19.15,21.7,20.425,91.9434,0.929552,0.008775,-0.157314,0.022565,7,120.76,1,4,
MRK,2026-06-11,2026-06-18,103.0,C,17.15,19.7,18.425,84.1798,0.923471,0.010211,-0.153796,0.02404,7,120.76,9,9,
