symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-07-31,2026-08-07,105.0,C,23.95,26.55,25.25,65.0394,0.99268,0.001729,-0.027466,0.003655,7,130.2,1,0,60.81
MRK,2026-07-31,2026-08-07,110.0,C,19.0,21.6,20.3,58.3989,0.98357,0.003889,-0.041664,0.007383,7,130.2,1,1,60.81
MRK,2026-07-31,2026-08-07,111.0,C,17.75,20.55,19.15,101.9048,0.886107,0.010491,-0.262585,0.034758,7,130.2,4,1,60.81
MRK,2026-07-31,2026-08-07,114.0,C,15.7,17.55,16.625,64.1605,0.939166,0.010409,-0.110165,0.021712,7,130.2,0,12,60.81
MRK,2026-07-31,2026-08-07,115.0,C,14.8,16.55,15.675,62.598,0.93103,0.011761,-0.11767,0.023935,7,130.2,1,0,60.81
MRK,2026-07-31,2026-08-07,116.0,C,13.05,15.55,14.3,81.7385,0.860603,0.015058,-0.243376,0.040015,7,130.2,1,1,60.81
MRK,2026-07-31,2026-08-07,117.0,C,12.15,14.7,13.425,80.8107,0.845535,0.016316,-0.257077,0.042867,7,130.2,1,1,60.81
MRK,2026-07-31,2026-08-07,118.0,C,11.9,13.7,12.8,56.2016,0.905257,0.016646,-0.132699,0.030414,7,130.2,1,4,60.81
MRK,2026-07-31,2026-08-07,119.0,C,10.75,12.75,11.75,51.3677,0.904892,0.018264,-0.122615,0.030501,7,130.2,10,24,60.81
MRK,2026-07-31,2026-08-07,120.0,C,10.45,11.85,11.15,57.3246,0.859087,0.021629,-0.175221,0.04031,7,130.2,3,12,60.81
MRK,2026-07-31,2026-08-07,121.0,C,8.65,10.9,9.775,67.6273,0.798658,0.023052,-0.25423,0.050682,7,130.2,8,26,60.81
MRK,2026-07-31,2026-08-07,122.0,C,7.55,10.0,8.775,64.9418,0.781164,0.02521,-0.256166,0.053225,7,130.2,11,38,60.81
MRK,2026-07-31,2026-08-07,123.0,C,7.7,9.05,8.375,61.2553,0.764652,0.027846,-0.25178,0.055454,7,130.2,1,31,60.81
MRK,2026-07-31,2026-08-07,124.0,C,6.85,8.2,7.525,58.9848,0.741114,0.030431,-0.25479,0.058356,7,130.2,5,65,60.81
MRK,2026-07-31,2026-08-07,125.0,C,6.0,7.2,6.6,54.1997,0.722389,0.034302,-0.242778,0.060443,7,130.2,11,116,60.81
MRK,2026-07-31,2026-08-07,126.0,C,5.25,6.45,5.85,52.9302,0.689212,0.037007,-0.249182,0.063682,7,130.2,17,57,60.81
MRK,2026-07-31,2026-08-07,127.0,C,4.75,5.8,5.275,52.6372,0.650812,0.038994,-0.25887,0.066729,7,130.2,7,104,60.81
MRK,2026-07-31,2026-08-07,128.0,C,4.05,5.05,4.55,50.5132,0.613588,0.042014,-0.256514,0.068996,7,130.2,4,124,60.81
MRK,2026-07-31,2026-08-07,129.0,C,3.65,4.35,4.0,48.6089,0.57209,0.044773,-0.252759,0.070755,7,130.2,30,81,60.81
MRK,2026-07-31,2026-08-07,130.0,C,3.15,3.75,3.45,47.5103,0.526707,0.046466,-0.25012,0.071771,7,130.2,46,200,60.81
MRK,2026-07-31,2026-08-07,131.0,C,2.52,3.2,2.86,46.4849,0.479265,0.047533,-0.244509,0.071835,7,130.2,263,186,60.81
MRK,2026-07-31,2026-08-07,132.0,C,2.27,2.74,2.505,46.0943,0.431674,0.047295,-0.238763,0.070875,7,130.2,477,167,60.81
MRK,2026-07-31,2026-08-07,133.0,C,1.8,2.33,2.065,45.7525,0.384764,0.046328,-0.230038,0.06891,7,130.2,24,189,60.81
MRK,2026-07-31,2026-08-07,134.0,C,1.47,1.87,1.67,44.1168,0.334046,0.045748,-0.210982,0.065615,7,130.2,7,310,60.81
MRK,2026-07-31,2026-08-07,135.0,C,1.26,1.75,1.505,46.7535,0.302972,0.041428,-0.214112,0.06297,7,130.2,52,193,60.81
MRK,2026-07-31,2026-08-07,136.0,C,0.86,2.02,1.44,54.9077,0.299491,0.035093,-0.249437,0.062643,7,130.2,27,67,60.81
MRK,2026-07-31,2026-08-07,137.0,C,0.78,1.29,1.035,47.5347,0.23278,0.035666,-0.190088,0.055118,7,130.2,21,34,60.81
MRK,2026-07-31,2026-08-07,138.0,C,0.57,0.8,0.685,42.3346,0.170789,0.03325,-0.140557,0.045763,7,130.2,11,380,60.81
MRK,2026-07-31,2026-08-07,139.0,C,0.16,0.84,0.5,46.3384,0.164511,0.029653,-0.14995,0.044672,7,130.2,21,398,60.81
MRK,2026-07-31,2026-08-07,140.0,C,0.29,0.5,0.395,41.8951,0.113208,0.025409,-0.105013,0.034609,7,130.2,49,550,60.81
MRK,2026-07-31,2026-08-07,141.0,C,0.17,0.47,0.32,43.9459,0.102511,0.022552,-0.102449,0.032221,7,130.2,9,32,60.81
MRK,2026-07-31,2026-08-07,142.0,C,0.02,0.55,0.285,48.7798,0.107482,0.021026,-0.117547,0.033344,7,130.2,2,11,60.81
MRK,2026-07-31,2026-08-07,143.0,C,0.0,0.8,0.4,57.6176,0.129982,0.020361,-0.158606,0.03814,7,130.2,10,17,60.81
MRK,2026-07-31,2026-08-07,144.0,C,0.0,2.26,1.13,67.6761,0.153743,0.019423,-0.208503,0.042734,7,130.2,0,0,60.81
MRK,2026-07-31,2026-08-07,145.0,C,0.04,0.15,0.095,42.2857,0.036154,0.010408,-0.04368,0.014308,7,130.2,11,46,60.81
MRK,2026-07-31,2026-08-07,150.0,C,0.0,0.65,0.325,61.3285,0.053044,0.009776,-0.086054,0.019491,7,130.2,40,81,60.81
MRK,2026-07-31,2026-08-07,160.0,C,0.0,0.51,0.255,78.5158,0.03328,0.005237,-0.075385,0.013367,7,130.2,4,46,60.81
MRK,2026-07-31,2026-08-07,165.0,C,0.0,2.13,1.065,118.9945,0.088387,0.007468,-0.246623,0.028889,7,130.2,1,1,60.81
MRK,2026-07-31,2026-08-07,170.0,C,0.0,2.13,1.065,129.5902,0.081873,0.006475,-0.253491,0.027278,7,130.2,2,1,60.81
MRK,2026-07-31,2026-08-07,90.0,P,0.0,2.0,1.0,176.465,-0.050908,0.003288,-0.23704,0.018865,7,130.2,0,10,60.81
MRK,2026-07-31,2026-08-07,95.0,P,0.0,0.1,0.05,91.4063,-0.005251,0.000916,-0.017708,0.002723,7,130.2,6,20,60.81
MRK,2026-07-31,2026-08-07,100.0,P,0.0,0.1,0.05,78.1252,-0.006213,0.001245,-0.01756,0.003162,7,130.2,1,2,60.81
