symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-08-07,2026-08-14,100.0,C,27.05,29.05,28.05,109.0825,0.959449,0.004486,-0.130487,0.015516,7,128.58,0,0,15.24
MRK,2026-08-07,2026-08-14,112.0,C,15.1,17.2,16.15,73.0471,0.922533,0.011154,-0.145111,0.025835,7,128.58,1,1,15.24
MRK,2026-08-07,2026-08-14,113.0,C,14.15,16.15,15.15,67.9202,0.923326,0.011903,-0.134789,0.025633,7,128.58,3,0,15.24
MRK,2026-08-07,2026-08-14,114.0,C,13.1,15.0,14.05,59.4731,0.934618,0.012027,-0.10704,0.02268,7,128.58,1,12,15.24
MRK,2026-08-07,2026-08-14,115.0,C,12.2,14.45,13.325,69.1409,0.888965,0.015376,-0.17663,0.033708,7,128.58,3,10,15.24
MRK,2026-08-07,2026-08-14,117.0,C,10.15,12.5,11.325,62.7445,0.872395,0.018692,-0.176799,0.037186,7,128.58,1,1,15.24
MRK,2026-08-07,2026-08-14,118.0,C,9.4,11.2,10.3,51.7095,0.893403,0.019965,-0.131446,0.032734,7,128.58,0,2,15.24
MRK,2026-08-07,2026-08-14,120.0,C,7.3,9.75,8.525,56.0551,0.825776,0.025753,-0.193078,0.045771,7,128.58,1042,341,15.24
MRK,2026-08-07,2026-08-14,121.0,C,6.35,8.25,7.3,41.8951,0.861821,0.029571,-0.127979,0.039281,7,128.58,1042,329,15.24
MRK,2026-08-07,2026-08-14,122.0,C,5.4,7.65,6.525,45.8502,0.807921,0.033461,-0.1691,0.048644,7,128.58,2,15,15.24
MRK,2026-08-07,2026-08-14,123.0,C,4.55,6.75,5.65,43.3599,0.782523,0.038096,-0.171762,0.052375,7,128.58,4,4,15.24
MRK,2026-08-07,2026-08-14,124.0,C,3.95,5.45,4.7,33.8874,0.791458,0.047566,-0.133504,0.051108,7,128.58,49,57,15.24
MRK,2026-08-07,2026-08-14,125.0,C,3.5,4.85,4.175,35.9137,0.728052,0.05189,-0.160606,0.059088,7,128.58,56,56,15.24
MRK,2026-08-07,2026-08-14,126.0,C,2.87,3.8,3.335,30.3474,0.698553,0.064482,-0.143246,0.062046,7,128.58,8,32,15.24
MRK,2026-08-07,2026-08-14,127.0,C,2.24,3.05,2.645,28.7361,0.636258,0.073373,-0.145233,0.066852,7,128.58,11,635,15.24
