symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MRK,2026-08-12,2026-08-21,60.0,C,62.5,65.15,63.825,0.001,1.0,0.0,-0.006088,0.0,9,132.92,0,0,32.73
MRK,2026-08-12,2026-08-21,80.0,C,52.0,54.45,53.225,161.7189,0.983411,0.001223,-0.085292,0.008617,9,132.92,1,3,32.73
MRK,2026-08-12,2026-08-21,85.0,C,47.0,49.45,48.225,144.7268,0.981465,0.001503,-0.084522,0.009473,9,132.92,2,0,32.73
MRK,2026-08-12,2026-08-21,90.0,C,42.2,44.1,43.15,122.4613,0.98336,0.00162,-0.067673,0.00864,9,132.92,18,29,32.73
MRK,2026-08-12,2026-08-21,95.0,C,37.2,39.5,38.35,120.8012,0.969278,0.002752,-0.106399,0.014484,9,132.92,3,2,32.73
MRK,2026-08-12,2026-08-21,100.0,C,32.05,34.7,33.375,106.4458,0.9634,0.003608,-0.108551,0.01673,9,132.92,2,16,32.73
MRK,2026-08-12,2026-08-21,105.0,C,27.2,28.45,27.825,94.4336,0.952578,0.005016,-0.118227,0.020634,9,132.92,2,13,32.73
MRK,2026-08-12,2026-08-21,110.0,C,22.45,24.65,23.55,82.715,0.936889,0.007178,-0.129114,0.025865,9,132.92,17,683,32.73
MRK,2026-08-12,2026-08-21,115.0,C,17.25,19.75,18.5,65.9183,0.927805,0.009993,-0.115739,0.028697,9,132.92,1,314,32.73
MRK,2026-08-12,2026-08-21,117.0,C,15.25,17.55,16.4,57.0317,0.930498,0.011218,-0.099202,0.027871,9,132.92,3,4,32.73
MRK,2026-08-12,2026-08-21,118.0,C,14.25,16.55,15.4,54.102,0.927127,0.012263,-0.097825,0.028903,9,132.92,1,10,32.73
MRK,2026-08-12,2026-08-21,119.0,C,13.1,15.35,14.225,72.0462,0.851404,0.015408,-0.203511,0.04836,9,132.92,1,7,32.73
MRK,2026-08-12,2026-08-21,120.0,C,12.4,14.7,13.55,52.1489,0.903342,0.015727,-0.114333,0.035729,9,132.92,3,949,32.73
MRK,2026-08-12,2026-08-21,121.0,C,11.3,13.7,12.5,70.8011,0.818304,0.017861,-0.226364,0.055091,9,132.92,0,1,32.73
MRK,2026-08-12,2026-08-21,122.0,C,10.3,12.25,11.275,59.5219,0.8349,0.019989,-0.181431,0.051832,9,132.92,8,26,32.73
MRK,2026-08-12,2026-08-21,123.0,C,9.4,11.7,10.55,63.2084,0.799628,0.021244,-0.215042,0.058499,9,132.92,4,44,32.73
MRK,2026-08-12,2026-08-21,124.0,C,8.6,10.3,9.45,53.1255,0.812024,0.024312,-0.175991,0.056267,9,132.92,4,41,32.73
MRK,2026-08-12,2026-08-21,125.0,C,8.05,8.8,8.425,41.1627,0.840595,0.028251,-0.126308,0.05066,9,132.92,29,3757,32.73
MRK,2026-08-12,2026-08-21,126.0,C,6.65,8.65,7.65,50.8062,0.764703,0.028999,-0.19062,0.064185,9,132.92,10,81,32.73
MRK,2026-08-12,2026-08-21,127.0,C,6.05,7.35,6.7,42.5787,0.766855,0.034427,-0.16067,0.063859,9,132.92,20,1210,32.73
MRK,2026-08-12,2026-08-21,128.0,C,5.25,6.05,5.65,34.4001,0.771008,0.042187,-0.130621,0.063222,9,132.92,8,459,32.73
MRK,2026-08-12,2026-08-21,129.0,C,4.55,5.05,4.8,30.5183,0.747836,0.050116,-0.122553,0.06663,9,132.92,7,233,32.73
MRK,2026-08-12,2026-08-21,130.0,C,3.8,4.3,4.05,29.737,0.697988,0.056188,-0.129242,0.07279,9,132.92,428,5584,32.73
MRK,2026-08-12,2026-08-21,131.0,C,3.1,3.55,3.325,28.3699,0.644087,0.06293,-0.130921,0.077776,9,132.92,14,512,32.73
MRK,2026-08-12,2026-08-21,132.0,C,2.52,2.98,2.75,28.4919,0.578494,0.065782,-0.136756,0.08165,9,132.92,23,285,32.73
MRK,2026-08-12,2026-08-21,133.0,C,1.76,2.87,2.315,33.155,0.512776,0.05762,-0.159935,0.083225,9,132.92,73,220,32.73
MRK,2026-08-12,2026-08-21,134.0,C,1.6,1.86,1.73,26.783,0.440519,0.07057,-0.128282,0.08234,9,132.92,109,423,32.73
MRK,2026-08-12,2026-08-21,135.0,C,1.21,1.49,1.35,26.9783,0.373056,0.067231,-0.12332,0.079015,9,132.92,2241,6650,32.73
MRK,2026-08-12,2026-08-21,136.0,C,0.87,1.13,1.0,26.5388,0.306104,0.063338,-0.11199,0.073228,9,132.92,39,138,32.73
MRK,2026-08-12,2026-08-21,137.0,C,0.61,0.84,0.725,26.197,0.244416,0.057419,-0.098593,0.06553,9,132.92,38,224,32.73
MRK,2026-08-12,2026-08-21,138.0,C,0.39,0.62,0.505,26.0505,0.191037,0.050075,-0.084768,0.056829,9,132.92,50,170,32.73
MRK,2026-08-12,2026-08-21,139.0,C,0.3,0.49,0.395,26.7097,0.153003,0.042378,-0.075192,0.049311,9,132.92,8,383,32.73
MRK,2026-08-12,2026-08-21,140.0,C,0.22,0.35,0.285,26.5632,0.114804,0.034967,-0.061233,0.040464,9,132.92,66,5891,32.73
MRK,2026-08-12,2026-08-21,141.0,C,0.15,0.23,0.19,25.9773,0.080177,0.027465,-0.045919,0.031081,9,132.92,29,225,32.73
MRK,2026-08-12,2026-08-21,142.0,C,0.0,0.26,0.13,29.1511,0.08065,0.024584,-0.051627,0.03122,9,132.92,2,192,32.73
MRK,2026-08-12,2026-08-21,143.0,C,0.01,0.2,0.105,29.5417,0.062655,0.019984,-0.043039,0.025719,9,132.92,5,84,32.73
